GloveManager recording started on 11/02/16 at 15:43:02

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018005,1.349613,1307,2049,1384,2232,3157,2508,1979,2942,2996,1187,3265,2853,1640,2828,,0.946844,0.796721,0.286290,0.640180,0.934043,0.921598,0.237209,0.825366,0.777049,0.127660,0.862069,0.683417,0.465483,0.710476
0.017992,1.367605,1307,2049,1385,2232,3157,2508,1979,2942,2995,1186,3265,2853,1640,2828,,0.946844,0.796721,0.287634,0.640180,0.934043,0.921598,0.237209,0.825366,0.773771,0.125725,0.862069,0.683417,0.465483,0.710476
0.017984,1.385588,1307,2050,1388,2230,3158,2508,1979,2942,2995,1186,3266,2853,1641,2828,,0.946844,0.800000,0.291667,0.637181,0.935106,0.921598,0.237209,0.825366,0.773771,0.125725,0.863636,0.683417,0.467456,0.710476
0.018022,1.403611,1306,2050,1388,2231,3157,2507,1978,2940,2995,1186,3266,2853,1640,2828,,0.943522,0.800000,0.291667,0.638681,0.934043,0.920118,0.235659,0.823415,0.773771,0.125725,0.863636,0.683417,0.465483,0.710476
0.018005,1.421616,1307,2051,1389,2231,3158,2507,1979,2942,2995,1187,3266,2852,1642,2828,,0.946844,0.803279,0.293011,0.638681,0.935106,0.920118,0.237209,0.825366,0.773771,0.127660,0.863636,0.681742,0.469428,0.710476
0.017999,1.439615,1307,2051,1391,2232,3159,2508,1980,2941,2995,1187,3266,2853,1644,2827,,0.946844,0.803279,0.295699,0.640180,0.936170,0.921598,0.238760,0.824390,0.773771,0.127660,0.863636,0.683417,0.473373,0.709524
0.018014,1.457629,1307,2051,1391,2232,3158,2508,1981,2941,2994,1188,3265,2854,1645,2827,,0.946844,0.803279,0.295699,0.640180,0.935106,0.921598,0.240310,0.824390,0.770492,0.129594,0.862069,0.685092,0.475345,0.709524
0.017963,1.475591,1307,2051,1392,2232,3158,2508,1981,2941,2995,1188,3266,2854,1647,2827,,0.946844,0.803279,0.297043,0.640180,0.935106,0.921598,0.240310,0.824390,0.773771,0.129594,0.863636,0.685092,0.479290,0.709524
0.018039,1.493630,1307,2052,1392,2233,3158,2509,1982,2942,2995,1188,3266,2854,1647,2827,,0.946844,0.806557,0.297043,0.641679,0.935106,0.923077,0.241860,0.825366,0.773771,0.129594,0.863636,0.685092,0.479290,0.709524
0.018001,1.511631,1307,2052,1393,2233,3158,2507,1981,2942,2995,1188,3266,2854,1648,2827,,0.946844,0.806557,0.298387,0.641679,0.935106,0.920118,0.240310,0.825366,0.773771,0.129594,0.863636,0.685092,0.481262,0.709524
0.017985,1.529616,1307,2052,1394,2234,3159,2507,1981,2941,2995,1189,3266,2854,1649,2826,,0.946844,0.806557,0.299731,0.643178,0.936170,0.920118,0.240310,0.824390,0.773771,0.131528,0.863636,0.685092,0.483235,0.708571
0.018002,1.547618,1307,2053,1394,2234,3159,2508,1982,2941,2994,1188,3266,2855,1650,2826,,0.946844,0.809836,0.299731,0.643178,0.936170,0.921598,0.241860,0.824390,0.770492,0.129594,0.863636,0.686767,0.485207,0.708571
0.018016,1.565634,1307,2053,1394,2233,3159,2507,1982,2942,2994,1189,3267,2854,1650,2826,,0.946844,0.809836,0.299731,0.641679,0.936170,0.920118,0.241860,0.825366,0.770492,0.131528,0.865204,0.685092,0.485207,0.708571
0.017996,1.583630,1308,2053,1393,2234,3158,2507,1982,2940,2995,1189,3266,2854,1651,2826,,0.950166,0.809836,0.298387,0.643178,0.935106,0.920118,0.241860,0.823415,0.773771,0.131528,0.863636,0.685092,0.487179,0.708571
0.017994,1.601624,1307,2053,1393,2234,3159,2506,1981,2941,2994,1188,3266,2853,1651,2825,,0.946844,0.809836,0.298387,0.643178,0.936170,0.918639,0.240310,0.824390,0.770492,0.129594,0.863636,0.683417,0.487179,0.707619
