GloveManager recording started on 11/02/16 at 15:44:51

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018001,1.403593,1212,1873,1254,2151,3235,2424,1975,3269,3063,1230,3331,2500,1557,2083,,0.631229,0.219672,0.131406,0.518741,0.927255,0.880766,0.231008,0.977500,0.883721,0.291667,0.871287,0.398446,0.301775,0.012241
0.017999,1.421592,1212,1874,1254,2152,3237,2424,1975,3269,3063,1231,3332,2501,1557,2084,,0.631229,0.222951,0.131406,0.520240,0.929195,0.880766,0.231008,0.977500,0.883721,0.293403,0.872702,0.399556,0.301775,0.013183
0.018001,1.439594,1211,1873,1253,2153,3236,2424,1977,3269,3063,1232,3331,2507,1561,2083,,0.627907,0.219672,0.130092,0.521739,0.928225,0.880766,0.234109,0.977500,0.883721,0.295139,0.871287,0.406215,0.309665,0.012241
0.018001,1.457595,1212,1872,1253,2152,3236,2425,1977,3270,3063,1233,3333,2511,1563,2083,,0.631229,0.216393,0.130092,0.520240,0.928225,0.881636,0.234109,0.978333,0.883721,0.296875,0.874116,0.410655,0.313609,0.012241
0.018002,1.475597,1213,1874,1254,2153,3238,2423,1977,3271,3063,1233,3332,2514,1565,2084,,0.634551,0.222951,0.131406,0.521739,0.930165,0.879896,0.234109,0.979167,0.883721,0.296875,0.872702,0.413984,0.317554,0.013183
0.018001,1.493598,1209,1874,1256,2151,3240,2424,1972,3276,3064,1229,3336,2520,1563,2084,,0.621262,0.222951,0.134034,0.518741,0.932105,0.880766,0.226357,0.983333,0.886628,0.289931,0.878359,0.420644,0.313609,0.013183
0.018001,1.511600,1209,1874,1256,2151,3240,2424,1972,3276,3064,1229,3336,2520,1563,2084,,0.621262,0.222951,0.134034,0.518741,0.932105,0.880766,0.226357,0.983333,0.886628,0.289931,0.878359,0.420644,0.313609,0.013183
0.018003,1.529603,1203,1873,1264,2142,3245,2425,1960,3285,3066,1219,3341,2548,1567,2085,,0.601329,0.219672,0.144547,0.505247,0.936954,0.881636,0.207752,0.990833,0.892442,0.272569,0.885431,0.451720,0.321499,0.014124
0.018003,1.547605,1203,1874,1268,2139,3247,2426,1957,3289,3066,1217,3344,2558,1569,2084,,0.601329,0.222951,0.149803,0.500750,0.938894,0.882507,0.203101,0.994167,0.892442,0.269097,0.889675,0.462819,0.325444,0.013183
0.017976,1.565581,1203,1875,1272,2136,3248,2427,1955,3291,3068,1216,3347,2568,1573,2084,,0.601329,0.226230,0.155059,0.496252,0.939864,0.883377,0.200000,0.995833,0.898256,0.267361,0.893918,0.473918,0.333333,0.013183
0.018031,1.583612,1204,1877,1273,2135,3248,2426,1954,3291,3068,1216,3349,2575,1574,2085,,0.604651,0.232787,0.156373,0.494753,0.939864,0.882507,0.198450,0.995833,0.898256,0.267361,0.896747,0.481687,0.335306,0.014124
0.017999,1.601611,1203,1877,1274,2132,3248,2427,1952,3292,3067,1214,3350,2577,1572,2085,,0.601329,0.232787,0.157687,0.490255,0.939864,0.883377,0.195349,0.996667,0.895349,0.263889,0.898161,0.483907,0.331361,0.014124
0.018001,1.619612,1202,1877,1276,2131,3247,2428,1951,3292,3068,1213,3349,2578,1570,2085,,0.598007,0.232787,0.160315,0.488756,0.938894,0.884247,0.193798,0.996667,0.898256,0.262153,0.896747,0.485017,0.327416,0.014124
0.018001,1.637614,1201,1877,1278,2128,3246,2428,1948,3293,3068,1211,3349,2577,1565,2086,,0.594684,0.232787,0.162943,0.484258,0.937924,0.884247,0.189147,0.997500,0.898256,0.258681,0.896747,0.483907,0.317554,0.015066
0.017994,1.655607,1201,1876,1279,2127,3245,2428,1946,3293,3069,1210,3349,2576,1564,2085,,0.594684,0.229508,0.164258,0.482759,0.936954,0.884247,0.186047,0.997500,0.901163,0.256944,0.896747,0.482797,0.315582,0.014124
0.018007,1.673615,1199,1876,1279,2126,3244,2429,1946,3294,3069,1211,3349,2576,1564,2086,,0.588040,0.229508,0.164258,0.481259,0.935984,0.885117,0.186047,0.998333,0.901163,0.258681,0.896747,0.482797,0.315582,0.015066
0.017994,1.691608,1199,1875,1280,2125,3244,2429,1946,3293,3069,1211,3348,2576,1562,2086,,0.588040,0.226230,0.165572,0.479760,0.935984,0.885117,0.186047,0.997500,0.901163,0.258681,0.895332,0.482797,0.311637,0.015066
0.018016,1.709625,1200,1875,1281,2124,3244,2429,1945,3293,3069,1211,3347,2576,1562,2085,,0.591362,0.226230,0.166886,0.478261,0.935984,0.885117,0.184496,0.997500,0.901163,0.258681,0.893918,0.482797,0.311637,0.014124
0.017988,1.727613,1200,1875,1281,2124,3244,2429,1945,3293,3069,1211,3347,2576,1562,2085,,0.591362,0.226230,0.166886,0.478261,0.935984,0.885117,0.184496,0.997500,0.901163,0.258681,0.893918,0.482797,0.311637,0.014124
0.017986,1.745599,1200,1877,1282,2123,3243,2430,1945,3293,3069,1210,3347,2577,1560,2086,,0.591362,0.232787,0.168200,0.476762,0.935015,0.885988,0.184496,0.997500,0.901163,0.256944,0.893918,0.483907,0.307692,0.015066
0.018021,1.763620,1201,1876,1281,2124,3242,2429,1945,3292,3069,1210,3346,2577,1558,2086,,0.594684,0.229508,0.166886,0.478261,0.934045,0.885117,0.184496,0.996667,0.901163,0.256944,0.892504,0.483907,0.303748,0.015066
0.017994,1.781614,1201,1876,1280,2124,3242,2429,1945,3293,3070,1210,3346,2578,1556,2085,,0.594684,0.229508,0.165572,0.478261,0.934045,0.885117,0.184496,0.997500,0.904070,0.256944,0.892504,0.485017,0.299803,0.014124
