GloveManager recording started on 11/02/16 at 15:47:34

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018010,0.774380,1208,1923,1667,2035,2372,2486,1882,2538,2882,1203,3443,2963,1676,2832,,0.350282,0.322751,0.674113,0.344828,0.090204,0.913265,0.081991,0.368333,0.353448,0.244792,0.927389,0.825301,0.414634,0.717514
0.017992,0.792373,1208,1923,1666,2036,2371,2486,1883,2537,2882,1203,3444,2962,1675,2831,,0.350282,0.322751,0.672799,0.346327,0.089234,0.913265,0.083455,0.367500,0.353448,0.244792,0.928662,0.824297,0.413110,0.716573
0.017999,0.810372,1208,1923,1666,2036,2371,2486,1883,2537,2882,1203,3444,2962,1675,2831,,0.350282,0.322751,0.672799,0.346327,0.089234,0.913265,0.083455,0.367500,0.353448,0.244792,0.928662,0.824297,0.413110,0.716573
0.018003,0.828375,1208,1923,1666,2036,2372,2486,1883,2537,2882,1203,3443,2962,1675,2833,,0.350282,0.322751,0.672799,0.346327,0.090204,0.913265,0.083455,0.367500,0.353448,0.244792,0.927389,0.824297,0.413110,0.718456
0.017980,0.846355,1209,1924,1666,2036,2373,2486,1883,2537,2883,1203,3443,2963,1676,2832,,0.352166,0.325397,0.672799,0.346327,0.091174,0.913265,0.083455,0.367500,0.356322,0.244792,0.927389,0.825301,0.414634,0.717514
0.018009,0.864365,1208,1923,1666,2036,2372,2486,1884,2536,2882,1203,3443,2962,1675,2833,,0.350282,0.322751,0.672799,0.346327,0.090204,0.913265,0.084919,0.366667,0.353448,0.244792,0.927389,0.824297,0.413110,0.718456
0.018007,0.882372,1208,1923,1665,2036,2372,2485,1883,2536,2882,1204,3443,2962,1676,2832,,0.350282,0.322751,0.671485,0.346327,0.090204,0.912415,0.083455,0.366667,0.353448,0.246528,0.927389,0.824297,0.414634,0.717514
0.018013,0.900385,1208,1923,1666,2036,2372,2485,1883,2535,2883,1202,3442,2962,1675,2832,,0.350282,0.322751,0.672799,0.346327,0.090204,0.912415,0.083455,0.365833,0.356322,0.243056,0.926115,0.824297,0.413110,0.717514
0.017994,0.918379,1208,1923,1666,2036,2371,2485,1882,2536,2883,1202,3442,2962,1675,2833,,0.350282,0.322751,0.672799,0.346327,0.089234,0.912415,0.081991,0.366667,0.356322,0.243056,0.926115,0.824297,0.413110,0.718456
0.017992,0.936371,1208,1923,1666,2036,2372,2485,1884,2536,2883,1202,3441,2961,1675,2832,,0.350282,0.322751,0.672799,0.346327,0.090204,0.912415,0.084919,0.366667,0.356322,0.243056,0.924841,0.823293,0.413110,0.717514
0.018017,0.954388,1209,1923,1665,2036,2372,2485,1883,2535,2883,1202,3442,2961,1674,2833,,0.352166,0.322751,0.671485,0.346327,0.090204,0.912415,0.083455,0.365833,0.356322,0.243056,0.926115,0.823293,0.411585,0.718456
0.017992,0.972380,1209,1923,1665,2036,2372,2485,1883,2535,2883,1202,3442,2961,1674,2833,,0.352166,0.322751,0.671485,0.346327,0.090204,0.912415,0.083455,0.365833,0.356322,0.243056,0.926115,0.823293,0.411585,0.718456
0.017969,0.990349,1208,1922,1665,2036,2372,2485,1884,2535,2883,1202,3442,2961,1674,2833,,0.350282,0.320106,0.671485,0.346327,0.090204,0.912415,0.084919,0.365833,0.356322,0.243056,0.926115,0.823293,0.411585,0.718456
0.018036,1.008385,1208,1923,1665,2036,2372,2484,1884,2535,2883,1202,3441,2961,1674,2833,,0.350282,0.322751,0.671485,0.346327,0.090204,0.911565,0.084919,0.365833,0.356322,0.243056,0.924841,0.823293,0.411585,0.718456
0.017991,1.026377,1209,1923,1665,2036,2372,2484,1883,2535,2882,1201,3441,2960,1673,2833,,0.352166,0.322751,0.671485,0.346327,0.090204,0.911565,0.083455,0.365833,0.353448,0.241319,0.924841,0.822289,0.410061,0.718456
0.017998,1.044374,1209,1923,1665,2036,2372,2484,1883,2535,2882,1201,3441,2960,1673,2833,,0.352166,0.322751,0.671485,0.346327,0.090204,0.911565,0.083455,0.365833,0.353448,0.241319,0.924841,0.822289,0.410061,0.718456
