GloveManager recording started on 11/02/16 at 15:44:18

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017998,0.773558,1287,1931,1230,2256,3251,2431,2022,3226,3034,1267,3354,2963,1688,2142,,0.880399,0.409836,0.099869,0.676162,0.976884,0.886858,0.303876,0.974138,0.840979,0.355903,0.903819,0.907494,0.560158,0.057143
0.018001,0.791559,1286,1931,1230,2256,3250,2431,2022,3225,3035,1267,3354,2963,1689,2142,,0.877076,0.409836,0.099869,0.676162,0.975879,0.886858,0.303876,0.973276,0.844037,0.355903,0.903819,0.907494,0.562130,0.057143
0.018006,0.809564,1287,1931,1230,2258,3251,2432,2024,3225,3035,1268,3354,2965,1690,2142,,0.880399,0.409836,0.099869,0.679160,0.976884,0.887728,0.306977,0.973276,0.844037,0.357639,0.903819,0.909836,0.564103,0.057143
0.017996,0.827561,1287,1931,1230,2258,3251,2432,2024,3225,3035,1268,3354,2965,1690,2142,,0.880399,0.409836,0.099869,0.679160,0.976884,0.887728,0.306977,0.973276,0.844037,0.357639,0.903819,0.909836,0.564103,0.057143
0.018005,0.845566,1287,1931,1229,2256,3250,2432,2023,3225,3035,1269,3355,2967,1690,2141,,0.880399,0.409836,0.098555,0.676162,0.975879,0.887728,0.305426,0.973276,0.844037,0.359375,0.905233,0.912178,0.564103,0.056190
0.017998,0.863563,1287,1931,1229,2256,3250,2432,2023,3225,3035,1269,3355,2967,1690,2141,,0.880399,0.409836,0.098555,0.676162,0.975879,0.887728,0.305426,0.973276,0.844037,0.359375,0.905233,0.912178,0.564103,0.056190
0.018003,0.881566,1288,1930,1230,2256,3251,2432,2023,3225,3035,1270,3354,2969,1690,2141,,0.883721,0.406557,0.099869,0.676162,0.976884,0.887728,0.305426,0.973276,0.844037,0.361111,0.903819,0.914520,0.564103,0.056190
0.018001,0.899568,1287,1930,1229,2255,3251,2433,2024,3225,3034,1269,3355,2968,1690,2142,,0.880399,0.406557,0.098555,0.674663,0.976884,0.888599,0.306977,0.973276,0.840979,0.359375,0.905233,0.913349,0.564103,0.057143
0.018044,0.917612,1289,1930,1230,2256,3251,2432,2024,3225,3034,1269,3354,2969,1691,2141,,0.887043,0.406557,0.099869,0.676162,0.976884,0.887728,0.306977,0.973276,0.840979,0.359375,0.903819,0.914520,0.566075,0.056190
0.017955,0.935566,1287,1930,1229,2257,3251,2432,2024,3225,3035,1270,3355,2970,1692,2141,,0.880399,0.406557,0.098555,0.677661,0.976884,0.887728,0.306977,0.973276,0.844037,0.361111,0.905233,0.915691,0.568047,0.056190
0.018004,0.953571,1288,1930,1229,2256,3250,2432,2023,3225,3034,1269,3354,2972,1693,2142,,0.883721,0.406557,0.098555,0.676162,0.975879,0.887728,0.305426,0.973276,0.840979,0.359375,0.903819,0.918033,0.570020,0.057143
0.017999,0.971569,1288,1930,1229,2256,3250,2432,2023,3225,3034,1269,3354,2972,1693,2142,,0.883721,0.406557,0.098555,0.676162,0.975879,0.887728,0.305426,0.973276,0.840979,0.359375,0.903819,0.918033,0.570020,0.057143
0.018000,0.989569,1287,1929,1228,2256,3250,2432,2024,3225,3033,1269,3354,2970,1691,2140,,0.880399,0.403279,0.097240,0.676162,0.975879,0.887728,0.306977,0.973276,0.837920,0.359375,0.903819,0.915691,0.566075,0.055238
0.018005,1.007575,1287,1929,1229,2256,3251,2432,2024,3225,3034,1270,3354,2971,1691,2139,,0.880399,0.403279,0.098555,0.676162,0.976884,0.887728,0.306977,0.973276,0.840979,0.361111,0.903819,0.916862,0.566075,0.054286
0.018000,1.025575,1287,1928,1228,2256,3250,2432,2024,3223,3033,1270,3354,2971,1691,2139,,0.880399,0.400000,0.097240,0.676162,0.975879,0.887728,0.306977,0.971552,0.837920,0.361111,0.903819,0.916862,0.566075,0.054286
0.017998,1.043573,1287,1928,1228,2256,3250,2432,2024,3223,3033,1270,3354,2971,1691,2139,,0.880399,0.400000,0.097240,0.676162,0.975879,0.887728,0.306977,0.971552,0.837920,0.361111,0.903819,0.916862,0.566075,0.054286
0.018000,1.061573,1288,1928,1229,2257,3249,2432,2025,3224,3033,1271,3354,2971,1691,2139,,0.883721,0.400000,0.098555,0.677661,0.974874,0.887728,0.308527,0.972414,0.837920,0.362847,0.903819,0.916862,0.566075,0.054286
0.018001,1.079574,1288,1928,1229,2257,3249,2432,2025,3224,3033,1271,3354,2971,1691,2139,,0.883721,0.400000,0.098555,0.677661,0.974874,0.887728,0.308527,0.972414,0.837920,0.362847,0.903819,0.916862,0.566075,0.054286
0.018004,1.097578,1287,1928,1229,2258,3250,2432,2025,3224,3032,1269,3353,2971,1691,2137,,0.880399,0.400000,0.098555,0.679160,0.975879,0.887728,0.308527,0.972414,0.834862,0.359375,0.902405,0.916862,0.566075,0.052381
0.017999,1.115577,1288,1929,1229,2258,3250,2432,2026,3224,3032,1270,3353,2971,1691,2137,,0.883721,0.403279,0.098555,0.679160,0.975879,0.887728,0.310078,0.972414,0.834862,0.361111,0.902405,0.916862,0.566075,0.052381
0.018003,1.133580,1288,1928,1229,2258,3250,2432,2027,3223,3034,1270,3353,2971,1690,2136,,0.883721,0.400000,0.098555,0.679160,0.975879,0.887728,0.311628,0.971552,0.840979,0.361111,0.902405,0.916862,0.564103,0.051429
0.017978,1.151558,1288,1929,1229,2258,3249,2432,2026,3223,3033,1271,3352,2972,1691,2135,,0.883721,0.403279,0.098555,0.679160,0.974874,0.887728,0.310078,0.971552,0.837920,0.362847,0.900990,0.918033,0.566075,0.050476
0.018001,1.169559,1288,1929,1229,2258,3249,2432,2027,3223,3033,1271,3353,2970,1690,2135,,0.883721,0.403279,0.098555,0.679160,0.974874,0.887728,0.311628,0.971552,0.837920,0.362847,0.902405,0.915691,0.564103,0.050476
0.018023,1.187581,1288,1929,1229,2259,3250,2432,2028,3223,3033,1271,3352,2970,1690,2134,,0.883721,0.403279,0.098555,0.680660,0.975879,0.887728,0.313178,0.971552,0.837920,0.362847,0.900990,0.915691,0.564103,0.049524
0.018003,1.205585,1289,1930,1229,2260,3250,2432,2028,3224,3032,1271,3352,2969,1691,2134,,0.887043,0.406557,0.098555,0.682159,0.975879,0.887728,0.313178,0.972414,0.834862,0.362847,0.900990,0.914520,0.566075,0.049524
0.017998,1.223582,1288,1929,1229,2259,3251,2432,2028,3224,3032,1271,3353,2970,1691,2133,,0.883721,0.403279,0.098555,0.680660,0.976884,0.887728,0.313178,0.972414,0.834862,0.362847,0.902405,0.915691,0.566075,0.048571
0.018004,1.241586,1290,1930,1229,2260,3250,2432,2029,3224,3032,1272,3353,2969,1698,2133,,0.890365,0.406557,0.098555,0.682159,0.975879,0.887728,0.314729,0.972414,0.834862,0.364583,0.902405,0.914520,0.579882,0.048571
0.017999,1.259585,1290,1930,1229,2261,3249,2431,2029,3223,3031,1272,3352,2969,1690,2133,,0.890365,0.406557,0.098555,0.683658,0.974874,0.886858,0.314729,0.971552,0.831804,0.364583,0.900990,0.914520,0.564103,0.048571
0.018024,1.277609,1290,1930,1228,2261,3250,2432,2030,3223,3032,1273,3353,2969,1691,2133,,0.890365,0.406557,0.097240,0.683658,0.975879,0.887728,0.316279,0.971552,0.834862,0.366319,0.902405,0.914520,0.566075,0.048571
0.018019,1.295629,1290,1931,1229,2263,3251,2432,2031,3223,3032,1273,3352,2971,1691,2134,,0.890365,0.409836,0.098555,0.686657,0.976884,0.887728,0.317829,0.971552,0.834862,0.366319,0.900990,0.916862,0.566075,0.049524
0.017983,1.313612,1290,1931,1231,2262,3250,2431,2031,3223,3032,1273,3353,2971,1692,2134,,0.890365,0.409836,0.101183,0.685157,0.975879,0.886858,0.317829,0.971552,0.834862,0.366319,0.902405,0.916862,0.568047,0.049524
0.018001,1.331613,1290,1930,1229,2262,3251,2431,2030,3223,3032,1273,3352,2970,1691,2134,,0.890365,0.406557,0.098555,0.685157,0.976884,0.886858,0.316279,0.971552,0.834862,0.366319,0.900990,0.915691,0.566075,0.049524
0.018002,1.349615,1290,1930,1229,2262,3250,2431,2030,3223,3031,1272,3353,2971,1691,2133,,0.890365,0.406557,0.098555,0.685157,0.975879,0.886858,0.316279,0.971552,0.831804,0.364583,0.902405,0.916862,0.566075,0.048571
0.018011,1.367626,1290,1931,1230,2263,3250,2432,2030,3223,3032,1274,3352,2970,1691,2133,,0.890365,0.409836,0.099869,0.686657,0.975879,0.887728,0.316279,0.971552,0.834862,0.368056,0.900990,0.915691,0.566075,0.048571
0.017992,1.385618,1290,1930,1229,2263,3251,2432,2031,3223,3031,1272,3352,2971,1690,2132,,0.890365,0.406557,0.098555,0.686657,0.976884,0.887728,0.317829,0.971552,0.831804,0.364583,0.900990,0.916862,0.564103,0.047619
0.018004,1.403622,1290,1930,1229,2262,3251,2432,2030,3224,3032,1273,3353,2971,1691,2133,,0.890365,0.406557,0.098555,0.685157,0.976884,0.887728,0.316279,0.972414,0.834862,0.366319,0.902405,0.916862,0.566075,0.048571
0.018008,1.421630,1291,1930,1230,2263,3251,2432,2030,3224,3031,1272,3351,2972,1691,2132,,0.893688,0.406557,0.099869,0.686657,0.976884,0.887728,0.316279,0.972414,0.831804,0.364583,0.899576,0.918033,0.566075,0.047619
0.018002,1.439632,1291,1930,1230,2262,3251,2433,2031,3223,3032,1272,3353,2972,1691,2132,,0.893688,0.406557,0.099869,0.685157,0.976884,0.888599,0.317829,0.971552,0.834862,0.364583,0.902405,0.918033,0.566075,0.047619
0.017988,1.457619,1290,1930,1229,2263,3251,2432,2030,3224,3031,1273,3352,2973,1691,2132,,0.890365,0.406557,0.098555,0.686657,0.976884,0.887728,0.316279,0.972414,0.831804,0.366319,0.900990,0.919204,0.566075,0.047619
0.018019,1.475639,1290,1930,1230,2263,3251,2432,2031,3224,3031,1271,3352,2972,1691,2131,,0.890365,0.406557,0.099869,0.686657,0.976884,0.887728,0.317829,0.972414,0.831804,0.362847,0.900990,0.918033,0.566075,0.046667
0.017981,1.493619,1289,1930,1229,2263,3251,2432,2031,3224,3031,1272,3352,2973,1692,2131,,0.887043,0.406557,0.098555,0.686657,0.976884,0.887728,0.317829,0.972414,0.831804,0.364583,0.900990,0.919204,0.568047,0.046667
0.018022,1.511641,1290,1930,1230,2262,3251,2432,2031,3224,3031,1272,3353,2974,1692,2131,,0.890365,0.406557,0.099869,0.685157,0.976884,0.887728,0.317829,0.972414,0.831804,0.364583,0.902405,0.920375,0.568047,0.046667
0.017984,1.529625,1290,1930,1230,2262,3251,2432,2030,3224,3031,1272,3353,2975,1691,2130,,0.890365,0.406557,0.099869,0.685157,0.976884,0.887728,0.316279,0.972414,0.831804,0.364583,0.902405,0.921546,0.566075,0.045714
0.018000,1.547626,1289,1929,1230,2263,3251,2432,2031,3224,3031,1271,3352,2976,1692,2131,,0.887043,0.403279,0.099869,0.686657,0.976884,0.887728,0.317829,0.972414,0.831804,0.362847,0.900990,0.922717,0.568047,0.046667
0.018000,1.565626,1290,1930,1230,2262,3251,2432,2031,3224,3031,1272,3353,2976,1691,2130,,0.890365,0.406557,0.099869,0.685157,0.976884,0.887728,0.317829,0.972414,0.831804,0.364583,0.902405,0.922717,0.566075,0.045714
0.018018,1.583644,1290,1929,1230,2263,3251,2432,2032,3224,3030,1272,3352,2975,1691,2131,,0.890365,0.403279,0.099869,0.686657,0.976884,0.887728,0.319380,0.972414,0.828746,0.364583,0.900990,0.921546,0.566075,0.046667
0.017987,1.601631,1290,1929,1229,2262,3251,2431,2031,3224,3031,1273,3352,2976,1691,2131,,0.890365,0.403279,0.098555,0.685157,0.976884,0.886858,0.317829,0.972414,0.831804,0.366319,0.900990,0.922717,0.566075,0.046667
0.017998,1.619629,1289,1929,1230,2262,3250,2432,2031,3224,3031,1272,3353,2976,1692,2131,,0.887043,0.403279,0.099869,0.685157,0.975879,0.887728,0.317829,0.972414,0.831804,0.364583,0.902405,0.922717,0.568047,0.046667
0.017981,1.637610,1289,1929,1230,2264,3250,2432,2031,3223,3031,1271,3351,2976,1691,2130,,0.887043,0.403279,0.099869,0.688156,0.975879,0.887728,0.317829,0.971552,0.831804,0.362847,0.899576,0.922717,0.566075,0.045714
0.018000,1.655610,1289,1929,1230,2264,3250,2432,2031,3223,3031,1271,3351,2976,1691,2130,,0.887043,0.403279,0.099869,0.688156,0.975879,0.887728,0.317829,0.971552,0.831804,0.362847,0.899576,0.922717,0.566075,0.045714
0.018024,1.673634,1289,1929,1230,2264,3251,2432,2032,3224,3031,1272,3352,2975,1691,2130,,0.887043,0.403279,0.099869,0.688156,0.976884,0.887728,0.319380,0.972414,0.831804,0.364583,0.900990,0.921546,0.566075,0.045714
0.018002,1.691636,1289,1929,1230,2265,3250,2432,2033,3223,3031,1272,3352,2975,1691,2130,,0.887043,0.403279,0.099869,0.689655,0.975879,0.887728,0.320930,0.971552,0.831804,0.364583,0.900990,0.921546,0.566075,0.045714
0.018011,1.709647,1290,1930,1230,2265,3250,2431,2033,3223,3031,1272,3352,2975,1692,2130,,0.890365,0.406557,0.099869,0.689655,0.975879,0.886858,0.320930,0.971552,0.831804,0.364583,0.900990,0.921546,0.568047,0.045714
0.017996,1.727643,1290,1930,1230,2265,3251,2432,2033,3223,3031,1272,3352,2974,1693,2130,,0.890365,0.406557,0.099869,0.689655,0.976884,0.887728,0.320930,0.971552,0.831804,0.364583,0.900990,0.920375,0.570020,0.045714
0.017994,1.745637,1291,1930,1230,2265,3250,2432,2033,3223,3030,1272,3353,2975,1692,2130,,0.893688,0.406557,0.099869,0.689655,0.975879,0.887728,0.320930,0.971552,0.828746,0.364583,0.902405,0.921546,0.568047,0.045714
0.017973,1.763611,1291,1931,1230,2265,3250,2432,2033,3224,3031,1273,3352,2974,1692,2130,,0.893688,0.409836,0.099869,0.689655,0.975879,0.887728,0.320930,0.972414,0.831804,0.366319,0.900990,0.920375,0.568047,0.045714
0.018028,1.781639,1290,1930,1230,2266,3251,2432,2034,3223,3030,1272,3352,2973,1692,2129,,0.890365,0.406557,0.099869,0.691154,0.976884,0.887728,0.322481,0.971552,0.828746,0.364583,0.900990,0.919204,0.568047,0.044762
