GloveManager recording started on 11/02/16 at 15:46:00

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017991,1.547628,1348,2141,1794,2383,3094,2550,2120,2932,2934,1306,3324,2995,1751,2966,,0.613936,0.899471,0.840999,0.866567,0.790495,0.967687,0.455814,0.696667,0.502874,0.423611,0.861386,0.939494,0.684418,0.843691
0.017999,1.565626,1348,2142,1794,2384,3093,2551,2120,2932,2933,1305,3323,2995,1750,2966,,0.613936,0.902116,0.840999,0.868066,0.789525,0.968537,0.455814,0.696667,0.500000,0.421875,0.859972,0.939494,0.682446,0.843691
0.018018,1.583644,1348,2142,1794,2384,3093,2551,2120,2932,2933,1305,3323,2995,1750,2966,,0.613936,0.902116,0.840999,0.868066,0.789525,0.968537,0.455814,0.696667,0.500000,0.421875,0.859972,0.939494,0.682446,0.843691
0.017999,1.601643,1347,2142,1793,2383,3093,2551,2120,2932,2934,1306,3324,2995,1750,2966,,0.612053,0.902116,0.839685,0.866567,0.789525,0.968537,0.455814,0.696667,0.502874,0.423611,0.861386,0.939494,0.682446,0.843691
0.017990,1.619633,1347,2141,1792,2383,3093,2551,2121,2931,2933,1305,3323,2995,1750,2966,,0.612053,0.899471,0.838371,0.866567,0.789525,0.968537,0.457364,0.695833,0.500000,0.421875,0.859972,0.939494,0.682446,0.843691
0.018013,1.637646,1347,2141,1792,2382,3093,2552,2121,2932,2933,1304,3323,2994,1750,2965,,0.612053,0.899471,0.838371,0.865067,0.789525,0.969388,0.457364,0.696667,0.500000,0.420139,0.859972,0.938394,0.682446,0.842750
0.018001,1.655647,1348,2143,1793,2383,3094,2551,2120,2932,2934,1305,3323,2995,1749,2965,,0.613936,0.904762,0.839685,0.866567,0.790495,0.968537,0.455814,0.696667,0.502874,0.421875,0.859972,0.939494,0.680473,0.842750
0.017972,1.673619,1348,2142,1793,2382,3094,2552,2120,2932,2934,1306,3323,2995,1749,2965,,0.613936,0.902116,0.839685,0.865067,0.790495,0.969388,0.455814,0.696667,0.502874,0.423611,0.859972,0.939494,0.680473,0.842750
0.017994,1.691612,1348,2143,1793,2383,3093,2551,2120,2932,2934,1305,3322,2995,1750,2966,,0.613936,0.904762,0.839685,0.866567,0.789525,0.968537,0.455814,0.696667,0.502874,0.421875,0.858557,0.939494,0.682446,0.843691
0.018028,1.709640,1348,2143,1793,2384,3094,2552,2120,2932,2934,1305,3323,2995,1750,2966,,0.613936,0.904762,0.839685,0.868066,0.790495,0.969388,0.455814,0.696667,0.502874,0.421875,0.859972,0.939494,0.682446,0.843691
0.018008,1.727648,1349,2143,1793,2383,3094,2551,2120,2932,2934,1305,3322,2995,1750,2965,,0.615819,0.904762,0.839685,0.866567,0.790495,0.968537,0.455814,0.696667,0.502874,0.421875,0.858557,0.939494,0.682446,0.842750
0.017990,1.745638,1348,2142,1794,2383,3093,2552,2121,2932,2934,1305,3323,2995,1750,2965,,0.613936,0.902116,0.840999,0.866567,0.789525,0.969388,0.457364,0.696667,0.502874,0.421875,0.859972,0.939494,0.682446,0.842750
0.018003,1.763641,1348,2142,1794,2383,3094,2552,2120,2932,2934,1306,3323,2995,1749,2966,,0.613936,0.902116,0.840999,0.866567,0.790495,0.969388,0.455814,0.696667,0.502874,0.423611,0.859972,0.939494,0.680473,0.843691
0.017998,1.781638,1348,2142,1794,2383,3093,2550,2120,2931,2934,1305,3323,2995,1749,2965,,0.613936,0.902116,0.840999,0.866567,0.789525,0.967687,0.455814,0.695833,0.502874,0.421875,0.859972,0.939494,0.680473,0.842750
