GloveManager recording started on 11/02/16 at 15:50:31

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018005,0.845276,1302,1927,1215,2404,2357,2637,2368,3306,2954,1382,3367,3026,1749,2880,,0.527307,0.324742,0.113924,0.888724,0.072289,0.965327,0.793558,0.975806,0.560345,0.555556,0.830573,0.888554,0.525915,0.762712
0.018004,0.863280,1303,1927,1215,2406,2357,2638,2368,3305,2954,1382,3368,3026,1749,2879,,0.529190,0.324742,0.113924,0.891691,0.072289,0.966115,0.793558,0.975000,0.560345,0.555556,0.831847,0.888554,0.525915,0.761770
0.017995,0.881275,1302,1927,1215,2406,2356,2638,2366,3305,2955,1381,3367,3027,1749,2879,,0.527307,0.324742,0.113924,0.891691,0.071362,0.966115,0.790630,0.975000,0.563218,0.553819,0.830573,0.889558,0.525915,0.761770
0.018003,0.899278,1302,1927,1215,2406,2356,2638,2366,3305,2955,1381,3367,3027,1749,2879,,0.527307,0.324742,0.113924,0.891691,0.071362,0.966115,0.790630,0.975000,0.563218,0.553819,0.830573,0.889558,0.525915,0.761770
0.018000,0.917278,1303,1927,1215,2406,2357,2637,2365,3306,2955,1381,3365,3026,1749,2879,,0.529190,0.324742,0.113924,0.891691,0.072289,0.965327,0.789165,0.975806,0.563218,0.553819,0.828025,0.888554,0.525915,0.761770
0.018018,0.935296,1301,1927,1216,2405,2356,2636,2364,3305,2954,1381,3365,3027,1749,2879,,0.525424,0.324742,0.115190,0.890208,0.071362,0.964539,0.787701,0.975000,0.560345,0.553819,0.828025,0.889558,0.525915,0.761770
0.017982,0.953278,1302,1927,1216,2406,2356,2636,2365,3305,2955,1381,3365,3027,1748,2879,,0.527307,0.324742,0.115190,0.891691,0.071362,0.964539,0.789165,0.975000,0.563218,0.553819,0.828025,0.889558,0.524390,0.761770
0.018010,0.971288,1303,1928,1216,2405,2356,2636,2365,3306,2955,1381,3364,3027,1755,2878,,0.529190,0.327320,0.115190,0.890208,0.071362,0.964539,0.789165,0.975806,0.563218,0.553819,0.826752,0.889558,0.535061,0.760829
0.017991,0.989279,1302,1928,1217,2406,2356,2636,2365,3305,2955,1382,3364,3027,1749,2877,,0.527307,0.327320,0.116456,0.891691,0.071362,0.964539,0.789165,0.975000,0.563218,0.555556,0.826752,0.889558,0.525915,0.759887
0.018004,1.007283,1302,1928,1218,2406,2356,2636,2364,3305,2955,1381,3363,3026,1748,2878,,0.527307,0.327320,0.117722,0.891691,0.071362,0.964539,0.787701,0.975000,0.563218,0.553819,0.825478,0.888554,0.524390,0.760829
0.018006,1.025289,1301,1927,1217,2406,2355,2635,2362,3305,2955,1380,3363,3027,1748,2877,,0.525424,0.324742,0.117722,0.890208,0.070436,0.963751,0.784773,0.975000,0.563218,0.552083,0.825478,0.889558,0.524390,0.759887
0.017994,1.043283,1301,1927,1218,2405,2355,2635,2362,3305,2955,1380,3363,3027,1748,2877,,0.525424,0.324742,0.117722,0.890208,0.070436,0.963751,0.784773,0.975000,0.563218,0.552083,0.825478,0.889558,0.524390,0.759887
0.018001,1.061284,1300,1927,1218,2404,2355,2634,2363,3305,2954,1379,3361,3026,1747,2875,,0.523540,0.324742,0.117722,0.888724,0.070436,0.962963,0.786237,0.975000,0.560345,0.550347,0.822930,0.888554,0.522866,0.758004
0.018017,1.079300,1301,1926,1217,2403,2355,2634,2363,3305,2955,1378,3362,3026,1747,2877,,0.525424,0.322165,0.116456,0.887240,0.070436,0.962963,0.786237,0.975000,0.563218,0.548611,0.824204,0.888554,0.522866,0.759887
0.017989,1.097289,1300,1926,1217,2404,2355,2634,2362,3304,2954,1378,3361,3026,1748,2877,,0.523540,0.322165,0.116456,0.888724,0.070436,0.962963,0.784773,0.974194,0.560345,0.548611,0.822930,0.888554,0.524390,0.759887
0.018004,1.115294,1300,1926,1215,2405,2354,2634,2362,3303,2953,1379,3360,3026,1748,2877,,0.523540,0.319588,0.112658,0.890208,0.069509,0.962963,0.784773,0.973387,0.557471,0.550347,0.821656,0.888554,0.524390,0.759887
