GloveManager recording started on 09/23/16 at 16:56:47

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018072,1435,2166,962,2238,3078,1940,1304,2703,2759,3074,3327,2239,1832,2707,,0.285141,0.247191,0.342466,0.094991,0.037109,0.178750,0.082835,0.018200,0.638570,0.575835,0.918062,0.929562,0.371560,0.285539
0.017986,1429,2166,961,2241,3077,1945,1307,2701,2761,3075,3326,2232,1831,2706,,0.273092,0.247191,0.341553,0.100173,0.035156,0.185000,0.085397,0.016178,0.641124,0.578406,0.917181,0.922092,0.370031,0.284314
0.017986,1426,2165,961,2242,3075,1950,1310,2700,2764,3076,3327,2229,1832,2705,,0.267068,0.241573,0.341553,0.101900,0.031250,0.191250,0.087959,0.015167,0.644955,0.580977,0.918062,0.918890,0.371560,0.283088
0.018011,1422,2164,960,2244,3075,1955,1313,2699,2767,3077,3326,2229,1833,2704,,0.259036,0.235955,0.340639,0.105354,0.031250,0.197500,0.090521,0.014156,0.648787,0.583548,0.917181,0.918890,0.373089,0.281863
0.018003,1419,2163,960,2245,3075,1959,1315,2700,2772,3078,3328,2228,1834,2704,,0.253012,0.230337,0.340639,0.107081,0.031250,0.202500,0.092229,0.015167,0.655172,0.586118,0.918943,0.917823,0.374618,0.281863
0.018001,1414,2162,961,2244,3073,1968,1320,2699,2781,3076,3328,2222,1833,2703,,0.242972,0.224719,0.341553,0.105354,0.027344,0.213750,0.096499,0.014156,0.666667,0.580977,0.918943,0.911419,0.373089,0.280637
0.017977,1412,2162,962,2243,3073,1971,1323,2699,2786,3076,3329,2221,1833,2703,,0.238956,0.224719,0.342466,0.103627,0.027344,0.217500,0.099061,0.014156,0.673052,0.580977,0.919824,0.910352,0.373089,0.280637
0.018026,1413,2162,963,2244,3073,1975,1326,2699,2792,3076,3332,2221,1832,2703,,0.240964,0.224719,0.343379,0.105354,0.027344,0.222500,0.101623,0.014156,0.680715,0.580977,0.922467,0.910352,0.371560,0.280637
0.018002,1414,2163,964,2243,3073,1979,1330,2699,2797,3077,3336,2223,1833,2704,,0.242972,0.230337,0.344292,0.103627,0.027344,0.227500,0.105038,0.014156,0.687101,0.583548,0.925991,0.912487,0.373089,0.281863
0.017992,1416,2163,965,2244,3073,1984,1332,2699,2801,3079,3339,2227,1834,2705,,0.246988,0.230337,0.345205,0.105354,0.027344,0.233750,0.106746,0.014156,0.692209,0.588689,0.928634,0.916756,0.374618,0.283088
0.018010,1419,2163,965,2245,3073,1985,1333,2699,2805,3081,3342,2231,1835,2705,,0.253012,0.230337,0.345205,0.107081,0.027344,0.235000,0.107600,0.014156,0.697318,0.593830,0.931278,0.921025,0.376147,0.283088
0.017998,1422,2163,966,2244,3073,1987,1336,2699,2807,3082,3344,2237,1837,2704,,0.259036,0.230337,0.346119,0.105354,0.027344,0.237500,0.110162,0.014156,0.699872,0.596401,0.933040,0.927428,0.379205,0.281863
0.017993,1423,2164,967,2243,3073,1989,1341,2697,2808,3084,3348,2240,1838,2704,,0.261044,0.235955,0.347032,0.103627,0.027344,0.240000,0.114432,0.012133,0.701149,0.601542,0.936564,0.930630,0.380734,0.281863
0.018001,1427,2164,969,2243,3072,1995,1352,2698,2812,3087,3350,2242,1839,2702,,0.269076,0.235955,0.348858,0.103627,0.025391,0.247500,0.123826,0.013145,0.706258,0.609254,0.938326,0.932764,0.382263,0.279412
0.017975,1427,2164,969,2243,3072,1995,1352,2698,2813,3088,3353,2244,1839,2702,,0.269076,0.235955,0.348858,0.103627,0.025391,0.247500,0.123826,0.013145,0.707535,0.611825,0.940969,0.934899,0.382263,0.279412
0.018022,1429,2163,970,2243,3072,1995,1351,2698,2814,3088,3355,2242,1838,2701,,0.273092,0.230337,0.349772,0.103627,0.025391,0.247500,0.122972,0.013145,0.708812,0.611825,0.942731,0.932764,0.380734,0.278186
0.018003,1432,2163,972,2242,3073,1994,1350,2698,2814,3088,3357,2242,1838,2701,,0.279116,0.230337,0.351598,0.101900,0.027344,0.246250,0.122118,0.013145,0.708812,0.611825,0.944493,0.932764,0.380734,0.278186
0.018005,1447,2162,977,2242,3072,1992,1349,2698,2816,3091,3362,2243,1837,2699,,0.309237,0.224719,0.356164,0.101900,0.025391,0.243750,0.121264,0.013145,0.711367,0.619537,0.948899,0.933831,0.379205,0.275735
0.018005,1451,2162,979,2242,3072,1991,1349,2698,2818,3092,3364,2245,1836,2698,,0.317269,0.224719,0.357991,0.101900,0.025391,0.242500,0.121264,0.013145,0.713921,0.622108,0.950661,0.935966,0.377676,0.274510
0.017977,1454,2162,982,2242,3072,1992,1347,2697,2817,3092,3365,2247,1836,2698,,0.323293,0.224719,0.360731,0.101900,0.025391,0.243750,0.119556,0.012133,0.712644,0.622108,0.951542,0.938100,0.377676,0.274510
0.018024,1459,2163,984,2241,3073,1992,1344,2697,2819,3092,3368,2248,1836,2697,,0.333333,0.230337,0.362557,0.100173,0.027344,0.243750,0.116994,0.012133,0.715198,0.622108,0.954185,0.939168,0.377676,0.273284
0.018002,1464,2162,985,2241,3072,1991,1341,2698,2820,3092,3369,2249,1837,2697,,0.343374,0.224719,0.363470,0.100173,0.025391,0.242500,0.114432,0.013145,0.716475,0.622108,0.955066,0.940235,0.379205,0.273284
0.017999,1466,2163,989,2242,3072,1990,1337,2698,2821,3092,3371,2250,1837,2695,,0.347390,0.230337,0.367123,0.101900,0.025391,0.241250,0.111016,0.013145,0.717752,0.622108,0.956828,0.941302,0.379205,0.270833
0.018011,1471,2163,990,2242,3072,1989,1333,2698,2821,3092,3372,2250,1837,2695,,0.357430,0.230337,0.368037,0.101900,0.025391,0.240000,0.107600,0.013145,0.717752,0.622108,0.957709,0.941302,0.379205,0.270833
0.017992,1472,2163,993,2242,3072,1988,1330,2699,2822,3093,3373,2252,1837,2694,,0.359438,0.230337,0.370776,0.101900,0.025391,0.238750,0.105038,0.014156,0.719029,0.624679,0.958590,0.943437,0.379205,0.269608
0.018004,1482,2162,1000,2243,3072,1986,1322,2700,2824,3094,3375,2256,1837,2693,,0.379518,0.224719,0.377169,0.103627,0.025391,0.236250,0.098207,0.015167,0.721584,0.627249,0.960352,0.947705,0.379205,0.268382
0.017953,1484,2162,1002,2242,3073,1984,1318,2700,2827,3093,3376,2260,1838,2691,,0.383534,0.224719,0.378995,0.101900,0.027344,0.233750,0.094791,0.015167,0.725415,0.624679,0.961233,0.951974,0.380734,0.265931
0.018044,1488,2162,1005,2243,3073,1982,1315,2701,2826,3094,3376,2267,1839,2691,,0.391566,0.224719,0.381735,0.103627,0.027344,0.231250,0.092229,0.016178,0.724138,0.627249,0.961233,0.959445,0.382263,0.265931
0.017977,1488,2161,1005,2244,3072,1980,1313,2699,2826,3095,3374,2277,1841,2691,,0.391566,0.219101,0.381735,0.105354,0.025391,0.228750,0.090521,0.014156,0.724138,0.629820,0.959471,0.970117,0.385321,0.265931
0.018026,1488,2161,1006,2243,3073,1978,1313,2699,2827,3096,3372,2286,1844,2689,,0.391566,0.219101,0.382648,0.103627,0.027344,0.226250,0.090521,0.014156,0.725415,0.632391,0.957709,0.979722,0.389908,0.263480
0.017971,1488,2161,1004,2244,3072,1979,1313,2699,2826,3096,3372,2296,1845,2689,,0.391566,0.219101,0.380822,0.105354,0.025391,0.227500,0.090521,0.014156,0.724138,0.632391,0.957709,0.990395,0.391437,0.263480
0.017971,1484,2161,1001,2244,3073,1979,1317,2699,2826,3095,3371,2302,1846,2687,,0.383534,0.219101,0.378082,0.105354,0.027344,0.227500,0.093937,0.014156,0.724138,0.629820,0.956828,0.996798,0.392966,0.261029
