GloveManager recording started on 09/23/16 at 16:57:27

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018002,1368,2166,809,2497,3172,2425,1714,3654,2790,3080,3123,2037,2008,3171,,0.167323,0.259668,0.202740,0.542314,0.220703,0.785000,0.432963,0.923737,0.678161,0.559611,0.738326,0.605430,0.510976,0.859504
0.018007,1368,2165,810,2497,3173,2427,1716,3655,2791,3079,3124,2037,2007,3171,,0.167323,0.254144,0.203653,0.542314,0.222656,0.787500,0.434671,0.924690,0.679438,0.557178,0.739207,0.605430,0.509756,0.859504
0.017997,1370,2166,811,2497,3172,2429,1714,3656,2791,3079,3123,2037,2006,3171,,0.171260,0.259668,0.204566,0.542314,0.220703,0.790000,0.432963,0.925643,0.679438,0.557178,0.738326,0.605430,0.508537,0.859504
0.017993,1370,2165,812,2495,3171,2432,1712,3658,2790,3079,3124,2037,2004,3171,,0.171260,0.254144,0.205479,0.538860,0.218750,0.793750,0.431255,0.927550,0.678161,0.557178,0.739207,0.605430,0.506098,0.859504
0.018000,1370,2165,813,2495,3172,2434,1711,3660,2788,3079,3124,2037,2004,3171,,0.171260,0.254144,0.206393,0.538860,0.220703,0.796250,0.430401,0.929457,0.675607,0.557178,0.739207,0.605430,0.506098,0.859504
0.018005,1373,2165,813,2494,3172,2440,1711,3662,2789,3081,3126,2038,2004,3172,,0.177165,0.254144,0.206393,0.537133,0.220703,0.803750,0.430401,0.931363,0.676884,0.562044,0.740969,0.606335,0.506098,0.860685
0.017998,1381,2162,815,2494,3172,2450,1711,3666,2786,3087,3130,2040,2013,3176,,0.192913,0.237569,0.208219,0.537133,0.220703,0.816250,0.430401,0.935176,0.673052,0.576642,0.744493,0.608145,0.517073,0.865407
0.017998,1387,2162,816,2494,3172,2458,1712,3670,2784,3090,3130,2042,2018,3177,,0.204724,0.237569,0.209132,0.537133,0.220703,0.826250,0.431255,0.938990,0.670498,0.583942,0.744493,0.609955,0.523171,0.866588
0.018006,1393,2162,818,2494,3171,2467,1716,3673,2783,3091,3128,2044,2024,3178,,0.216535,0.237569,0.210959,0.537133,0.218750,0.837500,0.434671,0.941849,0.669221,0.586375,0.742731,0.611765,0.530488,0.867769
0.017997,1400,2162,819,2494,3171,2476,1720,3675,2783,3095,3127,2045,2030,3179,,0.230315,0.237569,0.211872,0.537133,0.218750,0.848750,0.438087,0.943756,0.669221,0.596107,0.741850,0.612670,0.537805,0.868949
0.018002,1408,2163,821,2494,3171,2499,1726,3678,2782,3100,3126,2049,2038,3180,,0.246063,0.243094,0.213699,0.537133,0.218750,0.877500,0.443211,0.946616,0.667944,0.608272,0.740969,0.616290,0.547561,0.870130
0.018002,1416,2164,823,2493,3170,2511,1730,3681,2780,3103,3126,2051,2045,3181,,0.261811,0.248619,0.215525,0.535406,0.216797,0.892500,0.446627,0.949476,0.665390,0.615572,0.740969,0.618100,0.556098,0.871311
0.018000,1421,2165,823,2493,3172,2526,1742,3684,2779,3107,3126,2053,2051,3183,,0.271654,0.254144,0.215525,0.535406,0.220703,0.911250,0.456874,0.952336,0.664112,0.625304,0.740969,0.619910,0.563415,0.873672
0.018004,1430,2165,827,2493,3171,2537,1750,3690,2778,3114,3120,2061,2061,3186,,0.289370,0.254144,0.219178,0.535406,0.218750,0.925000,0.463706,0.958055,0.662835,0.642336,0.735683,0.627149,0.575610,0.877214
0.018004,1437,2166,828,2494,3171,2550,1758,3692,2777,3117,3115,2066,2064,3189,,0.303150,0.259668,0.220091,0.537133,0.218750,0.941250,0.470538,0.959962,0.661558,0.649635,0.731278,0.631674,0.579268,0.880756
0.017991,1444,2167,831,2494,3172,2559,1768,3695,2775,3119,3110,2072,2068,3191,,0.316929,0.265193,0.222831,0.537133,0.220703,0.952500,0.479078,0.962822,0.659004,0.654501,0.726872,0.637104,0.584146,0.883117
0.018002,1467,2170,834,2494,3171,2569,1776,3696,2775,3123,3102,2076,2072,3195,,0.362205,0.281768,0.225571,0.537133,0.218750,0.965000,0.485909,0.963775,0.659004,0.664234,0.719824,0.640724,0.589024,0.887839
0.017961,1476,2171,836,2494,3170,2578,1781,3698,2772,3124,3098,2080,2076,3197,,0.379921,0.287293,0.227397,0.537133,0.216797,0.976250,0.490179,0.965682,0.655172,0.666667,0.716300,0.644344,0.593902,0.890201
0.018047,1489,2176,840,2493,3170,2592,1788,3702,2765,3123,3093,2082,2075,3194,,0.405512,0.314917,0.231050,0.535406,0.216797,0.993750,0.496157,0.969495,0.646232,0.664234,0.711894,0.646154,0.592683,0.886659
0.017971,1489,2176,842,2493,3171,2595,1788,3702,2764,3126,3093,2083,2077,3195,,0.405512,0.314917,0.232877,0.535406,0.218750,0.997500,0.496157,0.969495,0.644955,0.671533,0.711894,0.647059,0.595122,0.887839
0.018040,1488,2177,843,2492,3170,2594,1789,3703,2764,3127,3095,2082,2078,3194,,0.403543,0.320442,0.233790,0.533679,0.216797,0.996250,0.497011,0.970448,0.644955,0.673966,0.713656,0.646154,0.596341,0.886659
0.017993,1484,2177,842,2493,3170,2592,1789,3701,2763,3127,3093,2082,2079,3193,,0.395669,0.320442,0.232877,0.535406,0.216797,0.993750,0.497011,0.968541,0.643678,0.673966,0.711894,0.646154,0.597561,0.885478
0.017996,1480,2176,841,2493,3169,2588,1788,3699,2762,3126,3092,2081,2076,3191,,0.387795,0.314917,0.231963,0.535406,0.214844,0.988750,0.496157,0.966635,0.642401,0.671533,0.711013,0.645249,0.593902,0.883117
0.018004,1479,2176,841,2492,3168,2586,1787,3698,2763,3124,3091,2080,2072,3189,,0.385827,0.314917,0.231963,0.533679,0.212891,0.986250,0.495303,0.965682,0.643678,0.666667,0.710132,0.644344,0.589024,0.880756
0.017999,1479,2177,840,2491,3169,2585,1785,3698,2765,3119,3091,2079,2065,3188,,0.385827,0.320442,0.231050,0.531952,0.214844,0.985000,0.493595,0.965682,0.646232,0.654501,0.710132,0.643439,0.580488,0.879575
0.018007,1480,2177,841,2492,3168,2588,1782,3698,2765,3115,3090,2078,2059,3188,,0.387795,0.320442,0.231963,0.533679,0.212891,0.988750,0.491033,0.965682,0.646232,0.644769,0.709251,0.642534,0.573171,0.879575
0.017999,1481,2178,841,2492,3167,2590,1776,3698,2766,3112,3089,2078,2051,3189,,0.389764,0.325967,0.231963,0.533679,0.210938,0.991250,0.485909,0.965682,0.647510,0.637470,0.708370,0.642534,0.563415,0.880756
0.018001,1479,2178,839,2491,3167,2589,1774,3698,2768,3110,3090,2077,2049,3189,,0.385827,0.325967,0.230137,0.531952,0.210938,0.990000,0.484202,0.965682,0.650064,0.632603,0.709251,0.641629,0.560976,0.880756
0.018002,1479,2178,841,2491,3168,2588,1771,3697,2768,3108,3091,2077,2047,3191,,0.385827,0.325967,0.231963,0.531952,0.212891,0.988750,0.481640,0.964728,0.650064,0.627737,0.710132,0.641629,0.558537,0.883117
0.017996,1476,2178,839,2490,3167,2588,1770,3698,2769,3108,3091,2078,2047,3192,,0.379921,0.325967,0.230137,0.530225,0.210938,0.988750,0.480786,0.965682,0.651341,0.627737,0.710132,0.642534,0.558537,0.884298
0.017949,1478,2179,840,2491,3168,2586,1770,3697,2770,3109,3091,2078,2048,3192,,0.383858,0.331492,0.231050,0.531952,0.212891,0.986250,0.480786,0.964728,0.652618,0.630170,0.710132,0.642534,0.559756,0.884298
0.017976,1479,2178,840,2490,3167,2587,1769,3698,2770,3110,3090,2078,2049,3193,,0.385827,0.325967,0.231050,0.530225,0.210938,0.987500,0.479932,0.965682,0.652618,0.632603,0.709251,0.642534,0.560976,0.885478
