GloveManager recording started on 09/23/16 at 16:56:21

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018009,1699,2174,1622,2253,3069,1974,1280,2704,2397,2887,2385,1563,1712,2525,,0.810700,0.245509,0.945205,0.102293,0.019531,0.221250,0.062340,0.011213,0.176245,0.090439,0.088106,0.222086,0.188073,0.009067
0.017998,1699,2175,1622,2252,3069,1975,1282,2704,2396,2887,2384,1563,1712,2525,,0.810700,0.251497,0.945205,0.100529,0.019531,0.222500,0.064048,0.011213,0.174968,0.090439,0.087225,0.222086,0.188073,0.009067
0.017996,1698,2174,1623,2252,3069,1974,1282,2704,2397,2887,2384,1563,1712,2525,,0.808642,0.245509,0.946119,0.100529,0.019531,0.221250,0.064048,0.011213,0.176245,0.090439,0.087225,0.222086,0.188073,0.009067
0.018003,1698,2174,1623,2252,3069,1975,1282,2703,2397,2887,2384,1563,1712,2525,,0.808642,0.245509,0.946119,0.100529,0.019531,0.222500,0.064048,0.010194,0.176245,0.090439,0.087225,0.222086,0.188073,0.009067
0.018000,1698,2174,1623,2253,3069,1974,1283,2704,2396,2887,2384,1563,1712,2525,,0.808642,0.245509,0.946119,0.102293,0.019531,0.221250,0.064902,0.011213,0.174968,0.090439,0.087225,0.222086,0.188073,0.009067
0.018010,1699,2174,1623,2252,3069,1974,1281,2704,2396,2887,2384,1563,1712,2524,,0.810700,0.245509,0.946119,0.100529,0.019531,0.221250,0.063194,0.011213,0.174968,0.090439,0.087225,0.222086,0.188073,0.007772
0.017991,1699,2174,1624,2252,3069,1974,1281,2703,2397,2887,2383,1563,1712,2525,,0.810700,0.245509,0.947032,0.100529,0.019531,0.221250,0.063194,0.010194,0.176245,0.090439,0.086344,0.222086,0.188073,0.009067
0.018012,1699,2174,1625,2253,3069,1975,1281,2704,2397,2887,2382,1563,1711,2524,,0.810700,0.245509,0.947945,0.102293,0.019531,0.222500,0.063194,0.011213,0.176245,0.090439,0.085463,0.222086,0.186544,0.007772
0.017994,1699,2174,1625,2252,3069,1975,1281,2705,2397,2887,2381,1563,1712,2524,,0.810700,0.245509,0.947945,0.100529,0.019531,0.222500,0.064048,0.011213,0.176245,0.093023,0.084581,0.222086,0.188073,0.007772
0.018022,1699,2175,1626,2251,3069,1974,1282,2704,2397,2888,2381,1563,1711,2525,,0.810700,0.251497,0.948858,0.098765,0.019531,0.221250,0.064048,0.011213,0.176245,0.093023,0.084581,0.222086,0.186544,0.009067
0.017983,1699,2174,1626,2252,3069,1975,1281,2704,2397,2888,2381,1563,1711,2524,,0.810700,0.245509,0.948858,0.100529,0.019531,0.222500,0.063194,0.011213,0.176245,0.093023,0.084581,0.222086,0.186544,0.007772
0.018008,1701,2175,1626,2251,3069,1975,1281,2704,2398,2888,2382,1563,1713,2525,,0.814815,0.251497,0.948858,0.098765,0.019531,0.222500,0.063194,0.011213,0.177522,0.093023,0.085463,0.222086,0.189602,0.009067
0.017990,1702,2176,1627,2253,3070,1975,1281,2705,2398,2888,2381,1564,1711,2525,,0.816872,0.257485,0.949772,0.102293,0.021484,0.222500,0.063194,0.012232,0.177522,0.093023,0.084581,0.223313,0.186544,0.009067
0.018026,1702,2175,1626,2251,3069,1975,1281,2705,2398,2888,2381,1564,1711,2524,,0.816872,0.251497,0.948858,0.098765,0.019531,0.222500,0.063194,0.012232,0.177522,0.093023,0.084581,0.223313,0.186544,0.007772
0.017984,1701,2175,1626,2251,3070,1975,1281,2704,2398,2888,2380,1564,1711,2524,,0.814815,0.251497,0.948858,0.098765,0.021484,0.222500,0.063194,0.011213,0.177522,0.093023,0.083700,0.223313,0.186544,0.007772
0.018005,1701,2175,1627,2251,3070,1974,1281,2705,2397,2888,2379,1564,1711,2524,,0.814815,0.251497,0.949772,0.098765,0.021484,0.221250,0.063194,0.012232,0.176245,0.093023,0.082819,0.223313,0.186544,0.007772
0.017991,1701,2175,1628,2251,3070,1976,1282,2704,2400,2888,2380,1564,1711,2525,,0.814815,0.251497,0.950685,0.100529,0.021484,0.223750,0.063194,0.012232,0.178799,0.095607,0.083700,0.223313,0.186544,0.007772
0.017962,1702,2175,1628,2251,3070,1976,1282,2705,2399,2889,2379,1565,1711,2525,,0.816872,0.251497,0.950685,0.098765,0.021484,0.223750,0.064048,0.012232,0.178799,0.095607,0.082819,0.224540,0.186544,0.009067
0.018045,1701,2175,1627,2250,3069,1976,1282,2705,2399,2889,2379,1564,1710,2524,,0.814815,0.251497,0.949772,0.097002,0.019531,0.223750,0.064048,0.012232,0.178799,0.095607,0.082819,0.223313,0.185015,0.007772
0.018013,1700,2175,1626,2250,3070,1975,1282,2704,2399,2889,2378,1564,1710,2525,,0.812757,0.251497,0.948858,0.097002,0.021484,0.222500,0.064048,0.011213,0.178799,0.095607,0.081938,0.223313,0.185015,0.009067
0.017991,1700,2175,1626,2250,3069,1976,1283,2704,2400,2890,2378,1564,1710,2523,,0.816872,0.257485,0.949772,0.097002,0.019531,0.223750,0.064902,0.011213,0.180077,0.098191,0.081938,0.223313,0.185015,0.006477
0.018002,1702,2175,1627,2250,3069,1977,1283,2705,2400,2890,2379,1565,1710,2524,,0.816872,0.251497,0.949772,0.097002,0.019531,0.225000,0.064902,0.012232,0.180077,0.098191,0.082819,0.224540,0.185015,0.007772
0.018014,1702,2175,1627,2250,3068,1977,1281,2705,2401,2890,2379,1564,1711,2524,,0.816872,0.251497,0.949772,0.097002,0.017578,0.225000,0.063194,0.012232,0.181354,0.098191,0.082819,0.223313,0.186544,0.007772
0.018001,1703,2175,1628,2250,3070,1977,1282,2705,2400,2890,2378,1564,1710,2525,,0.818930,0.251497,0.950685,0.097002,0.021484,0.225000,0.064048,0.012232,0.180077,0.098191,0.081938,0.223313,0.185015,0.009067
0.017966,1703,2176,1628,2249,3068,1977,1283,2705,2401,2890,2378,1564,1710,2524,,0.818930,0.257485,0.950685,0.095238,0.017578,0.225000,0.064902,0.012232,0.181354,0.098191,0.081938,0.223313,0.185015,0.007772
0.018043,1703,2176,1630,2250,3070,1977,1284,2705,2399,2889,2377,1565,1709,2524,,0.818930,0.257485,0.952511,0.097002,0.021484,0.225000,0.065756,0.012232,0.178799,0.095607,0.081057,0.224540,0.183486,0.007772
0.017990,1703,2175,1631,2249,3069,1977,1283,2705,2401,2890,2377,1565,1709,2523,,0.818930,0.251497,0.953425,0.095238,0.019531,0.225000,0.064902,0.012232,0.181354,0.098191,0.081057,0.224540,0.183486,0.006477
0.018001,1702,2175,1628,2249,3069,1977,1283,2705,2401,2890,2377,1564,1709,2524,,0.816872,0.251497,0.950685,0.095238,0.019531,0.225000,0.064902,0.012232,0.181354,0.098191,0.081057,0.223313,0.183486,0.007772
0.017986,1701,2176,1627,2249,3069,1977,1281,2705,2401,2890,2376,1565,1709,2524,,0.814815,0.251497,0.948858,0.095238,0.017578,0.225000,0.063194,0.012232,0.180077,0.098191,0.080176,0.224540,0.183486,0.007772
0.018012,1701,2176,1628,2248,3069,1977,1282,2705,2401,2890,2376,1565,1710,2524,,0.814815,0.257485,0.950685,0.093474,0.019531,0.225000,0.064048,0.012232,0.181354,0.098191,0.080176,0.224540,0.185015,0.007772
0.017999,1702,2175,1627,2248,3069,1977,1282,2704,2401,2890,2375,1566,1709,2523,,0.816872,0.251497,0.949772,0.093474,0.019531,0.225000,0.064048,0.011213,0.181354,0.098191,0.079295,0.225767,0.183486,0.006477
0.017994,1702,2176,1628,2247,3069,1977,1282,2705,2401,2890,2375,1566,1708,2523,,0.816872,0.257485,0.950685,0.091711,0.019531,0.225000,0.064048,0.012232,0.181354,0.098191,0.079295,0.225767,0.181957,0.006477
0.017994,1701,2175,1629,2247,3069,1977,1282,2704,2402,2891,2374,1566,1708,2523,,0.814815,0.251497,0.951598,0.091711,0.019531,0.225000,0.064048,0.011213,0.182631,0.100775,0.078414,0.225767,0.181957,0.006477
0.018039,1701,2176,1628,2247,3070,1978,1283,2704,2402,2891,2374,1566,1709,2524,,0.814815,0.257485,0.950685,0.091711,0.021484,0.226250,0.064902,0.011213,0.182631,0.100775,0.078414,0.225767,0.183486,0.007772
0.017981,1701,2175,1627,2246,3069,1979,1284,2705,2403,2892,2373,1566,1709,2523,,0.814815,0.251497,0.949772,0.089947,0.019531,0.227500,0.065756,0.012232,0.183908,0.103359,0.077533,0.225767,0.183486,0.006477
0.018000,1701,2176,1627,2247,3070,1978,1284,2705,2403,2892,2373,1567,1709,2524,,0.814815,0.257485,0.949772,0.091711,0.021484,0.226250,0.065756,0.012232,0.183908,0.103359,0.077533,0.226994,0.183486,0.007772
0.017983,1702,2176,1624,2248,3070,1979,1284,2705,2404,2892,2372,1567,1708,2524,,0.814815,0.257485,0.947032,0.093474,0.021484,0.227500,0.065756,0.012232,0.185185,0.103359,0.076652,0.226994,0.181957,0.007772
0.018011,1701,2176,1624,2248,3070,1979,1284,2704,2404,2892,2372,1567,1708,2524,,0.814815,0.257485,0.947032,0.093474,0.021484,0.227500,0.065756,0.011213,0.185185,0.103359,0.076652,0.226994,0.181957,0.007772
0.017983,1701,2177,1623,2247,3069,1979,1284,2705,2404,2892,2373,1568,1708,2524,,0.814815,0.263473,0.946119,0.091711,0.019531,0.227500,0.065756,0.012232,0.185185,0.103359,0.077533,0.228221,0.181957,0.007772
0.018001,1702,2177,1622,2247,3069,1979,1283,2705,2404,2893,2372,1567,1708,2524,,0.816872,0.263473,0.945205,0.091711,0.019531,0.227500,0.064902,0.012232,0.185185,0.105943,0.076652,0.226994,0.181957,0.007772
0.018009,1699,2176,1617,2247,3069,1979,1284,2705,2406,2893,2370,1568,1708,2524,,0.810700,0.257485,0.940639,0.091711,0.019531,0.227500,0.065756,0.012232,0.187739,0.105943,0.074890,0.228221,0.181957,0.007772
0.017993,1697,2176,1616,2247,3068,1980,1285,2705,2407,2893,2370,1568,1707,2523,,0.806584,0.257485,0.939726,0.091711,0.017578,0.228750,0.066610,0.012232,0.189017,0.105943,0.074890,0.228221,0.180428,0.006477
0.018001,1696,2176,1613,2247,3069,1980,1286,2705,2406,2892,2371,1568,1706,2523,,0.804527,0.257485,0.936986,0.091711,0.019531,0.228750,0.067464,0.012232,0.187739,0.103359,0.075771,0.228221,0.178899,0.006477
0.018015,1693,2176,1613,2246,3069,1980,1286,2705,2407,2893,2370,1568,1707,2523,,0.798354,0.257485,0.936986,0.089947,0.019531,0.228750,0.067464,0.012232,0.189017,0.105943,0.074890,0.228221,0.180428,0.006477
0.017981,1693,2176,1609,2246,3069,1980,1286,2704,2407,2893,2370,1568,1707,2523,,0.798354,0.257485,0.933333,0.089947,0.019531,0.228750,0.067464,0.011213,0.189017,0.105943,0.074890,0.228221,0.180428,0.006477
0.018029,1692,2177,1607,2245,3069,1980,1286,2705,2407,2893,2369,1568,1707,2522,,0.796296,0.263473,0.931507,0.088183,0.019531,0.228750,0.067464,0.012232,0.189017,0.105943,0.074009,0.228221,0.180428,0.005181
0.018006,1691,2176,1607,2245,3069,1981,1285,2704,2407,2893,2369,1568,1706,2523,,0.794239,0.257485,0.931507,0.088183,0.019531,0.230000,0.066610,0.011213,0.189017,0.105943,0.074009,0.228221,0.178899,0.006477
0.017996,1690,2176,1606,2245,3069,1981,1284,2705,2407,2893,2369,1568,1706,2522,,0.792181,0.257485,0.930594,0.088183,0.019531,0.230000,0.065756,0.012232,0.189017,0.105943,0.074009,0.228221,0.178899,0.005181
0.017989,1692,2176,1605,2245,3069,1981,1285,2705,2409,2893,2369,1568,1706,2523,,0.796296,0.257485,0.929680,0.088183,0.019531,0.230000,0.066610,0.012232,0.191571,0.105943,0.074009,0.228221,0.178899,0.006477
0.018012,1691,2175,1605,2246,3069,1981,1285,2705,2408,2894,2369,1568,1705,2522,,0.794239,0.251497,0.929680,0.089947,0.019531,0.230000,0.066610,0.012232,0.190294,0.108527,0.074009,0.228221,0.177370,0.005181
0.018002,1689,2175,1605,2245,3069,1981,1285,2704,2409,2893,2367,1568,1705,2523,,0.790123,0.251497,0.929680,0.088183,0.019531,0.230000,0.066610,0.011213,0.191571,0.105943,0.072247,0.228221,0.177370,0.006477
0.018010,1688,2176,1603,2245,3069,1981,1285,2705,2410,2894,2367,1569,1705,2522,,0.788066,0.257485,0.927854,0.088183,0.019531,0.230000,0.066610,0.012232,0.192848,0.108527,0.072247,0.229448,0.177370,0.005181
0.017968,1688,2176,1605,2245,3069,1981,1285,2705,2409,2895,2367,1569,1704,2523,,0.788066,0.257485,0.929680,0.088183,0.019531,0.230000,0.066610,0.012232,0.191571,0.111111,0.072247,0.229448,0.175841,0.006477
0.018035,1689,2175,1606,2245,3069,1981,1285,2705,2411,2894,2367,1569,1705,2522,,0.790123,0.251497,0.930594,0.088183,0.019531,0.230000,0.066610,0.012232,0.194125,0.108527,0.072247,0.229448,0.177370,0.005181
0.017991,1690,2175,1605,2245,3069,1981,1286,2704,2411,2894,2367,1569,1704,2523,,0.792181,0.251497,0.929680,0.088183,0.019531,0.230000,0.067464,0.011213,0.194125,0.108527,0.072247,0.229448,0.175841,0.006477
0.018000,1689,2175,1605,2245,3068,1981,1286,2705,2410,2894,2367,1569,1705,2523,,0.790123,0.251497,0.929680,0.088183,0.017578,0.230000,0.067464,0.012232,0.192848,0.108527,0.072247,0.229448,0.177370,0.006477
0.017973,1688,2175,1604,2245,3069,1981,1286,2705,2410,2895,2367,1569,1705,2523,,0.788066,0.251497,0.928767,0.088183,0.019531,0.230000,0.067464,0.012232,0.192848,0.111111,0.072247,0.229448,0.177370,0.006477
0.018020,1689,2175,1603,2244,3069,1981,1287,2704,2411,2894,2367,1569,1704,2523,,0.790123,0.251497,0.927854,0.086420,0.019531,0.230000,0.068318,0.011213,0.194125,0.108527,0.072247,0.229448,0.175841,0.006477
0.018015,1689,2175,1603,2244,3068,1981,1286,2704,2410,2894,2366,1569,1705,2523,,0.790123,0.251497,0.927854,0.086420,0.017578,0.230000,0.067464,0.011213,0.192848,0.108527,0.071366,0.229448,0.177370,0.006477
0.017994,1690,2174,1603,2244,3068,1981,1286,2704,2410,2895,2366,1569,1704,2523,,0.792181,0.245509,0.927854,0.086420,0.017578,0.230000,0.067464,0.011213,0.192848,0.111111,0.071366,0.229448,0.175841,0.006477
0.017978,1689,2175,1604,2244,3069,1981,1285,2705,2410,2895,2366,1569,1705,2523,,0.790123,0.251497,0.928767,0.086420,0.019531,0.230000,0.066610,0.012232,0.192848,0.111111,0.071366,0.229448,0.177370,0.006477
0.018017,1687,2175,1602,2243,3067,1981,1287,2704,2411,2896,2366,1569,1704,2523,,0.786008,0.251497,0.926941,0.084656,0.015625,0.230000,0.068318,0.011213,0.194125,0.113695,0.071366,0.229448,0.175841,0.006477
0.017997,1684,2176,1600,2244,3070,1981,1287,2705,2411,2896,2363,1570,1704,2523,,0.779835,0.257485,0.925114,0.086420,0.021484,0.230000,0.068318,0.012232,0.194125,0.113695,0.068722,0.230675,0.175841,0.006477
0.017986,1682,2175,1598,2244,3068,1982,1289,2705,2412,2896,2364,1570,1703,2523,,0.775720,0.251497,0.923288,0.086420,0.017578,0.231250,0.070026,0.012232,0.195402,0.113695,0.069604,0.230675,0.174312,0.006477
0.018011,1680,2175,1594,2244,3068,1981,1287,2705,2412,2896,2364,1570,1704,2523,,0.771605,0.251497,0.919635,0.086420,0.017578,0.230000,0.068318,0.012232,0.195402,0.113695,0.069604,0.230675,0.175841,0.006477
0.017998,1681,2176,1591,2244,3067,1981,1286,2704,2413,2896,2363,1570,1705,2524,,0.773663,0.257485,0.916895,0.086420,0.015625,0.230000,0.067464,0.011213,0.196679,0.113695,0.068722,0.230675,0.177370,0.007772
0.018030,1682,2175,1592,2244,3068,1982,1287,2705,2413,2896,2364,1570,1704,2524,,0.775720,0.251497,0.917808,0.086420,0.017578,0.231250,0.068318,0.012232,0.196679,0.113695,0.069604,0.230675,0.175841,0.007772
0.017998,1685,2175,1593,2244,3069,1982,1286,2705,2413,2896,2363,1570,1704,2524,,0.781893,0.251497,0.918721,0.086420,0.019531,0.231250,0.067464,0.012232,0.196679,0.113695,0.068722,0.230675,0.175841,0.007772
0.017970,1686,2175,1592,2244,3068,1982,1285,2704,2413,2896,2364,1571,1705,2524,,0.783951,0.251497,0.917808,0.086420,0.017578,0.231250,0.066610,0.011213,0.196679,0.113695,0.069604,0.231902,0.177370,0.007772
0.018026,1687,2176,1593,2243,3069,1982,1288,2704,2413,2896,2364,1571,1705,2525,,0.786008,0.257485,0.918721,0.084656,0.019531,0.231250,0.069172,0.011213,0.196679,0.113695,0.069604,0.231902,0.177370,0.009067
0.017996,1687,2175,1594,2243,3068,1982,1287,2704,2413,2896,2364,1570,1705,2525,,0.786008,0.251497,0.919635,0.084656,0.017578,0.231250,0.068318,0.011213,0.196679,0.113695,0.069604,0.230675,0.177370,0.009067
0.017952,1687,2175,1593,2243,3069,1982,1287,2705,2413,2897,2363,1570,1705,2524,,0.786008,0.251497,0.918721,0.084656,0.019531,0.231250,0.068318,0.012232,0.196679,0.116279,0.068722,0.230675,0.177370,0.007772
0.018030,1688,2176,1593,2244,3069,1981,1287,2704,2413,2896,2364,1570,1705,2524,,0.788066,0.257485,0.918721,0.086420,0.019531,0.230000,0.068318,0.011213,0.196679,0.113695,0.069604,0.230675,0.177370,0.007772
0.018029,1687,2176,1592,2244,3070,1981,1287,2704,2413,2896,2365,1570,1705,2523,,0.786008,0.257485,0.917808,0.086420,0.021484,0.230000,0.068318,0.011213,0.196679,0.113695,0.070485,0.230675,0.177370,0.006477
0.018005,1689,2176,1594,2243,3069,1982,1287,2704,2413,2895,2364,1571,1705,2524,,0.790123,0.257485,0.919635,0.084656,0.019531,0.231250,0.068318,0.011213,0.196679,0.111111,0.069604,0.231902,0.177370,0.007772
0.017989,1689,2175,1594,2244,3068,1982,1287,2705,2413,2896,2365,1570,1705,2524,,0.790123,0.251497,0.919635,0.086420,0.017578,0.231250,0.068318,0.012232,0.196679,0.113695,0.070485,0.230675,0.177370,0.007772
0.017967,1690,2176,1594,2243,3069,1981,1286,2705,2412,2895,2364,1570,1705,2524,,0.792181,0.257485,0.919635,0.084656,0.019531,0.230000,0.067464,0.012232,0.195402,0.111111,0.069604,0.230675,0.177370,0.007772
0.018033,1689,2175,1595,2243,3068,1983,1286,2704,2412,2895,2364,1570,1705,2524,,0.790123,0.251497,0.920548,0.084656,0.017578,0.232500,0.067464,0.011213,0.195402,0.111111,0.069604,0.230675,0.177370,0.007772
0.017994,1689,2175,1594,2243,3068,1982,1287,2705,2412,2896,2364,1570,1704,2524,,0.790123,0.251497,0.919635,0.084656,0.017578,0.231250,0.068318,0.012232,0.195402,0.113695,0.069604,0.230675,0.175841,0.007772
0.018014,1689,2176,1594,2243,3069,1981,1287,2704,2413,2895,2364,1570,1704,2523,,0.790123,0.257485,0.919635,0.084656,0.019531,0.230000,0.068318,0.011213,0.196679,0.111111,0.069604,0.230675,0.175841,0.006477
0.017964,1686,2174,1594,2243,3069,1981,1286,2704,2412,2895,2365,1570,1705,2523,,0.783951,0.245509,0.919635,0.084656,0.019531,0.230000,0.067464,0.011213,0.195402,0.111111,0.070485,0.230675,0.177370,0.006477
0.018038,1685,2175,1595,2242,3069,1982,1285,2704,2413,2895,2365,1570,1705,2523,,0.781893,0.251497,0.920548,0.082892,0.019531,0.231250,0.066610,0.011213,0.196679,0.111111,0.070485,0.230675,0.177370,0.006477
0.017997,1684,2174,1594,2243,3068,1982,1286,2705,2412,2895,2364,1570,1704,2523,,0.779835,0.245509,0.919635,0.084656,0.017578,0.231250,0.067464,0.012232,0.195402,0.111111,0.069604,0.230675,0.175841,0.006477
0.017991,1684,2175,1594,2242,3069,1982,1285,2704,2412,2895,2364,1571,1705,2523,,0.779835,0.251497,0.919635,0.082892,0.019531,0.231250,0.066610,0.011213,0.195402,0.111111,0.069604,0.231902,0.177370,0.006477
0.017985,1685,2175,1594,2242,3068,1982,1285,2704,2412,2895,2365,1570,1704,2524,,0.781893,0.251497,0.919635,0.082892,0.017578,0.231250,0.066610,0.011213,0.195402,0.111111,0.070485,0.230675,0.175841,0.007772
0.018028,1684,2175,1595,2241,3068,1982,1286,2704,2413,2896,2364,1570,1704,2522,,0.779835,0.251497,0.920548,0.081129,0.017578,0.231250,0.067464,0.011213,0.196679,0.113695,0.069604,0.230675,0.175841,0.005181
0.018002,1684,2175,1595,2242,3068,1982,1286,2704,2413,2895,2364,1570,1703,2523,,0.779835,0.251497,0.920548,0.082892,0.017578,0.231250,0.067464,0.011213,0.196679,0.111111,0.069604,0.230675,0.174312,0.006477
0.017995,1684,2175,1595,2241,3069,1982,1286,2704,2413,2895,2364,1571,1704,2523,,0.779835,0.251497,0.920548,0.081129,0.019531,0.231250,0.067464,0.011213,0.196679,0.111111,0.069604,0.231902,0.175841,0.006477
0.017973,1682,2175,1593,2241,3069,1982,1287,2704,2413,2896,2363,1571,1704,2523,,0.775720,0.251497,0.918721,0.081129,0.019531,0.231250,0.068318,0.011213,0.196679,0.113695,0.068722,0.231902,0.175841,0.006477
0.018027,1682,2175,1593,2241,3069,1982,1287,2704,2413,2895,2363,1571,1704,2523,,0.775720,0.251497,0.918721,0.081129,0.019531,0.231250,0.068318,0.011213,0.196679,0.111111,0.068722,0.231902,0.175841,0.006477
0.018010,1681,2174,1592,2241,3069,1982,1289,2705,2413,2895,2364,1570,1704,2522,,0.773663,0.245509,0.917808,0.081129,0.019531,0.231250,0.070026,0.012232,0.196679,0.111111,0.069604,0.230675,0.175841,0.005181
0.017990,1678,2174,1592,2240,3068,1983,1287,2704,2413,2896,2364,1571,1703,2522,,0.767490,0.245509,0.917808,0.079365,0.017578,0.232500,0.068318,0.011213,0.196679,0.113695,0.069604,0.231902,0.174312,0.005181
0.017977,1679,2175,1588,2240,3069,1983,1287,2704,2414,2896,2364,1571,1704,2523,,0.769547,0.251497,0.914155,0.079365,0.019531,0.232500,0.068318,0.011213,0.197957,0.113695,0.069604,0.231902,0.175841,0.006477
0.018025,1679,2176,1586,2241,3069,1983,1287,2705,2414,2896,2363,1571,1704,2523,,0.769547,0.257485,0.912329,0.081129,0.019531,0.232500,0.068318,0.012232,0.197957,0.113695,0.068722,0.231902,0.175841,0.006477
0.017996,1679,2175,1587,2240,3068,1984,1287,2704,2414,2896,2362,1571,1703,2522,,0.769547,0.251497,0.913242,0.079365,0.017578,0.233750,0.068318,0.011213,0.197957,0.113695,0.067841,0.231902,0.174312,0.005181
0.017999,1680,2176,1586,2240,3069,1983,1288,2703,2413,2896,2362,1571,1702,2522,,0.771605,0.257485,0.912329,0.079365,0.019531,0.232500,0.069172,0.010194,0.196679,0.113695,0.067841,0.231902,0.172783,0.005181
0.017976,1680,2176,1585,2241,3069,1983,1287,2703,2414,2896,2364,1572,1704,2523,,0.771605,0.257485,0.911416,0.081129,0.019531,0.232500,0.068318,0.010194,0.197957,0.113695,0.069604,0.233129,0.175841,0.006477
0.018037,1680,2175,1585,2241,3069,1983,1286,2704,2413,2895,2363,1571,1703,2522,,0.771605,0.251497,0.911416,0.081129,0.019531,0.232500,0.067464,0.011213,0.196679,0.111111,0.068722,0.231902,0.174312,0.005181
0.017957,1680,2175,1585,2240,3069,1983,1286,2703,2413,2895,2363,1571,1703,2522,,0.771605,0.251497,0.911416,0.079365,0.019531,0.232500,0.067464,0.010194,0.196679,0.111111,0.068722,0.231902,0.174312,0.005181
0.018013,1680,2175,1586,2240,3069,1983,1287,2703,2413,2896,2362,1572,1703,2522,,0.771605,0.251497,0.912329,0.079365,0.019531,0.232500,0.068318,0.010194,0.196679,0.113695,0.067841,0.233129,0.174312,0.005181
0.017981,1679,2175,1585,2238,3070,1983,1286,2703,2414,2896,2363,1571,1702,2521,,0.769547,0.251497,0.911416,0.075838,0.021484,0.232500,0.067464,0.010194,0.197957,0.113695,0.068722,0.231902,0.172783,0.003886
0.018043,1679,2176,1585,2240,3069,1985,1287,2702,2414,2896,2363,1572,1703,2522,,0.769547,0.257485,0.911416,0.079365,0.019531,0.235000,0.068318,0.009174,0.197957,0.113695,0.068722,0.233129,0.174312,0.005181
0.018012,1679,2174,1585,2240,3069,1983,1286,2702,2414,2896,2362,1571,1703,2521,,0.769547,0.245509,0.911416,0.079365,0.019531,0.232500,0.067464,0.009174,0.197957,0.113695,0.067841,0.231902,0.174312,0.003886
0.017943,1678,2174,1584,2240,3069,1984,1286,2703,2415,2896,2363,1571,1703,2522,,0.767490,0.245509,0.910502,0.079365,0.019531,0.233750,0.067464,0.010194,0.199234,0.113695,0.068722,0.231902,0.174312,0.005181
0.018022,1679,2174,1583,2240,3069,1983,1288,2703,2415,2896,2363,1571,1703,2522,,0.769547,0.245509,0.909589,0.079365,0.019531,0.232500,0.069172,0.010194,0.199234,0.113695,0.068722,0.231902,0.174312,0.005181
0.018032,1679,2175,1583,2239,3069,1983,1287,2703,2415,2896,2364,1571,1702,2522,,0.769547,0.251497,0.909589,0.077601,0.019531,0.232500,0.068318,0.010194,0.199234,0.113695,0.069604,0.231902,0.172783,0.005181
0.018002,1679,2175,1584,2241,3069,1983,1288,2703,2414,2896,2362,1572,1702,2520,,0.769547,0.251497,0.910502,0.081129,0.019531,0.232500,0.069172,0.010194,0.197957,0.113695,0.067841,0.233129,0.172783,0.002591
0.017992,1679,2175,1585,2239,3069,1984,1288,2703,2413,2897,2363,1571,1702,2521,,0.769547,0.251497,0.911416,0.077601,0.019531,0.233750,0.069172,0.010194,0.196679,0.116279,0.068722,0.231902,0.172783,0.003886
0.017976,1677,2174,1584,2239,3069,1983,1288,2704,2413,2896,2362,1571,1702,2521,,0.765432,0.245509,0.910502,0.077601,0.019531,0.232500,0.069172,0.011213,0.196679,0.113695,0.067841,0.231902,0.172783,0.003886
0.018034,1677,2174,1585,2239,3068,1984,1289,2703,2413,2896,2363,1571,1702,2521,,0.765432,0.245509,0.911416,0.077601,0.017578,0.233750,0.070026,0.010194,0.196679,0.113695,0.068722,0.231902,0.172783,0.003886
0.018001,1678,2175,1584,2239,3068,1983,1290,2702,2413,2896,2362,1571,1702,2520,,0.767490,0.251497,0.910502,0.077601,0.017578,0.232500,0.070880,0.009174,0.196679,0.113695,0.067841,0.231902,0.172783,0.002591
0.017993,1677,2174,1585,2238,3068,1983,1290,2702,2413,2897,2362,1571,1702,2521,,0.765432,0.245509,0.911416,0.075838,0.017578,0.232500,0.070880,0.009174,0.196679,0.116279,0.067841,0.231902,0.172783,0.003886
0.017965,1676,2174,1585,2239,3068,1984,1290,2703,2414,2896,2361,1571,1702,2520,,0.763375,0.245509,0.911416,0.077601,0.017578,0.233750,0.070880,0.010194,0.197957,0.113695,0.066960,0.231902,0.172783,0.002591
0.018041,1677,2175,1585,2238,3068,1983,1289,2703,2414,2897,2362,1572,1702,2520,,0.765432,0.251497,0.911416,0.075838,0.017578,0.232500,0.070026,0.010194,0.197957,0.116279,0.067841,0.233129,0.172783,0.002591
0.018004,1679,2174,1585,2238,3068,1984,1290,2703,2413,2897,2362,1572,1702,2520,,0.769547,0.245509,0.911416,0.075838,0.017578,0.233750,0.070880,0.010194,0.196679,0.116279,0.067841,0.233129,0.172783,0.002591
0.018003,1681,2175,1585,2239,3069,1984,1289,2703,2414,2897,2362,1572,1702,2521,,0.773663,0.251497,0.911416,0.077601,0.019531,0.233750,0.070026,0.010194,0.197957,0.116279,0.067841,0.233129,0.172783,0.003886
