GloveManager recording started on 09/23/16 at 16:56:55

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018021,1401,2154,940,2265,3071,2181,1378,2817,2723,2965,3331,2009,1752,2711,,0.216867,0.179775,0.322374,0.141623,0.023438,0.480000,0.146029,0.133468,0.592593,0.295630,0.921586,0.580091,0.249235,0.290441
0.017981,1398,2154,937,2263,3073,2184,1380,2831,2713,2957,3329,1994,1749,2709,,0.210843,0.179775,0.319635,0.138169,0.027344,0.483750,0.147737,0.147624,0.579821,0.275064,0.919824,0.566516,0.244648,0.287990
0.018046,1398,2153,937,2261,3073,2185,1379,2839,2707,2949,3327,1982,1744,2708,,0.210843,0.174157,0.319635,0.134715,0.027344,0.485000,0.146883,0.155713,0.572158,0.254499,0.918062,0.555656,0.237003,0.286765
0.018000,1398,2153,937,2256,3073,2182,1373,2843,2710,2945,3327,1974,1741,2706,,0.210843,0.174157,0.319635,0.126079,0.027344,0.481250,0.141759,0.159757,0.575990,0.244216,0.918062,0.548416,0.232416,0.284314
0.018004,1398,2153,936,2250,3074,2177,1368,2844,2713,2942,3327,1968,1737,2703,,0.210843,0.174157,0.318721,0.115717,0.029297,0.475000,0.137489,0.160768,0.579821,0.236504,0.918062,0.542986,0.226300,0.280637
0.018000,1397,2152,937,2249,3073,2174,1366,2841,2720,2939,3326,1962,1733,2701,,0.208835,0.168539,0.319635,0.113990,0.027344,0.471250,0.135781,0.157735,0.588761,0.228792,0.917181,0.537557,0.220183,0.278186
0.018003,1395,2152,938,2247,3073,2173,1363,2837,2727,2937,3326,1956,1730,2700,,0.204819,0.168539,0.320548,0.110535,0.027344,0.470000,0.133219,0.153691,0.597701,0.223650,0.917181,0.532127,0.215596,0.276961
0.017997,1396,2152,938,2246,3074,2172,1360,2836,2733,2936,3326,1949,1726,2698,,0.206827,0.168539,0.320548,0.108808,0.029297,0.468750,0.130658,0.152679,0.605364,0.221080,0.917181,0.525792,0.209480,0.274510
0.017997,1402,2153,941,2246,3074,2168,1366,2834,2740,2936,3328,1948,1724,2695,,0.218875,0.174157,0.323288,0.108808,0.029297,0.463750,0.135781,0.150657,0.614304,0.221080,0.918943,0.524887,0.206422,0.270833
0.017996,1403,2152,941,2245,3075,2167,1367,2831,2743,2937,3327,1947,1723,2696,,0.220884,0.168539,0.323288,0.107081,0.031250,0.462500,0.136635,0.147624,0.618135,0.223650,0.918062,0.523982,0.204893,0.272059
0.017995,1401,2152,942,2246,3074,2167,1364,2827,2746,2937,3327,1945,1721,2696,,0.216867,0.168539,0.324201,0.108808,0.029297,0.462500,0.134073,0.143579,0.621967,0.223650,0.918062,0.522172,0.201835,0.272059
0.017985,1398,2152,941,2246,3075,2173,1361,2824,2744,2938,3323,1940,1719,2697,,0.210843,0.168539,0.323288,0.108808,0.031250,0.470000,0.131512,0.140546,0.619413,0.226221,0.914537,0.517647,0.198777,0.273284
0.018029,1395,2152,940,2245,3074,2177,1357,2823,2733,2938,3318,1930,1715,2696,,0.204819,0.168539,0.322374,0.107081,0.029297,0.475000,0.128096,0.139535,0.605364,0.226221,0.910132,0.508597,0.192661,0.272059
0.017994,1390,2150,936,2244,3074,2180,1354,2824,2717,2935,3310,1919,1712,2696,,0.194779,0.157303,0.318721,0.105354,0.029297,0.478750,0.125534,0.140546,0.584930,0.218509,0.903084,0.498643,0.188073,0.272059
0.017998,1383,2148,929,2245,3073,2186,1341,2823,2694,2928,3305,1904,1707,2694,,0.180723,0.146067,0.312329,0.107081,0.027344,0.486250,0.114432,0.139535,0.555556,0.200514,0.898678,0.485068,0.180428,0.269608
0.017986,1387,2148,926,2244,3073,2188,1354,2857,2575,2930,3127,1902,1698,2670,,0.188755,0.146067,0.309589,0.105354,0.027344,0.488750,0.125534,0.173913,0.403576,0.205656,0.741850,0.483258,0.166667,0.240196
0.018007,1380,2147,922,2241,3073,2190,1362,2894,2536,2933,3016,1897,1695,2674,,0.174699,0.140449,0.305936,0.100173,0.027344,0.491250,0.132365,0.211325,0.353768,0.213368,0.644053,0.478733,0.162080,0.245098
0.018014,1365,2145,911,2241,3074,2201,1357,2952,2538,2931,2957,1909,1703,2686,,0.144578,0.129213,0.295890,0.100173,0.029297,0.505000,0.128096,0.269970,0.356322,0.208226,0.592070,0.489593,0.174312,0.259804
0.017987,1358,2143,883,2243,3075,2232,1363,3083,2532,2929,2914,1897,1711,2700,,0.130522,0.117978,0.270320,0.103627,0.031250,0.543750,0.133219,0.402427,0.348659,0.203085,0.554185,0.478733,0.186544,0.276961
0.018001,1368,2145,848,2259,3074,2257,1389,3230,2539,2928,2885,1898,1717,2713,,0.150602,0.129213,0.238356,0.131261,0.029297,0.575000,0.155423,0.551062,0.357599,0.200514,0.528634,0.479638,0.195719,0.292892
0.017999,1420,2173,764,2317,3079,2288,1497,3442,2577,2928,2853,1910,1740,2728,,0.255020,0.286517,0.161644,0.231434,0.039063,0.613750,0.247652,0.765420,0.406130,0.200514,0.500441,0.490498,0.230887,0.311274
0.018009,1438,2180,736,2351,3082,2305,1584,3502,2588,2933,2846,1918,1752,2728,,0.291165,0.325843,0.136073,0.290155,0.044922,0.635000,0.321947,0.826087,0.420179,0.213368,0.494273,0.497738,0.249235,0.311274
0.018005,1453,2188,735,2388,3080,2325,1698,3545,2602,2945,2837,1932,1763,2719,,0.321285,0.370787,0.135160,0.354059,0.041016,0.660000,0.419300,0.869565,0.438059,0.244216,0.486344,0.510407,0.266055,0.300245
0.017987,1457,2192,742,2415,3079,2342,1736,3578,2611,2953,2832,1945,1774,2713,,0.329317,0.393258,0.141553,0.400691,0.039063,0.681250,0.451751,0.902932,0.449553,0.264782,0.481938,0.522172,0.282875,0.292892
0.018013,1457,2196,756,2442,3078,2359,1720,3597,2622,2968,2825,1957,1779,2707,,0.329317,0.415730,0.154338,0.447323,0.037109,0.702500,0.438087,0.922144,0.463602,0.303342,0.475771,0.533032,0.290520,0.285539
0.018001,1450,2195,765,2469,3077,2373,1691,3607,2639,2988,2816,1969,1778,2703,,0.315261,0.410112,0.162557,0.493955,0.035156,0.720000,0.413322,0.932255,0.485313,0.354756,0.467841,0.543891,0.288991,0.280637
0.017989,1448,2187,770,2473,3077,2381,1676,3610,2654,3004,2807,1977,1777,2703,,0.311245,0.365169,0.167123,0.500864,0.035156,0.730000,0.400512,0.935288,0.504470,0.395887,0.459912,0.551131,0.287462,0.280637
0.018007,1448,2177,780,2475,3076,2387,1679,3608,2671,3015,2796,1990,1776,2703,,0.311245,0.308989,0.176256,0.504318,0.033203,0.737500,0.403074,0.933266,0.526181,0.424165,0.450220,0.562896,0.285933,0.280637
0.018001,1455,2168,796,2478,3075,2394,1686,3596,2681,3020,2758,1998,1778,2706,,0.325301,0.258427,0.190868,0.509499,0.031250,0.746250,0.409052,0.921132,0.538953,0.437018,0.416740,0.570136,0.288991,0.284314
0.017995,1457,2170,801,2480,3074,2386,1692,3581,2678,3019,2733,1996,1778,2705,,0.329317,0.269663,0.195434,0.512953,0.029297,0.736250,0.414176,0.905966,0.535121,0.434447,0.394714,0.568326,0.288991,0.283088
0.018013,1454,2172,806,2480,3075,2385,1699,3569,2672,3016,2707,1989,1779,2706,,0.323293,0.280899,0.200000,0.512953,0.031250,0.735000,0.420154,0.893832,0.527458,0.426735,0.371806,0.561991,0.290520,0.284314
0.017999,1453,2172,811,2481,3075,2384,1699,3568,2674,3017,2691,1987,1779,2703,,0.321285,0.280899,0.204566,0.514681,0.031250,0.733750,0.420154,0.892821,0.530013,0.429306,0.357709,0.560181,0.290520,0.280637
0.017991,1451,2172,816,2480,3075,2384,1695,3575,2677,3016,2664,1986,1785,2688,,0.317269,0.280899,0.209132,0.512953,0.031250,0.733750,0.416738,0.899899,0.533844,0.426735,0.333921,0.559276,0.299694,0.262255
0.018004,1447,2172,819,2479,3076,2383,1688,3584,2679,3015,2651,1984,1786,2674,,0.309237,0.280899,0.211872,0.511226,0.033203,0.732500,0.410760,0.908999,0.536398,0.424165,0.322467,0.557466,0.301223,0.245098
0.017993,1446,2172,821,2477,3076,2384,1683,3590,2681,3013,2639,1980,1788,2660,,0.307229,0.280899,0.213699,0.507772,0.033203,0.733750,0.406490,0.915066,0.538953,0.419023,0.311894,0.553846,0.304281,0.227941
0.018014,1443,2170,822,2476,3076,2386,1681,3598,2679,3010,2625,1975,1788,2647,,0.301205,0.269663,0.214612,0.506045,0.033203,0.736250,0.404782,0.923155,0.536398,0.411311,0.299559,0.549321,0.304281,0.212010
0.017990,1444,2170,823,2475,3077,2386,1681,3603,2674,3007,2614,1969,1789,2638,,0.303213,0.269663,0.215525,0.504318,0.035156,0.736250,0.404782,0.928210,0.530013,0.403599,0.289868,0.543891,0.305810,0.200980
0.018002,1443,2169,826,2473,3079,2386,1678,3610,2669,3002,2606,1963,1791,2631,,0.301205,0.264045,0.218265,0.500864,0.039063,0.736250,0.402220,0.935288,0.523627,0.390745,0.282819,0.538462,0.308868,0.192402
0.018002,1444,2169,829,2472,3077,2387,1677,3619,2668,3000,2597,1959,1793,2625,,0.303213,0.264045,0.221005,0.499136,0.035156,0.737500,0.401366,0.944388,0.522350,0.385604,0.274890,0.534842,0.311927,0.185049
0.018007,1439,2167,835,2472,3077,2390,1675,3624,2667,2997,2588,1954,1794,2622,,0.293173,0.252809,0.226484,0.499136,0.035156,0.741250,0.397096,0.955511,0.522350,0.367609,0.261674,0.524887,0.314985,0.178922
0.018006,1420,2157,868,2469,3077,2391,1671,3637,2667,2989,2577,1942,1796,2618,,0.255020,0.196629,0.256621,0.493955,0.035156,0.742500,0.396243,0.962588,0.521073,0.357326,0.257269,0.519457,0.316514,0.176471
0.017993,1404,2152,886,2464,3077,2386,1671,3644,2663,2984,2574,1935,1797,2618,,0.222892,0.168539,0.273059,0.485320,0.035156,0.736250,0.396243,0.969666,0.515964,0.344473,0.254626,0.513122,0.318043,0.176471
0.017972,1385,2148,910,2451,3079,2364,1681,3646,2659,2971,2574,1927,1792,2618,,0.184739,0.146067,0.294977,0.462867,0.039063,0.708750,0.404782,0.971689,0.510856,0.311054,0.254626,0.505882,0.310398,0.176471
0.018029,1370,2141,940,2424,3084,2317,1697,3639,2640,2952,2578,1914,1788,2618,,0.154618,0.106742,0.322374,0.416235,0.048828,0.650000,0.418446,0.964611,0.486590,0.262211,0.258150,0.494118,0.304281,0.176471
0.018004,1360,2136,992,2406,3094,2254,1593,3638,2603,2937,2579,1891,1786,2619,,0.134538,0.078652,0.369863,0.385147,0.068359,0.571250,0.329633,0.963600,0.439336,0.223650,0.259031,0.473303,0.301223,0.177696
0.017999,1353,2133,1058,2406,3091,2209,1498,3644,2575,2930,2578,1879,1789,2620,,0.120482,0.061798,0.430137,0.385147,0.062500,0.515000,0.248506,0.969666,0.403576,0.205656,0.258150,0.462443,0.305810,0.178922
0.017997,1349,2131,1121,2408,3086,2168,1415,3653,2561,2929,2586,1870,1786,2619,,0.112450,0.050562,0.487671,0.388601,0.052734,0.463750,0.177626,0.978766,0.385696,0.203085,0.265198,0.454299,0.301223,0.177696
0.018002,1348,2128,1168,2410,3081,2157,1374,3660,2551,2926,2592,1855,1782,2616,,0.110442,0.033708,0.530594,0.392055,0.042969,0.450000,0.142613,0.985844,0.357599,0.190231,0.273128,0.432579,0.287462,0.171569
0.018010,1356,2126,1224,2413,3077,2147,1336,3672,2529,2924,2597,1842,1773,2613,,0.126506,0.022472,0.581735,0.397237,0.035156,0.437500,0.110162,0.997978,0.344828,0.190231,0.274890,0.428959,0.281346,0.170343
0.017987,1359,2125,1236,2415,3077,2144,1336,3676,2528,2923,2598,1839,1772,2612,,0.132530,0.016854,0.592694,0.400691,0.035156,0.433750,0.110162,1.000000,0.343550,0.187661,0.275771,0.426244,0.279817,0.169118
0.018008,1359,2125,1236,2415,3077,2144,1336,3681,2526,2924,2598,1839,1771,2611,,0.132530,0.016854,0.592694,0.400691,0.035156,0.433750,0.110162,1.000000,0.340996,0.190231,0.275771,0.426244,0.278287,0.167892
0.018003,1362,2124,1242,2419,3076,2144,1339,3683,2529,2925,2599,1840,1770,2611,,0.138554,0.011236,0.598173,0.407599,0.033203,0.433750,0.121264,1.000000,0.351213,0.197943,0.275771,0.428054,0.275229,0.166667
0.017972,1363,2124,1231,2432,3078,2157,1381,3690,2543,2930,2597,1847,1770,2609,,0.140562,0.011236,0.588128,0.430052,0.037109,0.450000,0.148591,1.000000,0.362708,0.205656,0.274890,0.433484,0.276758,0.165441
0.018023,1360,2127,1209,2440,3077,2168,1426,3691,2556,2933,2598,1855,1771,2609,,0.134538,0.028090,0.568037,0.443869,0.035156,0.463750,0.187020,1.000000,0.379310,0.213368,0.275771,0.440724,0.278287,0.165441
0.018011,1358,2135,1180,2447,3076,2178,1478,3691,2567,2934,2599,1863,1770,2608,,0.130522,0.073034,0.541552,0.455959,0.033203,0.476250,0.231426,1.000000,0.393359,0.215938,0.276652,0.447964,0.276758,0.164216
0.017992,1354,2136,1148,2454,3075,2192,1537,3694,2582,2935,2599,1871,1769,2609,,0.122490,0.078652,0.512329,0.468048,0.031250,0.493750,0.281810,1.000000,0.412516,0.218509,0.276652,0.455204,0.275229,0.165441
0.018007,1355,2140,1119,2458,3075,2211,1581,3695,2602,2939,2602,1885,1767,2610,,0.124498,0.101124,0.485845,0.474957,0.031250,0.517500,0.319385,1.000000,0.438059,0.228792,0.279295,0.467873,0.272171,0.166667
0.017993,1361,2143,1071,2464,3075,2226,1616,3697,2622,2947,2607,1897,1766,2612,,0.136546,0.117978,0.442009,0.485320,0.031250,0.536250,0.349274,1.000000,0.463602,0.249357,0.283700,0.478733,0.270642,0.169118
0.018001,1371,2146,1054,2464,3075,2235,1620,3699,2633,2955,2610,1905,1763,2615,,0.156627,0.134831,0.426484,0.485320,0.031250,0.547500,0.352690,1.000000,0.477650,0.269923,0.286344,0.485973,0.266055,0.172794
0.018003,1378,2148,1042,2464,3075,2243,1614,3700,2641,2962,2611,1908,1763,2616,,0.170683,0.146067,0.415525,0.485320,0.031250,0.557500,0.347566,1.000000,0.494253,0.298201,0.287225,0.491403,0.264526,0.175245
0.017999,1389,2151,1022,2465,3075,2254,1604,3703,2651,2971,2610,1912,1761,2618,,0.192771,0.162921,0.397260,0.487047,0.031250,0.571250,0.339026,1.000000,0.500639,0.311054,0.286344,0.492308,0.262997,0.176471
0.018008,1393,2153,1013,2467,3076,2260,1599,3702,2657,2975,2610,1912,1761,2619,,0.200803,0.174157,0.389041,0.490501,0.033203,0.578750,0.334757,0.999018,0.508301,0.321337,0.286344,0.492308,0.262997,0.177696
0.017992,1398,2153,1007,2466,3076,2265,1597,3702,2660,2975,2610,1911,1759,2621,,0.210843,0.174157,0.383562,0.488774,0.033203,0.585000,0.333049,0.999018,0.512133,0.321337,0.286344,0.491403,0.259939,0.180147
0.018003,1401,2154,999,2468,3076,2274,1597,3702,2662,2975,2610,1911,1760,2621,,0.216867,0.179775,0.376256,0.492228,0.033203,0.596250,0.333049,0.999018,0.514687,0.321337,0.286344,0.491403,0.261468,0.180147
0.017994,1405,2155,991,2468,3076,2280,1597,3703,2663,2974,2609,1911,1759,2621,,0.224900,0.185393,0.368950,0.492228,0.033203,0.603750,0.333049,1.000000,0.515964,0.318766,0.285463,0.491403,0.259939,0.180147
0.018015,1410,2156,986,2468,3076,2284,1597,3704,2664,2975,2609,1912,1759,2621,,0.234940,0.191011,0.364384,0.492228,0.033203,0.608750,0.333049,1.000000,0.517241,0.321337,0.285463,0.492308,0.259939,0.180147
0.017988,1415,2157,982,2468,3077,2288,1595,3704,2666,2975,2609,1913,1760,2622,,0.244980,0.196629,0.360731,0.492228,0.035156,0.613750,0.331341,1.000000,0.519796,0.321337,0.285463,0.493213,0.261468,0.181373
0.018002,1420,2158,979,2469,3076,2289,1595,3704,2668,2976,2608,1916,1761,2621,,0.255020,0.202247,0.357991,0.493955,0.033203,0.615000,0.331341,1.000000,0.522350,0.323907,0.284582,0.495928,0.262997,0.180147
0.018012,1424,2158,977,2467,3077,2292,1596,3705,2669,2976,2607,1917,1760,2622,,0.263052,0.202247,0.356164,0.490501,0.035156,0.618750,0.332195,1.000000,0.523627,0.323907,0.283700,0.496833,0.261468,0.181373
0.017997,1434,2159,975,2467,3076,2294,1596,3705,2671,2977,2607,1918,1761,2621,,0.283133,0.207865,0.354338,0.490501,0.033203,0.621250,0.332195,1.000000,0.526181,0.326478,0.283700,0.497738,0.262997,0.180147
0.018004,1443,2162,975,2467,3075,2295,1594,3706,2675,2978,2605,1921,1762,2621,,0.301205,0.224719,0.354338,0.490501,0.031250,0.622500,0.330487,1.000000,0.531290,0.329049,0.281938,0.500453,0.264526,0.180147
0.017996,1450,2162,975,2467,3076,2297,1593,3708,2678,2979,2604,1922,1762,2621,,0.315261,0.224719,0.354338,0.490501,0.033203,0.623750,0.327925,0.999022,0.544061,0.339332,0.279295,0.502262,0.262997,0.178922
0.017995,1464,2165,975,2466,3077,2296,1587,3707,2690,2983,2600,1923,1760,2619,,0.343374,0.241573,0.354338,0.488774,0.035156,0.623750,0.324509,0.999022,0.550447,0.341902,0.277533,0.502262,0.261468,0.177696
0.017979,1467,2166,976,2467,3077,2296,1584,3707,2695,2985,2598,1920,1760,2619,,0.349398,0.247191,0.355251,0.490501,0.035156,0.623750,0.321947,0.999022,0.556833,0.347044,0.275771,0.499548,0.261468,0.177696
0.018013,1469,2165,980,2466,3077,2297,1581,3708,2696,2985,2595,1919,1761,2618,,0.353414,0.241573,0.358904,0.488774,0.035156,0.625000,0.319385,1.000000,0.558110,0.347044,0.273128,0.498643,0.262997,0.176471
