GloveManager recording started on 09/23/16 at 16:58:04

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018000,1560,2198,900,2288,3074,1998,1468,2789,2758,3168,3202,2107,2157,3208,,0.545276,0.436464,0.285845,0.181347,0.029297,0.259833,0.222886,0.099142,0.637292,0.773723,0.807930,0.668778,0.692683,0.903188
0.018035,1559,2197,901,2289,3073,1999,1469,2789,2758,3168,3202,2107,2158,3208,,0.543307,0.430939,0.286758,0.183074,0.027344,0.261025,0.223740,0.099142,0.637292,0.773723,0.807930,0.668778,0.693902,0.903188
0.017990,1559,2197,900,2287,3073,1999,1468,2789,2757,3168,3202,2108,2157,3208,,0.543307,0.430939,0.285845,0.179620,0.027344,0.261025,0.222886,0.099142,0.636015,0.773723,0.807930,0.669683,0.692683,0.903188
0.017999,1559,2197,901,2289,3074,1998,1469,2789,2758,3168,3202,2107,2158,3209,,0.543307,0.430939,0.286758,0.183074,0.029297,0.259833,0.223740,0.099142,0.637292,0.773723,0.807930,0.668778,0.693902,0.904368
0.017996,1559,2197,901,2289,3074,1999,1468,2789,2758,3169,3202,2107,2158,3209,,0.543307,0.430939,0.286758,0.183074,0.029297,0.261025,0.222886,0.099142,0.637292,0.776156,0.807930,0.668778,0.693902,0.904368
0.018007,1558,2198,902,2288,3074,1999,1468,2789,2758,3168,3201,2107,2157,3208,,0.541339,0.436464,0.287671,0.181347,0.029297,0.261025,0.222886,0.099142,0.637292,0.773723,0.807048,0.668778,0.692683,0.903188
0.018002,1559,2197,902,2289,3074,1998,1469,2788,2758,3168,3203,2107,2158,3209,,0.543307,0.430939,0.287671,0.183074,0.029297,0.259833,0.223740,0.098189,0.637292,0.773723,0.808811,0.668778,0.693902,0.904368
0.017957,1558,2197,901,2288,3074,1998,1468,2789,2758,3168,3203,2108,2158,3209,,0.541339,0.430939,0.286758,0.181347,0.029297,0.259833,0.222886,0.099142,0.637292,0.773723,0.808811,0.669683,0.693902,0.904368
0.018044,1559,2197,901,2289,3073,1999,1468,2789,2758,3168,3202,2107,2158,3209,,0.543307,0.430939,0.286758,0.183074,0.027344,0.261025,0.222886,0.099142,0.637292,0.773723,0.807930,0.668778,0.693902,0.904368
0.018005,1559,2196,902,2287,3075,1998,1468,2788,2758,3168,3202,2108,2158,3209,,0.543307,0.425414,0.287671,0.179620,0.031250,0.259833,0.222886,0.098189,0.637292,0.773723,0.807930,0.669683,0.693902,0.904368
0.017997,1559,2197,902,2288,3074,1998,1469,2789,2757,3168,3202,2108,2157,3209,,0.543307,0.430939,0.287671,0.181347,0.029297,0.259833,0.223740,0.099142,0.636015,0.773723,0.807930,0.669683,0.692683,0.904368
0.018004,1559,2197,902,2288,3074,1998,1469,2789,2758,3168,3202,2107,2157,3209,,0.543307,0.430939,0.287671,0.181347,0.029297,0.259833,0.223740,0.099142,0.637292,0.773723,0.807930,0.668778,0.692683,0.904368
0.017997,1559,2198,903,2289,3074,1999,1471,2788,2758,3168,3202,2107,2157,3209,,0.543307,0.436464,0.288584,0.183074,0.029297,0.261025,0.225448,0.098189,0.637292,0.773723,0.807930,0.668778,0.692683,0.904368
0.018012,1558,2196,903,2288,3074,1999,1469,2789,2758,3169,3202,2107,2157,3209,,0.541339,0.425414,0.288584,0.181347,0.029297,0.261025,0.223740,0.099142,0.637292,0.776156,0.807930,0.668778,0.692683,0.904368
0.017993,1558,2197,902,2290,3074,1998,1471,2788,2758,3168,3201,2108,2157,3209,,0.541339,0.430939,0.287671,0.184801,0.029297,0.259833,0.225448,0.098189,0.637292,0.773723,0.807048,0.669683,0.692683,0.904368
0.017998,1558,2196,902,2289,3074,1998,1469,2788,2757,3168,3202,2107,2157,3209,,0.541339,0.425414,0.287671,0.183074,0.029297,0.259833,0.223740,0.098189,0.636015,0.773723,0.807930,0.668778,0.692683,0.904368
0.018007,1559,2196,903,2290,3074,1999,1470,2788,2758,3168,3203,2108,2157,3208,,0.543307,0.425414,0.288584,0.184801,0.029297,0.261025,0.224594,0.098189,0.637292,0.773723,0.808811,0.669683,0.692683,0.903188
0.017941,1559,2197,902,2289,3074,1998,1468,2788,2758,3168,3203,2107,2157,3208,,0.543307,0.430939,0.287671,0.183074,0.029297,0.259833,0.222886,0.098189,0.637292,0.773723,0.808811,0.668778,0.692683,0.903188
0.018062,1558,2196,902,2288,3074,1998,1468,2787,2757,3168,3202,2107,2157,3209,,0.541339,0.425414,0.287671,0.181347,0.029297,0.259833,0.222886,0.097235,0.636015,0.773723,0.807930,0.668778,0.692683,0.904368
0.018002,1559,2197,902,2289,3073,1998,1468,2787,2758,3168,3202,2107,2157,3209,,0.543307,0.430939,0.287671,0.183074,0.027344,0.259833,0.222886,0.097235,0.637292,0.773723,0.807930,0.668778,0.692683,0.904368
0.017995,1559,2197,903,2289,3074,1998,1468,2788,2758,3169,3202,2108,2157,3208,,0.543307,0.430939,0.288584,0.183074,0.029297,0.259833,0.222886,0.098189,0.637292,0.776156,0.807930,0.669683,0.692683,0.903188
0.017948,1559,2196,903,2289,3074,1998,1469,2788,2758,3168,3203,2108,2158,3208,,0.543307,0.425414,0.288584,0.183074,0.029297,0.259833,0.223740,0.098189,0.637292,0.773723,0.808811,0.669683,0.693902,0.903188
0.018022,1559,2197,904,2289,3074,1998,1468,2787,2759,3168,3203,2107,2157,3208,,0.543307,0.430939,0.289498,0.183074,0.029297,0.259833,0.222886,0.097235,0.638570,0.773723,0.808811,0.668778,0.692683,0.903188
0.018029,1559,2197,903,2289,3073,1998,1468,2787,2758,3168,3203,2107,2158,3209,,0.543307,0.430939,0.288584,0.183074,0.027344,0.259833,0.222886,0.097235,0.637292,0.773723,0.808811,0.668778,0.693902,0.904368
0.017991,1559,2197,903,2290,3074,1999,1468,2787,2758,3169,3203,2107,2158,3209,,0.543307,0.430939,0.288584,0.184801,0.029297,0.261025,0.222886,0.097235,0.637292,0.776156,0.808811,0.668778,0.693902,0.904368
0.018011,1560,2197,903,2290,3075,1998,1468,2787,2758,3169,3202,2107,2157,3209,,0.545276,0.430939,0.288584,0.184801,0.031250,0.259833,0.222886,0.097235,0.637292,0.776156,0.807930,0.668778,0.692683,0.904368
0.017997,1560,2197,903,2289,3074,1999,1468,2787,2759,3169,3203,2107,2157,3209,,0.545276,0.430939,0.288584,0.183074,0.029297,0.261025,0.222886,0.097235,0.638570,0.776156,0.808811,0.668778,0.692683,0.904368
0.018002,1559,2197,904,2290,3075,1998,1468,2787,2759,3169,3203,2108,2157,3209,,0.543307,0.430939,0.289498,0.184801,0.031250,0.259833,0.222886,0.097235,0.638570,0.776156,0.808811,0.669683,0.692683,0.904368
0.018005,1559,2196,904,2291,3073,1999,1470,2787,2759,3169,3203,2107,2157,3210,,0.543307,0.425414,0.289498,0.186529,0.027344,0.261025,0.224594,0.097235,0.638570,0.776156,0.808811,0.668778,0.692683,0.905549
0.017998,1559,2196,904,2291,3073,1999,1470,2786,2758,3168,3203,2107,2157,3209,,0.543307,0.425414,0.289498,0.186529,0.027344,0.261025,0.224594,0.096282,0.637292,0.773723,0.808811,0.668778,0.692683,0.904368
0.017992,1559,2196,906,2291,3074,1999,1469,2787,2759,3168,3203,2107,2157,3209,,0.543307,0.425414,0.291324,0.186529,0.029297,0.261025,0.223740,0.097235,0.638570,0.773723,0.808811,0.668778,0.692683,0.904368
0.018004,1559,2196,906,2290,3074,1999,1468,2787,2758,3168,3203,2108,2157,3210,,0.543307,0.425414,0.291324,0.184801,0.029297,0.261025,0.222886,0.097235,0.637292,0.773723,0.808811,0.669683,0.692683,0.905549
0.018010,1560,2195,905,2292,3075,1999,1470,2787,2758,3169,3204,2108,2157,3209,,0.545276,0.419890,0.290411,0.188256,0.031250,0.261025,0.224594,0.097235,0.637292,0.776156,0.809692,0.669683,0.692683,0.904368
0.018000,1559,2195,906,2291,3073,1999,1470,2786,2758,3168,3204,2107,2158,3210,,0.543307,0.419890,0.291324,0.186529,0.027344,0.261025,0.224594,0.096282,0.637292,0.773723,0.809692,0.668778,0.693902,0.905549
0.017999,1560,2195,907,2292,3074,2000,1471,2786,2759,3168,3203,2107,2158,3210,,0.545276,0.419890,0.292237,0.188256,0.029297,0.262217,0.225448,0.096282,0.638570,0.773723,0.808811,0.668778,0.693902,0.905549
0.018010,1559,2196,906,2293,3074,2000,1472,2787,2759,3168,3204,2107,2158,3209,,0.543307,0.425414,0.291324,0.189983,0.029297,0.262217,0.226302,0.097235,0.638570,0.773723,0.809692,0.668778,0.693902,0.904368
0.017982,1560,2196,906,2292,3075,2000,1472,2786,2759,3168,3204,2107,2157,3209,,0.545276,0.425414,0.291324,0.188256,0.031250,0.262217,0.226302,0.096282,0.638570,0.773723,0.809692,0.668778,0.692683,0.904368
0.018002,1560,2195,905,2293,3074,2000,1471,2786,2759,3168,3204,2107,2157,3209,,0.545276,0.419890,0.290411,0.189983,0.029297,0.262217,0.225448,0.096282,0.638570,0.773723,0.809692,0.668778,0.692683,0.904368
0.018010,1559,2196,905,2292,3075,2001,1470,2786,2759,3168,3203,2107,2157,3208,,0.543307,0.425414,0.290411,0.188256,0.031250,0.263409,0.224594,0.096282,0.638570,0.773723,0.808811,0.668778,0.692683,0.903188
0.018000,1560,2195,905,2292,3073,2001,1470,2786,2759,3168,3204,2107,2157,3208,,0.545276,0.419890,0.290411,0.188256,0.027344,0.263409,0.224594,0.096282,0.638570,0.773723,0.809692,0.668778,0.692683,0.903188
0.017999,1558,2196,905,2293,3074,2000,1470,2785,2759,3168,3204,2106,2157,3208,,0.541339,0.425414,0.290411,0.189983,0.029297,0.262217,0.224594,0.095329,0.638570,0.773723,0.809692,0.667873,0.692683,0.903188
0.018004,1559,2195,905,2293,3074,2001,1470,2786,2758,3168,3204,2107,2157,3209,,0.543307,0.419890,0.290411,0.189983,0.029297,0.263409,0.224594,0.096282,0.637292,0.773723,0.809692,0.668778,0.692683,0.904368
0.018000,1559,2195,904,2292,3073,2000,1469,2786,2759,3167,3203,2106,2157,3209,,0.543307,0.419890,0.289498,0.188256,0.027344,0.262217,0.223740,0.096282,0.638570,0.771290,0.808811,0.667873,0.692683,0.904368
0.018013,1559,2195,904,2292,3073,2002,1471,2785,2759,3167,3203,2106,2156,3208,,0.543307,0.419890,0.289498,0.188256,0.027344,0.264601,0.225448,0.095329,0.638570,0.771290,0.808811,0.667873,0.691463,0.903188
0.017987,1558,2195,904,2293,3074,2002,1470,2785,2759,3167,3203,2106,2156,3208,,0.541339,0.419890,0.289498,0.189983,0.029297,0.264601,0.224594,0.095329,0.638570,0.771290,0.808811,0.667873,0.691463,0.903188
0.018008,1559,2195,904,2293,3074,2002,1470,2786,2759,3167,3203,2106,2157,3209,,0.543307,0.419890,0.289498,0.189983,0.029297,0.264601,0.224594,0.096282,0.638570,0.771290,0.808811,0.667873,0.692683,0.904368
0.017996,1560,2196,904,2294,3073,2001,1472,2786,2759,3167,3203,2106,2157,3209,,0.545276,0.425414,0.289498,0.191710,0.027344,0.263409,0.226302,0.096282,0.638570,0.771290,0.808811,0.667873,0.692683,0.904368
0.017980,1559,2195,904,2294,3075,2002,1471,2786,2760,3168,3203,2105,2157,3208,,0.543307,0.419890,0.289498,0.191710,0.031250,0.264601,0.225448,0.096282,0.639847,0.773723,0.808811,0.666968,0.692683,0.903188
0.017973,1558,2195,905,2292,3074,2002,1471,2787,2759,3167,3204,2106,2157,3208,,0.541339,0.419890,0.290411,0.188256,0.029297,0.264601,0.225448,0.097235,0.638570,0.771290,0.809692,0.667873,0.692683,0.903188
0.018047,1558,2195,905,2293,3075,2002,1470,2787,2760,3168,3205,2106,2156,3208,,0.541339,0.419890,0.290411,0.189983,0.031250,0.264601,0.224594,0.097235,0.639847,0.773723,0.810573,0.667873,0.691463,0.903188
0.017996,1558,2196,903,2293,3073,2002,1470,2785,2760,3167,3203,2106,2156,3209,,0.541339,0.425414,0.288584,0.189983,0.027344,0.264601,0.224594,0.095329,0.639847,0.771290,0.808811,0.667873,0.691463,0.904368
0.017997,1558,2194,904,2293,3074,2002,1471,2785,2759,3167,3203,2106,2156,3209,,0.541339,0.414365,0.289498,0.189983,0.029297,0.264601,0.225448,0.095329,0.638570,0.771290,0.808811,0.667873,0.691463,0.904368
0.018009,1559,2195,904,2293,3074,2002,1471,2786,2759,3167,3204,2106,2156,3208,,0.543307,0.419890,0.289498,0.189983,0.029297,0.264601,0.225448,0.096282,0.638570,0.771290,0.809692,0.667873,0.691463,0.903188
0.017980,1558,2195,904,2294,3073,2002,1472,2786,2759,3167,3204,2105,2156,3208,,0.541339,0.419890,0.289498,0.191710,0.027344,0.264601,0.226302,0.096282,0.638570,0.771290,0.809692,0.666968,0.691463,0.903188
0.018032,1559,2195,903,2293,3074,2003,1471,2786,2759,3167,3203,2106,2157,3209,,0.543307,0.419890,0.288584,0.189983,0.029297,0.265793,0.225448,0.096282,0.638570,0.771290,0.808811,0.667873,0.692683,0.904368
0.017969,1557,2196,904,2293,3074,2003,1469,2785,2760,3167,3204,2106,2155,3208,,0.539370,0.425414,0.289498,0.189983,0.029297,0.265793,0.223740,0.095329,0.639847,0.771290,0.809692,0.667873,0.690244,0.903188
0.018023,1557,2196,904,2294,3073,2002,1468,2785,2760,3167,3204,2106,2155,3208,,0.539370,0.425414,0.289498,0.191710,0.027344,0.264601,0.222886,0.095329,0.639847,0.771290,0.809692,0.667873,0.690244,0.903188
