GloveManager recording started on 09/23/16 at 16:58:23

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017971,1714,2186,1582,2243,3072,2081,1208,2745,2452,2861,2368,1690,1666,2630,,0.848425,0.370166,0.737941,0.103627,0.025391,0.358760,0.001706,0.057197,0.246488,0.026764,0.073128,0.291403,0.093902,0.220779
0.018019,1714,2187,1581,2242,3072,2081,1208,2745,2451,2860,2368,1690,1667,2630,,0.848425,0.375691,0.737221,0.101900,0.025391,0.358760,0.001706,0.057197,0.245211,0.024331,0.073128,0.291403,0.095122,0.220779
0.017983,1716,2186,1580,2244,3071,2081,1208,2745,2452,2860,2369,1690,1667,2630,,0.852362,0.370166,0.736501,0.105354,0.023438,0.358760,0.001706,0.057197,0.246488,0.024331,0.074009,0.291403,0.095122,0.220779
0.018036,1715,2187,1581,2243,3071,2081,1207,2745,2452,2860,2368,1689,1667,2630,,0.850394,0.375691,0.737221,0.103627,0.023438,0.358760,0.000853,0.057197,0.246488,0.024331,0.073128,0.290498,0.095122,0.220779
0.017992,1714,2186,1581,2242,3071,2081,1209,2745,2452,2861,2369,1690,1667,2631,,0.848425,0.370166,0.737221,0.101900,0.023438,0.358760,0.002560,0.057197,0.246488,0.026764,0.074009,0.291403,0.095122,0.221960
0.017997,1714,2187,1581,2243,3072,2080,1208,2745,2451,2860,2368,1690,1667,2630,,0.848425,0.375691,0.737221,0.103627,0.025391,0.357569,0.001706,0.057197,0.245211,0.024331,0.073128,0.291403,0.095122,0.220779
0.018001,1714,2187,1581,2243,3070,2081,1208,2746,2452,2860,2368,1690,1667,2630,,0.848425,0.375691,0.737221,0.103627,0.021484,0.358760,0.001706,0.058151,0.246488,0.024331,0.073128,0.291403,0.095122,0.220779
0.017974,1714,2187,1581,2242,3071,2081,1208,2746,2452,2860,2368,1690,1666,2629,,0.848425,0.375691,0.737221,0.101900,0.023438,0.358760,0.001706,0.058151,0.246488,0.024331,0.073128,0.291403,0.093902,0.219599
0.018012,1714,2187,1581,2242,3071,2081,1209,2745,2451,2861,2368,1690,1666,2630,,0.848425,0.375691,0.737221,0.101900,0.023438,0.358760,0.002560,0.057197,0.245211,0.026764,0.073128,0.291403,0.093902,0.220779
0.018027,1715,2186,1580,2243,3071,2081,1209,2745,2452,2860,2368,1690,1667,2630,,0.850394,0.370166,0.736501,0.103627,0.023438,0.358760,0.002560,0.057197,0.246488,0.024331,0.073128,0.291403,0.095122,0.220779
0.017993,1714,2187,1580,2243,3070,2081,1207,2745,2451,2861,2368,1690,1666,2629,,0.848425,0.375691,0.736501,0.103627,0.021484,0.358760,0.000853,0.057197,0.245211,0.026764,0.073128,0.291403,0.093902,0.219599
0.018008,1715,2186,1582,2242,3070,2081,1209,2746,2452,2860,2367,1690,1666,2629,,0.850394,0.370166,0.737941,0.101900,0.021484,0.358760,0.002560,0.058151,0.246488,0.024331,0.072247,0.291403,0.093902,0.219599
0.018001,1714,2187,1581,2242,3070,2082,1209,2745,2452,2861,2367,1690,1665,2629,,0.848425,0.375691,0.737221,0.101900,0.021484,0.359952,0.002560,0.057197,0.246488,0.026764,0.072247,0.291403,0.092683,0.219599
0.018000,1714,2186,1582,2242,3071,2081,1208,2745,2452,2860,2367,1690,1665,2629,,0.848425,0.370166,0.737941,0.101900,0.023438,0.358760,0.001706,0.057197,0.246488,0.024331,0.072247,0.291403,0.092683,0.219599
0.017994,1714,2187,1582,2241,3071,2082,1208,2745,2453,2861,2367,1690,1666,2629,,0.848425,0.375691,0.737941,0.100173,0.023438,0.359952,0.001706,0.057197,0.247765,0.026764,0.072247,0.291403,0.093902,0.219599
0.018008,1714,2187,1582,2241,3071,2082,1208,2745,2453,2861,2367,1690,1666,2629,,0.848425,0.375691,0.737941,0.100173,0.023438,0.359952,0.001706,0.057197,0.247765,0.026764,0.072247,0.291403,0.093902,0.219599
0.018004,1714,2187,1582,2241,3071,2083,1209,2745,2453,2861,2367,1690,1666,2630,,0.848425,0.375691,0.737941,0.100173,0.023438,0.361144,0.002560,0.057197,0.247765,0.026764,0.072247,0.291403,0.093902,0.220779
0.017997,1713,2186,1580,2240,3071,2083,1208,2744,2454,2861,2367,1690,1665,2629,,0.846457,0.370166,0.736501,0.098446,0.023438,0.361144,0.001706,0.056244,0.249042,0.026764,0.072247,0.291403,0.092683,0.219599
0.017976,1714,2186,1581,2239,3071,2082,1208,2746,2454,2861,2366,1690,1665,2629,,0.848425,0.370166,0.737221,0.096718,0.023438,0.359952,0.001706,0.058151,0.249042,0.026764,0.071366,0.291403,0.092683,0.219599
0.018028,1715,2187,1580,2241,3071,2082,1208,2745,2454,2860,2366,1691,1666,2630,,0.850394,0.375691,0.736501,0.100173,0.023438,0.359952,0.001706,0.057197,0.249042,0.024331,0.071366,0.292308,0.093902,0.220779
0.017999,1714,2187,1581,2241,3072,2083,1209,2745,2454,2861,2366,1691,1666,2629,,0.848425,0.375691,0.737221,0.100173,0.025391,0.361144,0.002560,0.057197,0.249042,0.026764,0.071366,0.292308,0.093902,0.219599
0.018006,1715,2187,1580,2241,3071,2083,1209,2745,2454,2861,2367,1691,1665,2628,,0.850394,0.375691,0.736501,0.100173,0.023438,0.361144,0.002560,0.057197,0.249042,0.026764,0.072247,0.292308,0.092683,0.218418
0.017994,1714,2187,1581,2239,3071,2083,1209,2745,2454,2861,2365,1691,1666,2629,,0.848425,0.375691,0.737221,0.096718,0.023438,0.361144,0.002560,0.057197,0.249042,0.026764,0.070485,0.292308,0.093902,0.219599
0.018009,1713,2187,1580,2241,3072,2083,1210,2746,2453,2861,2366,1692,1666,2628,,0.846457,0.375691,0.736501,0.100173,0.025391,0.361144,0.003413,0.058151,0.247765,0.026764,0.071366,0.293213,0.093902,0.218418
0.017994,1712,2187,1581,2241,3071,2082,1209,2744,2453,2861,2367,1691,1666,2630,,0.844488,0.375691,0.737221,0.100173,0.023438,0.359952,0.002560,0.056244,0.247765,0.026764,0.072247,0.292308,0.093902,0.220779
0.018007,1709,2187,1580,2241,3071,2083,1209,2745,2453,2860,2366,1692,1665,2629,,0.838583,0.375691,0.736501,0.100173,0.023438,0.361144,0.002560,0.057197,0.247765,0.024331,0.071366,0.293213,0.092683,0.219599
0.017996,1710,2186,1580,2241,3071,2083,1209,2745,2453,2861,2366,1691,1666,2629,,0.840551,0.370166,0.736501,0.100173,0.023438,0.361144,0.002560,0.057197,0.247765,0.026764,0.071366,0.292308,0.093902,0.219599
0.017967,1710,2188,1580,2240,3071,2082,1209,2745,2453,2861,2366,1692,1666,2629,,0.840551,0.381215,0.736501,0.098446,0.023438,0.359952,0.002560,0.057197,0.247765,0.026764,0.071366,0.293213,0.093902,0.219599
0.017981,1710,2187,1580,2240,3071,2083,1209,2746,2453,2861,2366,1692,1666,2629,,0.840551,0.375691,0.736501,0.098446,0.023438,0.361144,0.002560,0.058151,0.247765,0.026764,0.071366,0.293213,0.093902,0.219599
0.018048,1710,2186,1580,2240,3071,2084,1210,2745,2454,2862,2366,1693,1666,2629,,0.840551,0.370166,0.736501,0.098446,0.023438,0.362336,0.003413,0.057197,0.249042,0.029197,0.071366,0.294118,0.093902,0.219599
0.018006,1710,2187,1580,2240,3071,2084,1210,2746,2455,2862,2366,1692,1666,2629,,0.840551,0.375691,0.736501,0.098446,0.023438,0.362336,0.003413,0.058151,0.250319,0.029197,0.071366,0.293213,0.093902,0.219599
0.018003,1710,2188,1579,2240,3071,2085,1209,2745,2455,2862,2366,1693,1666,2629,,0.840551,0.381215,0.735781,0.098446,0.023438,0.363528,0.002560,0.057197,0.250319,0.029197,0.071366,0.294118,0.093902,0.219599
0.017993,1709,2188,1578,2238,3071,2084,1209,2745,2455,2862,2366,1692,1666,2628,,0.838583,0.381215,0.735061,0.094991,0.023438,0.362336,0.002560,0.057197,0.250319,0.029197,0.071366,0.293213,0.093902,0.218418
0.018000,1706,2188,1577,2238,3071,2085,1209,2745,2455,2862,2365,1693,1666,2628,,0.832677,0.381215,0.734341,0.094991,0.023438,0.363528,0.002560,0.057197,0.250319,0.029197,0.070485,0.294118,0.093902,0.218418
0.018006,1705,2187,1576,2237,3071,2085,1209,2746,2456,2863,2365,1693,1666,2629,,0.830709,0.375691,0.733621,0.093264,0.023438,0.363528,0.002560,0.058151,0.251596,0.031630,0.070485,0.294118,0.093902,0.219599
0.018002,1704,2188,1575,2237,3071,2086,1209,2745,2456,2862,2365,1693,1666,2628,,0.828740,0.381215,0.732901,0.093264,0.023438,0.364720,0.002560,0.057197,0.251596,0.029197,0.070485,0.294118,0.093902,0.218418
0.018005,1704,2189,1575,2238,3071,2085,1209,2746,2457,2863,2365,1694,1666,2629,,0.828740,0.386740,0.732901,0.094991,0.023438,0.363528,0.002560,0.058151,0.252874,0.031630,0.070485,0.295023,0.093902,0.219599
0.017999,1704,2188,1574,2237,3071,2086,1209,2745,2456,2862,2364,1694,1665,2628,,0.828740,0.381215,0.732181,0.093264,0.023438,0.364720,0.002560,0.057197,0.251596,0.029197,0.069604,0.295023,0.092683,0.218418
0.017992,1705,2188,1574,2237,3071,2086,1210,2745,2457,2862,2365,1693,1666,2629,,0.830709,0.381215,0.732181,0.093264,0.023438,0.364720,0.003413,0.057197,0.252874,0.029197,0.070485,0.294118,0.093902,0.219599
0.017999,1708,2188,1573,2237,3072,2086,1210,2745,2456,2862,2364,1694,1666,2629,,0.836614,0.381215,0.731461,0.093264,0.025391,0.364720,0.003413,0.057197,0.251596,0.029197,0.069604,0.295023,0.093902,0.219599
0.018007,1708,2188,1573,2237,3072,2086,1210,2745,2456,2863,2365,1695,1666,2629,,0.836614,0.381215,0.731461,0.093264,0.025391,0.364720,0.003413,0.057197,0.251596,0.031630,0.070485,0.295928,0.093902,0.219599
0.017997,1707,2188,1573,2237,3071,2086,1210,2745,2456,2862,2365,1694,1666,2629,,0.834646,0.381215,0.731461,0.093264,0.023438,0.364720,0.003413,0.057197,0.251596,0.029197,0.070485,0.295023,0.093902,0.219599
0.017980,1710,2187,1573,2237,3071,2087,1209,2746,2456,2862,2365,1693,1665,2628,,0.840551,0.375691,0.731461,0.093264,0.023438,0.365912,0.002560,0.058151,0.251596,0.029197,0.070485,0.294118,0.092683,0.218418
0.018027,1715,2188,1573,2238,3071,2087,1208,2746,2456,2862,2365,1694,1664,2628,,0.850394,0.381215,0.731461,0.094991,0.023438,0.365912,0.001706,0.058151,0.251596,0.029197,0.070485,0.295023,0.091463,0.218418
0.017999,1715,2188,1573,2238,3070,2088,1208,2746,2457,2863,2364,1694,1664,2629,,0.850394,0.381215,0.731461,0.094991,0.021484,0.367104,0.001706,0.058151,0.252874,0.031630,0.069604,0.295023,0.091463,0.219599
0.017978,1713,2189,1573,2238,3072,2089,1209,2746,2457,2863,2364,1693,1664,2628,,0.846457,0.386740,0.731461,0.094991,0.025391,0.368296,0.002560,0.058151,0.252874,0.031630,0.069604,0.294118,0.091463,0.218418
0.018014,1713,2188,1573,2236,3072,2091,1208,2746,2458,2863,2364,1694,1664,2629,,0.846457,0.381215,0.731461,0.091537,0.025391,0.370679,0.001706,0.058151,0.254151,0.031630,0.069604,0.295023,0.091463,0.219599
0.018004,1713,2188,1574,2235,3072,2094,1207,2745,2459,2862,2364,1694,1665,2629,,0.846457,0.381215,0.732181,0.089810,0.025391,0.374255,0.000853,0.057197,0.255428,0.029197,0.069604,0.295023,0.092683,0.219599
0.018001,1712,2188,1573,2236,3074,2094,1207,2746,2459,2863,2364,1693,1664,2628,,0.844488,0.381215,0.731461,0.091537,0.029297,0.374255,0.000853,0.058151,0.255428,0.031630,0.069604,0.294118,0.091463,0.218418
0.018011,1712,2188,1573,2235,3074,2095,1209,2746,2460,2862,2365,1693,1664,2628,,0.844488,0.381215,0.731461,0.089810,0.029297,0.375447,0.002560,0.058151,0.256705,0.029197,0.070485,0.294118,0.091463,0.218418
0.017996,1714,2188,1574,2235,3075,2095,1208,2746,2460,2862,2365,1693,1665,2629,,0.848425,0.381215,0.732181,0.089810,0.031250,0.375447,0.001706,0.058151,0.256705,0.029197,0.070485,0.294118,0.092683,0.219599
0.018002,1714,2188,1575,2235,3074,2095,1208,2746,2460,2863,2364,1694,1665,2629,,0.848425,0.381215,0.732901,0.089810,0.029297,0.375447,0.001706,0.058151,0.256705,0.031630,0.069604,0.295023,0.092683,0.219599
0.017966,1715,2188,1575,2234,3074,2094,1208,2746,2460,2863,2364,1694,1665,2629,,0.850394,0.381215,0.732901,0.088083,0.029297,0.374255,0.001706,0.058151,0.256705,0.031630,0.069604,0.295023,0.092683,0.219599
0.017977,1715,2188,1575,2234,3076,2095,1209,2746,2459,2862,2364,1695,1665,2629,,0.850394,0.381215,0.732901,0.088083,0.033203,0.375447,0.002560,0.058151,0.255428,0.029197,0.069604,0.295928,0.092683,0.219599
0.018032,1711,2188,1575,2234,3075,2094,1209,2745,2460,2863,2365,1694,1665,2629,,0.842520,0.381215,0.732901,0.088083,0.031250,0.374255,0.002560,0.057197,0.256705,0.031630,0.070485,0.295023,0.092683,0.219599
