GloveManager recording started on 09/23/16 at 16:58:33

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018008,1367,2161,672,2215,3076,2108,1243,2737,2516,2868,2340,1729,1627,2637,,0.165354,0.232044,0.082793,0.055268,0.033203,0.390942,0.031570,0.049571,0.328225,0.043796,0.048458,0.326697,0.046341,0.229044
0.017965,1370,2162,673,2215,3076,2109,1243,2737,2516,2868,2340,1730,1626,2638,,0.171260,0.237569,0.083513,0.055268,0.033203,0.392134,0.031570,0.049571,0.328225,0.043796,0.048458,0.327602,0.045122,0.230224
0.018038,1370,2161,672,2215,3076,2109,1242,2737,2515,2868,2339,1730,1627,2638,,0.171260,0.232044,0.082793,0.055268,0.033203,0.392134,0.030717,0.049571,0.326948,0.043796,0.047577,0.327602,0.046341,0.230224
0.017967,1369,2162,673,2215,3077,2109,1242,2738,2516,2868,2340,1729,1627,2638,,0.169291,0.237569,0.083513,0.055268,0.035156,0.392134,0.030717,0.050524,0.328225,0.043796,0.048458,0.326697,0.046341,0.230224
0.018033,1370,2163,673,2215,3076,2110,1242,2738,2516,2868,2340,1730,1627,2638,,0.171260,0.243094,0.083513,0.055268,0.033203,0.393325,0.030717,0.050524,0.328225,0.043796,0.048458,0.327602,0.046341,0.230224
0.017940,1370,2162,674,2215,3077,2109,1243,2738,2516,2867,2341,1730,1626,2638,,0.171260,0.237569,0.084233,0.055268,0.035156,0.392134,0.031570,0.050524,0.328225,0.041363,0.049339,0.327602,0.045122,0.230224
0.018054,1369,2162,674,2214,3076,2110,1241,2739,2516,2868,2341,1730,1627,2638,,0.169291,0.237569,0.084233,0.053541,0.033203,0.393325,0.029863,0.051478,0.328225,0.043796,0.049339,0.327602,0.046341,0.230224
0.018003,1369,2162,674,2216,3076,2111,1242,2739,2517,2868,2341,1730,1628,2638,,0.169291,0.237569,0.084233,0.056995,0.033203,0.394517,0.030717,0.051478,0.329502,0.043796,0.049339,0.327602,0.047561,0.230224
0.017994,1368,2162,673,2214,3077,2110,1241,2739,2516,2868,2341,1730,1627,2638,,0.167323,0.237569,0.083513,0.053541,0.035156,0.393325,0.029863,0.051478,0.328225,0.043796,0.049339,0.327602,0.046341,0.230224
0.017978,1368,2163,674,2215,3076,2110,1241,2739,2516,2867,2341,1730,1628,2639,,0.167323,0.243094,0.084233,0.055268,0.033203,0.393325,0.029863,0.051478,0.328225,0.041363,0.049339,0.327602,0.047561,0.231405
0.018014,1369,2162,673,2215,3076,2110,1241,2739,2516,2867,2341,1730,1628,2638,,0.169291,0.237569,0.083513,0.055268,0.033203,0.393325,0.029863,0.051478,0.328225,0.041363,0.049339,0.327602,0.047561,0.230224
0.018020,1369,2163,673,2215,3077,2110,1242,2740,2516,2867,2341,1730,1628,2639,,0.169291,0.243094,0.083513,0.055268,0.035156,0.393325,0.030717,0.052431,0.328225,0.041363,0.049339,0.327602,0.047561,0.231405
0.018001,1370,2162,672,2214,3076,2110,1241,2740,2516,2867,2341,1731,1628,2639,,0.171260,0.237569,0.082793,0.053541,0.033203,0.393325,0.029863,0.052431,0.328225,0.041363,0.049339,0.328507,0.047561,0.231405
0.017999,1371,2162,672,2215,3077,2109,1241,2740,2515,2868,2340,1730,1628,2637,,0.173228,0.237569,0.082793,0.055268,0.035156,0.392134,0.029863,0.052431,0.326948,0.043796,0.048458,0.327602,0.047561,0.229044
0.018002,1370,2162,672,2214,3077,2108,1241,2739,2516,2867,2340,1730,1627,2638,,0.171260,0.237569,0.082793,0.053541,0.035156,0.390942,0.029863,0.051478,0.328225,0.041363,0.048458,0.327602,0.046341,0.230224
0.017981,1370,2162,672,2214,3077,2109,1240,2739,2515,2867,2340,1730,1627,2639,,0.171260,0.237569,0.082793,0.053541,0.035156,0.392134,0.029010,0.051478,0.326948,0.041363,0.048458,0.327602,0.046341,0.231405
0.018025,1370,2162,672,2214,3077,2109,1240,2740,2515,2867,2339,1729,1627,2638,,0.171260,0.237569,0.082793,0.053541,0.035156,0.392134,0.029010,0.052431,0.326948,0.041363,0.047577,0.326697,0.046341,0.230224
0.017991,1369,2161,673,2214,3077,2109,1241,2740,2515,2867,2340,1729,1626,2639,,0.169291,0.232044,0.083513,0.053541,0.035156,0.392134,0.029863,0.052431,0.326948,0.041363,0.048458,0.326697,0.045122,0.231405
0.018002,1368,2161,673,2214,3076,2108,1241,2739,2515,2866,2340,1729,1627,2638,,0.167323,0.232044,0.083513,0.053541,0.033203,0.390942,0.029863,0.051478,0.326948,0.038929,0.048458,0.326697,0.046341,0.230224
0.017999,1368,2161,673,2214,3075,2109,1240,2739,2516,2867,2341,1729,1627,2637,,0.167323,0.232044,0.083513,0.053541,0.031250,0.392134,0.029010,0.051478,0.328225,0.041363,0.049339,0.326697,0.046341,0.229044
0.017990,1370,2161,673,2215,3076,2109,1240,2739,2515,2866,2340,1729,1627,2639,,0.171260,0.232044,0.083513,0.055268,0.033203,0.392134,0.029010,0.051478,0.326948,0.038929,0.048458,0.326697,0.046341,0.231405
0.018011,1370,2161,672,2215,3076,2109,1239,2740,2515,2866,2340,1729,1627,2638,,0.171260,0.232044,0.082793,0.055268,0.033203,0.392134,0.028157,0.052431,0.326948,0.038929,0.048458,0.326697,0.046341,0.230224
0.018005,1370,2161,673,2215,3076,2109,1241,2741,2514,2866,2341,1729,1628,2638,,0.171260,0.232044,0.083513,0.055268,0.033203,0.392134,0.029863,0.053384,0.325671,0.038929,0.049339,0.326697,0.047561,0.230224
0.017999,1368,2161,672,2215,3076,2109,1241,2741,2515,2866,2341,1729,1627,2637,,0.167323,0.232044,0.082793,0.055268,0.033203,0.392134,0.029863,0.053384,0.326948,0.038929,0.049339,0.326697,0.046341,0.229044
0.017979,1369,2160,672,2216,3076,2109,1240,2739,2515,2867,2341,1730,1627,2638,,0.169291,0.226519,0.082793,0.056995,0.033203,0.392134,0.029010,0.051478,0.326948,0.041363,0.049339,0.327602,0.046341,0.230224
0.017996,1368,2161,673,2214,3076,2109,1239,2739,2515,2867,2340,1729,1627,2638,,0.167323,0.232044,0.083513,0.053541,0.033203,0.392134,0.028157,0.051478,0.326948,0.041363,0.048458,0.326697,0.046341,0.230224
0.018033,1368,2161,672,2215,3076,2109,1239,2740,2515,2866,2341,1729,1627,2638,,0.167323,0.232044,0.082793,0.055268,0.033203,0.392134,0.028157,0.052431,0.326948,0.038929,0.049339,0.326697,0.046341,0.230224
0.018000,1369,2161,674,2214,3076,2109,1240,2740,2515,2866,2341,1729,1627,2638,,0.169291,0.232044,0.084233,0.053541,0.033203,0.392134,0.029010,0.052431,0.326948,0.038929,0.049339,0.326697,0.046341,0.230224
0.017953,1368,2161,674,2213,3077,2110,1240,2740,2516,2867,2341,1729,1627,2636,,0.167323,0.232044,0.084233,0.051813,0.035156,0.393325,0.029010,0.052431,0.328225,0.041363,0.049339,0.326697,0.046341,0.227863
0.018042,1373,2160,674,2215,3076,2109,1238,2741,2516,2867,2341,1730,1625,2635,,0.177165,0.226519,0.084233,0.055268,0.033203,0.392134,0.027304,0.053384,0.328225,0.041363,0.049339,0.327602,0.043902,0.226682
0.017974,1373,2159,675,2216,3077,2110,1239,2739,2515,2867,2342,1729,1625,2636,,0.177165,0.220994,0.084953,0.056995,0.035156,0.393325,0.028157,0.051478,0.326948,0.041363,0.050220,0.326697,0.043902,0.227863
0.018027,1373,2159,676,2216,3076,2110,1240,2741,2516,2867,2342,1730,1624,2635,,0.177165,0.220994,0.085673,0.056995,0.033203,0.393325,0.029010,0.053384,0.328225,0.041363,0.050220,0.327602,0.042683,0.226682
0.017997,1372,2159,675,2218,3076,2108,1239,2741,2516,2867,2341,1729,1623,2635,,0.175197,0.220994,0.084953,0.060449,0.033203,0.390942,0.028157,0.053384,0.328225,0.041363,0.049339,0.326697,0.041463,0.226682
0.018012,1372,2160,676,2217,3077,2108,1238,2741,2518,2869,2342,1730,1622,2629,,0.175197,0.226519,0.085673,0.058722,0.035156,0.390942,0.027304,0.053384,0.330779,0.046229,0.050220,0.327602,0.040244,0.219599
0.018000,1371,2159,676,2220,3076,2110,1240,2741,2520,2868,2341,1731,1622,2628,,0.173228,0.220994,0.085673,0.063903,0.033203,0.393325,0.029010,0.053384,0.333333,0.043796,0.049339,0.328507,0.040244,0.218418
0.018002,1372,2157,677,2222,3076,2110,1239,2741,2521,2869,2340,1731,1621,2626,,0.175197,0.209945,0.086393,0.067358,0.033203,0.393325,0.028157,0.053384,0.334610,0.046229,0.048458,0.328507,0.039024,0.216057
0.018003,1374,2157,678,2224,3076,2111,1238,2740,2523,2868,2340,1731,1621,2624,,0.179134,0.209945,0.087113,0.070812,0.033203,0.394517,0.027304,0.052431,0.337165,0.043796,0.048458,0.328507,0.039024,0.213695
0.017996,1376,2157,678,2224,3076,2111,1239,2741,2524,2869,2338,1732,1623,2622,,0.183071,0.209945,0.087113,0.070812,0.033203,0.394517,0.028157,0.053384,0.338442,0.046229,0.046696,0.329412,0.041463,0.211334
0.017978,1378,2156,677,2224,3076,2112,1239,2741,2525,2869,2339,1732,1622,2620,,0.187008,0.204420,0.086393,0.070812,0.033203,0.395709,0.028157,0.053384,0.339719,0.046229,0.047577,0.329412,0.040244,0.208973
0.018027,1377,2156,677,2224,3076,2112,1239,2741,2525,2868,2339,1733,1622,2620,,0.185039,0.204420,0.086393,0.070812,0.033203,0.395709,0.028157,0.053384,0.339719,0.043796,0.047577,0.330317,0.040244,0.208973
0.018000,1378,2157,678,2222,3076,2113,1239,2740,2525,2868,2339,1733,1623,2620,,0.187008,0.209945,0.087113,0.067358,0.033203,0.396901,0.028157,0.052431,0.339719,0.043796,0.047577,0.330317,0.041463,0.208973
0.017994,1378,2156,678,2223,3077,2113,1239,2740,2526,2868,2339,1733,1624,2620,,0.187008,0.204420,0.087113,0.069085,0.035156,0.396901,0.028157,0.052431,0.340996,0.043796,0.047577,0.330317,0.042683,0.208973
0.017960,1377,2156,679,2222,3076,2113,1239,2740,2526,2869,2339,1732,1623,2620,,0.185039,0.204420,0.087833,0.067358,0.033203,0.396901,0.028157,0.052431,0.340996,0.046229,0.047577,0.329412,0.041463,0.208973
0.018046,1377,2156,679,2221,3076,2113,1240,2740,2525,2868,2339,1733,1623,2620,,0.185039,0.204420,0.087833,0.065630,0.033203,0.396901,0.029010,0.052431,0.339719,0.043796,0.047577,0.330317,0.041463,0.208973
0.018007,1378,2156,680,2221,3076,2114,1239,2740,2526,2869,2339,1733,1623,2619,,0.187008,0.204420,0.088553,0.065630,0.033203,0.398093,0.028157,0.052431,0.340996,0.046229,0.047577,0.330317,0.041463,0.207792
0.017996,1378,2157,680,2219,3077,2112,1239,2740,2526,2869,2339,1733,1624,2619,,0.187008,0.209945,0.088553,0.062176,0.035156,0.395709,0.028157,0.052431,0.340996,0.046229,0.047577,0.330317,0.042683,0.207792
0.017993,1379,2156,681,2217,3077,2112,1240,2741,2526,2868,2338,1734,1624,2618,,0.188976,0.204420,0.089273,0.058722,0.035156,0.395709,0.029010,0.053384,0.340996,0.043796,0.046696,0.331222,0.042683,0.206612
0.018009,1378,2156,681,2216,3076,2113,1240,2741,2526,2868,2339,1734,1624,2619,,0.187008,0.204420,0.089273,0.056995,0.033203,0.396901,0.029010,0.053384,0.340996,0.043796,0.047577,0.331222,0.042683,0.207792
0.017994,1377,2157,680,2214,3077,2113,1240,2741,2527,2869,2338,1734,1625,2618,,0.185039,0.209945,0.088553,0.053541,0.035156,0.396901,0.029010,0.053384,0.342273,0.046229,0.046696,0.331222,0.043902,0.206612
0.018009,1377,2156,680,2215,3076,2113,1243,2740,2528,2870,2341,1735,1624,2617,,0.185039,0.204420,0.088553,0.055268,0.033203,0.396901,0.031570,0.052431,0.343550,0.048662,0.049339,0.332127,0.042683,0.205431
0.017969,1377,2157,681,2214,3077,2113,1244,2741,2526,2870,2339,1734,1625,2617,,0.185039,0.209945,0.089273,0.053541,0.035156,0.396901,0.032423,0.053384,0.340996,0.048662,0.047577,0.331222,0.043902,0.205431
0.017997,1375,2158,679,2214,3076,2112,1243,2740,2528,2869,2339,1734,1625,2618,,0.181102,0.215470,0.087833,0.053541,0.033203,0.395709,0.031570,0.052431,0.343550,0.046229,0.047577,0.331222,0.043902,0.206612
