GloveManager recording started on 09/23/16 at 16:56:10

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017996,1562,2180,1122,2235,3072,1969,1319,2721,2523,2915,2376,1667,2036,3267,,0.850993,0.281437,0.904676,0.070547,0.019646,0.215000,0.095645,0.001048,0.279167,0.162791,0.015094,0.282430,0.683486,0.969777
0.017992,1562,2181,1124,2235,3072,1969,1319,2722,2524,2915,2376,1668,2037,3268,,0.850993,0.287425,0.908273,0.070547,0.019646,0.215000,0.095645,0.002096,0.280556,0.162791,0.015094,0.284072,0.685015,0.971091
0.018009,1562,2181,1124,2235,3072,1969,1318,2722,2523,2916,2376,1668,2036,3268,,0.850993,0.287425,0.908273,0.070547,0.019646,0.215000,0.094791,0.002096,0.279167,0.165375,0.015094,0.284072,0.683486,0.971091
0.017995,1562,2181,1126,2234,3072,1969,1318,2722,2524,2916,2376,1669,2037,3268,,0.850993,0.287425,0.911870,0.068783,0.019646,0.215000,0.094791,0.002096,0.280556,0.165375,0.015094,0.285714,0.685015,0.971091
0.018000,1563,2181,1127,2234,3072,1968,1318,2722,2524,2916,2375,1669,2037,3268,,0.854305,0.287425,0.913669,0.068783,0.019646,0.213750,0.094791,0.002096,0.280556,0.165375,0.014151,0.285714,0.685015,0.971091
0.018000,1563,2181,1129,2234,3072,1968,1319,2722,2523,2916,2376,1670,2038,3268,,0.854305,0.287425,0.917266,0.068783,0.019646,0.213750,0.095645,0.002096,0.279167,0.165375,0.015094,0.287356,0.686544,0.971091
0.018001,1564,2181,1132,2233,3073,1966,1317,2722,2524,2916,2376,1670,2037,3269,,0.857616,0.287425,0.922662,0.067019,0.021611,0.211250,0.093937,0.002096,0.280556,0.165375,0.015094,0.287356,0.685015,0.972405
0.017955,1566,2181,1138,2233,3071,1961,1317,2722,2522,2915,2376,1674,2037,3270,,0.864238,0.287425,0.933453,0.067019,0.017682,0.205000,0.093937,0.002096,0.277778,0.162791,0.015094,0.293924,0.685015,0.973719
0.018053,1567,2182,1140,2232,3071,1958,1318,2722,2522,2915,2376,1676,2037,3271,,0.867550,0.293413,0.937050,0.065256,0.017682,0.201250,0.094791,0.002096,0.277778,0.162791,0.015094,0.297209,0.685015,0.975033
0.018006,1567,2182,1142,2233,3072,1957,1318,2722,2522,2915,2376,1678,2036,3271,,0.867550,0.293413,0.940647,0.067019,0.019646,0.200000,0.094791,0.002096,0.277778,0.162791,0.015094,0.300493,0.683486,0.975033
0.017998,1567,2183,1143,2231,3072,1957,1319,2722,2522,2915,2377,1677,2036,3272,,0.867550,0.299401,0.942446,0.063492,0.019646,0.200000,0.095645,0.002096,0.277778,0.162791,0.016038,0.298851,0.683486,0.976347
0.018005,1567,2183,1143,2231,3072,1957,1318,2723,2521,2914,2375,1678,2035,3272,,0.867550,0.299401,0.942446,0.063492,0.019646,0.200000,0.094791,0.003145,0.276389,0.160207,0.014151,0.300493,0.681957,0.976347
0.018000,1566,2182,1144,2231,3072,1956,1319,2722,2521,2914,2376,1678,2033,3272,,0.864238,0.293413,0.944245,0.063492,0.019646,0.198750,0.095645,0.002096,0.276389,0.160207,0.015094,0.300493,0.678899,0.976347
0.017992,1567,2183,1143,2232,3072,1956,1319,2723,2521,2915,2376,1679,2033,3272,,0.867550,0.299401,0.942446,0.065256,0.019646,0.198750,0.095645,0.003145,0.276389,0.162791,0.015094,0.302135,0.678899,0.976347
0.018000,1567,2183,1144,2232,3072,1955,1322,2722,2522,2914,2377,1679,2033,3273,,0.867550,0.299401,0.944245,0.065256,0.019646,0.197500,0.098207,0.002096,0.277778,0.160207,0.016038,0.302135,0.678899,0.977661
0.018000,1568,2183,1146,2232,3072,1955,1322,2722,2522,2915,2376,1679,2032,3273,,0.870861,0.299401,0.947842,0.065256,0.019646,0.197500,0.098207,0.002096,0.277778,0.162791,0.015094,0.302135,0.677370,0.977661
0.018007,1567,2183,1146,2231,3072,1956,1321,2723,2522,2915,2377,1679,2032,3272,,0.867550,0.299401,0.947842,0.063492,0.019646,0.198750,0.097353,0.003145,0.277778,0.162791,0.016038,0.302135,0.677370,0.976347
0.017997,1567,2183,1145,2231,3072,1955,1322,2723,2522,2914,2376,1679,2032,3272,,0.867550,0.299401,0.946043,0.063492,0.019646,0.197500,0.098207,0.003145,0.277778,0.160207,0.015094,0.302135,0.677370,0.976347
0.018007,1567,2184,1145,2230,3072,1955,1322,2723,2522,2914,2376,1679,2033,3273,,0.867550,0.305389,0.946043,0.061728,0.019646,0.197500,0.098207,0.003145,0.277778,0.160207,0.015094,0.302135,0.678899,0.977661
0.017998,1567,2184,1142,2231,3072,1957,1322,2723,2524,2914,2376,1679,2032,3272,,0.867550,0.305389,0.940647,0.063492,0.019646,0.200000,0.098207,0.003145,0.280556,0.160207,0.015094,0.302135,0.677370,0.976347
0.017996,1565,2183,1142,2232,3072,1958,1321,2723,2523,2915,2377,1680,2033,3272,,0.860927,0.299401,0.940647,0.065256,0.019646,0.201250,0.097353,0.003145,0.279167,0.162791,0.016038,0.303777,0.678899,0.976347
0.017978,1566,2183,1140,2231,3072,1958,1322,2722,2523,2916,2376,1679,2033,3271,,0.864238,0.299401,0.937050,0.063492,0.019646,0.201250,0.098207,0.002096,0.279167,0.165375,0.015094,0.302135,0.678899,0.975033
0.017968,1565,2183,1141,2231,3072,1958,1321,2722,2523,2915,2376,1678,2033,3272,,0.860927,0.299401,0.938849,0.063492,0.019646,0.201250,0.097353,0.002096,0.279167,0.162791,0.015094,0.300493,0.678899,0.976347
0.018051,1566,2183,1141,2232,3072,1958,1321,2722,2523,2915,2376,1678,2034,3272,,0.864238,0.299401,0.938849,0.065256,0.019646,0.201250,0.097353,0.002096,0.279167,0.162791,0.015094,0.300493,0.680428,0.976347
0.018014,1564,2183,1140,2231,3072,1958,1321,2722,2524,2915,2376,1678,2035,3271,,0.857616,0.299401,0.937050,0.063492,0.019646,0.201250,0.097353,0.002096,0.280556,0.162791,0.015094,0.300493,0.681957,0.975033
0.017998,1564,2184,1140,2231,3072,1958,1322,2722,2523,2915,2376,1678,2034,3272,,0.857616,0.305389,0.937050,0.063492,0.019646,0.201250,0.098207,0.002096,0.279167,0.162791,0.015094,0.300493,0.680428,0.976347
0.017995,1564,2183,1140,2232,3072,1959,1321,2723,2523,2915,2376,1678,2034,3271,,0.857616,0.299401,0.937050,0.065256,0.019646,0.202500,0.097353,0.003145,0.279167,0.162791,0.015094,0.300493,0.680428,0.975033
0.018005,1565,2182,1140,2232,3072,1959,1321,2722,2523,2915,2376,1677,2035,3271,,0.860927,0.293413,0.937050,0.065256,0.019646,0.202500,0.097353,0.002096,0.279167,0.162791,0.015094,0.298851,0.681957,0.975033
0.018000,1564,2184,1139,2231,3073,1959,1322,2721,2525,2914,2376,1677,2035,3271,,0.857616,0.305389,0.935252,0.063492,0.021611,0.202500,0.098207,0.001048,0.281944,0.160207,0.015094,0.298851,0.681957,0.975033
0.018003,1563,2183,1138,2230,3072,1959,1322,2723,2524,2915,2375,1677,2035,3271,,0.854305,0.299401,0.933453,0.061728,0.019646,0.202500,0.098207,0.003145,0.280556,0.162791,0.014151,0.298851,0.681957,0.975033
0.017982,1563,2183,1138,2230,3072,1959,1322,2722,2525,2915,2376,1677,2036,3270,,0.854305,0.299401,0.933453,0.061728,0.019646,0.202500,0.098207,0.002096,0.281944,0.162791,0.015094,0.298851,0.683486,0.973719
0.018020,1563,2182,1137,2231,3072,1960,1322,2721,2525,2915,2376,1677,2036,3271,,0.854305,0.293413,0.931655,0.063492,0.019646,0.203750,0.098207,0.001048,0.281944,0.162791,0.015094,0.298851,0.683486,0.975033
0.018000,1563,2182,1137,2232,3071,1960,1323,2721,2525,2915,2376,1677,2035,3270,,0.854305,0.293413,0.931655,0.065256,0.017682,0.203750,0.099061,0.001048,0.281944,0.162791,0.015094,0.298851,0.681957,0.973719
0.017999,1563,2182,1138,2232,3072,1960,1323,2721,2525,2915,2376,1676,2036,3270,,0.854305,0.293413,0.933453,0.065256,0.019646,0.203750,0.099061,0.001048,0.281944,0.162791,0.015094,0.297209,0.683486,0.973719
0.017957,1563,2183,1138,2231,3072,1961,1322,2723,2525,2915,2376,1676,2035,3270,,0.854305,0.299401,0.933453,0.063492,0.019646,0.205000,0.098207,0.003145,0.281944,0.162791,0.015094,0.297209,0.681957,0.973719
0.018039,1563,2183,1138,2231,3071,1960,1322,2722,2525,2915,2376,1677,2036,3271,,0.854305,0.299401,0.933453,0.063492,0.017682,0.203750,0.098207,0.002096,0.281944,0.162791,0.015094,0.298851,0.683486,0.975033
0.018006,1563,2182,1138,2231,3072,1960,1322,2722,2526,2914,2377,1677,2036,3271,,0.854305,0.293413,0.933453,0.063492,0.019646,0.203750,0.098207,0.002096,0.283333,0.160207,0.016038,0.298851,0.683486,0.975033
0.018002,1563,2183,1138,2231,3071,1960,1321,2722,2525,2915,2377,1676,2036,3270,,0.854305,0.299401,0.933453,0.063492,0.017682,0.203750,0.097353,0.002096,0.281944,0.162791,0.016038,0.297209,0.683486,0.973719
0.017994,1563,2183,1139,2231,3072,1960,1322,2722,2526,2915,2377,1676,2037,3271,,0.854305,0.299401,0.935252,0.063492,0.019646,0.203750,0.098207,0.002096,0.283333,0.162791,0.016038,0.297209,0.685015,0.975033
0.018014,1563,2183,1139,2231,3072,1960,1322,2721,2526,2915,2376,1676,2037,3271,,0.854305,0.299401,0.935252,0.063492,0.019646,0.203750,0.098207,0.001048,0.283333,0.162791,0.015094,0.297209,0.685015,0.975033
0.017997,1562,2182,1140,2231,3072,1960,1320,2722,2526,2915,2375,1675,2037,3269,,0.850993,0.293413,0.937050,0.063492,0.019646,0.203750,0.096499,0.002096,0.283333,0.162791,0.014151,0.295566,0.685015,0.972405
0.018001,1562,2182,1138,2231,3071,1960,1321,2722,2526,2915,2375,1676,2038,3270,,0.850993,0.293413,0.933453,0.063492,0.017682,0.203750,0.097353,0.002096,0.283333,0.162791,0.014151,0.297209,0.686544,0.973719
0.017994,1562,2182,1138,2231,3072,1960,1322,2722,2525,2915,2375,1677,2037,3271,,0.850993,0.293413,0.933453,0.063492,0.019646,0.203750,0.098207,0.002096,0.281944,0.162791,0.014151,0.298851,0.685015,0.975033
0.017971,1562,2182,1139,2230,3071,1960,1321,2721,2526,2915,2375,1677,2038,3270,,0.850993,0.293413,0.935252,0.061728,0.017682,0.203750,0.097353,0.001048,0.283333,0.162791,0.014151,0.298851,0.686544,0.973719
0.018025,1562,2182,1138,2231,3072,1960,1322,2721,2526,2915,2376,1676,2038,3270,,0.850993,0.293413,0.933453,0.063492,0.019646,0.203750,0.098207,0.001048,0.283333,0.162791,0.015094,0.297209,0.686544,0.973719
0.018009,1563,2183,1137,2230,3072,1961,1323,2721,2526,2915,2376,1675,2038,3269,,0.854305,0.299401,0.931655,0.061728,0.019646,0.205000,0.099061,0.001048,0.283333,0.162791,0.015094,0.295566,0.686544,0.972405
0.017991,1561,2182,1138,2231,3072,1961,1323,2723,2527,2915,2375,1675,2038,3268,,0.847682,0.293413,0.933453,0.063492,0.019646,0.205000,0.099061,0.003145,0.284722,0.162791,0.014151,0.295566,0.686544,0.971091
0.018011,1562,2182,1137,2231,3072,1960,1324,2721,2526,2915,2376,1675,2038,3269,,0.850993,0.293413,0.931655,0.063492,0.019646,0.203750,0.099915,0.001048,0.283333,0.162791,0.015094,0.295566,0.686544,0.972405
0.017978,1561,2182,1139,2230,3072,1961,1323,2721,2526,2914,2376,1675,2038,3269,,0.847682,0.293413,0.935252,0.061728,0.019646,0.205000,0.099061,0.001048,0.283333,0.160207,0.015094,0.295566,0.686544,0.972405
0.018023,1563,2181,1138,2230,3072,1961,1321,2721,2526,2915,2376,1674,2039,3270,,0.854305,0.287425,0.933453,0.061728,0.019646,0.205000,0.097353,0.001048,0.283333,0.162791,0.015094,0.293924,0.688073,0.973719
0.017998,1562,2181,1139,2231,3071,1960,1323,2721,2527,2915,2376,1675,2038,3270,,0.850993,0.287425,0.935252,0.063492,0.017682,0.203750,0.099061,0.001048,0.284722,0.162791,0.015094,0.295566,0.686544,0.973719
0.018013,1564,2181,1140,2230,3072,1960,1323,2722,2527,2916,2376,1675,2039,3270,,0.857616,0.287425,0.937050,0.061728,0.019646,0.203750,0.099061,0.002096,0.284722,0.165375,0.015094,0.295566,0.688073,0.973719
0.017992,1562,2182,1140,2231,3071,1961,1323,2721,2527,2916,2376,1675,2038,3269,,0.850993,0.293413,0.937050,0.063492,0.017682,0.205000,0.099061,0.001048,0.284722,0.165375,0.015094,0.295566,0.686544,0.972405
0.017996,1562,2181,1141,2232,3072,1960,1323,2722,2527,2915,2375,1675,2038,3269,,0.850993,0.287425,0.938849,0.065256,0.019646,0.203750,0.099061,0.002096,0.284722,0.162791,0.014151,0.295566,0.686544,0.972405
0.018011,1562,2181,1140,2230,3072,1960,1321,2722,2526,2915,2375,1674,2038,3269,,0.850993,0.287425,0.937050,0.061728,0.019646,0.203750,0.097353,0.002096,0.283333,0.162791,0.014151,0.293924,0.686544,0.972405
0.017997,1562,2180,1139,2230,3072,1960,1320,2722,2527,2915,2376,1675,2038,3270,,0.850993,0.281437,0.935252,0.061728,0.019646,0.203750,0.096499,0.002096,0.284722,0.162791,0.015094,0.295566,0.686544,0.973719
0.017998,1562,2181,1139,2230,3072,1959,1321,2722,2526,2915,2376,1676,2038,3270,,0.850993,0.287425,0.935252,0.061728,0.019646,0.202500,0.097353,0.002096,0.283333,0.162791,0.015094,0.297209,0.686544,0.973719
0.018006,1563,2181,1139,2231,3072,1960,1321,2721,2526,2914,2375,1675,2038,3269,,0.854305,0.287425,0.935252,0.063492,0.019646,0.203750,0.097353,0.001048,0.283333,0.160207,0.014151,0.295566,0.686544,0.972405
0.017998,1563,2180,1140,2232,3071,1960,1321,2722,2526,2916,2375,1674,2037,3269,,0.854305,0.281437,0.937050,0.065256,0.017682,0.203750,0.097353,0.002096,0.283333,0.165375,0.014151,0.293924,0.685015,0.972405
0.018003,1562,2181,1141,2231,3071,1959,1321,2721,2526,2915,2375,1674,2038,3269,,0.850993,0.287425,0.938849,0.063492,0.017682,0.202500,0.097353,0.001048,0.283333,0.162791,0.014151,0.293924,0.686544,0.972405
0.018002,1562,2181,1140,2231,3071,1960,1322,2722,2526,2915,2376,1675,2038,3268,,0.850993,0.287425,0.937050,0.063492,0.017682,0.203750,0.098207,0.002096,0.283333,0.162791,0.015094,0.295566,0.686544,0.971091
0.017953,1561,2182,1140,2229,3072,1960,1322,2721,2527,2915,2375,1675,2039,3269,,0.847682,0.293413,0.937050,0.059965,0.019646,0.203750,0.098207,0.001048,0.284722,0.162791,0.014151,0.295566,0.688073,0.972405
0.018052,1561,2182,1139,2230,3071,1959,1322,2722,2526,2915,2375,1673,2038,3268,,0.847682,0.293413,0.935252,0.061728,0.017682,0.202500,0.098207,0.002096,0.283333,0.162791,0.014151,0.292282,0.686544,0.971091
0.018002,1560,2182,1139,2231,3072,1960,1322,2721,2527,2915,2375,1673,2037,3268,,0.844371,0.293413,0.935252,0.063492,0.019646,0.203750,0.098207,0.001048,0.284722,0.162791,0.014151,0.292282,0.685015,0.971091
0.017988,1562,2181,1140,2232,3072,1960,1323,2721,2527,2915,2375,1673,2037,3268,,0.850993,0.287425,0.937050,0.065256,0.019646,0.203750,0.099061,0.001048,0.284722,0.162791,0.014151,0.292282,0.685015,0.971091
0.018011,1559,2181,1139,2231,3072,1960,1323,2721,2527,2915,2375,1673,2038,3269,,0.841060,0.287425,0.935252,0.063492,0.019646,0.203750,0.099061,0.001048,0.284722,0.162791,0.014151,0.292282,0.686544,0.972405
0.017996,1560,2182,1139,2231,3072,1960,1323,2721,2526,2915,2375,1673,2038,3268,,0.844371,0.293413,0.935252,0.063492,0.019646,0.203750,0.099061,0.001048,0.283333,0.162791,0.014151,0.292282,0.686544,0.971091
0.018007,1560,2181,1140,2230,3072,1960,1322,2721,2527,2914,2375,1674,2038,3268,,0.844371,0.287425,0.937050,0.061728,0.019646,0.203750,0.098207,0.001048,0.284722,0.160207,0.014151,0.293924,0.686544,0.971091
0.017971,1561,2181,1139,2231,3071,1960,1323,2722,2527,2915,2376,1674,2038,3268,,0.847682,0.287425,0.935252,0.063492,0.017682,0.203750,0.099061,0.002096,0.284722,0.162791,0.015094,0.293924,0.686544,0.971091
0.018016,1560,2181,1140,2229,3072,1960,1325,2722,2527,2915,2375,1674,2039,3268,,0.844371,0.287425,0.937050,0.059965,0.019646,0.203750,0.100769,0.002096,0.284722,0.162791,0.014151,0.293924,0.688073,0.971091
0.018011,1560,2181,1141,2231,3072,1961,1324,2722,2528,2915,2376,1673,2038,3268,,0.844371,0.287425,0.938849,0.063492,0.019646,0.205000,0.099915,0.002096,0.286111,0.162791,0.015094,0.292282,0.686544,0.971091
0.017949,1560,2181,1139,2230,3072,1960,1323,2722,2527,2915,2375,1674,2040,3268,,0.844371,0.287425,0.935252,0.061728,0.019646,0.203750,0.099061,0.002096,0.284722,0.162791,0.014151,0.293924,0.689602,0.971091
0.018046,1561,2181,1139,2231,3071,1961,1321,2722,2527,2915,2375,1673,2040,3268,,0.847682,0.287425,0.935252,0.063492,0.017682,0.205000,0.097353,0.002096,0.284722,0.162791,0.014151,0.292282,0.689602,0.971091
0.018006,1561,2181,1141,2231,3071,1961,1322,2722,2527,2915,2376,1673,2039,3267,,0.847682,0.287425,0.938849,0.063492,0.017682,0.205000,0.098207,0.002096,0.284722,0.162791,0.015094,0.292282,0.688073,0.969777
0.017992,1560,2182,1141,2230,3072,1960,1321,2721,2527,2915,2376,1674,2040,3268,,0.844371,0.293413,0.938849,0.061728,0.019646,0.203750,0.097353,0.001048,0.284722,0.162791,0.015094,0.293924,0.689602,0.971091
0.017967,1562,2182,1142,2230,3071,1959,1323,2722,2527,2915,2376,1675,2039,3268,,0.850993,0.293413,0.940647,0.061728,0.017682,0.202500,0.099061,0.002096,0.284722,0.162791,0.015094,0.295566,0.688073,0.971091
0.018044,1561,2182,1142,2230,3072,1960,1323,2721,2528,2915,2376,1674,2039,3268,,0.847682,0.293413,0.940647,0.061728,0.019646,0.203750,0.099061,0.001048,0.286111,0.162791,0.015094,0.293924,0.688073,0.971091
0.017994,1561,2182,1142,2229,3072,1960,1321,2722,2527,2914,2376,1674,2039,3268,,0.847682,0.293413,0.940647,0.059965,0.019646,0.203750,0.097353,0.002096,0.284722,0.160207,0.015094,0.293924,0.688073,0.971091
0.017986,1562,2181,1142,2232,3071,1959,1322,2721,2526,2914,2376,1674,2039,3269,,0.850993,0.287425,0.940647,0.065256,0.017682,0.202500,0.098207,0.001048,0.283333,0.160207,0.015094,0.293924,0.688073,0.972405
0.017998,1561,2180,1144,2230,3071,1959,1321,2722,2527,2915,2375,1674,2039,3268,,0.847682,0.281437,0.944245,0.061728,0.017682,0.202500,0.097353,0.002096,0.284722,0.162791,0.014151,0.293924,0.688073,0.971091
0.018017,1561,2182,1144,2230,3071,1958,1322,2722,2528,2915,2376,1675,2039,3268,,0.847682,0.293413,0.944245,0.061728,0.017682,0.201250,0.098207,0.002096,0.286111,0.162791,0.015094,0.295566,0.688073,0.971091
0.018008,1560,2181,1143,2230,3071,1959,1323,2722,2527,2915,2375,1675,2039,3268,,0.844371,0.287425,0.942446,0.061728,0.017682,0.202500,0.099061,0.002096,0.284722,0.162791,0.014151,0.295566,0.688073,0.971091
0.017991,1561,2181,1143,2230,3072,1959,1322,2721,2527,2916,2375,1674,2039,3268,,0.847682,0.287425,0.942446,0.061728,0.019646,0.202500,0.098207,0.001048,0.284722,0.165375,0.014151,0.293924,0.688073,0.971091
0.018006,1560,2181,1144,2230,3072,1959,1322,2722,2526,2915,2375,1675,2038,3268,,0.844371,0.287425,0.944245,0.061728,0.019646,0.202500,0.098207,0.002096,0.283333,0.162791,0.014151,0.295566,0.686544,0.971091
0.018007,1561,2181,1145,2231,3072,1959,1323,2722,2527,2915,2376,1675,2038,3269,,0.847682,0.287425,0.946043,0.063492,0.019646,0.202500,0.099061,0.002096,0.284722,0.162791,0.015094,0.295566,0.686544,0.972405
0.018004,1562,2180,1146,2230,3072,1959,1323,2722,2527,2915,2376,1676,2038,3269,,0.850993,0.281437,0.947842,0.061728,0.019646,0.202500,0.099061,0.002096,0.284722,0.162791,0.015094,0.297209,0.686544,0.972405
0.017997,1560,2181,1145,2231,3071,1959,1322,2722,2526,2916,2376,1675,2038,3269,,0.844371,0.287425,0.946043,0.063492,0.017682,0.202500,0.098207,0.002096,0.283333,0.165375,0.015094,0.295566,0.686544,0.972405
0.018005,1560,2181,1147,2230,3071,1959,1323,2722,2527,2915,2375,1676,2037,3269,,0.844371,0.287425,0.949640,0.061728,0.017682,0.202500,0.099061,0.002096,0.284722,0.162791,0.014151,0.297209,0.685015,0.972405
0.017991,1560,2180,1146,2230,3071,1959,1322,2722,2526,2914,2376,1676,2038,3269,,0.844371,0.281437,0.947842,0.061728,0.017682,0.202500,0.098207,0.002096,0.283333,0.160207,0.015094,0.297209,0.686544,0.972405
0.018008,1560,2180,1147,2230,3071,1959,1322,2722,2526,2914,2376,1676,2037,3269,,0.844371,0.281437,0.949640,0.061728,0.017682,0.202500,0.098207,0.002096,0.283333,0.160207,0.015094,0.297209,0.685015,0.972405
0.018003,1559,2181,1146,2230,3071,1959,1322,2721,2527,2915,2375,1676,2038,3269,,0.841060,0.287425,0.947842,0.061728,0.017682,0.202500,0.098207,0.001048,0.284722,0.162791,0.014151,0.297209,0.686544,0.972405
0.017995,1561,2180,1146,2229,3071,1959,1321,2723,2526,2915,2374,1676,2039,3268,,0.847682,0.281437,0.947842,0.059965,0.017682,0.202500,0.097353,0.003145,0.283333,0.162791,0.013208,0.297209,0.688073,0.971091
0.018006,1561,2180,1145,2231,3071,1959,1321,2722,2527,2915,2375,1676,2038,3268,,0.847682,0.281437,0.946043,0.063492,0.017682,0.202500,0.097353,0.002096,0.284722,0.162791,0.014151,0.297209,0.686544,0.971091
0.017967,1559,2180,1146,2229,3071,1959,1321,2721,2527,2915,2376,1675,2039,3269,,0.841060,0.281437,0.947842,0.059965,0.017682,0.202500,0.097353,0.001048,0.284722,0.162791,0.015094,0.295566,0.688073,0.972405
0.018030,1559,2180,1146,2229,3071,1960,1321,2721,2527,2915,2375,1675,2039,3268,,0.841060,0.281437,0.947842,0.059965,0.017682,0.203750,0.097353,0.001048,0.284722,0.162791,0.014151,0.295566,0.688073,0.971091
0.017996,1559,2180,1147,2228,3072,1959,1321,2722,2526,2914,2374,1676,2039,3267,,0.841060,0.281437,0.949640,0.058201,0.019646,0.202500,0.097353,0.002096,0.283333,0.160207,0.013208,0.297209,0.688073,0.969777
0.018007,1559,2180,1145,2229,3071,1959,1321,2721,2526,2915,2375,1676,2039,3268,,0.841060,0.281437,0.946043,0.059965,0.017682,0.202500,0.097353,0.001048,0.283333,0.162791,0.014151,0.297209,0.688073,0.971091
0.018000,1560,2180,1146,2229,3072,1959,1322,2722,2527,2915,2375,1676,2040,3268,,0.844371,0.281437,0.947842,0.059965,0.019646,0.202500,0.098207,0.002096,0.284722,0.162791,0.014151,0.297209,0.689602,0.971091
0.018003,1560,2181,1146,2229,3071,1960,1323,2722,2527,2915,2375,1675,2039,3269,,0.844371,0.287425,0.947842,0.059965,0.017682,0.203750,0.099061,0.002096,0.284722,0.162791,0.014151,0.295566,0.688073,0.972405
0.017997,1560,2180,1148,2228,3072,1960,1324,2721,2527,2915,2374,1676,2038,3269,,0.844371,0.281437,0.951439,0.058201,0.019646,0.203750,0.099915,0.001048,0.284722,0.162791,0.013208,0.297209,0.686544,0.972405
0.018005,1560,2180,1148,2228,3072,1960,1324,2723,2527,2915,2375,1677,2037,3270,,0.844371,0.281437,0.951439,0.058201,0.019646,0.203750,0.099915,0.003145,0.284722,0.162791,0.014151,0.298851,0.685015,0.973719
0.018001,1559,2180,1148,2229,3071,1959,1324,2722,2526,2916,2375,1676,2037,3268,,0.841060,0.281437,0.951439,0.059965,0.017682,0.202500,0.099915,0.002096,0.283333,0.165375,0.014151,0.297209,0.685015,0.971091
0.017954,1557,2180,1148,2230,3072,1960,1323,2722,2527,2916,2375,1676,2038,3268,,0.834437,0.281437,0.951439,0.061728,0.019646,0.203750,0.099061,0.002096,0.284722,0.165375,0.014151,0.297209,0.686544,0.971091
0.018021,1554,2178,1145,2230,3072,1960,1324,2722,2528,2915,2376,1671,2044,3264,,0.824503,0.269461,0.946043,0.061728,0.019646,0.203750,0.099915,0.002096,0.286111,0.162791,0.015094,0.288998,0.695719,0.965834
0.018002,1548,2175,1144,2229,3072,1959,1324,2722,2528,2916,2376,1668,2047,3263,,0.804636,0.251497,0.944245,0.059965,0.019646,0.202500,0.099915,0.002096,0.286111,0.165375,0.015094,0.284072,0.700306,0.964520
