GloveManager recording started on 09/23/16 at 16:57:55

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018044,1340,2178,722,2430,3096,2327,1725,3584,2739,2931,2961,2005,1822,2862,,0.112205,0.325967,0.123288,0.426598,0.072266,0.644769,0.442357,0.857007,0.613027,0.197080,0.595595,0.576471,0.284146,0.494687
0.017992,1339,2179,722,2429,3095,2328,1724,3583,2738,2932,2960,2005,1822,2862,,0.110236,0.331492,0.123288,0.424870,0.070313,0.645985,0.441503,0.856053,0.611750,0.199513,0.594714,0.576471,0.284146,0.494687
0.018010,1339,2178,721,2429,3095,2328,1723,3583,2739,2931,2960,2004,1822,2862,,0.110236,0.325967,0.122374,0.424870,0.070313,0.645985,0.440649,0.856053,0.613027,0.197080,0.594714,0.575566,0.284146,0.494687
0.017958,1339,2178,721,2430,3095,2328,1723,3583,2738,2931,2960,2005,1822,2861,,0.110236,0.325967,0.122374,0.426598,0.070313,0.645985,0.440649,0.856053,0.611750,0.197080,0.594714,0.576471,0.284146,0.493506
0.018029,1339,2177,721,2430,3096,2328,1722,3582,2739,2931,2961,2005,1822,2861,,0.110236,0.320442,0.122374,0.426598,0.072266,0.645985,0.439795,0.855100,0.613027,0.197080,0.595595,0.576471,0.284146,0.493506
0.018001,1340,2178,721,2430,3095,2328,1722,3582,2738,2931,2960,2005,1822,2861,,0.112205,0.325967,0.122374,0.426598,0.070313,0.645985,0.439795,0.855100,0.611750,0.197080,0.594714,0.576471,0.284146,0.493506
0.017996,1340,2178,721,2431,3096,2328,1722,3583,2738,2931,2961,2005,1821,2861,,0.112205,0.325967,0.122374,0.428325,0.072266,0.645985,0.439795,0.856053,0.611750,0.197080,0.595595,0.576471,0.282927,0.493506
0.017984,1339,2179,721,2431,3096,2328,1723,3583,2738,2931,2960,2005,1821,2861,,0.110236,0.331492,0.122374,0.428325,0.072266,0.645985,0.440649,0.856053,0.611750,0.197080,0.594714,0.576471,0.282927,0.493506
0.018023,1339,2177,720,2432,3096,2328,1723,3582,2739,2931,2960,2005,1821,2861,,0.110236,0.320442,0.121461,0.430052,0.072266,0.645985,0.440649,0.855100,0.613027,0.197080,0.594714,0.576471,0.282927,0.493506
0.018006,1339,2178,720,2431,3096,2327,1723,3582,2738,2931,2960,2005,1821,2861,,0.110236,0.325967,0.121461,0.428325,0.072266,0.644769,0.440649,0.855100,0.611750,0.197080,0.594714,0.576471,0.282927,0.493506
0.017955,1337,2177,720,2431,3096,2328,1723,3582,2738,2930,2960,2004,1821,2861,,0.106299,0.320442,0.121461,0.428325,0.072266,0.645985,0.440649,0.855100,0.611750,0.194647,0.594714,0.575566,0.282927,0.493506
0.018014,1337,2178,721,2432,3097,2326,1723,3582,2739,2932,2960,2005,1821,2860,,0.106299,0.325967,0.122374,0.430052,0.074219,0.643552,0.440649,0.855100,0.613027,0.199513,0.594714,0.576471,0.282927,0.492326
0.018026,1338,2177,720,2432,3097,2326,1724,3582,2739,2931,2961,2004,1820,2860,,0.108268,0.320442,0.121461,0.430052,0.074219,0.643552,0.441503,0.855100,0.613027,0.197080,0.595595,0.575566,0.281707,0.492326
0.018016,1337,2178,721,2433,3097,2328,1723,3584,2738,2932,2960,2004,1821,2859,,0.106299,0.325967,0.122374,0.431779,0.074219,0.645985,0.440649,0.857007,0.611750,0.199513,0.594714,0.575566,0.282927,0.491145
0.017991,1336,2178,720,2434,3096,2327,1723,3582,2738,2931,2961,2005,1820,2859,,0.104331,0.325967,0.121461,0.433506,0.072266,0.644769,0.440649,0.855100,0.611750,0.197080,0.595595,0.576471,0.281707,0.491145
0.017977,1336,2179,721,2433,3097,2326,1723,3583,2738,2931,2961,2004,1821,2859,,0.104331,0.331492,0.122374,0.431779,0.074219,0.643552,0.440649,0.856053,0.611750,0.197080,0.595595,0.575566,0.282927,0.491145
0.018029,1336,2178,721,2433,3097,2326,1723,3584,2738,2931,2960,2004,1821,2860,,0.104331,0.325967,0.122374,0.431779,0.074219,0.643552,0.440649,0.857007,0.611750,0.197080,0.594714,0.575566,0.282927,0.492326
0.017971,1336,2178,720,2435,3096,2327,1722,3583,2737,2931,2960,2005,1821,2859,,0.104331,0.325967,0.121461,0.435233,0.072266,0.644769,0.439795,0.856053,0.610473,0.197080,0.594714,0.576471,0.282927,0.491145
0.018026,1338,2179,720,2434,3096,2327,1722,3582,2737,2930,2960,2005,1821,2860,,0.108268,0.331492,0.121461,0.433506,0.072266,0.644769,0.439795,0.855100,0.610473,0.194647,0.594714,0.576471,0.282927,0.492326
0.017967,1337,2179,722,2433,3097,2327,1723,3584,2737,2930,2960,2004,1821,2860,,0.106299,0.331492,0.123288,0.431779,0.074219,0.644769,0.440649,0.857007,0.610473,0.194647,0.594714,0.575566,0.282927,0.492326
0.018029,1337,2178,720,2433,3095,2328,1723,3583,2737,2931,2961,2004,1822,2861,,0.106299,0.325967,0.121461,0.431779,0.070313,0.645985,0.440649,0.856053,0.610473,0.197080,0.595595,0.575566,0.284146,0.493506
0.017973,1336,2178,721,2434,3096,2329,1722,3583,2737,2931,2961,2005,1821,2861,,0.104331,0.325967,0.122374,0.433506,0.072266,0.647202,0.439795,0.856053,0.610473,0.197080,0.595595,0.576471,0.282927,0.493506
0.018037,1336,2178,721,2434,3096,2328,1722,3584,2737,2931,2961,2005,1821,2861,,0.104331,0.325967,0.122374,0.433506,0.072266,0.645985,0.439795,0.857007,0.610473,0.197080,0.595595,0.576471,0.282927,0.493506
0.017966,1336,2177,721,2433,3096,2328,1723,3584,2737,2931,2961,2004,1821,2861,,0.104331,0.320442,0.122374,0.431779,0.072266,0.645985,0.440649,0.857007,0.610473,0.197080,0.595595,0.575566,0.282927,0.493506
0.018028,1338,2179,721,2435,3096,2328,1723,3584,2736,2931,2961,2004,1822,2861,,0.108268,0.331492,0.122374,0.435233,0.072266,0.645985,0.440649,0.857007,0.609195,0.197080,0.595595,0.575566,0.284146,0.493506
0.017997,1336,2178,721,2434,3098,2330,1724,3584,2737,2930,2961,2005,1821,2861,,0.104331,0.325967,0.122374,0.433506,0.076172,0.648418,0.441503,0.857007,0.610473,0.194647,0.595595,0.576471,0.282927,0.493506
0.017978,1337,2177,721,2434,3098,2329,1725,3584,2736,2931,2961,2004,1821,2861,,0.106299,0.320442,0.122374,0.433506,0.076172,0.647202,0.442357,0.857007,0.609195,0.197080,0.595595,0.575566,0.282927,0.493506
0.017996,1337,2178,721,2434,3097,2329,1725,3584,2737,2930,2961,2003,1821,2860,,0.106299,0.325967,0.122374,0.433506,0.074219,0.647202,0.442357,0.857007,0.610473,0.194647,0.595595,0.574661,0.282927,0.492326
0.018046,1338,2178,721,2434,3097,2330,1726,3584,2737,2931,2961,2004,1821,2861,,0.108268,0.325967,0.122374,0.433506,0.074219,0.648418,0.443211,0.857007,0.610473,0.197080,0.595595,0.575566,0.282927,0.493506
0.017990,1339,2178,721,2435,3096,2330,1726,3585,2737,2930,2961,2004,1822,2861,,0.110236,0.325967,0.122374,0.435233,0.072266,0.648418,0.443211,0.857960,0.610473,0.194647,0.595595,0.575566,0.284146,0.493506
0.018002,1338,2178,721,2434,3097,2330,1726,3584,2736,2931,2961,2004,1821,2861,,0.108268,0.325967,0.122374,0.433506,0.074219,0.648418,0.443211,0.857007,0.609195,0.197080,0.595595,0.575566,0.282927,0.493506
0.017977,1337,2178,722,2435,3097,2330,1726,3585,2736,2930,2961,2004,1821,2862,,0.106299,0.325967,0.123288,0.435233,0.074219,0.648418,0.443211,0.857960,0.609195,0.194647,0.595595,0.575566,0.282927,0.494687
0.018014,1337,2178,722,2434,3097,2330,1725,3584,2736,2931,2961,2004,1821,2861,,0.106299,0.325967,0.123288,0.433506,0.074219,0.648418,0.442357,0.857007,0.609195,0.197080,0.595595,0.575566,0.282927,0.493506
0.017982,1339,2177,722,2434,3097,2330,1725,3585,2735,2931,2961,2004,1821,2861,,0.110236,0.320442,0.123288,0.433506,0.074219,0.648418,0.442357,0.857960,0.607918,0.197080,0.595595,0.575566,0.282927,0.493506
0.018040,1339,2178,721,2434,3097,2331,1723,3585,2735,2930,2961,2004,1821,2860,,0.110236,0.325967,0.122374,0.433506,0.074219,0.649635,0.440649,0.857960,0.607918,0.194647,0.595595,0.575566,0.282927,0.492326
0.017964,1340,2178,721,2434,3096,2330,1725,3585,2735,2931,2962,2004,1821,2860,,0.112205,0.325967,0.122374,0.433506,0.072266,0.648418,0.442357,0.857960,0.607918,0.197080,0.596476,0.575566,0.282927,0.492326
0.018002,1339,2178,722,2433,3097,2330,1724,3585,2735,2931,2961,2003,1821,2860,,0.110236,0.325967,0.123288,0.431779,0.074219,0.648418,0.441503,0.857960,0.607918,0.197080,0.595595,0.574661,0.282927,0.492326
0.017966,1339,2177,721,2434,3097,2330,1724,3585,2735,2931,2962,2005,1821,2860,,0.110236,0.320442,0.122374,0.433506,0.074219,0.648418,0.441503,0.857960,0.607918,0.197080,0.596476,0.576471,0.282927,0.492326
0.018053,1338,2178,721,2432,3097,2329,1724,3586,2734,2930,2962,2004,1821,2860,,0.108268,0.325967,0.122374,0.430052,0.074219,0.647202,0.441503,0.858913,0.606641,0.194647,0.596476,0.575566,0.282927,0.492326
0.017984,1340,2177,721,2432,3097,2329,1723,3587,2734,2930,2961,2004,1822,2860,,0.112205,0.320442,0.122374,0.430052,0.074219,0.647202,0.440649,0.859867,0.606641,0.194647,0.595595,0.575566,0.284146,0.492326
0.018006,1340,2177,721,2432,3097,2330,1722,3586,2733,2930,2961,2004,1822,2860,,0.112205,0.320442,0.122374,0.430052,0.074219,0.648418,0.439795,0.858913,0.605364,0.194647,0.595595,0.575566,0.284146,0.492326
0.018014,1341,2178,721,2433,3098,2330,1722,3588,2734,2930,2962,2004,1822,2861,,0.114173,0.325967,0.122374,0.431779,0.076172,0.648418,0.439795,0.860820,0.606641,0.194647,0.596476,0.575566,0.284146,0.493506
0.017978,1339,2178,721,2433,3097,2331,1724,3586,2732,2930,2963,2005,1822,2862,,0.110236,0.325967,0.122374,0.431779,0.074219,0.649635,0.441503,0.858913,0.604087,0.194647,0.597357,0.576471,0.284146,0.494687
0.018005,1339,2178,721,2433,3098,2332,1724,3586,2733,2930,2963,2005,1822,2862,,0.110236,0.325967,0.122374,0.431779,0.076172,0.650852,0.441503,0.858913,0.605364,0.194647,0.597357,0.576471,0.284146,0.494687
0.018028,1339,2177,721,2432,3097,2332,1726,3587,2732,2930,2962,2006,1822,2862,,0.110236,0.320442,0.122374,0.430052,0.074219,0.650852,0.443211,0.859867,0.604087,0.194647,0.596476,0.577376,0.284146,0.494687
0.017998,1340,2178,721,2434,3097,2333,1726,3586,2733,2930,2962,2005,1822,2862,,0.112205,0.325967,0.122374,0.433506,0.074219,0.652068,0.443211,0.858913,0.605364,0.194647,0.596476,0.576471,0.284146,0.494687
0.017967,1339,2178,721,2433,3098,2333,1725,3587,2732,2930,2962,2004,1821,2861,,0.110236,0.325967,0.122374,0.431779,0.076172,0.652068,0.442357,0.859867,0.604087,0.194647,0.596476,0.575566,0.282927,0.493506
0.017999,1341,2177,722,2434,3097,2333,1727,3587,2732,2930,2962,2005,1823,2862,,0.114173,0.320442,0.123288,0.433506,0.074219,0.652068,0.444065,0.859867,0.604087,0.194647,0.596476,0.576471,0.285366,0.494687
0.018030,1341,2177,722,2433,3098,2333,1727,3586,2733,2931,2962,2005,1823,2862,,0.114173,0.320442,0.123288,0.431779,0.076172,0.652068,0.444065,0.858913,0.605364,0.197080,0.596476,0.576471,0.285366,0.494687
0.017996,1341,2177,722,2433,3098,2333,1727,3588,2732,2930,2961,2004,1822,2861,,0.114173,0.320442,0.123288,0.431779,0.076172,0.652068,0.444065,0.860820,0.604087,0.194647,0.595595,0.575566,0.284146,0.493506
0.018009,1339,2177,722,2432,3098,2333,1728,3587,2732,2930,2963,2004,1822,2862,,0.110236,0.320442,0.123288,0.430052,0.076172,0.652068,0.444919,0.859867,0.604087,0.194647,0.597357,0.575566,0.284146,0.494687
0.017953,1339,2177,722,2432,3098,2334,1726,3586,2731,2931,2963,2005,1823,2862,,0.110236,0.320442,0.123288,0.430052,0.076172,0.653285,0.443211,0.858913,0.602810,0.197080,0.597357,0.576471,0.285366,0.494687
0.018027,1341,2177,722,2432,3099,2334,1726,3588,2730,2930,2962,2004,1823,2863,,0.114173,0.320442,0.123288,0.430052,0.078125,0.653285,0.443211,0.860820,0.601533,0.194647,0.596476,0.575566,0.285366,0.495868
0.018005,1339,2177,722,2433,3097,2335,1727,3587,2731,2930,2963,2005,1823,2862,,0.110236,0.320442,0.123288,0.431779,0.074219,0.654501,0.444065,0.859867,0.602810,0.194647,0.597357,0.576471,0.285366,0.494687
0.017994,1340,2177,722,2433,3097,2335,1725,3588,2731,2930,2963,2004,1822,2862,,0.112205,0.320442,0.123288,0.431779,0.074219,0.654501,0.442357,0.860820,0.602810,0.194647,0.597357,0.575566,0.284146,0.494687
0.017994,1340,2178,722,2433,3097,2336,1725,3587,2731,2930,2963,2005,1822,2862,,0.112205,0.325967,0.123288,0.431779,0.074219,0.655718,0.442357,0.859867,0.602810,0.194647,0.597357,0.576471,0.284146,0.494687
0.018013,1340,2178,722,2432,3098,2336,1724,3587,2730,2930,2962,2005,1822,2861,,0.112205,0.325967,0.123288,0.430052,0.076172,0.655718,0.441503,0.859867,0.601533,0.194647,0.596476,0.576471,0.284146,0.493506
0.017999,1340,2179,722,2434,3098,2337,1723,3588,2730,2930,2962,2004,1823,2861,,0.112205,0.331492,0.123288,0.433506,0.076172,0.656934,0.440649,0.860820,0.601533,0.194647,0.596476,0.575566,0.285366,0.493506
0.018006,1339,2177,723,2433,3097,2337,1722,3587,2730,2930,2963,2004,1822,2859,,0.110236,0.320442,0.124201,0.431779,0.074219,0.656934,0.439795,0.859867,0.601533,0.194647,0.597357,0.575566,0.284146,0.491145
0.017991,1340,2178,722,2433,3097,2337,1721,3587,2730,2930,2962,2005,1822,2859,,0.112205,0.325967,0.123288,0.431779,0.074219,0.656934,0.438941,0.859867,0.601533,0.194647,0.596476,0.576471,0.284146,0.491145
0.017994,1338,2178,722,2434,3097,2338,1719,3588,2729,2930,2962,2004,1822,2859,,0.108268,0.325967,0.123288,0.433506,0.074219,0.658151,0.437233,0.860820,0.600255,0.194647,0.596476,0.575566,0.284146,0.491145
0.018012,1337,2178,722,2433,3097,2339,1718,3588,2729,2930,2962,2004,1822,2858,,0.106299,0.325967,0.123288,0.431779,0.074219,0.659367,0.436379,0.860820,0.600255,0.194647,0.596476,0.575566,0.284146,0.489965
0.017986,1336,2178,722,2432,3097,2338,1718,3588,2728,2929,2962,2004,1822,2857,,0.104331,0.325967,0.123288,0.430052,0.074219,0.658151,0.436379,0.860820,0.598978,0.192214,0.596476,0.575566,0.284146,0.488784
0.018001,1336,2177,722,2434,3096,2339,1718,3588,2729,2929,2962,2003,1823,2857,,0.104331,0.320442,0.123288,0.433506,0.072266,0.659367,0.436379,0.860820,0.600255,0.192214,0.596476,0.574661,0.285366,0.488784
0.018000,1335,2178,722,2431,3098,2338,1719,3589,2728,2929,2961,2004,1823,2859,,0.102362,0.325967,0.123288,0.428325,0.076172,0.658151,0.437233,0.861773,0.598978,0.192214,0.595595,0.575566,0.285366,0.491145
0.018010,1335,2178,722,2433,3098,2338,1721,3587,2727,2929,2961,2004,1823,2860,,0.102362,0.325967,0.123288,0.431779,0.076172,0.658151,0.438941,0.859867,0.597701,0.192214,0.595595,0.575566,0.285366,0.492326
0.017992,1335,2178,722,2434,3096,2338,1722,3588,2727,2929,2962,2004,1824,2861,,0.102362,0.325967,0.123288,0.433506,0.072266,0.658151,0.439795,0.860820,0.597701,0.192214,0.596476,0.575566,0.286585,0.493506
0.018002,1333,2179,721,2434,3097,2337,1723,3588,2727,2929,2963,2004,1824,2861,,0.098425,0.331492,0.122374,0.433506,0.074219,0.656934,0.440649,0.860820,0.597701,0.192214,0.597357,0.575566,0.286585,0.493506
0.018034,1332,2178,722,2434,3096,2338,1723,3587,2725,2929,2962,2004,1824,2861,,0.096457,0.325967,0.123288,0.433506,0.072266,0.658151,0.440649,0.859867,0.595147,0.192214,0.596476,0.575566,0.286585,0.493506
0.017969,1334,2179,722,2435,3096,2339,1725,3587,2724,2930,2963,2004,1825,2861,,0.100394,0.331492,0.123288,0.435233,0.072266,0.659367,0.442357,0.859867,0.593870,0.194647,0.597357,0.575566,0.287805,0.493506
0.018003,1334,2179,721,2437,3096,2341,1726,3586,2722,2930,2962,2003,1825,2861,,0.100394,0.331492,0.122374,0.438687,0.072266,0.661801,0.443211,0.858913,0.591315,0.194647,0.596476,0.574661,0.287805,0.493506
0.017995,1332,2181,720,2437,3097,2344,1728,3585,2721,2930,2963,2002,1826,2862,,0.096457,0.342541,0.121461,0.438687,0.074219,0.665450,0.444919,0.857960,0.590038,0.194647,0.597357,0.573756,0.289024,0.494687
0.018014,1331,2180,721,2436,3096,2345,1728,3585,2719,2931,2962,2003,1825,2862,,0.094488,0.337017,0.122374,0.436960,0.072266,0.666667,0.444919,0.857960,0.587484,0.197080,0.596476,0.574661,0.287805,0.494687
0.017990,1330,2180,720,2437,3097,2345,1728,3584,2719,2930,2962,2002,1826,2862,,0.092520,0.337017,0.121461,0.438687,0.074219,0.666667,0.444919,0.857007,0.587484,0.194647,0.596476,0.573756,0.289024,0.494687
0.018021,1330,2180,720,2437,3096,2346,1726,3585,2718,2930,2962,2002,1826,2861,,0.092520,0.337017,0.121461,0.438687,0.072266,0.667883,0.443211,0.857960,0.586207,0.194647,0.596476,0.573756,0.289024,0.493506
0.017997,1330,2180,720,2437,3097,2346,1724,3585,2717,2930,2962,2003,1825,2861,,0.092520,0.337017,0.121461,0.438687,0.074219,0.667883,0.441503,0.857960,0.584930,0.194647,0.596476,0.574661,0.287805,0.493506
0.018004,1329,2179,720,2436,3097,2347,1724,3584,2717,2930,2962,2002,1825,2860,,0.090551,0.331492,0.121461,0.436960,0.074219,0.669100,0.441503,0.857007,0.584930,0.194647,0.596476,0.573756,0.287805,0.492326
0.017985,1330,2179,720,2436,3096,2347,1723,3584,2718,2931,2963,2002,1825,2861,,0.092520,0.331492,0.121461,0.436960,0.072266,0.669100,0.440649,0.857007,0.586207,0.197080,0.597357,0.573756,0.287805,0.493506
0.018017,1330,2180,719,2437,3096,2347,1721,3584,2717,2931,2963,2002,1824,2861,,0.092520,0.337017,0.120548,0.438687,0.072266,0.669100,0.438941,0.857007,0.584930,0.197080,0.597357,0.573756,0.286585,0.493506
0.017986,1329,2180,720,2437,3097,2348,1721,3585,2718,2930,2963,2003,1824,2859,,0.090551,0.337017,0.121461,0.438687,0.074219,0.670316,0.438941,0.857960,0.586207,0.194647,0.597357,0.574661,0.286585,0.491145
0.018003,1329,2179,720,2436,3097,2348,1720,3585,2717,2929,2963,2003,1824,2858,,0.090551,0.331492,0.121461,0.436960,0.074219,0.670316,0.438087,0.857960,0.584930,0.192214,0.597357,0.574661,0.286585,0.489965
0.018023,1329,2179,720,2437,3097,2348,1720,3585,2717,2930,2963,2002,1824,2857,,0.090551,0.331492,0.121461,0.438687,0.074219,0.670316,0.438087,0.857960,0.584930,0.194647,0.597357,0.573756,0.286585,0.488784
0.017994,1328,2179,720,2436,3097,2348,1719,3586,2716,2930,2963,2003,1823,2858,,0.088583,0.331492,0.121461,0.436960,0.074219,0.670316,0.437233,0.858913,0.583653,0.194647,0.597357,0.574661,0.285366,0.489965
0.017982,1328,2179,720,2436,3097,2348,1719,3587,2716,2930,2962,2003,1823,2857,,0.088583,0.331492,0.121461,0.436960,0.074219,0.670316,0.437233,0.859867,0.583653,0.194647,0.596476,0.574661,0.285366,0.488784
0.017995,1327,2179,720,2435,3097,2348,1719,3586,2715,2930,2962,2002,1823,2857,,0.086614,0.331492,0.121461,0.435233,0.074219,0.670316,0.437233,0.858913,0.582375,0.194647,0.596476,0.573756,0.285366,0.488784
