GloveManager recording started on 09/23/16 at 17:03:54

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017981,1278,2427,1156,2259,3122,2030,1419,2708,2605,3123,3154,2164,1802,2381,,0.229885,0.656716,0.356330,0.095960,0.134021,0.329469,0.175606,0.015023,0.527607,0.789474,0.972727,0.573922,0.262976,0.000000
0.018027,1279,2428,1155,2259,3121,2030,1418,2706,2605,3123,3155,2163,1802,2381,,0.232184,0.658849,0.355619,0.095960,0.131959,0.329469,0.174740,0.013146,0.527607,0.789474,0.973864,0.572895,0.262976,0.000000
0.018010,1279,2428,1154,2260,3121,2029,1419,2707,2605,3124,3155,2164,1801,2381,,0.232184,0.658849,0.354908,0.098485,0.131959,0.328502,0.175606,0.014085,0.527607,0.792398,0.973864,0.573922,0.261822,0.000000
0.018006,1280,2428,1155,2261,3121,2030,1418,2707,2605,3123,3155,2164,1801,2381,,0.234483,0.658849,0.355619,0.101010,0.131959,0.329469,0.174740,0.014085,0.527607,0.789474,0.973864,0.573922,0.261822,0.000000
0.017984,1280,2429,1155,2260,3120,2031,1419,2706,2605,3124,3155,2165,1802,2381,,0.234483,0.660981,0.355619,0.098485,0.129897,0.330435,0.175606,0.013146,0.527607,0.792398,0.973864,0.574949,0.262976,0.000000
0.018003,1279,2428,1155,2259,3121,2030,1418,2707,2605,3123,3155,2165,1803,2381,,0.232184,0.658849,0.355619,0.095960,0.131959,0.329469,0.174740,0.014085,0.527607,0.789474,0.973864,0.574949,0.264129,0.000000
0.018012,1279,2427,1155,2259,3121,2030,1418,2707,2604,3124,3155,2165,1802,2381,,0.232184,0.656716,0.355619,0.095960,0.131959,0.329469,0.174740,0.014085,0.525562,0.792398,0.973864,0.574949,0.262976,0.000000
0.018003,1278,2429,1154,2261,3122,2030,1418,2706,2605,3123,3154,2165,1801,2381,,0.229885,0.660981,0.354908,0.101010,0.134021,0.329469,0.174740,0.013146,0.527607,0.789474,0.972727,0.574949,0.261822,0.000000
0.017985,1278,2428,1154,2260,3120,2030,1416,2707,2605,3123,3155,2164,1800,2381,,0.229885,0.658849,0.354908,0.098485,0.129897,0.329469,0.173010,0.014085,0.527607,0.789474,0.973864,0.573922,0.260669,0.000000
0.018009,1278,2428,1154,2260,3121,2029,1416,2706,2605,3123,3156,2163,1801,2380,,0.229885,0.658849,0.354908,0.098485,0.131959,0.328502,0.173010,0.013146,0.527607,0.789474,0.975000,0.572895,0.261822,0.000000
0.017974,1279,2428,1155,2260,3122,2029,1416,2706,2605,3123,3155,2164,1801,2381,,0.232184,0.658849,0.355619,0.098485,0.134021,0.328502,0.173010,0.013146,0.527607,0.789474,0.973864,0.573922,0.261822,0.001055
0.018017,1279,2428,1156,2260,3120,2029,1417,2707,2605,3123,3155,2164,1801,2380,,0.232184,0.658849,0.356330,0.098485,0.129897,0.328502,0.173875,0.014085,0.527607,0.789474,0.973864,0.573922,0.261822,0.000000
0.017980,1280,2429,1155,2259,3121,2029,1419,2706,2605,3123,3156,2165,1801,2380,,0.234483,0.660981,0.355619,0.095960,0.131959,0.328502,0.175606,0.013146,0.527607,0.789474,0.975000,0.574949,0.261822,0.000000
0.018024,1280,2429,1155,2259,3121,2029,1419,2706,2605,3123,3155,2165,1800,2380,,0.234483,0.660981,0.355619,0.095960,0.131959,0.328502,0.175606,0.013146,0.527607,0.789474,0.973864,0.574949,0.260669,0.000000
0.018008,1277,2428,1155,2259,3121,2030,1418,2705,2605,3124,3156,2165,1802,2380,,0.227586,0.658849,0.355619,0.095960,0.131959,0.329469,0.174740,0.012207,0.527607,0.792398,0.975000,0.574949,0.262976,0.000000
0.018002,1279,2427,1155,2260,3121,2030,1418,2707,2605,3123,3155,2165,1801,2380,,0.232184,0.656716,0.355619,0.098485,0.131959,0.329469,0.174740,0.014085,0.527607,0.789474,0.973864,0.574949,0.261822,0.000000
0.017995,1279,2427,1155,2260,3120,2030,1417,2707,2605,3123,3157,2165,1801,2380,,0.232184,0.656716,0.355619,0.098485,0.129897,0.329469,0.173875,0.014085,0.527607,0.789474,0.976136,0.574949,0.261822,0.000000
0.018005,1279,2429,1155,2259,3121,2030,1418,2706,2605,3123,3156,2164,1801,2380,,0.232184,0.660981,0.355619,0.095960,0.131959,0.329469,0.174740,0.013146,0.527607,0.789474,0.975000,0.573922,0.261822,0.000000
0.017999,1280,2428,1156,2261,3121,2030,1418,2707,2606,3123,3156,2164,1801,2380,,0.234483,0.658849,0.356330,0.101010,0.131959,0.329469,0.174740,0.014085,0.529652,0.789474,0.975000,0.573922,0.261822,0.000000
0.018003,1279,2428,1156,2260,3121,2030,1418,2707,2605,3123,3156,2164,1801,2381,,0.232184,0.658849,0.356330,0.098485,0.131959,0.329469,0.174740,0.014085,0.527607,0.789474,0.975000,0.573922,0.261822,0.001055
0.018000,1279,2428,1157,2260,3121,2030,1416,2707,2606,3123,3157,2165,1801,2380,,0.232184,0.658849,0.357041,0.098485,0.131959,0.329469,0.173010,0.014085,0.529652,0.789474,0.976136,0.574949,0.261822,0.000000
0.017994,1279,2427,1156,2261,3121,2031,1415,2707,2606,3122,3156,2164,1801,2381,,0.232184,0.656716,0.356330,0.101010,0.131959,0.330435,0.172145,0.014085,0.529652,0.786550,0.975000,0.573922,0.261822,0.001055
0.018009,1280,2428,1156,2260,3121,2031,1415,2706,2606,3123,3156,2164,1802,2381,,0.234483,0.658849,0.356330,0.098485,0.131959,0.330435,0.172145,0.013146,0.529652,0.789474,0.975000,0.573922,0.262976,0.001055
0.017975,1280,2427,1156,2259,3121,2030,1415,2707,2606,3122,3157,2164,1801,2381,,0.234483,0.656716,0.356330,0.095960,0.131959,0.329469,0.172145,0.014085,0.529652,0.786550,0.976136,0.573922,0.261822,0.001055
0.018001,1279,2429,1155,2260,3121,2031,1414,2707,2606,3122,3157,2165,1801,2380,,0.232184,0.660981,0.355619,0.098485,0.131959,0.330435,0.171280,0.014085,0.529652,0.786550,0.976136,0.574949,0.261822,0.000000
0.018027,1279,2429,1155,2260,3120,2030,1416,2706,2606,3122,3156,2165,1801,2380,,0.232184,0.660981,0.355619,0.098485,0.129897,0.329469,0.173010,0.013146,0.529652,0.786550,0.975000,0.574949,0.261822,0.000000
0.017998,1279,2428,1156,2259,3121,2031,1416,2707,2606,3122,3157,2165,1802,2381,,0.232184,0.658849,0.356330,0.095960,0.131959,0.330435,0.173010,0.014085,0.529652,0.786550,0.976136,0.574949,0.262976,0.001055
0.017995,1279,2428,1156,2259,3122,2031,1417,2706,2606,3122,3157,2165,1802,2380,,0.232184,0.658849,0.356330,0.095960,0.134021,0.330435,0.173875,0.013146,0.529652,0.786550,0.976136,0.574949,0.262976,0.000000
0.018008,1279,2429,1156,2260,3121,2031,1416,2707,2606,3122,3156,2164,1802,2381,,0.232184,0.660981,0.356330,0.098485,0.131959,0.330435,0.173010,0.014085,0.529652,0.786550,0.975000,0.573922,0.262976,0.001055
0.018001,1279,2428,1155,2260,3121,2032,1416,2706,2607,3122,3156,2163,1802,2381,,0.232184,0.658849,0.355619,0.098485,0.131959,0.331401,0.173010,0.013146,0.531697,0.786550,0.975000,0.572895,0.262976,0.001055
0.017990,1279,2428,1155,2261,3122,2031,1416,2706,2606,3122,3156,2163,1801,2380,,0.232184,0.658849,0.355619,0.101010,0.134021,0.330435,0.173010,0.013146,0.529652,0.786550,0.975000,0.572895,0.261822,0.000000
0.018012,1278,2428,1156,2259,3121,2031,1417,2706,2606,3122,3156,2164,1801,2380,,0.229885,0.658849,0.356330,0.095960,0.131959,0.330435,0.173875,0.013146,0.529652,0.786550,0.975000,0.573922,0.261822,0.000000
0.017999,1277,2427,1155,2259,3121,2031,1417,2707,2606,3122,3157,2164,1801,2380,,0.227586,0.656716,0.355619,0.095960,0.131959,0.330435,0.173875,0.014085,0.529652,0.786550,0.976136,0.573922,0.261822,0.000000
0.017995,1279,2427,1155,2260,3121,2031,1417,2707,2606,3123,3157,2164,1802,2380,,0.232184,0.656716,0.355619,0.098485,0.131959,0.330435,0.173875,0.014085,0.529652,0.789474,0.976136,0.573922,0.262976,0.000000
0.018009,1279,2429,1155,2261,3120,2032,1416,2707,2607,3123,3157,2164,1802,2380,,0.232184,0.660981,0.355619,0.101010,0.129897,0.331401,0.173010,0.014085,0.531697,0.789474,0.976136,0.573922,0.262976,0.000000
0.017999,1278,2429,1156,2260,3120,2032,1417,2706,2606,3122,3157,2165,1801,2380,,0.229885,0.660981,0.356330,0.098485,0.129897,0.331401,0.173875,0.013146,0.529652,0.786550,0.976136,0.574949,0.261822,0.000000
0.018001,1280,2429,1155,2260,3121,2032,1417,2707,2606,3122,3157,2164,1801,2380,,0.234483,0.660981,0.355619,0.098485,0.131959,0.331401,0.173875,0.014085,0.529652,0.786550,0.976136,0.573922,0.261822,0.000000
0.017992,1280,2429,1156,2260,3121,2032,1418,2707,2606,3122,3157,2165,1802,2380,,0.234483,0.660981,0.356330,0.098485,0.131959,0.331401,0.174740,0.014085,0.529652,0.786550,0.976136,0.574949,0.262976,0.000000
0.018012,1280,2429,1156,2260,3121,2032,1417,2706,2606,3122,3158,2164,1801,2381,,0.234483,0.660981,0.356330,0.098485,0.131959,0.331401,0.173875,0.013146,0.529652,0.786550,0.977273,0.573922,0.261822,0.001055
0.018006,1279,2428,1156,2260,3122,2032,1417,2707,2606,3122,3157,2165,1801,2380,,0.232184,0.658849,0.356330,0.098485,0.134021,0.331401,0.173875,0.014085,0.529652,0.786550,0.976136,0.574949,0.261822,0.000000
0.018000,1279,2428,1157,2259,3121,2032,1416,2706,2606,3122,3157,2164,1801,2380,,0.232184,0.658849,0.357041,0.095960,0.131959,0.331401,0.173010,0.013146,0.529652,0.786550,0.976136,0.573922,0.261822,0.000000
0.018004,1280,2428,1158,2259,3121,2032,1417,2706,2607,3122,3157,2165,1801,2381,,0.234483,0.658849,0.357753,0.095960,0.131959,0.331401,0.173875,0.013146,0.531697,0.786550,0.976136,0.574949,0.261822,0.001055
0.017966,1279,2427,1158,2258,3123,2032,1415,2705,2606,3121,3157,2165,1802,2381,,0.232184,0.656716,0.357753,0.093434,0.136082,0.331401,0.172145,0.012207,0.529652,0.783626,0.976136,0.574949,0.262976,0.001055
