GloveManager recording started on 11/02/16 at 15:38:11

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018034,1.440019,1656,2682,1382,2094,3090,1910,2482,3031,2914,1589,3419,2925,1983,3011,,0.897872,0.921080,0.375297,0.372159,0.641836,0.404720,0.630561,0.783564,0.431138,0.445896,0.829596,0.843666,0.530435,0.712908
0.017970,1.457989,1657,2683,1382,2094,3090,1910,2482,3032,2915,1589,3419,2924,1983,3012,,0.899291,0.922118,0.375297,0.372159,0.641836,0.404720,0.630561,0.784378,0.433134,0.445896,0.829596,0.842767,0.530435,0.713650
0.018005,1.475995,1656,2683,1382,2094,3090,1909,2483,3031,2915,1590,3418,2925,1983,3012,,0.897872,0.922118,0.375297,0.372159,0.641836,0.403846,0.631528,0.783564,0.433134,0.446828,0.828475,0.843666,0.530435,0.713650
0.017991,1.493986,1656,2683,1381,2094,3089,1909,2483,3031,2914,1589,3418,2924,1983,3011,,0.897872,0.922118,0.374109,0.372159,0.641084,0.403846,0.631528,0.783564,0.431138,0.445896,0.828475,0.842767,0.530435,0.712908
0.018012,1.511998,1656,2683,1381,2094,3089,1909,2483,3031,2914,1589,3418,2924,1983,3011,,0.897872,0.922118,0.374109,0.372159,0.641084,0.403846,0.631528,0.783564,0.431138,0.445896,0.828475,0.842767,0.530435,0.712908
0.018000,1.529998,1656,2683,1382,2094,3090,1910,2483,3031,2914,1589,3419,2924,1983,3011,,0.897872,0.922118,0.375297,0.372159,0.641836,0.404720,0.631528,0.783564,0.431138,0.445896,0.829596,0.842767,0.530435,0.712908
0.018002,1.548000,1656,2684,1382,2095,3090,1910,2483,3031,2915,1590,3419,2924,1982,3012,,0.897872,0.923157,0.375297,0.373580,0.641836,0.404720,0.631528,0.783564,0.433134,0.446828,0.829596,0.842767,0.529469,0.713650
0.018006,1.566007,1656,2684,1382,2094,3090,1910,2482,3031,2914,1589,3419,2924,1983,3012,,0.897872,0.923157,0.375297,0.372159,0.641836,0.404720,0.630561,0.783564,0.431138,0.445896,0.829596,0.842767,0.530435,0.713650
0.017980,1.583986,1655,2683,1382,2095,3090,1910,2482,3032,2914,1590,3419,2924,1983,3012,,0.896454,0.922118,0.375297,0.373580,0.641836,0.404720,0.630561,0.784378,0.431138,0.446828,0.829596,0.842767,0.530435,0.713650
0.018009,1.601995,1656,2683,1383,2095,3089,1910,2483,3031,2914,1590,3419,2924,1982,3011,,0.897872,0.922118,0.376485,0.373580,0.641084,0.404720,0.631528,0.783564,0.431138,0.446828,0.829596,0.842767,0.529469,0.712908
0.017976,1.619972,1656,2684,1381,2094,3088,1909,2483,3031,2913,1591,3419,2925,1983,3012,,0.897872,0.923157,0.374109,0.372159,0.640331,0.403846,0.631528,0.783564,0.429142,0.447761,0.829596,0.843666,0.530435,0.713650
0.018039,1.638010,1656,2684,1381,2094,3088,1909,2483,3031,2913,1591,3419,2925,1983,3012,,0.897872,0.923157,0.374109,0.372159,0.640331,0.403846,0.631528,0.783564,0.429142,0.447761,0.829596,0.843666,0.530435,0.713650
0.018007,1.656017,1656,2684,1382,2093,3083,1909,2484,3032,2913,1590,3419,2924,1983,3012,,0.897872,0.923157,0.375297,0.370739,0.636569,0.403846,0.632495,0.784378,0.429142,0.446828,0.829596,0.842767,0.530435,0.713650
0.018001,1.674018,1655,2685,1381,2093,3080,1909,2485,3032,2913,1591,3419,2924,1984,3012,,0.896454,0.924195,0.374109,0.370739,0.634311,0.403846,0.633462,0.784378,0.429142,0.447761,0.829596,0.842767,0.531401,0.713650
0.017986,1.692004,1656,2684,1382,2093,3077,1908,2485,3033,2913,1591,3419,2924,1984,3012,,0.897872,0.923157,0.375297,0.370739,0.632054,0.402972,0.633462,0.785191,0.429142,0.447761,0.829596,0.842767,0.531401,0.713650
0.017999,1.710003,1656,2685,1380,2092,3076,1908,2485,3033,2913,1591,3419,2924,1984,3012,,0.897872,0.924195,0.372922,0.369318,0.631302,0.402972,0.633462,0.785191,0.429142,0.447761,0.829596,0.842767,0.531401,0.713650
0.018014,1.728017,1655,2684,1380,2088,3076,1909,2485,3034,2912,1592,3419,2925,1984,3012,,0.896454,0.923157,0.372922,0.363636,0.631302,0.403846,0.633462,0.786005,0.427146,0.448694,0.829596,0.843666,0.531401,0.713650
0.018000,1.746017,1655,2685,1380,2087,3076,1909,2485,3034,2912,1592,3420,2924,1986,3013,,0.896454,0.924195,0.372922,0.362216,0.631302,0.403846,0.633462,0.786005,0.427146,0.448694,0.830718,0.842767,0.533333,0.714392
0.017969,1.763986,1655,2686,1379,2087,3076,1910,2487,3036,2912,1593,3420,2925,1985,3013,,0.896454,0.925234,0.371734,0.362216,0.631302,0.404720,0.635397,0.787632,0.427146,0.449627,0.830718,0.843666,0.532367,0.714392
0.018048,1.782035,1655,2686,1380,2087,3076,1908,2486,3034,2912,1594,3421,2925,1986,3012,,0.896454,0.925234,0.372922,0.362216,0.631302,0.402972,0.634429,0.786005,0.427146,0.450560,0.831839,0.843666,0.533333,0.713650
