GloveManager recording started on 11/02/16 at 15:37:17

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017999,0.953856,1508,2213,1567,2407,3236,1974,2532,3147,2985,1657,3495,3034,1915,3155,,0.743865,0.490610,0.595012,0.816761,0.751693,0.460664,0.678917,0.877950,0.572854,0.509328,0.914798,0.941599,0.464734,0.915493
0.018004,0.971860,1508,2213,1567,2407,3236,1975,2533,3147,2984,1657,3496,3034,1915,3154,,0.743865,0.490610,0.595012,0.816761,0.751693,0.461538,0.679884,0.877950,0.570858,0.509328,0.915919,0.941599,0.464734,0.914664
0.017998,0.989858,1508,2212,1567,2408,3235,1975,2532,3147,2984,1656,3495,3034,1915,3154,,0.743865,0.489437,0.595012,0.818182,0.750941,0.461538,0.678917,0.877950,0.570858,0.508395,0.914798,0.941599,0.464734,0.914664
0.018000,1.007859,1507,2212,1568,2408,3236,1975,2531,3146,2984,1656,3495,3035,1915,3154,,0.742331,0.489437,0.596200,0.818182,0.751693,0.461538,0.677950,0.877136,0.570858,0.508395,0.914798,0.942498,0.464734,0.914664
0.018002,1.025861,1505,2211,1566,2407,3235,1974,2531,3147,2985,1655,3495,3034,1914,3154,,0.739264,0.488263,0.593824,0.816761,0.750941,0.460664,0.677950,0.877950,0.572854,0.507463,0.914798,0.941599,0.463768,0.914664
0.018002,1.043863,1503,2210,1567,2408,3235,1974,2531,3147,2984,1655,3496,3034,1915,3154,,0.736196,0.487089,0.595012,0.818182,0.750941,0.460664,0.677950,0.877950,0.570858,0.507463,0.915919,0.941599,0.464734,0.914664
0.018003,1.061866,1501,2211,1567,2407,3236,1974,2530,3147,2984,1654,3495,3034,1914,3154,,0.733129,0.488263,0.595012,0.816761,0.751693,0.460664,0.676983,0.877950,0.570858,0.506530,0.914798,0.941599,0.463768,0.914664
0.017997,1.079863,1501,2210,1566,2408,3235,1974,2530,3147,2984,1653,3495,3034,1914,3153,,0.733129,0.487089,0.593824,0.818182,0.750941,0.460664,0.676983,0.877950,0.570858,0.505597,0.914798,0.941599,0.463768,0.913836
0.018003,1.097866,1499,2210,1566,2406,3236,1974,2529,3147,2984,1654,3494,3034,1914,3153,,0.730061,0.487089,0.593824,0.815341,0.751693,0.460664,0.676015,0.877950,0.570858,0.506530,0.913677,0.941599,0.463768,0.913836
0.018001,1.115867,1498,2210,1566,2407,3236,1974,2530,3146,2985,1654,3495,3034,1915,3153,,0.728528,0.487089,0.593824,0.816761,0.751693,0.460664,0.676983,0.877136,0.572854,0.506530,0.914798,0.941599,0.464734,0.913836
