GloveManager recording started on 11/02/16 at 15:25:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018004,0.773517,1186,2117,1770,2099,2286,2333,1917,2115,2836,1140,2792,2851,1534,2167,,0.363029,0.612440,0.828571,0.425837,0.004669,0.760176,0.104039,0.000000,0.224274,0.019584,0.136638,0.745902,0.104384,0.062363
0.018001,0.791518,1186,2117,1772,2099,2286,2332,1917,2115,2836,1140,2791,2850,1534,2166,,0.363029,0.612440,0.831056,0.425837,0.004669,0.759076,0.104039,0.000845,0.224274,0.019584,0.135429,0.744877,0.104384,0.061269
0.018003,0.809521,1186,2117,1772,2099,2286,2332,1917,2115,2836,1140,2791,2850,1534,2166,,0.363029,0.612440,0.831056,0.425837,0.004669,0.759076,0.104039,0.000845,0.224274,0.019584,0.135429,0.744877,0.104384,0.061269
0.017978,0.827499,1186,2116,1771,2098,2286,2330,1916,2116,2838,1140,2791,2849,1535,2165,,0.363029,0.610048,0.829814,0.424242,0.004669,0.756876,0.102815,0.001691,0.229551,0.019584,0.135429,0.743852,0.105428,0.060175
0.018021,0.845520,1187,2117,1771,2097,2285,2329,1917,2115,2838,1140,2791,2848,1536,2164,,0.365256,0.612440,0.829814,0.422648,0.003735,0.755776,0.104039,0.000845,0.229551,0.019584,0.135429,0.742828,0.106472,0.059081
0.018001,0.863522,1187,2117,1771,2097,2285,2330,1916,2115,2839,1140,2790,2848,1536,2166,,0.365256,0.612440,0.829814,0.422648,0.003735,0.756876,0.102815,0.000845,0.232190,0.019584,0.134220,0.742828,0.106472,0.061269
0.018002,0.881523,1187,2117,1770,2097,2286,2330,1917,2115,2838,1140,2790,2848,1537,2165,,0.365256,0.612440,0.828571,0.422648,0.004669,0.756876,0.104039,0.000845,0.229551,0.019584,0.134220,0.742828,0.107516,0.060175
0.018010,0.899534,1188,2117,1771,2097,2285,2331,1917,2115,2838,1140,2790,2848,1537,2166,,0.367483,0.612440,0.829814,0.422648,0.003735,0.757976,0.104039,0.000845,0.229551,0.019584,0.134220,0.742828,0.107516,0.061269
0.017967,0.917501,1187,2117,1770,2099,2286,2332,1917,2115,2838,1141,2790,2849,1537,2166,,0.365256,0.612440,0.828571,0.425837,0.004669,0.759076,0.104039,0.000845,0.229551,0.020808,0.134220,0.743852,0.107516,0.061269
0.018021,0.935522,1188,2118,1770,2099,2286,2332,1917,2115,2838,1140,2790,2849,1538,2166,,0.367483,0.614833,0.828571,0.425837,0.004669,0.759076,0.104039,0.000845,0.229551,0.019584,0.134220,0.743852,0.108559,0.061269
0.018004,0.953526,1187,2117,1770,2099,2286,2332,1916,2116,2837,1140,2789,2849,1538,2167,,0.365256,0.612440,0.828571,0.425837,0.004669,0.759076,0.102815,0.001691,0.226913,0.019584,0.133011,0.743852,0.108559,0.062363
0.017999,0.971525,1188,2118,1770,2100,2285,2333,1917,2115,2837,1140,2790,2849,1538,2167,,0.367483,0.614833,0.828571,0.427432,0.003735,0.760176,0.104039,0.000845,0.226913,0.019584,0.134220,0.743852,0.108559,0.062363
0.018004,0.989528,1187,2118,1771,2100,2286,2333,1917,2115,2837,1140,2790,2850,1539,2167,,0.365256,0.614833,0.829814,0.427432,0.004669,0.760176,0.104039,0.000845,0.226913,0.019584,0.134220,0.744877,0.109603,0.062363
0.018003,1.007532,1186,2117,1770,2099,2285,2332,1917,2115,2836,1139,2790,2849,1535,2167,,0.363029,0.612440,0.828571,0.425837,0.003735,0.759076,0.104039,0.000845,0.224274,0.018360,0.134220,0.743852,0.105428,0.062363
0.018030,1.025562,1186,2117,1770,2099,2285,2333,1917,2114,2838,1140,2790,2850,1533,2167,,0.363029,0.612440,0.828571,0.425837,0.003735,0.760176,0.104039,0.000000,0.229551,0.019584,0.134220,0.744877,0.103340,0.062363
0.017974,1.043536,1188,2117,1770,2098,2286,2332,1916,2115,2838,1140,2790,2849,1534,2166,,0.367483,0.612440,0.828571,0.424242,0.004669,0.759076,0.102815,0.000845,0.229551,0.019584,0.134220,0.743852,0.104384,0.061269
0.017996,1.061532,1187,2117,1771,2098,2286,2332,1917,2115,2838,1140,2790,2850,1535,2166,,0.365256,0.612440,0.829814,0.424242,0.004669,0.759076,0.104039,0.000845,0.229551,0.019584,0.134220,0.744877,0.105428,0.061269
0.017998,1.079531,1188,2117,1771,2098,2286,2332,1916,2115,2838,1140,2790,2849,1534,2166,,0.367483,0.612440,0.829814,0.424242,0.004669,0.759076,0.102815,0.000845,0.229551,0.019584,0.134220,0.743852,0.104384,0.061269
0.018005,1.097536,1188,2116,1771,2098,2286,2333,1917,2115,2837,1140,2790,2849,1535,2167,,0.367483,0.610048,0.829814,0.424242,0.004669,0.760176,0.104039,0.000845,0.226913,0.019584,0.134220,0.743852,0.105428,0.062363
0.017999,1.115535,1186,2117,1771,2097,2285,2332,1916,2115,2837,1141,2791,2851,1534,2167,,0.363029,0.612440,0.829814,0.422648,0.003735,0.759076,0.102815,0.000845,0.226913,0.020808,0.135429,0.745902,0.104384,0.062363
