GloveManager recording started on 11/02/16 at 15:26:36

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018002,0.773743,1649,2593,1308,2271,3061,2385,2319,2853,3040,1340,3304,2968,1678,2686,,0.960123,0.931385,0.276236,0.700159,0.731054,0.817382,0.597070,0.631229,0.762533,0.275904,0.755744,0.865779,0.254697,0.630197
0.018002,0.791745,1649,2593,1308,2272,3061,2385,2319,2854,3040,1341,3304,2968,1678,2686,,0.960123,0.931385,0.276236,0.701754,0.731054,0.817382,0.597070,0.632060,0.762533,0.277108,0.755744,0.865779,0.254697,0.630197
0.017992,0.809737,1649,2592,1309,2272,3062,2385,2319,2855,3039,1340,3303,2968,1678,2685,,0.960123,0.930114,0.277443,0.701754,0.731978,0.817382,0.597070,0.632890,0.759894,0.275904,0.754534,0.865779,0.254697,0.629103
0.018008,0.827745,1648,2592,1308,2271,3062,2385,2318,2854,3040,1341,3304,2968,1678,2686,,0.958589,0.930114,0.276236,0.700159,0.731978,0.817382,0.595849,0.632060,0.762533,0.277108,0.755744,0.865779,0.254697,0.630197
0.018001,0.845747,1649,2592,1308,2272,3062,2385,2318,2854,3041,1341,3304,2968,1678,2686,,0.960123,0.930114,0.276236,0.701754,0.731978,0.817382,0.595849,0.632060,0.765172,0.277108,0.755744,0.865779,0.254697,0.630197
0.018002,0.863749,1648,2591,1308,2272,3062,2385,2318,2855,3041,1341,3304,2968,1678,2686,,0.958589,0.928844,0.276236,0.701754,0.731978,0.817382,0.595849,0.632890,0.765172,0.277108,0.755744,0.865779,0.254697,0.630197
0.018000,0.881748,1647,2591,1308,2271,3062,2385,2317,2855,3040,1340,3303,2968,1677,2686,,0.957055,0.928844,0.276236,0.700159,0.731978,0.817382,0.594628,0.632890,0.762533,0.275904,0.754534,0.865779,0.253653,0.630197
0.018001,0.899750,1648,2590,1307,2272,3062,2385,2317,2855,3040,1341,3303,2969,1678,2686,,0.958589,0.927573,0.275030,0.701754,0.731978,0.817382,0.594628,0.632890,0.762533,0.277108,0.754534,0.866803,0.254697,0.630197
0.018014,0.917763,1648,2592,1308,2271,3062,2384,2318,2854,3040,1341,3303,2969,1677,2686,,0.958589,0.930114,0.276236,0.700159,0.731978,0.816282,0.595849,0.632060,0.762533,0.277108,0.754534,0.866803,0.253653,0.630197
0.017989,0.935753,1648,2591,1308,2271,3061,2385,2318,2855,3041,1341,3303,2969,1677,2686,,0.958589,0.928844,0.276236,0.700159,0.731054,0.817382,0.595849,0.632890,0.765172,0.277108,0.754534,0.866803,0.253653,0.630197
0.017994,0.953747,1647,2591,1308,2271,3062,2385,2317,2855,3040,1341,3304,2968,1677,2686,,0.957055,0.928844,0.276236,0.700159,0.731978,0.817382,0.594628,0.632890,0.762533,0.277108,0.755744,0.865779,0.253653,0.630197
0.018022,0.971769,1648,2591,1308,2271,3062,2384,2318,2854,3039,1341,3303,2968,1677,2686,,0.958589,0.928844,0.276236,0.700159,0.731978,0.816282,0.595849,0.632060,0.759894,0.277108,0.754534,0.865779,0.253653,0.630197
0.017984,0.989754,1647,2591,1309,2272,3062,2385,2318,2855,3041,1342,3304,2968,1678,2686,,0.957055,0.928844,0.277443,0.701754,0.731978,0.817382,0.595849,0.632890,0.765172,0.278313,0.755744,0.865779,0.254697,0.630197
0.018002,1.007756,1648,2591,1309,2271,3062,2385,2318,2855,3040,1340,3303,2969,1677,2686,,0.958589,0.928844,0.277443,0.700159,0.731978,0.817382,0.595849,0.632890,0.762533,0.275904,0.754534,0.866803,0.253653,0.630197
0.018003,1.025760,1647,2592,1309,2271,3061,2385,2319,2855,3041,1340,3303,2968,1678,2686,,0.957055,0.930114,0.277443,0.700159,0.731054,0.817382,0.597070,0.632890,0.765172,0.275904,0.754534,0.865779,0.254697,0.630197
0.018000,1.043759,1647,2592,1308,2271,3062,2386,2319,2856,3041,1342,3304,2968,1678,2686,,0.957055,0.930114,0.276236,0.700159,0.731978,0.818482,0.597070,0.633721,0.765172,0.278313,0.755744,0.865779,0.254697,0.630197
0.017993,1.061752,1647,2592,1308,2271,3061,2385,2318,2855,3041,1340,3303,2968,1677,2686,,0.957055,0.930114,0.276236,0.700159,0.731054,0.817382,0.595849,0.632890,0.765172,0.275904,0.754534,0.865779,0.253653,0.630197
0.018010,1.079762,1647,2593,1308,2272,3062,2385,2318,2855,3040,1341,3304,2969,1677,2686,,0.957055,0.931385,0.276236,0.701754,0.731978,0.817382,0.595849,0.632890,0.762533,0.277108,0.755744,0.866803,0.253653,0.630197
0.018000,1.097762,1648,2593,1308,2271,3061,2384,2318,2855,3041,1341,3303,2968,1677,2687,,0.958589,0.931385,0.276236,0.700159,0.731054,0.816282,0.595849,0.632890,0.765172,0.277108,0.754534,0.865779,0.253653,0.631291
0.017995,1.115756,1648,2593,1308,2271,3061,2384,2318,2855,3041,1341,3303,2968,1677,2687,,0.958589,0.931385,0.276236,0.700159,0.731054,0.816282,0.595849,0.632890,0.765172,0.277108,0.754534,0.865779,0.253653,0.631291
0.018007,1.133763,1648,2593,1308,2271,3062,2385,2318,2855,3041,1340,3304,2968,1676,2686,,0.958589,0.931385,0.276236,0.700159,0.731978,0.817382,0.595849,0.632890,0.765172,0.275904,0.755744,0.865779,0.252610,0.630197
0.017989,1.151752,1647,2592,1308,2271,3062,2384,2317,2855,3040,1340,3303,2968,1678,2686,,0.957055,0.930114,0.276236,0.700159,0.731978,0.816282,0.594628,0.632890,0.762533,0.275904,0.754534,0.865779,0.254697,0.630197
0.018012,1.169764,1647,2591,1308,2271,3061,2385,2317,2855,3040,1340,3303,2968,1678,2686,,0.957055,0.928844,0.276236,0.700159,0.731054,0.817382,0.594628,0.632890,0.762533,0.275904,0.754534,0.865779,0.254697,0.630197
0.017999,1.187763,1647,2590,1308,2271,3062,2384,2317,2855,3040,1340,3304,2968,1678,2686,,0.957055,0.927573,0.276236,0.700159,0.731978,0.816282,0.594628,0.632890,0.762533,0.275904,0.755744,0.865779,0.254697,0.630197
0.018001,1.205764,1647,2591,1308,2272,3061,2384,2317,2855,3040,1341,3303,2968,1676,2686,,0.957055,0.928844,0.276236,0.701754,0.731054,0.816282,0.594628,0.632890,0.762533,0.277108,0.754534,0.865779,0.252610,0.630197
0.017997,1.223761,1647,2591,1308,2272,3061,2384,2317,2855,3040,1341,3303,2968,1676,2686,,0.957055,0.928844,0.276236,0.701754,0.731054,0.816282,0.594628,0.632890,0.762533,0.277108,0.754534,0.865779,0.252610,0.630197
0.018008,1.241769,1646,2591,1308,2271,3062,2384,2317,2854,3040,1340,3304,2968,1677,2686,,0.955521,0.928844,0.276236,0.700159,0.731978,0.816282,0.594628,0.632060,0.762533,0.275904,0.755744,0.865779,0.253653,0.630197
0.017998,1.259767,1646,2590,1307,2271,3061,2385,2316,2856,3040,1340,3304,2967,1676,2686,,0.955521,0.927573,0.275030,0.700159,0.731054,0.817382,0.593407,0.633721,0.762533,0.275904,0.755744,0.864754,0.252610,0.630197
0.017997,1.277763,1646,2590,1308,2271,3061,2384,2317,2855,3040,1340,3304,2968,1676,2686,,0.955521,0.927573,0.276236,0.700159,0.731054,0.816282,0.594628,0.632890,0.762533,0.275904,0.755744,0.865779,0.252610,0.630197
