GloveManager recording started on 09/23/16 at 16:51:06

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018026,1428,2225,702,2265,3080,2045,1714,3495,2694,2996,2343,2003,1595,2368,,0.388007,0.400763,0.030195,0.124211,0.048276,0.374843,0.435337,0.814629,0.540000,0.387025,0.069066,0.485906,0.036849,0.001110
0.018000,1430,2225,701,2267,3079,2045,1713,3496,2693,2996,2343,2003,1595,2368,,0.391534,0.400763,0.029307,0.128421,0.045977,0.374843,0.434426,0.815631,0.537778,0.387025,0.069066,0.485906,0.036849,0.001110
0.017999,1429,2226,702,2266,3079,2045,1714,3495,2694,2996,2343,2002,1596,2367,,0.389771,0.404580,0.030195,0.126316,0.045977,0.374843,0.435337,0.814629,0.540000,0.387025,0.069066,0.484564,0.038119,0.000000
0.017976,1430,2225,702,2267,3079,2046,1714,3495,2694,2996,2342,2002,1597,2367,,0.391534,0.400763,0.030195,0.128421,0.045977,0.376101,0.435337,0.814629,0.540000,0.387025,0.068093,0.484564,0.039390,0.000000
0.018029,1430,2225,701,2267,3079,2045,1714,3495,2694,2996,2342,2000,1596,2367,,0.391534,0.400763,0.029307,0.128421,0.045977,0.374843,0.435337,0.814629,0.540000,0.387025,0.068093,0.481879,0.038119,0.000000
0.017999,1430,2225,701,2267,3079,2046,1715,3495,2694,2996,2342,2000,1596,2368,,0.391534,0.400763,0.029307,0.128421,0.045977,0.376101,0.436248,0.814629,0.540000,0.387025,0.068093,0.481879,0.038119,0.001110
0.017999,1431,2225,701,2267,3078,2046,1716,3496,2695,2996,2342,2000,1596,2367,,0.393298,0.400763,0.029307,0.128421,0.043678,0.376101,0.437158,0.815631,0.542222,0.387025,0.068093,0.481879,0.038119,0.000000
0.017979,1430,2225,700,2265,3080,2045,1716,3495,2694,2996,2341,2001,1596,2367,,0.391534,0.400763,0.028419,0.124211,0.048276,0.374843,0.437158,0.814629,0.540000,0.387025,0.067121,0.483221,0.038119,0.000000
0.018024,1428,2225,701,2266,3080,2045,1716,3495,2693,2996,2342,2001,1595,2368,,0.388007,0.400763,0.029307,0.126316,0.048276,0.374843,0.437158,0.814629,0.537778,0.387025,0.068093,0.483221,0.036849,0.001110
0.017997,1429,2224,701,2267,3078,2046,1716,3495,2694,2996,2341,2000,1594,2368,,0.389771,0.396947,0.029307,0.128421,0.043678,0.376101,0.437158,0.814629,0.540000,0.387025,0.067121,0.481879,0.035578,0.001110
0.018005,1427,2224,701,2266,3079,2045,1715,3495,2693,2996,2342,2001,1594,2368,,0.386243,0.396947,0.029307,0.126316,0.045977,0.374843,0.436248,0.814629,0.537778,0.387025,0.068093,0.483221,0.035578,0.001110
0.017978,1427,2225,702,2265,3078,2047,1714,3496,2693,2996,2342,2000,1595,2368,,0.386243,0.400763,0.030195,0.124211,0.043678,0.377358,0.435337,0.815631,0.537778,0.387025,0.068093,0.481879,0.036849,0.001110
0.018031,1424,2224,701,2266,3078,2047,1714,3495,2694,2996,2342,2000,1594,2368,,0.380952,0.396947,0.029307,0.126316,0.043678,0.377358,0.435337,0.814629,0.540000,0.387025,0.068093,0.481879,0.035578,0.001110
0.017993,1425,2225,701,2266,3078,2049,1713,3495,2693,2995,2341,2000,1594,2369,,0.382716,0.400763,0.029307,0.126316,0.043678,0.379874,0.434426,0.814629,0.537778,0.384787,0.067121,0.481879,0.035578,0.002220
0.017999,1424,2225,701,2265,3079,2048,1712,3496,2693,2996,2342,2000,1594,2368,,0.380952,0.400763,0.029307,0.124211,0.045977,0.378616,0.433515,0.815631,0.537778,0.387025,0.068093,0.481879,0.035578,0.001110
0.017975,1424,2225,702,2266,3078,2048,1713,3496,2693,2995,2341,2000,1594,2367,,0.380952,0.400763,0.030195,0.126316,0.043678,0.378616,0.434426,0.815631,0.537778,0.384787,0.067121,0.481879,0.035578,0.000000
0.018031,1422,2225,701,2266,3078,2050,1713,3497,2693,2996,2341,2000,1595,2368,,0.377425,0.400763,0.029307,0.126316,0.043678,0.381132,0.434426,0.816633,0.537778,0.387025,0.067121,0.481879,0.036849,0.001110
0.017983,1422,2225,702,2265,3078,2050,1712,3496,2692,2996,2341,2000,1595,2367,,0.377425,0.400763,0.030195,0.124211,0.043678,0.381132,0.433515,0.815631,0.535556,0.387025,0.067121,0.481879,0.036849,0.000000
0.018012,1422,2225,703,2266,3079,2051,1711,3496,2692,2996,2340,2000,1595,2368,,0.377425,0.400763,0.031083,0.126316,0.045977,0.382390,0.432605,0.815631,0.535556,0.387025,0.066148,0.481879,0.036849,0.001110
0.017977,1421,2225,703,2266,3078,2052,1710,3496,2691,2995,2341,2000,1595,2368,,0.375661,0.400763,0.031083,0.126316,0.043678,0.383648,0.431694,0.815631,0.533333,0.384787,0.067121,0.481879,0.036849,0.001110
0.018030,1418,2224,701,2265,3079,2053,1708,3497,2691,2996,2341,1999,1594,2369,,0.370370,0.396947,0.029307,0.124211,0.045977,0.384906,0.429872,0.816633,0.533333,0.387025,0.067121,0.480537,0.035578,0.002220
0.017998,1418,2224,701,2266,3079,2055,1707,3497,2689,2995,2341,1999,1594,2369,,0.370370,0.396947,0.029307,0.126316,0.045977,0.387421,0.428962,0.816633,0.528889,0.384787,0.067121,0.480537,0.035578,0.002220
0.017998,1414,2224,702,2265,3078,2057,1705,3497,2689,2996,2341,1998,1594,2368,,0.363316,0.396947,0.030195,0.124211,0.043678,0.389937,0.427140,0.816633,0.528889,0.387025,0.067121,0.479195,0.035578,0.001110
0.017978,1414,2223,703,2264,3079,2058,1701,3499,2687,2995,2340,1997,1594,2368,,0.363316,0.393130,0.031083,0.122105,0.045977,0.391195,0.423497,0.818637,0.524444,0.384787,0.066148,0.477852,0.035578,0.001110
0.018030,1414,2223,702,2265,3078,2059,1700,3499,2687,2995,2339,1997,1593,2368,,0.363316,0.393130,0.030195,0.124211,0.043678,0.392453,0.422587,0.818637,0.524444,0.384787,0.065175,0.477852,0.034307,0.001110
0.018004,1415,2224,703,2264,3078,2060,1700,3499,2687,2994,2341,1998,1593,2369,,0.365079,0.396947,0.031083,0.122105,0.043678,0.393711,0.422587,0.818637,0.524444,0.382550,0.067121,0.479195,0.034307,0.002220
0.017999,1414,2224,704,2265,3079,2060,1700,3500,2687,2995,2341,1998,1593,2369,,0.363316,0.396947,0.031972,0.124211,0.045977,0.393711,0.422587,0.819639,0.524444,0.384787,0.067121,0.479195,0.034307,0.002220
0.017969,1416,2225,704,2265,3079,2060,1700,3500,2688,2995,2342,1998,1593,2369,,0.366843,0.400763,0.031972,0.124211,0.045977,0.393711,0.422587,0.819639,0.526667,0.384787,0.068093,0.479195,0.034307,0.002220
0.018027,1418,2224,704,2265,3079,2061,1700,3500,2688,2995,2341,1999,1593,2369,,0.370370,0.396947,0.031972,0.124211,0.045977,0.394969,0.422587,0.819639,0.526667,0.384787,0.067121,0.480537,0.034307,0.002220
0.018007,1418,2224,704,2266,3078,2060,1702,3499,2689,2995,2341,1999,1593,2369,,0.370370,0.396947,0.031972,0.126316,0.043678,0.393711,0.424408,0.818637,0.528889,0.384787,0.067121,0.480537,0.034307,0.002220
0.018003,1418,2224,705,2265,3079,2060,1703,3500,2689,2996,2341,2000,1593,2369,,0.370370,0.396947,0.032860,0.124211,0.045977,0.393711,0.425319,0.819639,0.528889,0.387025,0.067121,0.481879,0.034307,0.002220
0.017970,1417,2225,704,2265,3078,2059,1704,3500,2690,2995,2341,2000,1593,2369,,0.368607,0.400763,0.031972,0.124211,0.043678,0.392453,0.426230,0.819639,0.531111,0.384787,0.067121,0.481879,0.034307,0.002220
0.018041,1417,2225,703,2266,3079,2058,1704,3500,2690,2996,2342,2001,1593,2369,,0.368607,0.400763,0.031083,0.126316,0.045977,0.391195,0.426230,0.819639,0.531111,0.387025,0.068093,0.483221,0.034307,0.002220
0.017989,1417,2225,703,2265,3079,2058,1704,3500,2690,2996,2341,2000,1593,2369,,0.368607,0.400763,0.031083,0.124211,0.045977,0.391195,0.426230,0.819639,0.531111,0.387025,0.067121,0.481879,0.034307,0.002220
0.018031,1416,2225,703,2265,3078,2060,1704,3499,2690,2996,2341,2000,1593,2369,,0.366843,0.400763,0.031083,0.124211,0.043678,0.393711,0.426230,0.818637,0.531111,0.387025,0.067121,0.481879,0.034307,0.002220
0.017940,1416,2224,703,2266,3078,2059,1704,3498,2691,2996,2341,2000,1593,2368,,0.366843,0.396947,0.031083,0.126316,0.043678,0.392453,0.426230,0.817635,0.533333,0.387025,0.067121,0.481879,0.034307,0.001110
0.018001,1415,2224,703,2266,3080,2061,1703,3499,2691,2996,2341,1999,1593,2368,,0.365079,0.396947,0.031083,0.126316,0.048276,0.394969,0.425319,0.818637,0.533333,0.387025,0.067121,0.480537,0.034307,0.001110
0.018036,1412,2223,704,2267,3086,2066,1701,3499,2690,2996,2341,1999,1593,2369,,0.359788,0.393130,0.031972,0.128421,0.062069,0.401258,0.423497,0.818637,0.531111,0.387025,0.067121,0.480537,0.034307,0.002220
0.017992,1409,2223,704,2268,3088,2081,1698,3500,2690,2995,2342,1998,1593,2369,,0.354497,0.393130,0.031972,0.130526,0.066667,0.420126,0.420765,0.819639,0.531111,0.384787,0.068093,0.479195,0.034307,0.002220
0.017974,1400,2222,706,2268,3091,2094,1683,3500,2687,2995,2341,1993,1591,2368,,0.338624,0.389313,0.033748,0.130526,0.073563,0.436478,0.407104,0.819639,0.524444,0.384787,0.067121,0.472483,0.031766,0.001110
0.018010,1399,2222,707,2268,3089,2100,1664,3500,2686,2996,2342,1992,1590,2368,,0.336861,0.389313,0.034636,0.130526,0.068966,0.444025,0.389800,0.819639,0.522222,0.387025,0.068093,0.471141,0.030496,0.001110
0.017969,1396,2222,707,2267,3089,2104,1650,3496,2685,2997,2343,1991,1589,2368,,0.331570,0.389313,0.034636,0.128421,0.068966,0.449057,0.377049,0.815631,0.520000,0.389262,0.069066,0.469799,0.029225,0.001110
0.018034,1396,2222,707,2267,3089,2104,1650,3491,2684,2997,2343,1990,1588,2368,,0.331570,0.389313,0.034636,0.128421,0.068966,0.449057,0.377049,0.810621,0.517778,0.389262,0.069066,0.468456,0.027954,0.001110
0.017989,1377,2224,712,2258,3086,2111,1582,3461,2680,2985,2346,1981,1583,2368,,0.298060,0.396947,0.039076,0.109474,0.062069,0.457862,0.315118,0.780561,0.508889,0.362416,0.071984,0.456376,0.021601,0.001110
0.018042,1349,2228,719,2256,3084,2114,1552,3447,2671,2967,2346,1970,1578,2370,,0.248677,0.412214,0.045293,0.105263,0.057471,0.461635,0.287796,0.766533,0.488889,0.322148,0.071984,0.441611,0.015248,0.003330
0.017997,1343,2239,725,2251,3081,2124,1488,3397,2671,2944,2340,1947,1576,2371,,0.238095,0.454198,0.050622,0.094737,0.050575,0.474214,0.229508,0.716433,0.488889,0.270694,0.066148,0.410738,0.012706,0.004440
0.017963,1328,2236,734,2252,3083,2129,1432,3209,2648,2928,2330,1903,1580,2373,,0.211640,0.442748,0.058615,0.096842,0.055172,0.480503,0.178506,0.528056,0.437778,0.234899,0.056420,0.351678,0.017789,0.006659
0.018009,1320,2229,745,2257,3090,2163,1361,3029,2638,2912,2331,1880,1584,2374,,0.197531,0.416031,0.068384,0.107368,0.071264,0.523270,0.113843,0.347695,0.415556,0.199105,0.057393,0.320805,0.022872,0.007769
0.017994,1316,2226,750,2257,3111,2168,1338,2957,2610,2905,2329,1860,1591,2375,,0.190476,0.404580,0.072824,0.107368,0.119540,0.529560,0.092896,0.275551,0.353333,0.183445,0.055447,0.293960,0.031766,0.008879
0.018027,1317,2228,763,2254,3155,2139,1335,2947,2573,2905,2329,1863,1593,2374,,0.192240,0.412214,0.084369,0.101053,0.220690,0.493082,0.090164,0.265531,0.271111,0.183445,0.055447,0.297987,0.034307,0.007769
0.018008,1312,2227,771,2249,3207,2122,1333,2940,2556,2905,2333,1870,1594,2377,,0.183422,0.408397,0.091474,0.090526,0.340230,0.471698,0.088342,0.258517,0.233333,0.183445,0.059339,0.307383,0.035578,0.011099
0.017968,1303,2223,786,2249,3283,2144,1338,2918,2553,2905,2339,1875,1594,2380,,0.167549,0.393130,0.104796,0.090526,0.514943,0.499371,0.092896,0.236473,0.226667,0.183445,0.065175,0.314094,0.035578,0.014428
0.017974,1300,2222,792,2245,3301,2130,1345,2891,2549,2906,2339,1877,1596,2381,,0.162257,0.389313,0.110124,0.082105,0.556322,0.481761,0.099271,0.209419,0.217778,0.185682,0.065175,0.316779,0.038119,0.015538
0.018060,1298,2222,795,2260,3313,2114,1377,2861,2539,2906,2337,1877,1598,2383,,0.158730,0.389313,0.112789,0.113684,0.583908,0.461635,0.128415,0.179359,0.195556,0.185682,0.063230,0.316779,0.040661,0.017758
0.017998,1291,2221,798,2260,3336,2110,1439,2843,2534,2910,2336,1878,1597,2385,,0.146384,0.385496,0.115453,0.113684,0.636782,0.456604,0.184882,0.161323,0.184444,0.194631,0.062257,0.318121,0.039390,0.019978
0.017970,1288,2223,799,2252,3340,2116,1515,2828,2537,2918,2336,1884,1596,2389,,0.141093,0.393130,0.116341,0.096842,0.645977,0.464151,0.254098,0.146293,0.191111,0.212528,0.062257,0.326174,0.038119,0.024417
0.018031,1288,2223,799,2254,3339,2127,1568,2818,2538,2919,2335,1889,1596,2391,,0.141093,0.393130,0.116341,0.101053,0.643678,0.477987,0.302368,0.136273,0.193333,0.214765,0.061284,0.332886,0.038119,0.026637
0.018002,1285,2222,799,2256,3334,2122,1589,2812,2537,2921,2335,1892,1595,2393,,0.135802,0.389313,0.116341,0.105263,0.632184,0.471698,0.321494,0.130261,0.191111,0.219239,0.061284,0.336913,0.036849,0.028857
0.017977,1285,2221,799,2258,3330,2119,1606,2807,2539,2921,2334,1895,1594,2393,,0.135802,0.385496,0.116341,0.109474,0.622989,0.467925,0.336976,0.125251,0.195556,0.219239,0.060311,0.340940,0.035578,0.028857
0.017993,1284,2217,796,2265,3338,2109,1639,2800,2538,2924,2333,1901,1595,2395,,0.134039,0.370229,0.113677,0.124211,0.641379,0.455346,0.367031,0.118236,0.193333,0.225951,0.059339,0.348993,0.036849,0.031077
0.018029,1284,2214,793,2267,3349,2105,1648,2796,2538,2924,2332,1903,1596,2396,,0.134039,0.358779,0.111012,0.128421,0.666667,0.450314,0.375228,0.114228,0.193333,0.225951,0.058366,0.351678,0.038119,0.032186
0.017997,1284,2214,793,2267,3349,2105,1648,2793,2538,2925,2332,1906,1597,2396,,0.134039,0.358779,0.111012,0.128421,0.666667,0.450314,0.375228,0.111222,0.193333,0.228188,0.058366,0.355705,0.039390,0.032186
0.018002,1285,2213,790,2271,3359,2103,1656,2789,2538,2926,2331,1908,1597,2396,,0.135802,0.354962,0.108348,0.136842,0.689655,0.447799,0.382514,0.107214,0.193333,0.230425,0.057393,0.358389,0.039390,0.032186
0.017974,1299,2217,783,2278,3378,2097,1667,2790,2536,2927,2329,1908,1598,2396,,0.160494,0.370229,0.102131,0.151579,0.733333,0.440252,0.392532,0.108216,0.188889,0.232662,0.055447,0.358389,0.040661,0.032186
0.018034,1305,2220,779,2278,3384,2096,1673,2794,2535,2926,2327,1907,1597,2394,,0.171076,0.381679,0.098579,0.151579,0.747126,0.438994,0.397996,0.112224,0.186667,0.230425,0.053502,0.357047,0.039390,0.029967
0.017998,1309,2226,773,2282,3390,2095,1678,2796,2534,2927,2325,1906,1597,2393,,0.178131,0.404580,0.093250,0.160000,0.760920,0.437736,0.402550,0.114228,0.184444,0.232662,0.051556,0.355705,0.039390,0.028857
0.017997,1314,2227,770,2285,3395,2094,1681,2798,2534,2927,2324,1904,1597,2392,,0.186949,0.408397,0.090586,0.166316,0.772414,0.436478,0.405282,0.116232,0.184444,0.232662,0.050584,0.353020,0.039390,0.027747
0.017974,1318,2228,764,2287,3398,2092,1683,2800,2531,2928,2322,1901,1598,2392,,0.194004,0.412214,0.085258,0.170526,0.779310,0.433962,0.407104,0.118236,0.177778,0.234899,0.048638,0.348993,0.040661,0.027747
0.018033,1320,2228,762,2287,3401,2091,1684,2802,2530,2928,2321,1897,1599,2391,,0.197531,0.412214,0.083481,0.170526,0.786207,0.432704,0.408015,0.120240,0.175556,0.234899,0.047665,0.343624,0.041931,0.026637
0.017995,1321,2229,761,2288,3403,2090,1684,2803,2529,2928,2319,1893,1598,2389,,0.199295,0.416031,0.082593,0.172632,0.790805,0.431447,0.408015,0.121242,0.173333,0.234899,0.045720,0.338255,0.040661,0.024417
0.018007,1322,2229,759,2289,3404,2089,1684,2804,2527,2928,2318,1892,1598,2389,,0.201058,0.416031,0.080817,0.174737,0.793103,0.430189,0.408015,0.122244,0.168889,0.234899,0.044747,0.336913,0.040661,0.024417
0.017967,1325,2229,758,2291,3405,2089,1686,2802,2526,2928,2317,1892,1597,2389,,0.206349,0.416031,0.079929,0.178947,0.795402,0.430189,0.409836,0.120240,0.166667,0.234899,0.043774,0.336913,0.039390,0.024417
0.018040,1328,2229,757,2291,3407,2089,1686,2802,2526,2928,2317,1892,1597,2390,,0.211640,0.416031,0.079041,0.178947,0.800000,0.430189,0.409836,0.120240,0.166667,0.234899,0.043774,0.336913,0.039390,0.025527
0.017986,1331,2230,754,2293,3408,2091,1688,2802,2526,2927,2316,1891,1597,2390,,0.216931,0.419847,0.076377,0.183158,0.802299,0.432704,0.411658,0.120240,0.166667,0.232662,0.042802,0.335570,0.039390,0.025527
0.017999,1334,2230,753,2292,3411,2092,1689,2802,2525,2927,2316,1890,1597,2389,,0.222222,0.419847,0.075488,0.181053,0.809195,0.433962,0.412568,0.120240,0.164444,0.232662,0.042802,0.334228,0.039390,0.024417
0.017983,1337,2230,752,2292,3411,2092,1689,2802,2524,2928,2315,1888,1596,2388,,0.227513,0.419847,0.074600,0.181053,0.809195,0.433962,0.412568,0.120240,0.162222,0.234899,0.041829,0.331544,0.038119,0.023307
0.018029,1339,2231,752,2293,3412,2091,1689,2800,2525,2927,2314,1888,1596,2388,,0.231041,0.423664,0.074600,0.183158,0.811494,0.432704,0.412568,0.118236,0.164444,0.232662,0.040856,0.331544,0.038119,0.023307
0.017923,1339,2230,752,2293,3413,2091,1688,2798,2525,2928,2313,1888,1596,2388,,0.231041,0.419847,0.074600,0.183158,0.813793,0.432704,0.411658,0.116232,0.164444,0.234899,0.039883,0.331544,0.038119,0.023307
0.018000,1340,2229,751,2295,3414,2092,1688,2797,2524,2927,2313,1888,1597,2389,,0.232804,0.416031,0.073712,0.187368,0.816092,0.433962,0.411658,0.115230,0.162222,0.232662,0.039883,0.331544,0.039390,0.024417
