GloveManager recording started on 09/23/16 at 16:52:15

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018001,1680,2349,1809,2230,3074,1864,1264,2699,2562,2858,2392,1703,1620,2469,,0.834206,0.874525,0.969517,0.050526,0.034483,0.179177,0.025501,0.017034,0.225610,0.078300,0.116732,0.083221,0.080301,0.114191
0.018002,1681,2349,1809,2230,3074,1866,1264,2699,2561,2858,2392,1704,1620,2468,,0.835951,0.874525,0.969517,0.050526,0.034483,0.181598,0.025501,0.017034,0.223577,0.078300,0.116732,0.084564,0.080301,0.113082
0.017976,1682,2347,1808,2229,3075,1867,1264,2698,2562,2859,2391,1704,1620,2469,,0.837696,0.866920,0.968671,0.048421,0.036782,0.182809,0.025501,0.016032,0.225610,0.080537,0.115759,0.084564,0.080301,0.114191
0.018031,1683,2348,1808,2231,3075,1869,1264,2699,2562,2860,2391,1705,1620,2469,,0.839442,0.870722,0.968671,0.052632,0.036782,0.185230,0.025501,0.017034,0.225610,0.082774,0.115759,0.085906,0.080301,0.114191
0.017998,1682,2349,1808,2230,3074,1870,1265,2699,2561,2859,2391,1706,1620,2469,,0.837696,0.874525,0.968671,0.050526,0.034483,0.186441,0.026412,0.017034,0.223577,0.080537,0.115759,0.087248,0.080301,0.114191
0.017999,1681,2348,1808,2230,3075,1873,1263,2699,2561,2859,2391,1706,1619,2469,,0.835951,0.870722,0.968671,0.050526,0.036782,0.190073,0.024590,0.017034,0.223577,0.080537,0.115759,0.087248,0.079046,0.114191
0.018004,1680,2348,1808,2230,3075,1876,1261,2698,2560,2859,2389,1707,1619,2469,,0.834206,0.870722,0.968671,0.050526,0.036782,0.193705,0.022769,0.016032,0.221545,0.080537,0.113813,0.088591,0.079046,0.114191
0.017995,1681,2348,1808,2230,3075,1878,1262,2699,2558,2859,2388,1707,1618,2469,,0.835951,0.870722,0.968671,0.050526,0.036782,0.196126,0.023679,0.017034,0.217480,0.080537,0.112840,0.088591,0.077792,0.114191
0.018001,1681,2348,1808,2230,3075,1878,1262,2698,2558,2859,2388,1707,1619,2468,,0.835951,0.870722,0.968671,0.050526,0.036782,0.196126,0.023679,0.016032,0.217480,0.080537,0.112840,0.088591,0.079046,0.113082
0.018002,1680,2348,1808,2230,3075,1880,1262,2699,2557,2860,2389,1708,1619,2468,,0.834206,0.870722,0.968671,0.050526,0.036782,0.198547,0.023679,0.017034,0.215447,0.082774,0.113813,0.089933,0.079046,0.113082
0.017999,1682,2348,1806,2230,3076,1882,1261,2699,2558,2860,2387,1709,1618,2467,,0.837696,0.870722,0.966977,0.050526,0.039080,0.200969,0.022769,0.017034,0.217480,0.082774,0.111868,0.091275,0.077792,0.111973
0.018000,1681,2348,1804,2231,3075,1882,1260,2698,2557,2860,2386,1710,1618,2466,,0.835951,0.870722,0.965284,0.052632,0.036782,0.200969,0.021858,0.016032,0.215447,0.082774,0.110895,0.092617,0.077792,0.110865
0.018011,1682,2349,1803,2229,3076,1882,1260,2699,2557,2861,2385,1710,1618,2467,,0.837696,0.874525,0.964437,0.048421,0.039080,0.200969,0.021858,0.017034,0.215447,0.085011,0.109922,0.092617,0.077792,0.111973
0.017998,1681,2349,1802,2230,3076,1885,1260,2699,2557,2861,2385,1711,1617,2466,,0.835951,0.874525,0.963590,0.050526,0.039080,0.204600,0.021858,0.017034,0.215447,0.085011,0.109922,0.093960,0.076537,0.110865
0.018003,1680,2348,1801,2230,3076,1886,1259,2698,2556,2861,2385,1712,1616,2466,,0.834206,0.870722,0.962743,0.050526,0.039080,0.205811,0.020947,0.016032,0.213415,0.085011,0.109922,0.095302,0.075282,0.110865
0.017997,1681,2349,1801,2230,3076,1887,1259,2699,2556,2861,2385,1711,1616,2466,,0.835951,0.874525,0.962743,0.050526,0.039080,0.207022,0.020947,0.017034,0.213415,0.085011,0.109922,0.093960,0.075282,0.110865
0.018007,1681,2348,1801,2229,3077,1888,1258,2699,2558,2862,2384,1712,1615,2466,,0.835951,0.870722,0.962743,0.048421,0.041379,0.208232,0.020036,0.017034,0.217480,0.087248,0.108949,0.095302,0.074028,0.110865
0.017990,1681,2349,1801,2231,3075,1888,1258,2698,2557,2862,2384,1712,1615,2465,,0.835951,0.874525,0.962743,0.052632,0.036782,0.208232,0.020036,0.016032,0.215447,0.087248,0.108949,0.095302,0.074028,0.109756
0.018000,1680,2348,1799,2229,3077,1889,1257,2699,2558,2862,2383,1713,1615,2464,,0.834206,0.870722,0.961050,0.048421,0.041379,0.209443,0.019126,0.017034,0.217480,0.087248,0.107977,0.096644,0.074028,0.108647
0.017979,1681,2348,1798,2230,3077,1891,1257,2699,2558,2862,2383,1714,1614,2465,,0.835951,0.870722,0.960203,0.050526,0.041379,0.211864,0.019126,0.017034,0.217480,0.087248,0.107977,0.097987,0.072773,0.109756
0.018028,1680,2348,1798,2230,3076,1890,1258,2698,2558,2862,2382,1715,1613,2465,,0.834206,0.870722,0.960203,0.050526,0.039080,0.210654,0.020036,0.016032,0.217480,0.087248,0.107004,0.099329,0.071518,0.109756
0.017997,1680,2348,1796,2229,3077,1890,1257,2698,2559,2863,2382,1714,1614,2465,,0.834206,0.870722,0.958510,0.048421,0.041379,0.210654,0.019126,0.016032,0.219512,0.089485,0.107004,0.097987,0.072773,0.109756
0.017976,1680,2348,1794,2229,3077,1891,1257,2699,2558,2863,2381,1715,1613,2464,,0.834206,0.870722,0.956816,0.048421,0.041379,0.211864,0.019126,0.017034,0.217480,0.089485,0.106031,0.099329,0.071518,0.108647
0.018027,1681,2348,1792,2229,3077,1893,1257,2698,2558,2863,2381,1715,1614,2465,,0.835951,0.870722,0.955123,0.048421,0.041379,0.214286,0.019126,0.016032,0.217480,0.089485,0.106031,0.099329,0.072773,0.109756
0.018001,1680,2347,1792,2229,3078,1894,1257,2698,2558,2863,2380,1716,1613,2464,,0.834206,0.866920,0.955123,0.048421,0.043678,0.215496,0.019126,0.016032,0.217480,0.089485,0.105058,0.100671,0.071518,0.108647
0.017993,1678,2347,1791,2229,3077,1896,1258,2698,2559,2863,2381,1716,1612,2465,,0.830716,0.866920,0.954276,0.048421,0.041379,0.217918,0.020036,0.016032,0.219512,0.089485,0.106031,0.100671,0.070263,0.109756
0.018008,1677,2346,1792,2229,3077,1898,1257,2698,2559,2863,2381,1717,1612,2464,,0.828970,0.863118,0.955123,0.048421,0.041379,0.220339,0.019126,0.016032,0.219512,0.089485,0.106031,0.102013,0.070263,0.108647
0.018001,1676,2346,1792,2230,3079,1900,1256,2698,2558,2863,2382,1716,1611,2464,,0.827225,0.863118,0.955123,0.050526,0.045977,0.222760,0.018215,0.016032,0.217480,0.089485,0.107004,0.100671,0.069009,0.108647
0.017999,1674,2345,1794,2228,3078,1902,1255,2698,2559,2864,2383,1717,1610,2463,,0.823735,0.859316,0.956816,0.046316,0.043678,0.225182,0.017304,0.016032,0.219512,0.091723,0.107977,0.102013,0.067754,0.107539
0.018001,1671,2345,1794,2229,3078,1905,1256,2697,2559,2865,2384,1718,1610,2464,,0.818499,0.859316,0.956816,0.048421,0.043678,0.228814,0.018215,0.015030,0.219512,0.093960,0.108949,0.103356,0.067754,0.108647
0.018003,1667,2342,1797,2229,3082,1916,1254,2697,2561,2866,2386,1720,1607,2465,,0.811518,0.847909,0.959356,0.048421,0.052874,0.242131,0.016393,0.015030,0.223577,0.096197,0.110895,0.106040,0.063990,0.109756
0.017999,1665,2341,1797,2229,3083,1922,1254,2696,2560,2868,2388,1720,1606,2466,,0.808028,0.844106,0.959356,0.048421,0.055172,0.249395,0.016393,0.014028,0.221545,0.100671,0.112840,0.106040,0.062735,0.110865
0.018001,1664,2340,1797,2229,3085,1928,1253,2699,2561,2868,2390,1721,1604,2468,,0.806283,0.840304,0.959356,0.048421,0.059770,0.256659,0.015483,0.017034,0.223577,0.100671,0.114786,0.107383,0.060226,0.113082
0.018000,1662,2340,1799,2232,3087,1936,1253,2703,2562,2867,2393,1723,1602,2470,,0.802792,0.840304,0.961050,0.054737,0.064368,0.266344,0.015483,0.021042,0.225610,0.098434,0.117704,0.110067,0.057716,0.115299
0.017977,1661,2339,1800,2233,3087,1944,1254,2710,2564,2866,2396,1724,1599,2473,,0.801047,0.836502,0.961897,0.056842,0.064368,0.276029,0.016393,0.028056,0.229675,0.096197,0.120623,0.111409,0.053952,0.118625
0.018015,1663,2340,1800,2232,3088,1951,1255,2713,2566,2866,2400,1726,1597,2475,,0.804538,0.840304,0.961897,0.054737,0.066667,0.284504,0.017304,0.031062,0.233740,0.096197,0.124514,0.114094,0.051443,0.120843
0.018014,1664,2340,1799,2232,3089,1953,1254,2716,2568,2866,2402,1727,1595,2477,,0.806283,0.840304,0.961050,0.054737,0.068966,0.286925,0.016393,0.034068,0.237805,0.096197,0.126459,0.115436,0.048934,0.123060
0.017999,1665,2341,1799,2232,3089,1954,1253,2717,2569,2866,2405,1728,1595,2480,,0.808028,0.844106,0.961050,0.054737,0.068966,0.288136,0.015483,0.035070,0.239837,0.096197,0.129377,0.116779,0.048934,0.126386
0.018008,1669,2341,1796,2233,3091,1960,1253,2721,2572,2865,2412,1731,1596,2488,,0.815009,0.844106,0.958510,0.056842,0.073563,0.295400,0.015483,0.039078,0.245935,0.093960,0.136187,0.120805,0.050188,0.135255
0.018000,1673,2344,1794,2233,3092,1967,1252,2721,2573,2864,2414,1733,1597,2492,,0.821990,0.855513,0.956816,0.056842,0.075862,0.303874,0.014572,0.039078,0.247967,0.091723,0.138132,0.123490,0.051443,0.139690
0.018004,1677,2349,1791,2234,3092,1964,1253,2723,2574,2864,2414,1736,1599,2495,,0.828970,0.874525,0.954276,0.058947,0.075862,0.300242,0.015483,0.041082,0.250000,0.091723,0.138132,0.127517,0.053952,0.143016
0.017967,1673,2350,1788,2237,3092,1968,1256,2725,2578,2863,2414,1738,1602,2497,,0.821990,0.878327,0.951736,0.065263,0.075862,0.305085,0.018215,0.043086,0.258130,0.089485,0.138132,0.130201,0.057716,0.145233
0.017999,1679,2350,1785,2238,3094,1976,1263,2727,2581,2863,2415,1739,1610,2501,,0.832461,0.878327,0.949196,0.067368,0.080460,0.314770,0.024590,0.045090,0.264228,0.089485,0.139105,0.131544,0.067754,0.149667
0.018025,1684,2346,1780,2238,3095,1984,1263,2734,2588,2863,2425,1736,1621,2511,,0.841187,0.863118,0.944962,0.067368,0.082759,0.324455,0.024590,0.052104,0.278455,0.089485,0.148833,0.127517,0.081556,0.160754
0.017981,1686,2346,1777,2240,3096,1992,1264,2735,2588,2864,2426,1737,1623,2513,,0.844677,0.863118,0.942422,0.071579,0.085057,0.334140,0.025501,0.053106,0.278455,0.091723,0.149805,0.128859,0.084065,0.162971
0.018021,1678,2348,1777,2239,3096,1994,1264,2735,2590,2863,2426,1738,1623,2512,,0.830716,0.870722,0.942422,0.069474,0.085057,0.336562,0.025501,0.053106,0.282520,0.089485,0.149805,0.130201,0.084065,0.161863
0.018005,1677,2349,1775,2239,3095,1995,1268,2736,2596,2864,2424,1740,1623,2509,,0.828970,0.874525,0.940728,0.069474,0.082759,0.337772,0.029144,0.054108,0.294715,0.091723,0.147860,0.132886,0.084065,0.158537
0.017996,1675,2348,1766,2238,3093,1993,1273,2735,2603,2866,2422,1743,1624,2510,,0.825480,0.870722,0.933108,0.067368,0.078161,0.335351,0.033698,0.053106,0.308943,0.096197,0.145914,0.136913,0.085320,0.159645
0.018003,1672,2340,1759,2241,3093,1997,1274,2735,2604,2866,2425,1740,1625,2512,,0.820244,0.840304,0.927180,0.073684,0.078161,0.340194,0.034608,0.053106,0.310976,0.096197,0.148833,0.132886,0.086575,0.161863
0.018001,1669,2336,1754,2242,3094,2003,1272,2736,2602,2864,2428,1741,1623,2515,,0.815009,0.825095,0.922947,0.075789,0.080460,0.347458,0.032787,0.054108,0.306911,0.091723,0.151751,0.134228,0.084065,0.165188
0.017978,1667,2332,1753,2243,3095,2012,1271,2735,2602,2869,2433,1741,1617,2519,,0.811518,0.809886,0.922100,0.077895,0.082759,0.358354,0.031876,0.053106,0.306911,0.102908,0.156615,0.134228,0.076537,0.169623
0.018020,1667,2332,1754,2242,3096,2017,1271,2735,2602,2871,2434,1741,1616,2519,,0.811518,0.809886,0.922947,0.075789,0.085057,0.364407,0.031876,0.053106,0.306911,0.107383,0.157588,0.134228,0.075282,0.169623
0.018007,1666,2333,1753,2243,3095,2016,1272,2736,2603,2872,2433,1742,1618,2520,,0.809773,0.813688,0.922100,0.077895,0.082759,0.363196,0.032787,0.054108,0.308943,0.109620,0.156615,0.135570,0.077792,0.170732
0.017994,1666,2332,1752,2241,3095,2014,1274,2736,2602,2872,2433,1744,1618,2521,,0.809773,0.809886,0.921253,0.073684,0.082759,0.360775,0.034608,0.054108,0.306911,0.109620,0.156615,0.138255,0.077792,0.171840
0.018001,1664,2333,1750,2241,3095,2013,1274,2736,2603,2872,2431,1745,1616,2521,,0.806283,0.813688,0.919560,0.073684,0.082759,0.359564,0.034608,0.054108,0.308943,0.109620,0.154669,0.139597,0.075282,0.171840
0.018004,1660,2332,1748,2241,3095,2012,1272,2735,2604,2871,2431,1746,1616,2522,,0.799302,0.809886,0.917866,0.073684,0.082759,0.358354,0.032787,0.053106,0.310976,0.107383,0.154669,0.140940,0.075282,0.172949
0.018000,1655,2332,1747,2241,3095,2012,1270,2736,2603,2871,2430,1747,1615,2523,,0.790576,0.809886,0.917019,0.073684,0.082759,0.358354,0.030965,0.054108,0.308943,0.107383,0.153696,0.142282,0.074028,0.174058
0.018004,1649,2334,1747,2241,3096,2012,1269,2736,2604,2870,2431,1749,1613,2525,,0.780105,0.817491,0.917019,0.073684,0.085057,0.358354,0.030055,0.054108,0.310976,0.105145,0.154669,0.144966,0.071518,0.176275
0.017998,1646,2336,1747,2242,3095,2008,1265,2736,2604,2868,2431,1751,1612,2525,,0.774869,0.825095,0.917019,0.075789,0.082759,0.353511,0.026412,0.054108,0.310976,0.100671,0.154669,0.147651,0.070263,0.176275
0.017974,1645,2336,1746,2241,3094,2008,1265,2736,2604,2868,2430,1750,1610,2526,,0.773124,0.825095,0.916173,0.073684,0.080460,0.353511,0.026412,0.054108,0.310976,0.100671,0.153696,0.146309,0.067754,0.177384
0.018002,1643,2338,1746,2241,3095,2008,1264,2736,2604,2867,2430,1751,1611,2526,,0.769634,0.832700,0.916173,0.073684,0.082759,0.353511,0.025501,0.054108,0.310976,0.098434,0.153696,0.147651,0.069009,0.177384
0.018030,1643,2338,1746,2241,3095,2008,1264,2736,2604,2868,2430,1752,1611,2526,,0.769634,0.832700,0.916173,0.073684,0.082759,0.353511,0.025501,0.054108,0.310976,0.100671,0.153696,0.148993,0.069009,0.177384
0.017994,1641,2338,1749,2240,3095,2007,1263,2737,2604,2868,2432,1752,1611,2526,,0.766143,0.832700,0.918713,0.071579,0.082759,0.352300,0.024590,0.055110,0.310976,0.100671,0.155642,0.148993,0.069009,0.177384
0.018003,1639,2339,1749,2240,3094,2005,1264,2736,2604,2868,2431,1752,1611,2526,,0.762653,0.836502,0.918713,0.071579,0.080460,0.349879,0.025501,0.054108,0.310976,0.100671,0.154669,0.148993,0.069009,0.177384
0.018006,1635,2338,1746,2241,3094,2001,1263,2736,2603,2867,2430,1752,1613,2526,,0.755672,0.832700,0.916173,0.073684,0.080460,0.345036,0.024590,0.054108,0.308943,0.098434,0.153696,0.148993,0.071518,0.177384
0.018002,1632,2338,1743,2240,3094,1998,1263,2736,2602,2865,2429,1751,1612,2527,,0.750436,0.832700,0.913633,0.071579,0.080460,0.341404,0.024590,0.054108,0.306911,0.093960,0.152724,0.147651,0.070263,0.178492
0.017995,1626,2337,1744,2240,3094,1997,1263,2736,2601,2865,2429,1751,1613,2527,,0.739965,0.828897,0.914479,0.071579,0.080460,0.340194,0.024590,0.054108,0.304878,0.093960,0.152724,0.147651,0.071518,0.178492
0.017998,1624,2336,1744,2240,3094,1996,1262,2737,2602,2864,2428,1752,1613,2527,,0.736475,0.825095,0.914479,0.071579,0.080460,0.338983,0.023679,0.055110,0.306911,0.091723,0.151751,0.148993,0.071518,0.178492
0.018001,1621,2335,1743,2239,3094,1996,1260,2736,2601,2864,2428,1751,1613,2526,,0.731239,0.821293,0.913633,0.069474,0.080460,0.338983,0.021858,0.054108,0.304878,0.091723,0.151751,0.147651,0.071518,0.177384
0.017989,1620,2335,1742,2239,3094,1995,1260,2736,2601,2863,2428,1751,1613,2525,,0.729494,0.821293,0.912786,0.069474,0.080460,0.337772,0.021858,0.054108,0.304878,0.089485,0.151751,0.147651,0.071518,0.176275
0.018014,1618,2334,1741,2239,3094,1992,1259,2736,2600,2862,2427,1751,1614,2525,,0.726003,0.817491,0.911939,0.069474,0.080460,0.334140,0.020947,0.054108,0.302846,0.087248,0.150778,0.147651,0.072773,0.176275
0.018002,1618,2332,1740,2240,3094,1993,1259,2736,2601,2863,2427,1752,1612,2525,,0.726003,0.809886,0.911092,0.071579,0.080460,0.335351,0.020947,0.054108,0.304878,0.089485,0.150778,0.148993,0.070263,0.176275
0.017998,1616,2331,1740,2239,3095,1994,1259,2736,2601,2863,2428,1753,1611,2526,,0.722513,0.806084,0.911092,0.069474,0.082759,0.336562,0.020947,0.054108,0.304878,0.089485,0.151751,0.150336,0.069009,0.177384
0.018003,1615,2330,1739,2239,3095,1997,1260,2736,2600,2863,2427,1754,1609,2526,,0.720768,0.802281,0.910246,0.069474,0.082759,0.340194,0.021858,0.054108,0.302846,0.089485,0.150778,0.151678,0.066499,0.177384
0.017986,1615,2330,1741,2238,3095,2002,1259,2735,2601,2865,2428,1755,1609,2526,,0.720768,0.802281,0.911939,0.067368,0.082759,0.346247,0.020947,0.053106,0.304878,0.093960,0.151751,0.153020,0.066499,0.177384
0.017999,1613,2329,1741,2238,3095,2005,1260,2736,2601,2865,2427,1755,1609,2527,,0.717277,0.798479,0.911939,0.067368,0.082759,0.349879,0.021858,0.054108,0.304878,0.093960,0.150778,0.153020,0.066499,0.178492
