GloveManager recording started on 10/20/16 at 16:11:34

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017968,0.845490,1462,2241,1184,2429,3196,2333,2375,3080,2947,1364,3451,2899,1721,3072,,0.639469,0.550181,0.081818,0.812429,0.806164,0.700906,0.558824,0.827096,0.903263,0.313996,0.864948,0.825296,0.388514,0.782640
0.018047,0.863537,1462,2243,1185,2428,3197,2334,2375,3080,2947,1364,3451,2900,1721,3072,,0.639469,0.552600,0.082727,0.811299,0.806849,0.701511,0.558824,0.827096,0.903263,0.313996,0.864948,0.826206,0.388514,0.782640
0.018009,0.881546,1462,2243,1185,2428,3197,2334,2375,3080,2947,1364,3451,2900,1721,3072,,0.639469,0.552600,0.082727,0.811299,0.806849,0.701511,0.558824,0.827096,0.903263,0.313996,0.864948,0.826206,0.388514,0.782640
0.017994,0.899540,1461,2243,1185,2430,3195,2334,2375,3080,2946,1364,3451,2900,1721,3072,,0.638520,0.552600,0.082727,0.813559,0.805479,0.701511,0.558824,0.827096,0.902098,0.313996,0.864948,0.826206,0.388514,0.782640
0.017995,0.917536,1461,2243,1185,2430,3195,2334,2375,3080,2946,1364,3451,2900,1721,3072,,0.638520,0.552600,0.082727,0.813559,0.805479,0.701511,0.558824,0.827096,0.902098,0.313996,0.864948,0.826206,0.388514,0.782640
0.018004,0.935540,1461,2245,1185,2430,3196,2334,2375,3082,2947,1365,3451,2900,1721,3072,,0.638520,0.555018,0.082727,0.813559,0.806164,0.701511,0.558824,0.828593,0.903263,0.314917,0.864948,0.826206,0.388514,0.782640
0.017991,0.953530,1460,2245,1185,2429,3197,2334,2375,3081,2947,1363,3451,2900,1720,3073,,0.637571,0.555018,0.082727,0.812429,0.806849,0.701511,0.558824,0.827096,0.903263,0.313996,0.864948,0.826206,0.388514,0.783357
0.018014,0.971544,1460,2244,1185,2429,3198,2334,2375,3082,2947,1363,3451,2900,1721,3073,,0.637571,0.553809,0.082727,0.812429,0.807534,0.701511,0.558824,0.828593,0.903263,0.313076,0.864948,0.826206,0.388514,0.783357
0.017986,0.989529,1460,2243,1185,2430,3199,2333,2374,3080,2946,1363,3451,2901,1720,3072,,0.637571,0.552600,0.082727,0.813559,0.808219,0.700906,0.557843,0.827096,0.902098,0.313076,0.864948,0.827116,0.387387,0.782640
0.018019,1.007549,1460,2243,1184,2429,3199,2334,2374,3081,2946,1363,3451,2899,1721,3073,,0.637571,0.552600,0.081818,0.812429,0.808219,0.701511,0.557843,0.827844,0.902098,0.313076,0.864948,0.825296,0.388514,0.783357
0.017995,1.025544,1459,2244,1184,2429,3198,2334,2374,3081,2946,1363,3451,2900,1721,3073,,0.636622,0.553809,0.081818,0.812429,0.807534,0.701511,0.557843,0.827844,0.902098,0.313076,0.864948,0.826206,0.388514,0.783357
0.018004,1.043548,1459,2244,1185,2429,3199,2333,2374,3082,2947,1363,3452,2900,1721,3073,,0.636622,0.553809,0.082727,0.812429,0.808219,0.700906,0.557843,0.828593,0.903263,0.313076,0.865979,0.826206,0.388514,0.783357
0.018006,1.061554,1459,2244,1186,2428,3199,2334,2374,3082,2946,1363,3451,2901,1720,3072,,0.636622,0.553809,0.083636,0.811299,0.808219,0.701511,0.557843,0.828593,0.902098,0.313076,0.864948,0.827116,0.387387,0.782640
0.017992,1.079546,1460,2246,1185,2429,3200,2334,2374,3082,2946,1363,3451,2900,1721,3072,,0.637571,0.556227,0.082727,0.812429,0.808904,0.701511,0.557843,0.828593,0.902098,0.313076,0.864948,0.826206,0.388514,0.782640
0.017980,1.097525,1460,2246,1185,2429,3199,2334,2374,3082,2947,1363,3451,2901,1721,3072,,0.637571,0.556227,0.082727,0.812429,0.808219,0.701511,0.557843,0.828593,0.903263,0.313076,0.864948,0.827116,0.388514,0.782640
0.018031,1.115557,1461,2247,1185,2429,3200,2334,2375,3082,2947,1364,3451,2901,1722,3074,,0.638520,0.557437,0.082727,0.812429,0.808904,0.701511,0.558824,0.828593,0.903263,0.313996,0.864948,0.827116,0.389640,0.784075
0.018002,1.133559,1461,2247,1186,2430,3200,2334,2375,3081,2946,1365,3451,2901,1721,3073,,0.638520,0.557437,0.083636,0.813559,0.808904,0.701511,0.558824,0.827844,0.902098,0.314917,0.864948,0.827116,0.388514,0.783357
0.017990,1.151549,1461,2247,1186,2429,3201,2334,2374,3082,2947,1364,3451,2901,1721,3073,,0.638520,0.557437,0.083636,0.812429,0.809589,0.701511,0.557843,0.828593,0.903263,0.313996,0.864948,0.827116,0.388514,0.783357
