GloveManager recording started on 10/20/16 at 16:24:37

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018024,0.791309,1184,2036,1635,2246,2979,1858,2674,3107,2912,1780,3448,2983,1861,3185,,0.375712,0.268364,0.491818,0.610491,0.657534,0.413897,0.853256,0.828697,0.805223,0.689435,0.862986,0.929180,0.567653,0.863702
0.017997,0.809307,1183,2036,1635,2245,2979,1859,2673,3107,2911,1779,3447,2983,1862,3185,,0.374763,0.268364,0.491818,0.609375,0.657534,0.414502,0.852284,0.828697,0.804135,0.688525,0.861963,0.929180,0.568710,0.863702
0.018010,0.827317,1183,2036,1634,2244,2978,1859,2673,3107,2911,1778,3448,2982,1861,3185,,0.374763,0.268364,0.490909,0.608259,0.656849,0.414502,0.852284,0.828697,0.804135,0.687614,0.862986,0.928525,0.567653,0.863702
0.017993,0.845310,1183,2035,1634,2244,2979,1859,2674,3107,2911,1777,3448,2983,1862,3185,,0.374763,0.267385,0.490909,0.608259,0.657534,0.414502,0.853256,0.828697,0.804135,0.686703,0.862986,0.929180,0.568710,0.863702
0.018000,0.863310,1183,2034,1635,2243,2980,1859,2674,3108,2911,1775,3448,2983,1861,3184,,0.374763,0.266405,0.491818,0.607143,0.658219,0.414502,0.853256,0.829429,0.804135,0.684882,0.862986,0.929180,0.567653,0.862984
0.018008,0.881318,1183,2034,1635,2240,2978,1858,2674,3108,2912,1774,3448,2983,1861,3184,,0.374763,0.266405,0.491818,0.603795,0.656849,0.413897,0.853256,0.829429,0.805223,0.683971,0.862986,0.929180,0.567653,0.862984
0.017996,0.899314,1182,2033,1634,2239,2979,1858,2674,3108,2911,1773,3447,2982,1860,3184,,0.373814,0.265426,0.490909,0.602679,0.657534,0.413897,0.853256,0.829429,0.804135,0.683060,0.861963,0.928525,0.566596,0.862984
0.017954,0.917268,1181,2032,1635,2238,2979,1858,2673,3108,2911,1773,3448,2982,1860,3184,,0.372865,0.264447,0.491818,0.601563,0.657534,0.413897,0.852284,0.829429,0.804135,0.683060,0.862986,0.928525,0.566596,0.862984
0.018045,0.935313,1181,2032,1635,2238,2979,1858,2673,3108,2911,1773,3448,2982,1860,3184,,0.372865,0.264447,0.491818,0.601563,0.657534,0.413897,0.852284,0.829429,0.804135,0.683060,0.862986,0.928525,0.566596,0.862984
0.018000,0.953313,1180,2031,1635,2237,2980,1858,2671,3109,2911,1773,3447,2981,1859,3184,,0.371917,0.263467,0.491818,0.600446,0.658219,0.413897,0.850340,0.830161,0.804135,0.683060,0.861963,0.927869,0.565539,0.862984
0.017990,0.971303,1179,2032,1635,2237,2979,1858,2671,3108,2911,1773,3448,2982,1860,3183,,0.370968,0.264447,0.491818,0.600446,0.657534,0.413897,0.850340,0.829429,0.804135,0.683060,0.862986,0.928525,0.566596,0.862267
0.018020,0.989323,1179,2032,1634,2237,2980,1858,2670,3109,2911,1772,3448,2982,1859,3183,,0.370968,0.264447,0.490909,0.600446,0.658219,0.413897,0.849368,0.830161,0.804135,0.682149,0.862986,0.928525,0.565539,0.862267
0.018002,1.007325,1179,2031,1635,2237,2980,1857,2670,3108,2911,1773,3448,2982,1859,3183,,0.370968,0.263467,0.491818,0.600446,0.658219,0.413293,0.849368,0.829429,0.804135,0.683060,0.862986,0.928525,0.565539,0.862267
0.018005,1.025330,1180,2032,1634,2236,2979,1857,2669,3109,2911,1772,3447,2982,1859,3184,,0.371917,0.264447,0.490909,0.599330,0.657534,0.413293,0.848396,0.830161,0.804135,0.682149,0.861963,0.928525,0.565539,0.862984
0.017998,1.043328,1180,2031,1635,2236,2981,1858,2669,3108,2911,1773,3447,2982,1859,3183,,0.371917,0.263467,0.491818,0.599330,0.658904,0.413897,0.848396,0.829429,0.804135,0.683060,0.861963,0.928525,0.565539,0.862267
0.017966,1.061293,1180,2031,1634,2237,2982,1857,2669,3108,2911,1772,3447,2982,1859,3183,,0.371917,0.263467,0.490909,0.600446,0.659589,0.413293,0.848396,0.829429,0.804135,0.682149,0.861963,0.928525,0.565539,0.862267
0.017999,1.079293,1179,2030,1634,2237,2985,1858,2669,3109,2912,1772,3449,2982,1860,3183,,0.370968,0.262488,0.490909,0.600446,0.661644,0.413897,0.848396,0.830161,0.805223,0.682149,0.864008,0.928525,0.566596,0.862267
0.018040,1.097333,1179,2031,1635,2237,2986,1858,2668,3108,2911,1773,3447,2982,1858,3182,,0.370968,0.263467,0.491818,0.600446,0.662329,0.413897,0.847425,0.829429,0.804135,0.683060,0.861963,0.928525,0.564482,0.861549
0.017995,1.115329,1179,2031,1633,2238,2988,1858,2668,3109,2911,1772,3447,2982,1861,3183,,0.370968,0.263467,0.490000,0.601563,0.663699,0.413897,0.847425,0.830161,0.804135,0.682149,0.861963,0.928525,0.567653,0.862267
0.018004,1.133333,1179,2031,1634,2238,2989,1859,2667,3108,2911,1773,3446,2982,1859,3182,,0.370968,0.263467,0.490909,0.601563,0.664384,0.414502,0.846453,0.829429,0.804135,0.683060,0.860941,0.928525,0.565539,0.861549
0.018005,1.151339,1179,2030,1633,2238,2989,1859,2668,3108,2911,1772,3448,2982,1859,3182,,0.370968,0.262488,0.490000,0.601563,0.664384,0.414502,0.847425,0.829429,0.804135,0.682149,0.862986,0.928525,0.565539,0.861549
0.017990,1.169329,1179,2030,1633,2238,2988,1858,2667,3108,2912,1773,3448,2982,1859,3183,,0.370968,0.262488,0.490000,0.601563,0.663699,0.413897,0.846453,0.829429,0.805223,0.683060,0.862986,0.928525,0.565539,0.862267
0.017997,1.187326,1180,2031,1634,2238,2987,1858,2667,3108,2912,1773,3448,2982,1859,3182,,0.371917,0.263467,0.490909,0.601563,0.663014,0.413897,0.846453,0.829429,0.805223,0.683060,0.862986,0.928525,0.565539,0.861549
0.018001,1.205327,1180,2031,1633,2237,2987,1858,2667,3108,2911,1772,3448,2982,1860,3181,,0.371917,0.263467,0.490000,0.600446,0.663014,0.413897,0.846453,0.829429,0.804135,0.682149,0.862986,0.928525,0.566596,0.860832
0.018013,1.223340,1180,2031,1634,2237,2986,1858,2667,3108,2912,1774,3447,2982,1859,3181,,0.371917,0.263467,0.490909,0.600446,0.662329,0.413897,0.846453,0.829429,0.805223,0.683971,0.861963,0.928525,0.565539,0.860832
0.017988,1.241328,1180,2031,1633,2237,2985,1856,2667,3108,2912,1772,3448,2981,1859,3181,,0.371917,0.263467,0.490000,0.600446,0.661644,0.412689,0.846453,0.829429,0.805223,0.682149,0.862986,0.927869,0.565539,0.860832
0.018011,1.259339,1181,2031,1632,2239,2986,1858,2665,3108,2912,1773,3447,2981,1860,3181,,0.372865,0.263467,0.489091,0.602679,0.662329,0.413897,0.844509,0.829429,0.805223,0.683060,0.861963,0.927869,0.566596,0.860832
0.018002,1.277341,1181,2031,1632,2240,2986,1858,2665,3108,2912,1773,3448,2981,1861,3181,,0.372865,0.263467,0.489091,0.603795,0.662329,0.413897,0.844509,0.829429,0.805223,0.683060,0.862986,0.927869,0.567653,0.860832
0.017991,1.295332,1181,2031,1632,2240,2987,1858,2664,3107,2911,1773,3447,2982,1860,3181,,0.372865,0.263467,0.489091,0.603795,0.663014,0.413897,0.843537,0.828697,0.804135,0.683060,0.861963,0.928525,0.566596,0.860832
0.018010,1.313342,1181,2030,1631,2239,2985,1857,2664,3107,2911,1774,3447,2982,1860,3181,,0.372865,0.262488,0.488182,0.602679,0.661644,0.413293,0.843537,0.828697,0.804135,0.683971,0.861963,0.928525,0.566596,0.860832
0.017971,1.331313,1180,2031,1632,2238,2985,1857,2664,3107,2911,1773,3448,2982,1859,3180,,0.371917,0.263467,0.489091,0.601563,0.661644,0.413293,0.843537,0.828697,0.804135,0.683060,0.862986,0.928525,0.565539,0.860115
0.018045,1.349358,1181,2030,1632,2239,2986,1858,2663,3107,2911,1773,3447,2982,1859,3181,,0.372865,0.262488,0.489091,0.602679,0.662329,0.413897,0.842566,0.828697,0.804135,0.683060,0.861963,0.928525,0.565539,0.860832
0.017985,1.367342,1181,2029,1631,2239,2986,1857,2663,3107,2911,1772,3448,2981,1860,3181,,0.372865,0.261508,0.488182,0.602679,0.662329,0.413293,0.842566,0.828697,0.804135,0.682149,0.862986,0.927869,0.566596,0.860832
0.017952,1.385295,1180,2029,1631,2239,2986,1857,2663,3108,2912,1773,3447,2981,1859,3180,,0.371917,0.261508,0.488182,0.602679,0.662329,0.413293,0.842566,0.829429,0.805223,0.683060,0.861963,0.927869,0.565539,0.860115
