GloveManager recording started on 10/20/16 at 16:23:44

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017999,0.881221,1196,1885,1646,2204,2423,1800,2509,2546,2849,1518,3201,2955,1715,2574,,0.387097,0.120470,0.501818,0.563616,0.276712,0.378852,0.692906,0.418009,0.736670,0.450820,0.610429,0.910820,0.413319,0.425395
0.017991,0.899212,1197,1884,1646,2204,2422,1801,2508,2548,2849,1518,3201,2955,1716,2575,,0.388046,0.119491,0.501818,0.563616,0.276027,0.379456,0.691934,0.419473,0.736670,0.450820,0.610429,0.910820,0.414376,0.426112
0.018010,0.917222,1198,1886,1646,2205,2423,1802,2509,2548,2849,1517,3200,2955,1715,2575,,0.388994,0.121450,0.501818,0.564732,0.276712,0.380060,0.692906,0.419473,0.736670,0.449909,0.609407,0.910820,0.413319,0.426112
0.018040,0.935262,1197,1886,1646,2205,2422,1803,2508,2549,2850,1518,3201,2955,1716,2575,,0.388046,0.121450,0.501818,0.564732,0.276027,0.380665,0.691934,0.420205,0.737758,0.450820,0.610429,0.910820,0.414376,0.426112
0.017974,0.953236,1197,1885,1647,2204,2422,1803,2510,2550,2850,1519,3201,2956,1715,2575,,0.388046,0.120470,0.502727,0.563616,0.276027,0.380665,0.693878,0.420937,0.737758,0.451730,0.610429,0.911475,0.413319,0.426112
0.017991,0.971227,1197,1886,1647,2205,2422,1802,2509,2549,2850,1517,3199,2955,1715,2575,,0.388046,0.121450,0.502727,0.564732,0.276027,0.380060,0.692906,0.420205,0.737758,0.449909,0.608384,0.910820,0.413319,0.426112
0.018000,0.989227,1198,1886,1648,2205,2422,1803,2509,2549,2851,1519,3201,2955,1716,2576,,0.388994,0.121450,0.503636,0.564732,0.276027,0.380665,0.692906,0.420205,0.738847,0.451730,0.610429,0.910820,0.414376,0.426829
0.018004,1.007231,1198,1886,1648,2205,2422,1803,2509,2549,2851,1519,3201,2955,1716,2576,,0.388994,0.121450,0.503636,0.564732,0.276027,0.380665,0.692906,0.420205,0.738847,0.451730,0.610429,0.910820,0.414376,0.426829
0.018015,1.025246,1198,1886,1649,2204,2422,1803,2509,2550,2850,1519,3201,2955,1716,2575,,0.388994,0.121450,0.504545,0.563616,0.276027,0.380665,0.692906,0.420937,0.737758,0.451730,0.610429,0.910820,0.414376,0.426112
0.018018,1.043263,1198,1886,1649,2204,2422,1803,2509,2551,2850,1518,3201,2955,1715,2576,,0.388994,0.121450,0.504545,0.563616,0.276027,0.380665,0.692906,0.421669,0.737758,0.450820,0.610429,0.910820,0.413319,0.426829
