GloveManager recording started on 10/20/16 at 16:22:51

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017982,1.025274,1120,1863,1279,2429,3393,2263,2456,3086,2948,1613,3433,2508,1747,2087,,0.314991,0.085487,0.168182,0.814732,0.941096,0.658610,0.641399,0.813324,0.882821,0.537341,0.847648,0.617705,0.447146,0.076040
0.018020,1.043294,1119,1863,1278,2428,3393,2263,2455,3087,2949,1612,3433,2508,1747,2088,,0.314042,0.085487,0.167273,0.813616,0.941096,0.658610,0.640428,0.814056,0.883959,0.536430,0.847648,0.617705,0.447146,0.076758
0.018001,1.061295,1119,1863,1278,2428,3393,2264,2455,3087,2949,1613,3434,2508,1747,2087,,0.314042,0.085487,0.167273,0.813616,0.941096,0.659214,0.640428,0.814056,0.883959,0.537341,0.848671,0.617705,0.447146,0.076040
0.018004,1.079300,1119,1862,1278,2429,3392,2264,2456,3087,2949,1613,3433,2509,1747,2088,,0.314042,0.084493,0.167273,0.814732,0.940411,0.659214,0.641399,0.814056,0.883959,0.537341,0.847648,0.618361,0.447146,0.076758
0.017998,1.097298,1120,1863,1279,2428,3393,2264,2456,3087,2949,1613,3433,2507,1747,2087,,0.314991,0.085487,0.168182,0.813616,0.941096,0.659214,0.641399,0.814056,0.883959,0.537341,0.847648,0.617049,0.447146,0.076040
0.018001,1.115298,1120,1863,1279,2429,3393,2264,2456,3087,2949,1613,3434,2508,1747,2088,,0.314991,0.085487,0.168182,0.814732,0.941096,0.659214,0.641399,0.814056,0.883959,0.537341,0.848671,0.617705,0.447146,0.076758
0.018001,1.133299,1120,1863,1278,2429,3392,2264,2456,3088,2950,1613,3434,2509,1747,2088,,0.314991,0.085487,0.167273,0.814732,0.940411,0.659214,0.641399,0.814788,0.885097,0.537341,0.848671,0.618361,0.447146,0.076758
0.018000,1.151299,1121,1864,1278,2429,3393,2263,2457,3087,2949,1614,3434,2509,1747,2087,,0.315939,0.086481,0.167273,0.814732,0.941096,0.658610,0.642371,0.814056,0.883959,0.538251,0.848671,0.618361,0.447146,0.076040
0.018003,1.169303,1121,1864,1279,2429,3392,2264,2456,3088,2949,1613,3433,2509,1747,2088,,0.315939,0.086481,0.168182,0.814732,0.940411,0.659214,0.641399,0.814788,0.883959,0.537341,0.847648,0.618361,0.447146,0.076758
0.017998,1.187301,1120,1863,1278,2428,3393,2264,2456,3087,2949,1613,3434,2510,1747,2088,,0.314991,0.085487,0.167273,0.813616,0.941096,0.659214,0.641399,0.814056,0.883959,0.537341,0.848671,0.619016,0.447146,0.076758
0.018004,1.205305,1121,1863,1279,2428,3392,2264,2456,3087,2949,1613,3434,2509,1748,2087,,0.315939,0.085487,0.168182,0.813616,0.940411,0.659214,0.641399,0.814056,0.883959,0.537341,0.848671,0.618361,0.448203,0.076040
0.017997,1.223303,1121,1863,1279,2429,3392,2264,2457,3088,2949,1613,3433,2509,1747,2087,,0.315939,0.085487,0.168182,0.814732,0.940411,0.659214,0.642371,0.814788,0.883959,0.537341,0.847648,0.618361,0.447146,0.076040
0.018002,1.241304,1120,1863,1279,2428,3393,2264,2456,3087,2949,1614,3433,2509,1747,2087,,0.314991,0.085487,0.168182,0.813616,0.941096,0.659214,0.641399,0.814056,0.883959,0.538251,0.847648,0.618361,0.447146,0.076040
0.018001,1.259306,1120,1863,1278,2429,3392,2263,2456,3088,2949,1613,3433,2509,1746,2087,,0.314991,0.085487,0.167273,0.814732,0.940411,0.658610,0.641399,0.814788,0.883959,0.537341,0.847648,0.618361,0.446089,0.076040
