GloveManager recording started on 11/02/16 at 16:05:07

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018003,1.476097,1161,1924,1347,2365,3566,2848,2574,3326,3039,2032,3506,3094,2357,2814,,0.248521,0.126750,0.297242,0.747292,0.986677,0.869249,0.688241,0.971698,0.748578,0.864602,0.980173,0.838885,0.968778,0.687616
0.018001,1.494099,1161,1924,1346,2365,3565,2849,2574,3326,3040,2031,3505,3093,2357,2815,,0.248521,0.126750,0.296221,0.747292,0.985936,0.869855,0.688241,0.971698,0.749716,0.863717,0.978934,0.838110,0.968778,0.688540
0.017998,1.512096,1160,1925,1347,2365,3567,2849,2573,3326,3040,2032,3505,3094,2357,2815,,0.247337,0.127527,0.297242,0.747292,0.987417,0.869855,0.687329,0.971698,0.749716,0.864602,0.978934,0.838885,0.968778,0.688540
0.017981,1.530077,1160,1924,1346,2365,3566,2849,2573,3326,3040,2032,3505,3093,2356,2815,,0.247337,0.126750,0.296221,0.747292,0.986677,0.869855,0.687329,0.971698,0.749716,0.864602,0.978934,0.838110,0.967886,0.688540
0.018026,1.548104,1160,1924,1346,2365,3566,2849,2573,3326,3039,2033,3505,3093,2357,2816,,0.247337,0.126750,0.296221,0.747292,0.986677,0.869855,0.687329,0.971698,0.748578,0.865487,0.978934,0.838110,0.968778,0.689464
0.018132,1.566236,1160,1925,1347,2365,3566,2849,2572,3326,3040,2032,3505,3094,2357,2816,,0.247337,0.127527,0.297242,0.747292,0.986677,0.869855,0.686418,0.971698,0.749716,0.864602,0.978934,0.838885,0.968778,0.689464
0.017869,1.584105,1160,1925,1346,2364,3566,2848,2572,3327,3040,2032,3505,3094,2356,2815,,0.247337,0.127527,0.296221,0.746089,0.986677,0.869249,0.686418,0.972484,0.749716,0.864602,0.978934,0.838885,0.967886,0.688540
0.017997,1.602102,1160,1924,1346,2364,3566,2849,2572,3327,3040,2031,3506,3094,2356,2815,,0.247337,0.126750,0.296221,0.746089,0.986677,0.869855,0.686418,0.972484,0.749716,0.863717,0.980173,0.838885,0.967886,0.688540
0.018003,1.620105,1160,1924,1346,2365,3565,2848,2572,3326,3040,2031,3505,3094,2356,2816,,0.247337,0.126750,0.296221,0.747292,0.985936,0.869249,0.686418,0.971698,0.749716,0.863717,0.978934,0.838885,0.967886,0.689464
0.017998,1.638103,1160,1924,1346,2364,3566,2848,2572,3326,3041,2031,3507,3094,2357,2816,,0.247337,0.126750,0.296221,0.746089,0.986677,0.869249,0.686418,0.971698,0.750853,0.863717,0.981413,0.838885,0.968778,0.689464
