GloveManager recording started on 11/02/16 at 16:08:05

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018002,1.439430,1192,2013,1501,2314,2602,2514,2583,3190,2970,1833,3423,3114,2266,2895,,0.285207,0.195956,0.454545,0.685921,0.273131,0.667070,0.696445,0.864780,0.670080,0.688496,0.877323,0.854376,0.887600,0.762477
0.018000,1.457429,1192,2013,1501,2314,2601,2515,2584,3190,2969,1832,3423,3115,2267,2896,,0.285207,0.195956,0.454545,0.685921,0.272391,0.667676,0.697356,0.864780,0.668942,0.687611,0.877323,0.855151,0.888492,0.763401
0.018019,1.475448,1190,2012,1500,2313,2601,2515,2583,3190,2970,1832,3422,3115,2266,2897,,0.282840,0.195179,0.453524,0.684717,0.272391,0.667676,0.696445,0.864780,0.670080,0.687611,0.876084,0.855151,0.887600,0.764325
0.017995,1.493443,1189,2013,1501,2313,2601,2515,2583,3189,2971,1832,3423,3116,2266,2897,,0.281657,0.195956,0.454545,0.684717,0.272391,0.667676,0.696445,0.863994,0.671217,0.687611,0.877323,0.855926,0.887600,0.764325
0.018002,1.511445,1189,2012,1499,2312,2600,2513,2583,3189,2971,1832,3423,3115,2266,2898,,0.281657,0.195179,0.452503,0.683514,0.271651,0.666465,0.696445,0.863994,0.671217,0.687611,0.877323,0.855151,0.887600,0.765250
0.017993,1.529438,1187,2013,1501,2312,2600,2513,2582,3190,2971,1831,3423,3116,2265,2898,,0.279290,0.195956,0.454545,0.683514,0.271651,0.666465,0.695533,0.864780,0.671217,0.686726,0.877323,0.855926,0.886708,0.765250
0.017995,1.547433,1187,2014,1501,2311,2599,2512,2583,3190,2971,1832,3423,3116,2265,2898,,0.279290,0.196734,0.454545,0.682310,0.270910,0.665860,0.696445,0.864780,0.671217,0.687611,0.877323,0.855926,0.886708,0.765250
0.018006,1.565439,1187,2013,1502,2312,2599,2513,2582,3189,2971,1832,3423,3115,2265,2898,,0.279290,0.195956,0.455567,0.683514,0.270910,0.666465,0.695533,0.863994,0.671217,0.687611,0.877323,0.855151,0.886708,0.765250
0.017978,1.583416,1187,2013,1502,2312,2600,2513,2583,3190,2971,1832,3423,3115,2266,2898,,0.279290,0.195956,0.455567,0.683514,0.271651,0.666465,0.696445,0.864780,0.671217,0.687611,0.877323,0.855151,0.887600,0.765250
0.018024,1.601441,1187,2013,1501,2312,2599,2513,2582,3190,2970,1831,3423,3116,2265,2897,,0.279290,0.195956,0.454545,0.683514,0.270910,0.666465,0.695533,0.864780,0.670080,0.686726,0.877323,0.855926,0.886708,0.764325
0.018007,1.619447,1187,2013,1501,2312,2599,2514,2583,3190,2971,1832,3423,3115,2265,2898,,0.279290,0.195956,0.454545,0.683514,0.270910,0.667070,0.696445,0.864780,0.671217,0.687611,0.877323,0.855151,0.886708,0.765250
0.017970,1.637418,1187,2013,1501,2312,2599,2513,2582,3190,2971,1831,3422,3115,2265,2898,,0.279290,0.195956,0.454545,0.683514,0.270910,0.666465,0.695533,0.864780,0.671217,0.686726,0.876084,0.855151,0.886708,0.765250
0.018027,1.655444,1188,2013,1500,2313,2598,2514,2583,3189,2970,1831,3423,3116,2265,2898,,0.280473,0.195956,0.453524,0.684717,0.270170,0.667070,0.696445,0.863994,0.670080,0.686726,0.877323,0.855926,0.886708,0.765250
0.018015,1.673459,1189,2013,1500,2312,2598,2515,2583,3190,2972,1831,3423,3116,2266,2898,,0.281657,0.195956,0.453524,0.683514,0.270170,0.667676,0.696445,0.864780,0.672355,0.686726,0.877323,0.855926,0.887600,0.765250
0.017987,1.691446,1190,2014,1500,2312,2598,2515,2582,3190,2971,1831,3423,3115,2265,2897,,0.282840,0.196734,0.453524,0.683514,0.270170,0.667676,0.695533,0.864780,0.671217,0.686726,0.877323,0.855151,0.886708,0.764325
0.018001,1.709447,1191,2013,1500,2312,2597,2515,2582,3189,2971,1830,3422,3115,2264,2897,,0.284024,0.195956,0.453524,0.683514,0.269430,0.667676,0.695533,0.863994,0.671217,0.685841,0.876084,0.855151,0.885816,0.764325
0.017979,1.727426,1192,2013,1499,2312,2598,2516,2581,3190,2972,1829,3423,3116,2264,2896,,0.285207,0.195956,0.452503,0.683514,0.270170,0.668281,0.694622,0.864780,0.672355,0.684956,0.877323,0.855926,0.885816,0.763401
0.018018,1.745444,1192,2013,1499,2312,2598,2516,2581,3190,2972,1829,3423,3116,2264,2896,,0.285207,0.195956,0.452503,0.683514,0.270170,0.668281,0.694622,0.864780,0.672355,0.684956,0.877323,0.855926,0.885816,0.763401
0.018006,1.763450,1192,2014,1500,2312,2598,2516,2582,3189,2971,1829,3423,3115,2265,2896,,0.285207,0.196734,0.453524,0.683514,0.270170,0.668281,0.695533,0.863994,0.671217,0.684956,0.877323,0.855151,0.886708,0.763401
0.018009,1.781459,1191,2013,1500,2312,2597,2517,2581,3190,2971,1830,3423,3115,2264,2897,,0.284024,0.195956,0.453524,0.683514,0.269430,0.668886,0.694622,0.864780,0.671217,0.685841,0.877323,0.855151,0.885816,0.764325
