GloveManager recording started on 11/02/16 at 16:07:51

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018002,1.421351,1145,1850,1295,2362,3303,2597,2001,2282,3175,1169,2809,2974,1473,2198,,0.229586,0.069207,0.244127,0.743682,0.792006,0.717312,0.165907,0.150943,0.903299,0.100885,0.116481,0.745933,0.180196,0.118299
0.018000,1.439350,1146,1850,1294,2363,3303,2596,2001,2282,3174,1168,2808,2974,1463,2199,,0.230769,0.069207,0.243105,0.744886,0.792006,0.716707,0.165907,0.150943,0.902162,0.100000,0.115242,0.745933,0.171276,0.119224
0.018000,1.457350,1146,1850,1294,2363,3303,2596,2001,2282,3174,1168,2808,2974,1463,2199,,0.230769,0.069207,0.243105,0.744886,0.792006,0.716707,0.165907,0.150943,0.902162,0.100000,0.115242,0.745933,0.171276,0.119224
0.018011,1.475361,1146,1851,1293,2363,3303,2597,2001,2282,3173,1170,2808,2974,1463,2198,,0.230769,0.069984,0.242084,0.744886,0.792006,0.717312,0.165907,0.150943,0.901024,0.101770,0.115242,0.745933,0.171276,0.118299
0.017986,1.493347,1146,1851,1293,2363,3303,2597,2001,2282,3173,1170,2808,2974,1463,2198,,0.230769,0.069984,0.242084,0.744886,0.792006,0.717312,0.165907,0.150943,0.901024,0.101770,0.115242,0.745933,0.171276,0.118299
0.018006,1.511353,1146,1851,1294,2363,3303,2597,2002,2282,3174,1169,2808,2974,1464,2198,,0.230769,0.069984,0.243105,0.744886,0.792006,0.717312,0.166819,0.150943,0.902162,0.100885,0.115242,0.745933,0.172168,0.118299
0.018001,1.529354,1146,1851,1294,2363,3304,2597,2002,2282,3174,1169,2808,2974,1463,2199,,0.230769,0.069984,0.243105,0.744886,0.792746,0.717312,0.166819,0.150943,0.902162,0.100885,0.115242,0.745933,0.171276,0.119224
0.018001,1.547355,1146,1851,1294,2363,3303,2596,2002,2281,3174,1169,2808,2975,1463,2198,,0.230769,0.069984,0.243105,0.744886,0.792006,0.716707,0.166819,0.150157,0.902162,0.100885,0.115242,0.746708,0.171276,0.118299
0.018019,1.565374,1145,1851,1294,2363,3303,2597,2002,2282,3174,1168,2808,2976,1463,2198,,0.229586,0.069984,0.243105,0.744886,0.792006,0.717312,0.166819,0.150943,0.902162,0.100000,0.115242,0.747483,0.171276,0.118299
0.017987,1.583360,1145,1851,1294,2363,3303,2597,2002,2282,3174,1168,2808,2976,1463,2198,,0.229586,0.069984,0.243105,0.744886,0.792006,0.717312,0.166819,0.150943,0.902162,0.100000,0.115242,0.747483,0.171276,0.118299
0.017995,1.601356,1145,1850,1294,2363,3302,2597,2002,2281,3174,1168,2809,2976,1463,2199,,0.229586,0.069207,0.243105,0.744886,0.791266,0.717312,0.166819,0.150157,0.902162,0.100000,0.116481,0.747483,0.171276,0.119224
0.018003,1.619359,1145,1850,1294,2363,3302,2597,2002,2282,3174,1170,2808,2976,1464,2199,,0.229586,0.069207,0.243105,0.744886,0.791266,0.717312,0.166819,0.150943,0.902162,0.101770,0.115242,0.747483,0.172168,0.119224
0.018000,1.637360,1145,1850,1294,2364,3302,2597,2002,2282,3174,1169,2809,2976,1464,2199,,0.229586,0.069207,0.243105,0.746089,0.791266,0.717312,0.166819,0.150943,0.902162,0.100885,0.116481,0.747483,0.172168,0.119224
0.018017,1.655376,1145,1851,1295,2364,3303,2598,2002,2281,3173,1169,2808,2975,1463,2199,,0.229586,0.069984,0.244127,0.746089,0.792006,0.717918,0.166819,0.150157,0.901024,0.100885,0.115242,0.746708,0.171276,0.119224
0.017995,1.673371,1145,1850,1294,2364,3304,2596,2002,2282,3175,1169,2808,2975,1463,2200,,0.229586,0.069207,0.243105,0.746089,0.792746,0.716707,0.166819,0.150943,0.903299,0.100885,0.115242,0.746708,0.171276,0.120148
0.018007,1.691378,1145,1850,1294,2364,3304,2596,2002,2282,3175,1169,2808,2975,1463,2200,,0.229586,0.069207,0.243105,0.746089,0.792746,0.716707,0.166819,0.150943,0.903299,0.100885,0.115242,0.746708,0.171276,0.120148
0.018001,1.709380,1145,1849,1293,2365,3303,2595,2002,2282,3174,1168,2808,2975,1462,2199,,0.229586,0.068429,0.242084,0.747292,0.792006,0.716102,0.166819,0.150943,0.902162,0.100000,0.115242,0.746708,0.170384,0.119224
0.018002,1.727382,1146,1850,1293,2364,3303,2595,2002,2281,3174,1169,2808,2975,1463,2199,,0.230769,0.069207,0.242084,0.746089,0.792006,0.716102,0.166819,0.150157,0.902162,0.100885,0.115242,0.746708,0.171276,0.119224
