GloveManager recording started on 11/02/16 at 16:05:47

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017999,0.827364,1346,1868,1155,2284,2890,2579,1962,2741,3008,1145,3158,2971,1512,2444,,0.467456,0.083204,0.101124,0.649819,0.486306,0.706416,0.130356,0.511792,0.713311,0.079646,0.548947,0.743610,0.214987,0.345656
0.018008,0.845373,1346,1866,1154,2283,2890,2578,1961,2742,3009,1145,3159,2972,1511,2445,,0.467456,0.081649,0.100102,0.648616,0.486306,0.705811,0.129444,0.512579,0.714448,0.079646,0.550186,0.744384,0.214095,0.346580
0.018001,0.863374,1345,1866,1154,2283,2890,2578,1962,2742,3008,1144,3160,2971,1520,2446,,0.466272,0.081649,0.100102,0.648616,0.486306,0.705811,0.130356,0.512579,0.713311,0.078761,0.551425,0.743610,0.222123,0.347505
0.018000,0.881374,1345,1866,1154,2283,2890,2578,1962,2742,3008,1144,3160,2971,1520,2446,,0.466272,0.081649,0.100102,0.648616,0.486306,0.705811,0.130356,0.512579,0.713311,0.078761,0.551425,0.743610,0.222123,0.347505
0.017980,0.899354,1345,1866,1154,2283,2890,2578,1962,2742,3008,1144,3160,2971,1520,2446,,0.466272,0.081649,0.100102,0.648616,0.486306,0.705811,0.130356,0.512579,0.713311,0.078761,0.551425,0.743610,0.222123,0.347505
0.018022,0.917376,1346,1866,1154,2283,2891,2578,1961,2743,3009,1145,3159,2971,1511,2446,,0.467456,0.081649,0.100102,0.648616,0.487047,0.705811,0.129444,0.513365,0.714448,0.079646,0.550186,0.743610,0.214095,0.347505
0.018002,0.935378,1345,1866,1153,2282,2892,2579,1962,2742,3009,1145,3160,2972,1512,2447,,0.466272,0.081649,0.099081,0.647413,0.487787,0.706416,0.130356,0.512579,0.714448,0.079646,0.551425,0.744384,0.214987,0.348429
0.018001,0.953379,1346,1866,1154,2283,2892,2578,1962,2743,3008,1146,3160,2972,1511,2447,,0.467456,0.081649,0.100102,0.648616,0.487787,0.705811,0.130356,0.513365,0.713311,0.080531,0.551425,0.744384,0.214095,0.348429
0.017991,0.971370,1346,1867,1154,2282,2892,2578,1960,2744,3009,1145,3159,2972,1511,2447,,0.467456,0.082426,0.100102,0.647413,0.487787,0.705811,0.128532,0.514151,0.714448,0.079646,0.550186,0.744384,0.214095,0.348429
0.018004,0.989374,1346,1867,1154,2282,2892,2578,1960,2744,3009,1145,3159,2972,1511,2447,,0.467456,0.082426,0.100102,0.647413,0.487787,0.705811,0.128532,0.514151,0.714448,0.079646,0.550186,0.744384,0.214095,0.348429
0.018003,1.007377,1346,1866,1153,2282,2891,2578,1961,2745,3009,1145,3159,2972,1511,2448,,0.467456,0.081649,0.099081,0.647413,0.487047,0.705811,0.129444,0.514937,0.714448,0.079646,0.550186,0.744384,0.214095,0.349353
0.017999,1.025376,1345,1866,1154,2282,2891,2579,1960,2745,3008,1144,3159,2972,1510,2448,,0.466272,0.081649,0.100102,0.647413,0.487047,0.706416,0.128532,0.514937,0.713311,0.078761,0.550186,0.744384,0.213202,0.349353
0.018004,1.043380,1345,1866,1153,2282,2891,2579,1959,2745,3009,1144,3160,2972,1510,2447,,0.466272,0.081649,0.099081,0.647413,0.487047,0.706416,0.127621,0.514937,0.714448,0.078761,0.551425,0.744384,0.213202,0.348429
0.018005,1.061385,1346,1866,1154,2282,2891,2578,1960,2744,3009,1144,3159,2972,1509,2447,,0.467456,0.081649,0.100102,0.647413,0.487047,0.705811,0.128532,0.514151,0.714448,0.078761,0.550186,0.744384,0.212310,0.348429
0.017994,1.079378,1346,1867,1153,2281,2891,2578,1959,2744,3009,1144,3160,2972,1509,2447,,0.467456,0.082426,0.099081,0.646209,0.487047,0.705811,0.127621,0.514151,0.714448,0.078761,0.551425,0.744384,0.212310,0.348429
0.018000,1.097378,1345,1867,1153,2281,2891,2578,1959,2745,3009,1143,3159,2971,1509,2448,,0.466272,0.082426,0.099081,0.646209,0.487047,0.705811,0.127621,0.514937,0.714448,0.077876,0.550186,0.743610,0.212310,0.349353
