GloveManager recording started on 11/02/16 at 15:59:41

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018010,0.809625,1262,1843,1391,2341,2405,2501,2669,3242,3035,1627,3446,3166,1794,2824,,0.374825,0.085926,0.336709,0.735925,0.141322,0.763675,0.906183,0.906646,0.692453,0.582485,0.931210,0.894655,0.430476,0.696858
0.018003,0.827628,1260,1843,1392,2341,2404,2502,2670,3241,3034,1628,3445,3166,1794,2823,,0.372028,0.085926,0.337975,0.735925,0.140496,0.764376,0.907249,0.905854,0.690566,0.583503,0.929936,0.894655,0.430476,0.695933
0.018013,0.845640,1260,1843,1391,2342,2403,2503,2670,3241,3035,1630,3446,3166,1794,2824,,0.372028,0.085926,0.336709,0.737265,0.139669,0.765077,0.907249,0.905854,0.692453,0.585540,0.931210,0.894655,0.430476,0.696858
0.017986,0.863626,1260,1843,1391,2342,2403,2503,2670,3241,3035,1630,3446,3166,1794,2824,,0.372028,0.085926,0.336709,0.737265,0.139669,0.765077,0.907249,0.905854,0.692453,0.585540,0.931210,0.894655,0.430476,0.696858
0.018002,0.881628,1260,1842,1391,2343,2403,2502,2670,3241,3035,1629,3446,3166,1794,2824,,0.372028,0.084444,0.336709,0.738606,0.139669,0.764376,0.907249,0.905854,0.692453,0.584521,0.931210,0.894655,0.430476,0.696858
0.018001,0.899629,1259,1842,1391,2342,2404,2503,2671,3241,3035,1629,3446,3166,1794,2824,,0.370629,0.084444,0.336709,0.737265,0.140496,0.765077,0.908316,0.905854,0.692453,0.584521,0.931210,0.894655,0.430476,0.696858
0.018004,0.917633,1259,1843,1391,2342,2403,2502,2671,3240,3034,1629,3447,3166,1793,2824,,0.370629,0.085926,0.336709,0.737265,0.139669,0.764376,0.908316,0.905063,0.690566,0.584521,0.932484,0.894655,0.429524,0.696858
0.017998,0.935631,1259,1842,1391,2342,2403,2503,2671,3241,3034,1629,3447,3166,1793,2824,,0.370629,0.084444,0.336709,0.737265,0.139669,0.765077,0.908316,0.905854,0.690566,0.584521,0.932484,0.894655,0.429524,0.696858
0.018002,0.953632,1259,1842,1391,2342,2403,2503,2671,3241,3034,1629,3447,3166,1793,2824,,0.370629,0.084444,0.336709,0.737265,0.139669,0.765077,0.908316,0.905854,0.690566,0.584521,0.932484,0.894655,0.429524,0.696858
0.018002,0.971634,1258,1842,1391,2342,2403,2504,2672,3241,3034,1629,3446,3166,1793,2824,,0.369231,0.084444,0.336709,0.737265,0.139669,0.765778,0.909382,0.905854,0.690566,0.584521,0.931210,0.894655,0.429524,0.696858
