GloveManager recording started on 11/02/16 at 16:00:56

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018024,0.845904,1471,2126,1771,1962,2457,2470,1942,2480,2997,1294,3461,3100,1719,2975,,0.667133,0.505185,0.832363,0.217114,0.177689,0.741935,0.127593,0.303797,0.620755,0.243381,0.943110,0.843532,0.359048,0.836414
0.018011,0.863915,1472,2125,1772,1962,2458,2471,1942,2480,2997,1293,3461,3101,1719,2975,,0.668531,0.503704,0.833527,0.217114,0.178486,0.742637,0.127593,0.303797,0.620755,0.242363,0.943110,0.844307,0.359048,0.836414
0.017992,0.881907,1472,2125,1772,1961,2458,2472,1942,2479,2997,1293,3461,3100,1721,2975,,0.668531,0.503704,0.833527,0.215837,0.178486,0.743338,0.127593,0.303006,0.620755,0.242363,0.943110,0.843532,0.360952,0.836414
0.017978,0.899885,1474,2125,1773,1961,2457,2471,1942,2481,2997,1293,3460,3100,1721,2974,,0.671329,0.503704,0.834692,0.215837,0.177689,0.742637,0.127593,0.304589,0.620755,0.242363,0.941846,0.843532,0.360952,0.835490
0.018033,0.917918,1472,2124,1773,1961,2457,2471,1941,2480,2997,1292,3460,3099,1722,2974,,0.668531,0.502222,0.834692,0.215837,0.177689,0.742637,0.126556,0.303797,0.620755,0.241344,0.941846,0.842758,0.361905,0.835490
0.018000,0.935918,1474,2123,1774,1961,2456,2471,1942,2480,2997,1293,3460,3100,1723,2974,,0.671329,0.500741,0.835856,0.215837,0.176892,0.742637,0.127593,0.303797,0.620755,0.242363,0.941846,0.843532,0.362857,0.835490
0.017993,0.953911,1473,2125,1775,1961,2456,2470,1941,2480,2996,1295,3460,3100,1725,2974,,0.669930,0.503704,0.837020,0.215837,0.176892,0.741935,0.126556,0.303797,0.618868,0.244399,0.941846,0.843532,0.364762,0.835490
0.018016,0.971927,1474,2125,1774,1960,2454,2471,1940,2479,2995,1296,3461,3099,1727,2974,,0.671329,0.503704,0.835856,0.214559,0.175299,0.742637,0.125519,0.303006,0.616981,0.245418,0.943110,0.842758,0.366667,0.835490
0.018006,0.989933,1474,2125,1774,1960,2456,2470,1941,2479,2995,1297,3461,3099,1729,2974,,0.671329,0.503704,0.835856,0.214559,0.176892,0.741935,0.126556,0.303006,0.616981,0.246436,0.943110,0.842758,0.368571,0.835490
0.018022,1.007954,1476,2126,1775,1960,2455,2471,1941,2478,2994,1299,3461,3099,1733,2973,,0.674126,0.505185,0.837020,0.214559,0.176096,0.742637,0.126556,0.302215,0.615094,0.248473,0.943110,0.842758,0.372381,0.834566
0.017973,1.025928,1475,2125,1775,1959,2454,2471,1941,2478,2994,1299,3461,3099,1733,2974,,0.672727,0.503704,0.837020,0.213282,0.175299,0.742637,0.126556,0.302215,0.615094,0.248473,0.943110,0.842758,0.372381,0.835490
0.017991,1.043919,1475,2125,1775,1960,2455,2471,1940,2477,2994,1299,3461,3098,1733,2974,,0.672727,0.503704,0.837020,0.214559,0.176096,0.742637,0.125519,0.301424,0.615094,0.248473,0.943110,0.841983,0.372381,0.835490
0.018007,1.061926,1476,2124,1775,1960,2455,2470,1941,2477,2994,1299,3460,3098,1732,2973,,0.674126,0.502222,0.837020,0.214559,0.176096,0.741935,0.126556,0.301424,0.615094,0.248473,0.941846,0.841983,0.371429,0.834566
0.017995,1.079921,1476,2124,1775,1960,2455,2471,1941,2477,2993,1299,3460,3098,1731,2974,,0.674126,0.502222,0.837020,0.214559,0.176096,0.742637,0.126556,0.301424,0.613208,0.248473,0.941846,0.841983,0.370476,0.835490
0.018014,1.097935,1475,2124,1775,1959,2455,2471,1940,2477,2994,1298,3461,3098,1731,2974,,0.672727,0.502222,0.837020,0.213282,0.176096,0.742637,0.125519,0.301424,0.615094,0.247454,0.943110,0.841983,0.370476,0.835490
0.017997,1.115932,1475,2123,1775,1960,2455,2470,1940,2478,2993,1298,3460,3098,1730,2974,,0.672727,0.500741,0.837020,0.214559,0.176096,0.741935,0.125519,0.302215,0.613208,0.247454,0.941846,0.841983,0.369524,0.835490
