GloveManager recording started on 10/20/16 at 16:03:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017954,0.899504,1172,1991,1292,2223,2360,2138,2436,3178,2734,1576,3493,2897,1774,2718,,0.393990,0.247884,0.174330,0.551267,0.163052,0.676964,0.618627,0.898396,0.669048,0.509208,0.997619,0.823476,0.430894,0.527678
0.018002,0.917506,1172,1991,1292,2223,2360,2138,2436,3178,2734,1576,3493,2897,1774,2717,,0.393990,0.247884,0.174330,0.551267,0.163052,0.676964,0.618627,0.898396,0.669048,0.509208,0.997619,0.823476,0.430894,0.526959
0.018037,0.935543,1173,1992,1292,2223,2360,2138,2435,3179,2734,1574,3494,2897,1773,2718,,0.395659,0.249093,0.174330,0.551267,0.163052,0.676964,0.617647,0.899160,0.669048,0.507366,0.998810,0.823476,0.429733,0.527678
0.017961,0.953504,1173,1991,1293,2223,2359,2139,2435,3179,2734,1575,3493,2897,1773,2718,,0.395659,0.247884,0.175287,0.551267,0.162304,0.677846,0.617647,0.899160,0.669048,0.508287,0.997619,0.823476,0.429733,0.527678
0.018033,0.971537,1173,1991,1292,2225,2360,2140,2436,3179,2734,1575,3494,2898,1774,2718,,0.395659,0.247884,0.174330,0.553679,0.163052,0.678729,0.618627,0.899160,0.669048,0.508287,0.998810,0.824386,0.430894,0.527678
0.017990,0.989527,1173,1991,1292,2225,2360,2140,2436,3179,2734,1575,3494,2898,1774,2718,,0.395659,0.247884,0.174330,0.553679,0.163052,0.678729,0.618627,0.899160,0.669048,0.508287,0.998810,0.824386,0.430894,0.527678
0.018030,1.007557,1173,1991,1293,2224,2359,2140,2435,3178,2734,1575,3493,2898,1773,2717,,0.395659,0.247884,0.175287,0.552473,0.162304,0.678729,0.617647,0.898396,0.669048,0.508287,0.997619,0.824386,0.429733,0.526959
0.017993,1.025550,1173,1991,1292,2223,2360,2140,2436,3179,2734,1574,3494,2898,1773,2718,,0.395659,0.247884,0.174330,0.551267,0.163052,0.678729,0.618627,0.899160,0.669048,0.507366,0.998810,0.824386,0.429733,0.527678
0.017981,1.043531,1173,1990,1292,2224,2359,2140,2435,3179,2733,1575,3493,2898,1773,2718,,0.395659,0.246675,0.174330,0.552473,0.162304,0.678729,0.617647,0.899160,0.667857,0.508287,0.997619,0.824386,0.429733,0.527678
0.018021,1.061552,1173,1990,1292,2224,2359,2140,2436,3179,2734,1574,3493,2897,1773,2718,,0.395659,0.246675,0.174330,0.552473,0.162304,0.678729,0.618627,0.899160,0.669048,0.507366,0.997619,0.823476,0.429733,0.527678
0.017961,1.079513,1173,1991,1293,2224,2359,2140,2436,3179,2734,1575,3494,2898,1773,2718,,0.395659,0.247884,0.175287,0.552473,0.162304,0.678729,0.618627,0.899160,0.669048,0.508287,0.998810,0.824386,0.429733,0.527678
0.018035,1.097548,1173,1991,1293,2224,2359,2140,2434,3179,2734,1574,3493,2898,1772,2717,,0.395659,0.247884,0.175287,0.552473,0.162304,0.678729,0.616667,0.899160,0.669048,0.507366,0.997619,0.824386,0.428571,0.526959
0.017975,1.115523,1173,1991,1293,2224,2359,2140,2434,3179,2734,1574,3493,2898,1772,2717,,0.395659,0.247884,0.175287,0.552473,0.162304,0.678729,0.616667,0.899160,0.669048,0.507366,0.997619,0.824386,0.428571,0.526959
0.018014,1.133536,1173,1990,1292,2224,2359,2141,2435,3179,2734,1574,3493,2898,1773,2716,,0.395659,0.246675,0.174330,0.552473,0.162304,0.679612,0.617647,0.899160,0.669048,0.507366,0.997619,0.824386,0.429733,0.526240
0.017979,1.151515,1173,1990,1292,2224,2359,2141,2435,3179,2734,1574,3493,2898,1773,2716,,0.395659,0.246675,0.174330,0.552473,0.162304,0.679612,0.617647,0.899160,0.669048,0.507366,0.997619,0.824386,0.429733,0.526240
0.018002,1.169518,1173,1991,1293,2223,2359,2141,2432,3180,2734,1574,3493,2898,1774,2715,,0.395659,0.247884,0.175287,0.551267,0.162304,0.679612,0.614706,0.899924,0.669048,0.507366,0.997619,0.824386,0.430894,0.525521
