GloveManager recording started on 10/20/16 at 17:49:43

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018001,0.881524,1508,2003,1242,2112,3304,1675,1935,2402,3002,1102,3005,2871,1496,2327,,0.627521,0.228864,0.129108,0.446486,0.827431,0.328089,0.128111,0.298393,0.904198,0.090179,0.399801,0.676867,0.148789,0.237311
0.018000,0.899525,1507,2003,1242,2112,3303,1676,1935,2403,3002,1102,3005,2871,1496,2326,,0.626928,0.228864,0.129108,0.446486,0.826787,0.328671,0.128111,0.299092,0.904198,0.090179,0.399801,0.676867,0.148789,0.236626
0.018017,0.917542,1508,2003,1241,2113,3304,1676,1936,2402,3002,1102,3004,2871,1496,2326,,0.627521,0.228864,0.128521,0.447568,0.827431,0.328671,0.129032,0.298393,0.904198,0.090179,0.398804,0.676867,0.148789,0.236626
0.017987,0.935528,1508,2003,1241,2113,3304,1676,1936,2402,3002,1102,3004,2871,1496,2326,,0.627521,0.228864,0.128521,0.447568,0.827431,0.328671,0.129032,0.298393,0.904198,0.090179,0.399801,0.676349,0.148789,0.236626
0.017999,0.953528,1508,2003,1242,2112,3304,1676,1935,2402,3002,1103,3005,2870,1496,2326,,0.627521,0.228864,0.129108,0.446486,0.827431,0.328671,0.128111,0.298393,0.904198,0.091071,0.399801,0.676349,0.148789,0.236626
0.018003,0.971531,1508,2004,1242,2113,3304,1678,1935,2403,3002,1102,3005,2870,1495,2326,,0.627521,0.229718,0.129108,0.447568,0.827431,0.329837,0.128111,0.299092,0.904198,0.090179,0.399801,0.676349,0.147924,0.236626
0.017999,0.989530,1508,2003,1241,2112,3303,1678,1935,2402,3002,1102,3004,2870,1495,2325,,0.627521,0.228864,0.128521,0.446486,0.826787,0.329837,0.128111,0.298393,0.904198,0.090179,0.398804,0.676349,0.147924,0.235940
0.017982,1.007512,1509,2004,1242,2113,3304,1679,1935,2403,3002,1101,3004,2871,1496,2327,,0.628114,0.229718,0.129108,0.447568,0.827431,0.330420,0.128111,0.299092,0.904198,0.089286,0.398804,0.676867,0.148789,0.237311
0.018020,1.025532,1509,2004,1242,2113,3304,1679,1935,2403,3002,1101,3004,2871,1496,2327,,0.628114,0.229718,0.129108,0.447568,0.827431,0.330420,0.128111,0.299092,0.904198,0.089286,0.398804,0.676867,0.148789,0.237311
0.018023,1.043555,1509,2003,1243,2112,3304,1680,1936,2403,3002,1103,3005,2871,1496,2326,,0.628114,0.228864,0.129695,0.446486,0.827431,0.331002,0.129032,0.299092,0.904198,0.091071,0.399801,0.676867,0.148789,0.236626
0.018084,1.061639,1509,2004,1242,2113,3304,1680,1936,2402,3002,1102,3005,2870,1496,2327,,0.628114,0.229718,0.129108,0.447568,0.827431,0.331002,0.129032,0.298393,0.904198,0.090179,0.399801,0.676349,0.148789,0.237311
0.017899,1.079538,1510,2003,1243,2113,3304,1680,1936,2402,3002,1103,3005,2871,1496,2326,,0.628707,0.228864,0.129695,0.447568,0.827431,0.331002,0.129032,0.298393,0.904198,0.091071,0.399801,0.676867,0.148789,0.236626
0.017997,1.097535,1509,2003,1242,2113,3303,1679,1935,2402,3002,1102,3005,2870,1496,2326,,0.628114,0.228864,0.129108,0.447568,0.826787,0.330420,0.128111,0.298393,0.904198,0.090179,0.399801,0.676349,0.148789,0.236626
0.018004,1.115539,1508,2003,1242,2113,3304,1681,1935,2402,3002,1101,3004,2870,1496,2325,,0.627521,0.228864,0.129108,0.447568,0.827431,0.331585,0.128111,0.298393,0.904198,0.089286,0.398804,0.676349,0.148789,0.235940
0.017977,1.133516,1508,2003,1243,2111,3304,1680,1935,2401,3002,1102,3004,2870,1496,2325,,0.627521,0.228864,0.129695,0.445405,0.827431,0.331002,0.128111,0.297694,0.904198,0.090179,0.398804,0.676349,0.148789,0.235940
0.018038,1.151554,1508,2003,1243,2111,3304,1680,1935,2401,3002,1102,3004,2870,1496,2325,,0.627521,0.228864,0.129695,0.445405,0.827431,0.331002,0.128111,0.297694,0.904198,0.090179,0.398804,0.676349,0.148789,0.235940
0.017988,1.169541,1508,2002,1243,2112,3305,1681,1935,2402,3002,1102,3004,2871,1495,2326,,0.627521,0.228010,0.129695,0.446486,0.828075,0.331585,0.128111,0.298393,0.904198,0.090179,0.398804,0.676867,0.147924,0.236626
0.017998,1.187539,1508,2002,1243,2112,3305,1681,1935,2402,3002,1102,3004,2871,1495,2326,,0.627521,0.228010,0.129695,0.446486,0.828075,0.331585,0.128111,0.298393,0.904198,0.090179,0.398804,0.676867,0.147924,0.236626
0.018002,1.205541,1509,2001,1244,2112,3304,1682,1935,2402,3002,1102,3004,2870,1495,2326,,0.628114,0.227156,0.130282,0.446486,0.827431,0.332168,0.128111,0.298393,0.904198,0.090179,0.398804,0.676349,0.147924,0.236626
0.018002,1.223543,1508,2002,1244,2112,3304,1682,1935,2402,3002,1102,3004,2870,1496,2327,,0.627521,0.228010,0.130282,0.446486,0.827431,0.332168,0.128111,0.298393,0.904198,0.090179,0.398804,0.676349,0.148789,0.237311
