GloveManager recording started on 10/20/16 at 17:50:34

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018000,1.295449,1528,2211,1373,1925,2493,2397,1936,2509,2731,1389,3467,2973,1953,2824,,0.639383,0.406490,0.205986,0.244324,0.305216,0.748834,0.129032,0.373166,0.612487,0.346429,0.860419,0.729772,0.544118,0.578189
0.018005,1.313454,1530,2212,1373,1924,2494,2398,1937,2507,2731,1388,3467,2973,1953,2824,,0.640569,0.407344,0.205986,0.243243,0.305860,0.749417,0.129954,0.371768,0.612487,0.345536,0.860419,0.729772,0.544118,0.578189
0.017995,1.331449,1530,2212,1373,1924,2494,2398,1937,2507,2731,1388,3467,2973,1953,2824,,0.640569,0.407344,0.205986,0.243243,0.305860,0.749417,0.129954,0.371768,0.612487,0.345536,0.860419,0.729772,0.544118,0.578189
0.018000,1.349449,1531,2211,1374,1923,2493,2398,1937,2507,2731,1387,3467,2973,1952,2823,,0.641163,0.406490,0.206573,0.242162,0.305216,0.749417,0.129954,0.371768,0.612487,0.344643,0.860419,0.729772,0.543253,0.577503
0.018018,1.367467,1531,2211,1373,1922,2493,2398,1937,2506,2731,1388,3466,2973,1953,2823,,0.641163,0.406490,0.205986,0.241081,0.305216,0.749417,0.129954,0.371069,0.612487,0.345536,0.859422,0.729772,0.544118,0.577503
0.017966,1.385433,1531,2212,1373,1922,2493,2398,1937,2506,2731,1388,3467,2973,1952,2822,,0.641163,0.407344,0.205986,0.241081,0.305216,0.749417,0.129954,0.371069,0.612487,0.345536,0.860419,0.729772,0.543253,0.576818
0.018020,1.403453,1531,2212,1372,1921,2493,2398,1937,2505,2731,1387,3466,2974,1951,2823,,0.641163,0.407344,0.205399,0.240000,0.305216,0.749417,0.129954,0.370370,0.612487,0.344643,0.859422,0.730290,0.542388,0.577503
0.017999,1.421452,1532,2211,1372,1922,2493,2399,1938,2504,2731,1386,3466,2974,1948,2821,,0.641756,0.406490,0.205399,0.241081,0.305216,0.750000,0.130876,0.369672,0.612487,0.343750,0.859422,0.730290,0.539792,0.576132
0.017970,1.439421,1533,2211,1372,1921,2493,2399,1936,2504,2731,1386,3467,2974,1949,2821,,0.642349,0.406490,0.205399,0.240000,0.305216,0.750000,0.129032,0.369672,0.612487,0.343750,0.860419,0.730290,0.540657,0.576132
0.017977,1.457398,1533,2211,1371,1922,2493,2398,1936,2504,2731,1387,3466,2974,1948,2821,,0.642349,0.406490,0.204812,0.241081,0.305216,0.749417,0.129032,0.369672,0.612487,0.344643,0.859422,0.730290,0.539792,0.576132
