GloveManager recording started on 10/20/16 at 17:54:31

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018030,0.881663,1699,2223,1559,2448,3183,2519,2444,3156,2844,1621,3512,3007,1963,3082,,0.740807,0.416738,0.315141,0.809730,0.749517,0.819930,0.597235,0.825297,0.734123,0.553571,0.905284,0.747407,0.552768,0.755144
0.017992,0.899655,1700,2222,1560,2448,3183,2520,2444,3156,2845,1621,3512,3008,1963,3082,,0.741400,0.415884,0.315728,0.809730,0.749517,0.820513,0.597235,0.825297,0.735199,0.553571,0.905284,0.747925,0.552768,0.755144
0.018004,0.917658,1699,2222,1559,2448,3183,2519,2443,3156,2844,1621,3512,3007,1963,3081,,0.740807,0.415884,0.315141,0.809730,0.749517,0.819930,0.596313,0.825297,0.734123,0.553571,0.905284,0.747407,0.552768,0.754458
0.017999,0.935658,1699,2222,1559,2448,3183,2519,2444,3156,2845,1621,3512,3007,1963,3081,,0.740807,0.415884,0.315141,0.809730,0.749517,0.819930,0.597235,0.825297,0.735199,0.553571,0.905284,0.747407,0.552768,0.754458
0.018003,0.953661,1700,2222,1559,2448,3183,2520,2444,3156,2844,1620,3511,3007,1963,3081,,0.741400,0.415884,0.315141,0.809730,0.749517,0.820513,0.597235,0.825297,0.734123,0.552679,0.904287,0.747407,0.552768,0.754458
0.018010,0.971670,1700,2221,1558,2448,3183,2520,2444,3156,2845,1621,3512,3008,1964,3080,,0.741400,0.415030,0.314554,0.809730,0.749517,0.820513,0.597235,0.825297,0.735199,0.553571,0.905284,0.747925,0.553633,0.753772
0.017990,0.989660,1700,2222,1559,2448,3182,2519,2444,3156,2845,1621,3512,3007,1964,3079,,0.741400,0.415884,0.315141,0.809730,0.748873,0.819930,0.597235,0.825297,0.735199,0.553571,0.905284,0.747407,0.553633,0.753086
0.018000,1.007660,1700,2222,1559,2448,3182,2519,2444,3156,2845,1621,3512,3007,1964,3079,,0.741400,0.415884,0.315141,0.809730,0.748873,0.819930,0.597235,0.825297,0.735199,0.553571,0.905284,0.747407,0.553633,0.753086
0.018021,1.025681,1700,2222,1558,2448,3182,2519,2445,3156,2845,1622,3512,3007,1964,3080,,0.741400,0.415884,0.314554,0.809730,0.748873,0.819930,0.598157,0.825297,0.735199,0.554464,0.905284,0.747407,0.553633,0.753772
0.017982,1.043664,1701,2222,1559,2448,3183,2519,2444,3156,2844,1622,3512,3007,1965,3080,,0.741993,0.415884,0.315141,0.809730,0.749517,0.819930,0.597235,0.825297,0.734123,0.554464,0.905284,0.747407,0.554498,0.753772
0.018018,1.061681,1701,2223,1559,2449,3182,2519,2445,3156,2845,1623,3512,3008,1964,3080,,0.741993,0.416738,0.315141,0.810811,0.748873,0.819930,0.598157,0.825297,0.735199,0.555357,0.905284,0.747925,0.553633,0.753772
0.017987,1.079668,1700,2223,1559,2449,3182,2518,2445,3156,2844,1622,3512,3007,1964,3080,,0.741400,0.416738,0.315141,0.810811,0.748873,0.819347,0.598157,0.825297,0.734123,0.554464,0.905284,0.747407,0.553633,0.753772
0.018000,1.097668,1700,2222,1559,2448,3182,2519,2445,3156,2845,1622,3513,3007,1964,3080,,0.741400,0.415884,0.315141,0.809730,0.748873,0.819930,0.598157,0.825297,0.735199,0.554464,0.906281,0.747407,0.553633,0.753772
0.017980,1.115648,1700,2222,1559,2448,3182,2519,2445,3156,2845,1622,3513,3007,1964,3080,,0.741400,0.415884,0.315141,0.809730,0.748873,0.819930,0.598157,0.825297,0.735199,0.554464,0.906281,0.747407,0.553633,0.753772
0.018018,1.133666,1700,2223,1559,2448,3182,2518,2445,3156,2844,1623,3513,3007,1965,3080,,0.741400,0.416738,0.315141,0.809730,0.748873,0.819347,0.598157,0.825297,0.734123,0.555357,0.906281,0.747407,0.554498,0.753772
0.018002,1.151668,1700,2223,1559,2448,3182,2518,2445,3156,2844,1623,3513,3007,1965,3080,,0.741400,0.416738,0.315141,0.809730,0.748873,0.819347,0.598157,0.825297,0.734123,0.555357,0.906281,0.747407,0.554498,0.753772
0.018013,1.169681,1700,2223,1558,2449,3182,2518,2445,3156,2844,1623,3512,3007,1965,3080,,0.741400,0.416738,0.314554,0.810811,0.748873,0.819347,0.598157,0.825297,0.734123,0.555357,0.905284,0.747407,0.554498,0.753772
0.017991,1.187672,1700,2223,1559,2449,3182,2518,2446,3155,2844,1623,3512,3007,1965,3080,,0.741400,0.416738,0.315141,0.810811,0.748873,0.819347,0.599078,0.824598,0.734123,0.555357,0.905284,0.747407,0.554498,0.753772
0.017953,1.205625,1701,2222,1558,2448,3182,2518,2446,3155,2844,1623,3513,3007,1965,3080,,0.741993,0.415884,0.314554,0.809730,0.748873,0.819347,0.599078,0.824598,0.734123,0.555357,0.906281,0.747407,0.554498,0.753772
0.018025,1.223650,1700,2223,1558,2449,3181,2518,2445,3154,2844,1623,3513,3007,1966,3080,,0.741400,0.416738,0.314554,0.810811,0.748229,0.819347,0.598157,0.823899,0.734123,0.555357,0.906281,0.747407,0.555363,0.753772
0.018023,1.241674,1701,2222,1558,2449,3181,2517,2445,3155,2844,1623,3512,3007,1966,3079,,0.741993,0.415884,0.314554,0.810811,0.748229,0.818765,0.598157,0.824598,0.734123,0.555357,0.905284,0.747407,0.555363,0.753086
0.017977,1.259650,1701,2223,1558,2449,3182,2518,2446,3155,2844,1622,3512,3007,1965,3080,,0.741993,0.416738,0.314554,0.810811,0.748873,0.819347,0.599078,0.824598,0.734123,0.554464,0.905284,0.747407,0.554498,0.753772
0.018024,1.277674,1702,2223,1559,2449,3181,2518,2446,3154,2844,1623,3512,3007,1965,3079,,0.742586,0.416738,0.315141,0.810811,0.748229,0.819347,0.599078,0.823899,0.734123,0.555357,0.905284,0.747407,0.554498,0.753086
0.018000,1.295674,1701,2223,1558,2449,3181,2517,2445,3155,2844,1623,3512,3007,1966,3079,,0.741993,0.416738,0.314554,0.810811,0.748229,0.818765,0.598157,0.824598,0.734123,0.555357,0.905284,0.747407,0.555363,0.753086
0.018007,1.313681,1701,2223,1558,2448,3182,2518,2446,3155,2844,1624,3512,3007,1966,3080,,0.741993,0.416738,0.314554,0.809730,0.748873,0.819347,0.599078,0.824598,0.734123,0.556250,0.905284,0.747407,0.555363,0.753772
0.017948,1.331630,1701,2223,1559,2448,3181,2518,2446,3155,2844,1623,3512,3006,1966,3079,,0.741993,0.416738,0.315141,0.809730,0.748229,0.819347,0.599078,0.824598,0.734123,0.555357,0.905284,0.746888,0.555363,0.753086
0.018051,1.349681,1701,2222,1557,2448,3181,2517,2446,3155,2844,1623,3512,3007,1966,3079,,0.741993,0.415884,0.313967,0.809730,0.748229,0.818765,0.599078,0.824598,0.734123,0.555357,0.905284,0.747407,0.555363,0.753086
0.018015,1.367696,1701,2223,1557,2449,3180,2516,2446,3155,2844,1622,3512,3006,1966,3078,,0.741993,0.416738,0.313967,0.810811,0.747585,0.818182,0.599078,0.824598,0.734123,0.554464,0.905284,0.746888,0.555363,0.752401
0.018013,1.385709,1701,2223,1557,2449,3180,2516,2446,3155,2844,1622,3512,3006,1966,3078,,0.741993,0.416738,0.313967,0.810811,0.747585,0.818182,0.599078,0.824598,0.734123,0.554464,0.905284,0.746888,0.555363,0.752401
0.017984,1.403693,1702,2223,1558,2449,3181,2517,2446,3155,2844,1623,3511,3006,1966,3079,,0.742586,0.416738,0.314554,0.810811,0.748229,0.818765,0.599078,0.824598,0.734123,0.555357,0.904287,0.746888,0.555363,0.753086
0.017991,1.421685,1702,2223,1558,2449,3181,2518,2446,3155,2845,1623,3511,3006,1966,3078,,0.742586,0.416738,0.314554,0.810811,0.748229,0.819347,0.599078,0.824598,0.735199,0.555357,0.904287,0.746888,0.555363,0.752401
0.018000,1.439684,1702,2224,1559,2449,3180,2517,2446,3155,2844,1623,3512,3006,1967,3079,,0.742586,0.417592,0.315141,0.810811,0.747585,0.818765,0.599078,0.824598,0.734123,0.555357,0.905284,0.746888,0.556228,0.753086
0.018000,1.457685,1702,2224,1559,2449,3180,2517,2446,3155,2844,1623,3512,3006,1967,3079,,0.742586,0.417592,0.315141,0.810811,0.747585,0.818765,0.599078,0.824598,0.734123,0.555357,0.905284,0.746888,0.556228,0.753086
0.018021,1.475705,1702,2223,1557,2448,3181,2517,2447,3155,2844,1623,3512,3006,1967,3079,,0.742586,0.416738,0.313967,0.809730,0.748229,0.818765,0.600000,0.824598,0.734123,0.555357,0.905284,0.746888,0.556228,0.753086
0.017996,1.493702,1702,2223,1558,2449,3181,2517,2447,3154,2843,1623,3512,3007,1967,3079,,0.742586,0.416738,0.314554,0.810811,0.748229,0.818765,0.600000,0.823899,0.733046,0.555357,0.905284,0.747407,0.556228,0.753086
0.018005,1.511707,1703,2224,1558,2449,3181,2517,2446,3155,2844,1623,3513,3006,1966,3079,,0.743179,0.417592,0.314554,0.810811,0.748229,0.818765,0.599078,0.824598,0.734123,0.555357,0.906281,0.746888,0.555363,0.753086
0.017982,1.529690,1702,2223,1558,2449,3180,2516,2447,3155,2844,1624,3513,3006,1966,3079,,0.742586,0.416738,0.314554,0.810811,0.747585,0.818182,0.600000,0.824598,0.734123,0.556250,0.906281,0.746888,0.555363,0.753086
0.018007,1.547697,1703,2223,1558,2448,3181,2517,2447,3155,2843,1624,3513,3006,1967,3079,,0.743179,0.416738,0.314554,0.809730,0.748229,0.818765,0.600000,0.824598,0.733046,0.556250,0.906281,0.746888,0.556228,0.753086
