GloveManager recording started on 10/20/16 at 17:53:50

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018003,0.935535,1422,1922,1218,1973,2500,2074,2621,3239,2898,1730,3483,2990,2127,3043,,0.576512,0.159693,0.115023,0.296216,0.309723,0.560606,0.760369,0.883298,0.792250,0.650893,0.876371,0.738589,0.694637,0.728395
0.017991,0.953527,1423,1923,1218,1973,2499,2074,2622,3240,2898,1730,3483,2990,2127,3044,,0.577106,0.160547,0.115023,0.296216,0.309079,0.560606,0.761290,0.883997,0.792250,0.650893,0.876371,0.738589,0.694637,0.729081
0.018014,0.971541,1423,1923,1218,1973,2499,2074,2622,3240,2898,1730,3483,2990,2127,3044,,0.577106,0.160547,0.115023,0.296216,0.309079,0.560606,0.761290,0.883997,0.792250,0.650893,0.876371,0.738589,0.694637,0.729081
0.018022,0.989563,1422,1922,1217,1973,2499,2074,2622,3239,2897,1729,3483,2991,2126,3044,,0.576512,0.159693,0.114437,0.296216,0.309079,0.560606,0.761290,0.883298,0.791173,0.650000,0.876371,0.739108,0.693772,0.729081
0.017978,1.007541,1422,1922,1218,1973,2499,2074,2622,3239,2897,1729,3482,2990,2127,3044,,0.576512,0.159693,0.115023,0.296216,0.309079,0.560606,0.761290,0.883298,0.791173,0.650000,0.875374,0.738589,0.694637,0.729081
0.018001,1.025543,1422,1922,1218,1974,2499,2075,2622,3240,2898,1729,3482,2991,2127,3044,,0.576512,0.159693,0.115023,0.297297,0.309079,0.561189,0.761290,0.883997,0.792250,0.650000,0.875374,0.739108,0.694637,0.729081
0.017988,1.043530,1422,1923,1218,1974,2499,2075,2622,3239,2897,1730,3482,2990,2127,3043,,0.576512,0.160547,0.115023,0.297297,0.309079,0.561189,0.761290,0.883298,0.791173,0.650893,0.875374,0.738589,0.694637,0.728395
0.018001,1.061532,1422,1923,1218,1974,2498,2075,2623,3240,2897,1729,3482,2991,2127,3044,,0.576512,0.160547,0.115023,0.297297,0.308435,0.561189,0.762212,0.883997,0.791173,0.650000,0.875374,0.739108,0.694637,0.729081
0.018040,1.079572,1422,1923,1218,1975,2497,2075,2622,3239,2898,1730,3482,2990,2127,3043,,0.576512,0.160547,0.115023,0.298378,0.307791,0.561189,0.761290,0.883298,0.792250,0.650893,0.875374,0.738589,0.694637,0.728395
0.017961,1.097533,1422,1923,1219,1975,2497,2074,2622,3239,2898,1729,3482,2990,2128,3044,,0.576512,0.160547,0.115610,0.298378,0.307791,0.560606,0.761290,0.883298,0.792250,0.650000,0.875374,0.738589,0.695502,0.729081
0.018000,1.115533,1423,1922,1218,1974,2497,2074,2622,3239,2897,1730,3482,2991,2128,3044,,0.577106,0.159693,0.115023,0.297297,0.307791,0.560606,0.761290,0.883298,0.791173,0.650893,0.875374,0.739108,0.695502,0.729081
0.018004,1.133537,1421,1922,1217,1975,2495,2074,2622,3239,2897,1729,3483,2990,2129,3044,,0.575919,0.159693,0.114437,0.298378,0.306504,0.560606,0.761290,0.883298,0.791173,0.650000,0.876371,0.738589,0.696367,0.729081
0.017971,1.151508,1421,1922,1218,1975,2497,2075,2622,3239,2897,1730,3483,2990,2128,3044,,0.575919,0.159693,0.115023,0.298378,0.307791,0.561189,0.761290,0.883298,0.791173,0.650893,0.876371,0.738589,0.695502,0.729081
0.018038,1.169546,1422,1922,1218,1976,2496,2074,2622,3239,2898,1731,3482,2990,2129,3043,,0.576512,0.159693,0.115023,0.299459,0.307147,0.560606,0.761290,0.883298,0.792250,0.651786,0.875374,0.738589,0.696367,0.728395
0.018015,1.187561,1422,1922,1218,1976,2496,2074,2622,3239,2898,1731,3482,2990,2129,3043,,0.576512,0.159693,0.115023,0.299459,0.307147,0.560606,0.761290,0.883298,0.792250,0.651786,0.875374,0.738589,0.696367,0.728395
0.017979,1.205540,1421,1922,1218,1977,2496,2074,2623,3239,2897,1731,3483,2991,2129,3044,,0.575919,0.159693,0.115023,0.300541,0.307147,0.560606,0.762212,0.883298,0.791173,0.651786,0.876371,0.739108,0.696367,0.729081
0.018000,1.223539,1420,1923,1218,1976,2495,2075,2623,3237,2897,1731,3482,2990,2129,3044,,0.575326,0.160547,0.115023,0.299459,0.306504,0.561189,0.762212,0.881901,0.791173,0.651786,0.875374,0.738589,0.696367,0.729081
0.018009,1.241549,1421,1922,1217,1977,2495,2075,2623,3238,2897,1732,3482,2990,2129,3044,,0.575919,0.159693,0.114437,0.300541,0.306504,0.561189,0.762212,0.882600,0.791173,0.652679,0.875374,0.738589,0.696367,0.729081
0.017993,1.259542,1421,1922,1217,1976,2495,2074,2623,3238,2897,1731,3483,2991,2130,3044,,0.575919,0.159693,0.114437,0.299459,0.306504,0.560606,0.762212,0.882600,0.791173,0.651786,0.876371,0.739108,0.697232,0.729081
0.018010,1.277552,1422,1923,1217,1976,2495,2074,2623,3239,2897,1731,3482,2990,2129,3044,,0.576512,0.160547,0.114437,0.299459,0.306504,0.560606,0.762212,0.883298,0.791173,0.651786,0.875374,0.738589,0.696367,0.729081
0.017969,1.295521,1421,1922,1218,1976,2494,2074,2623,3238,2898,1730,3482,2990,2129,3044,,0.575919,0.159693,0.115023,0.299459,0.305860,0.560606,0.762212,0.882600,0.792250,0.650893,0.875374,0.738589,0.696367,0.729081
0.018031,1.313551,1421,1922,1217,1977,2493,2073,2622,3238,2897,1730,3481,2990,2128,3043,,0.575919,0.159693,0.114437,0.300541,0.305216,0.560023,0.761290,0.882600,0.791173,0.650893,0.874377,0.738589,0.695502,0.728395
0.018001,1.331552,1420,1923,1218,1977,2494,2075,2622,3238,2897,1731,3481,2990,2129,3044,,0.575326,0.160547,0.115023,0.300541,0.305860,0.561189,0.761290,0.882600,0.791173,0.651786,0.874377,0.738589,0.696367,0.729081
0.017999,1.349551,1421,1922,1218,1977,2494,2075,2622,3238,2897,1730,3482,2990,2130,3044,,0.575919,0.159693,0.115023,0.300541,0.305860,0.561189,0.761290,0.882600,0.791173,0.650893,0.875374,0.738589,0.697232,0.729081
0.017995,1.367546,1420,1922,1217,1976,2492,2074,2622,3238,2897,1730,3481,2990,2129,3044,,0.575326,0.159693,0.114437,0.299459,0.304572,0.560606,0.761290,0.882600,0.791173,0.650893,0.874377,0.738589,0.696367,0.729081
