GloveManager recording started on 10/20/16 at 17:54:04

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018009,1.025535,1802,2322,1597,2460,3127,2399,2378,2986,2983,1427,3428,2705,2048,2984,,0.801898,0.501281,0.337441,0.822703,0.713458,0.750000,0.536406,0.706499,0.883746,0.380357,0.821535,0.590768,0.626298,0.687929
0.018016,1.043551,1802,2322,1597,2460,3127,2399,2378,2986,2983,1427,3428,2705,2048,2984,,0.801898,0.501281,0.337441,0.822703,0.713458,0.750000,0.536406,0.706499,0.883746,0.380357,0.821535,0.590768,0.626298,0.687929
0.017992,1.061543,1802,2322,1598,2459,3127,2399,2378,2986,2983,1426,3427,2705,2048,2984,,0.801898,0.501281,0.338028,0.821622,0.713458,0.750000,0.536406,0.706499,0.883746,0.379464,0.820538,0.590768,0.626298,0.687929
0.018016,1.079559,1802,2321,1597,2460,3128,2399,2378,2986,2984,1426,3427,2706,2049,2985,,0.801898,0.500427,0.337441,0.822703,0.714102,0.750000,0.536406,0.706499,0.884822,0.379464,0.820538,0.591286,0.627163,0.688615
0.017983,1.097542,1803,2322,1598,2459,3127,2399,2378,2986,2983,1427,3428,2705,2049,2985,,0.802491,0.501281,0.338028,0.821622,0.713458,0.750000,0.536406,0.706499,0.883746,0.380357,0.821535,0.590768,0.627163,0.688615
0.018045,1.115587,1803,2321,1598,2460,3127,2399,2378,2986,2984,1426,3427,2705,2048,2984,,0.802491,0.500427,0.338028,0.822703,0.713458,0.750000,0.536406,0.706499,0.884822,0.379464,0.820538,0.590768,0.626298,0.687929
0.017971,1.133559,1803,2322,1597,2459,3127,2399,2378,2986,2983,1425,3427,2705,2048,2983,,0.802491,0.501281,0.337441,0.821622,0.713458,0.750000,0.536406,0.706499,0.883746,0.378571,0.820538,0.590768,0.626298,0.687243
0.017997,1.151556,1802,2321,1597,2460,3127,2399,2378,2986,2983,1425,3427,2705,2048,2984,,0.801898,0.500427,0.337441,0.822703,0.713458,0.750000,0.536406,0.706499,0.883746,0.378571,0.820538,0.590768,0.626298,0.687929
0.018006,1.169561,1803,2321,1597,2460,3128,2399,2377,2986,2983,1426,3427,2704,2048,2983,,0.802491,0.500427,0.337441,0.822703,0.714102,0.750000,0.535484,0.706499,0.883746,0.379464,0.820538,0.590249,0.626298,0.687243
0.018000,1.187561,1802,2321,1598,2459,3127,2399,2378,2986,2983,1426,3428,2705,2048,2983,,0.801898,0.500427,0.338028,0.821622,0.713458,0.750000,0.536406,0.706499,0.883746,0.379464,0.821535,0.590768,0.626298,0.687243
0.017966,1.205528,1802,2322,1598,2459,3128,2399,2377,2986,2983,1426,3428,2705,2049,2984,,0.801898,0.501281,0.338028,0.821622,0.714102,0.750000,0.535484,0.706499,0.883746,0.379464,0.821535,0.590768,0.627163,0.687929
0.018042,1.223570,1802,2322,1598,2459,3128,2399,2377,2986,2983,1426,3428,2705,2049,2984,,0.801898,0.501281,0.338028,0.821622,0.714102,0.750000,0.535484,0.706499,0.883746,0.379464,0.821535,0.590768,0.627163,0.687929
0.017982,1.241552,1802,2321,1598,2459,3127,2399,2377,2986,2983,1427,3427,2705,2048,2984,,0.801898,0.500427,0.338028,0.821622,0.713458,0.750000,0.535484,0.706499,0.883746,0.380357,0.820538,0.590768,0.626298,0.687929
0.018012,1.259564,1802,2321,1598,2459,3127,2399,2377,2986,2983,1426,3428,2705,2049,2983,,0.801898,0.500427,0.338028,0.821622,0.713458,0.750000,0.535484,0.706499,0.883746,0.379464,0.821535,0.590768,0.627163,0.687243
0.017988,1.277552,1802,2321,1598,2459,3127,2399,2377,2986,2983,1426,3428,2705,2049,2983,,0.801898,0.500427,0.338028,0.821622,0.713458,0.750000,0.535484,0.706499,0.883746,0.379464,0.821535,0.590768,0.627163,0.687243
0.018003,1.295554,1801,2321,1598,2460,3128,2399,2377,2985,2983,1426,3427,2705,2049,2984,,0.801305,0.500427,0.338028,0.822703,0.714102,0.750000,0.535484,0.705800,0.883746,0.379464,0.820538,0.590768,0.627163,0.687929
