GloveManager recording started on 10/20/16 at 17:50:45

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018002,0.989862,1592,2060,1158,2473,3318,2405,2271,3098,2965,1505,3417,2320,1632,2202,,0.677343,0.277541,0.079812,0.836757,0.836446,0.753497,0.437788,0.784766,0.864370,0.450000,0.810568,0.391079,0.266436,0.151578
0.018001,1.007862,1593,2060,1160,2473,3318,2405,2271,3098,2966,1505,3417,2320,1633,2202,,0.677936,0.277541,0.080986,0.836757,0.836446,0.753497,0.437788,0.784766,0.865447,0.450000,0.810568,0.391079,0.267301,0.151578
0.018024,1.025886,1594,2060,1158,2473,3318,2404,2270,3098,2966,1505,3418,2321,1633,2202,,0.678529,0.277541,0.079812,0.836757,0.836446,0.752914,0.436866,0.784766,0.865447,0.450000,0.811565,0.391598,0.267301,0.151578
0.017972,1.043858,1593,2060,1159,2472,3318,2405,2271,3097,2966,1506,3419,2321,1633,2202,,0.677936,0.277541,0.080399,0.835676,0.836446,0.753497,0.437788,0.784067,0.865447,0.450893,0.812562,0.391598,0.267301,0.151578
0.018011,1.061869,1593,2059,1159,2473,3318,2404,2270,3097,2966,1505,3419,2322,1633,2202,,0.677936,0.276687,0.080399,0.836757,0.836446,0.752914,0.436866,0.784067,0.865447,0.450000,0.812562,0.392116,0.267301,0.151578
0.018010,1.079879,1594,2059,1159,2473,3317,2405,2271,3097,2966,1505,3419,2324,1633,2202,,0.678529,0.276687,0.080399,0.836757,0.835802,0.753497,0.437788,0.784067,0.865447,0.450000,0.812562,0.393154,0.267301,0.151578
0.017985,1.097864,1594,2059,1160,2473,3318,2405,2270,3098,2966,1505,3419,2323,1634,2202,,0.678529,0.276687,0.080986,0.836757,0.836446,0.753497,0.436866,0.784766,0.865447,0.450000,0.812562,0.392635,0.268166,0.151578
0.018007,1.115871,1593,2059,1159,2472,3318,2405,2270,3099,2965,1505,3418,2322,1633,2202,,0.677936,0.276687,0.080399,0.835676,0.836446,0.753497,0.436866,0.785465,0.864370,0.450000,0.811565,0.392116,0.267301,0.151578
0.017951,1.133821,1593,2060,1159,2472,3318,2404,2271,3099,2966,1505,3419,2323,1634,2202,,0.677936,0.277541,0.080399,0.835676,0.836446,0.752914,0.437788,0.785465,0.865447,0.450000,0.812562,0.392635,0.268166,0.151578
0.018029,1.151850,1593,2059,1160,2472,3318,2405,2271,3098,2966,1505,3418,2325,1633,2201,,0.677936,0.276687,0.080986,0.835676,0.836446,0.753497,0.437788,0.784766,0.865447,0.450000,0.811565,0.393672,0.267301,0.150892
0.018025,1.169875,1592,2059,1160,2472,3319,2404,2271,3098,2966,1505,3419,2327,1634,2201,,0.677343,0.276687,0.080986,0.835676,0.837089,0.752914,0.437788,0.784766,0.865447,0.450000,0.812562,0.394710,0.268166,0.150892
0.017991,1.187866,1593,2058,1159,2472,3318,2404,2271,3098,2966,1504,3419,2328,1634,2201,,0.677936,0.275833,0.080399,0.835676,0.836446,0.752914,0.437788,0.784766,0.865447,0.449107,0.812562,0.395228,0.268166,0.150892
