GloveManager recording started on 10/20/16 at 16:36:30

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018010,1.547627,1101,1785,1408,2148,2749,2363,2117,3202,2952,1107,3463,2945,1499,2982,,0.364494,0.047710,0.285455,0.501116,0.496261,0.719033,0.311953,0.898243,0.848749,0.094643,0.878323,0.904262,0.184989,0.718077
0.018011,1.565638,1097,1784,1420,2140,2721,2349,2115,3204,2953,1107,3464,2944,1498,2981,,0.361063,0.046756,0.296364,0.492188,0.477226,0.710574,0.310010,0.899707,0.849837,0.094643,0.879346,0.903607,0.183932,0.717360
0.017996,1.583635,1086,1784,1434,2122,2675,2288,2110,3208,2953,1107,3465,2944,1496,2978,,0.351629,0.046756,0.309091,0.472098,0.445955,0.673716,0.305151,0.902635,0.849837,0.094643,0.880368,0.903607,0.181818,0.715208
0.017991,1.601625,1086,1784,1434,2122,2675,2288,2110,3208,2953,1107,3465,2944,1496,2978,,0.351629,0.046756,0.309091,0.472098,0.445955,0.673716,0.305151,0.902635,0.849837,0.094643,0.880368,0.903607,0.181818,0.715208
0.018002,1.619627,1083,1784,1440,2115,2654,2255,2111,3210,2952,1106,3466,2944,1494,2979,,0.349057,0.046756,0.314545,0.464286,0.431679,0.653776,0.306122,0.904100,0.848749,0.093750,0.881391,0.903607,0.179704,0.715925
0.017997,1.637625,1077,1783,1448,2109,2617,2201,2110,3213,2951,1106,3467,2945,1494,2981,,0.343911,0.045802,0.321818,0.457589,0.406526,0.621148,0.305151,0.906296,0.847660,0.093750,0.882413,0.904262,0.179704,0.717360
0.018014,1.655638,1075,1782,1452,2105,2600,2182,2110,3214,2950,1105,3467,2946,1494,2984,,0.342196,0.044847,0.325455,0.453125,0.394969,0.609668,0.305151,0.907028,0.846572,0.092857,0.882413,0.904918,0.179704,0.719512
0.017988,1.673627,1073,1781,1454,2103,2587,2172,2112,3215,2950,1105,3468,2946,1504,2986,,0.340480,0.043893,0.327273,0.450893,0.386132,0.603625,0.307094,0.907760,0.846572,0.092857,0.883436,0.904918,0.190275,0.720947
0.018001,1.691627,1071,1781,1456,2101,2576,2162,2114,3215,2949,1106,3469,2947,1506,2988,,0.338765,0.043893,0.329091,0.448661,0.378654,0.597583,0.309038,0.907760,0.845484,0.093750,0.884458,0.905574,0.192389,0.722382
0.018006,1.709633,1069,1779,1458,2099,2566,2155,2115,3216,2949,1106,3469,2947,1507,2990,,0.337050,0.041985,0.330909,0.446429,0.371856,0.593353,0.310010,0.908492,0.845484,0.093750,0.884458,0.905574,0.193446,0.723816
0.018015,1.727648,1067,1779,1460,2100,2551,2141,2116,3217,2949,1106,3469,2948,1508,2992,,0.335334,0.041985,0.332727,0.447545,0.361659,0.584894,0.310982,0.909224,0.845484,0.093750,0.884458,0.906229,0.194503,0.725251
0.017984,1.745632,1067,1779,1460,2100,2551,2141,2116,3217,2949,1106,3469,2948,1508,2992,,0.335334,0.041985,0.332727,0.447545,0.361659,0.584894,0.310982,0.909224,0.845484,0.093750,0.884458,0.906229,0.194503,0.725251
0.017997,1.763629,1062,1778,1456,2102,2538,2124,2117,3217,2949,1106,3470,2948,1511,2995,,0.331046,0.041031,0.329091,0.449777,0.352821,0.574622,0.311953,0.909224,0.845484,0.093750,0.885481,0.906229,0.197674,0.727403
0.018008,1.781636,1061,1777,1456,2103,2531,2116,2118,3218,2948,1107,3470,2947,1513,2995,,0.330189,0.040076,0.329091,0.450893,0.348063,0.569789,0.312925,0.909956,0.844396,0.094643,0.885481,0.905574,0.199789,0.727403
