GloveManager recording started on 10/20/16 at 16:28:49

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017953,1.403566,1099,1855,1345,2364,3038,2206,2184,2903,2948,1259,3345,2898,1636,2871,,0.295066,0.114504,0.228182,0.742188,0.697945,0.624169,0.377065,0.679356,0.844396,0.230357,0.757669,0.873443,0.329810,0.638451
0.018054,1.421620,1095,1851,1371,2365,3064,2209,2194,2918,2948,1267,3361,2903,1642,2891,,0.291271,0.110687,0.251818,0.743304,0.715753,0.625982,0.386783,0.690337,0.844396,0.237500,0.774029,0.876721,0.336152,0.652798
0.017996,1.439616,1091,1847,1404,2362,3090,2212,2202,2936,2948,1274,3378,2909,1644,2906,,0.287476,0.106870,0.281818,0.739955,0.733562,0.627795,0.394558,0.703514,0.844396,0.243750,0.791411,0.880656,0.338266,0.663558
0.018000,1.457616,1086,1854,1435,2360,3139,2225,2211,2985,2945,1271,3406,2920,1645,2933,,0.282732,0.113550,0.310000,0.737723,0.767123,0.635650,0.403304,0.739385,0.841132,0.241071,0.820041,0.887869,0.339323,0.682927
0.017998,1.475614,1084,1867,1451,2363,3165,2235,2227,3014,2942,1271,3418,2926,1648,2947,,0.280835,0.125954,0.324545,0.741071,0.784931,0.641692,0.418853,0.760615,0.837867,0.241071,0.832311,0.891803,0.342495,0.692970
0.018002,1.493616,1082,1886,1465,2369,3187,2246,2240,3039,2940,1270,3427,2930,1649,2961,,0.278937,0.144084,0.337273,0.747768,0.800000,0.648338,0.431487,0.778917,0.835691,0.240179,0.841513,0.894426,0.343552,0.703013
0.018012,1.511628,1079,1907,1475,2374,3209,2257,2255,3062,2936,1266,3435,2938,1651,2978,,0.276091,0.164122,0.346364,0.753348,0.815068,0.654985,0.446064,0.795754,0.831338,0.236607,0.849693,0.899672,0.345666,0.715208
0.017990,1.529618,1076,1923,1479,2377,3224,2267,2261,3083,2933,1262,3440,2942,1657,2993,,0.273245,0.179389,0.350000,0.756696,0.825342,0.661027,0.451895,0.811127,0.828074,0.233036,0.854806,0.902295,0.352008,0.725968
0.018019,1.547637,1074,1935,1479,2380,3239,2278,2277,3097,2928,1260,3443,2944,1661,3004,,0.271347,0.190840,0.350000,0.760045,0.835616,0.667674,0.467444,0.821376,0.822633,0.231250,0.857873,0.903607,0.356237,0.733859
0.017991,1.565629,1072,1944,1478,2384,3250,2288,2292,3110,2923,1260,3446,2946,1663,3012,,0.269450,0.199427,0.349091,0.764509,0.843151,0.673716,0.482021,0.830893,0.817193,0.231250,0.860941,0.904918,0.358351,0.739598
0.018027,1.583656,1067,1958,1474,2389,3267,2307,2320,3128,2909,1263,3450,2949,1668,3022,,0.264706,0.212786,0.345455,0.770089,0.854795,0.685196,0.509232,0.844070,0.801959,0.233929,0.865031,0.906885,0.363636,0.746772
0.017968,1.601624,1067,1958,1474,2389,3267,2307,2320,3128,2909,1263,3450,2949,1668,3022,,0.264706,0.212786,0.345455,0.770089,0.854795,0.685196,0.509232,0.844070,0.801959,0.233929,0.865031,0.906885,0.363636,0.746772
0.017992,1.619616,1065,1967,1469,2392,3276,2321,2339,3136,2899,1268,3452,2950,1671,3027,,0.262808,0.221374,0.340909,0.773438,0.860959,0.693656,0.527697,0.849927,0.791077,0.238393,0.867076,0.907541,0.366808,0.750359
0.018006,1.637622,1064,1971,1466,2395,3279,2327,2348,3139,2895,1271,3453,2952,1672,3029,,0.261860,0.225191,0.338182,0.776786,0.863014,0.697281,0.536443,0.852123,0.786725,0.241071,0.868098,0.908852,0.367865,0.751793
0.018010,1.655632,1062,1974,1462,2397,3285,2336,2363,3141,2888,1278,3453,2952,1673,3033,,0.259962,0.228053,0.334545,0.779018,0.867123,0.702719,0.551020,0.853587,0.779108,0.247321,0.868098,0.908852,0.368922,0.754663
0.017992,1.673625,1061,1976,1459,2398,3286,2339,2367,3141,2887,1280,3455,2953,1674,3034,,0.259013,0.229962,0.331818,0.780134,0.867808,0.704532,0.554908,0.853587,0.778020,0.249107,0.870143,0.909508,0.369979,0.755380
0.017998,1.691622,1060,1978,1459,2399,3288,2341,2370,3141,2885,1281,3454,2953,1672,3035,,0.258065,0.231870,0.331818,0.781250,0.869178,0.705740,0.557823,0.853587,0.775843,0.250000,0.869121,0.909508,0.367865,0.756098
0.018007,1.709630,1060,1977,1458,2399,3289,2342,2370,3142,2885,1280,3455,2953,1672,3035,,0.258065,0.230916,0.330909,0.781250,0.869863,0.706344,0.557823,0.854319,0.775843,0.249107,0.870143,0.909508,0.367865,0.756098
0.017977,1.727607,1060,1977,1458,2399,3289,2342,2370,3142,2885,1280,3455,2953,1672,3035,,0.258065,0.230916,0.330909,0.781250,0.869863,0.706344,0.557823,0.854319,0.775843,0.249107,0.870143,0.909508,0.367865,0.756098
0.018004,1.745610,1060,1978,1458,2400,3289,2343,2372,3142,2883,1282,3456,2951,1672,3035,,0.258065,0.231870,0.330909,0.782366,0.869863,0.706949,0.559767,0.854319,0.773667,0.250893,0.871166,0.908197,0.367865,0.756098
0.018016,1.763627,1059,1978,1458,2399,3290,2344,2374,3142,2883,1282,3457,2952,1671,3035,,0.257116,0.231870,0.330909,0.781250,0.870548,0.707553,0.561710,0.854319,0.773667,0.250893,0.872188,0.908852,0.366808,0.756098
0.018000,1.781626,1059,1977,1457,2400,3291,2343,2374,3141,2882,1282,3456,2951,1668,3035,,0.257116,0.230916,0.330000,0.782366,0.871233,0.706949,0.561710,0.853587,0.772579,0.250893,0.871166,0.908197,0.363636,0.756098
