GloveManager recording started on 10/20/16 at 15:42:26

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018003,0.845584,1158,1911,1310,2195,2525,2248,2060,2524,2911,1181,3014,2884,1700,2283,,0.305709,0.113636,0.280899,0.435028,0.296141,0.745399,0.225547,0.451727,0.868852,0.182238,0.407311,0.712500,0.341371,0.188224
0.018008,0.863592,1158,1911,1311,2197,2525,2247,2061,2525,2911,1180,3016,2883,1697,2283,,0.305709,0.113636,0.282303,0.437853,0.296141,0.744376,0.226697,0.452613,0.868852,0.181084,0.409922,0.711111,0.337563,0.188224
0.017993,0.881584,1158,1910,1312,2198,2525,2248,2062,2526,2911,1181,3016,2882,1697,2283,,0.305709,0.112374,0.283708,0.439266,0.296141,0.745399,0.227848,0.453499,0.868852,0.182238,0.409922,0.709722,0.337563,0.188224
0.018002,0.899586,1158,1910,1313,2200,2524,2248,2064,2526,2911,1182,3017,2883,1696,2284,,0.305709,0.112374,0.285112,0.442090,0.295302,0.745399,0.230150,0.453499,0.868852,0.183391,0.411227,0.711111,0.336294,0.189189
0.018010,0.917596,1157,1910,1315,2202,2524,2249,2066,2526,2910,1182,3019,2883,1698,2285,,0.303867,0.112374,0.287921,0.444915,0.295302,0.746421,0.232451,0.453499,0.866511,0.183391,0.413838,0.711111,0.338832,0.190154
0.017995,0.935591,1155,1910,1320,2206,2525,2251,2069,2528,2911,1184,3021,2884,1700,2287,,0.300184,0.112374,0.294944,0.450565,0.296141,0.748466,0.235903,0.455270,0.868852,0.185698,0.416449,0.712500,0.341371,0.192085
0.017997,0.953588,1155,1910,1320,2206,2525,2251,2069,2528,2911,1184,3021,2884,1700,2287,,0.300184,0.112374,0.294944,0.450565,0.296141,0.748466,0.235903,0.455270,0.868852,0.185698,0.416449,0.712500,0.341371,0.192085
0.018000,0.971588,1154,1910,1321,2208,2525,2251,2071,2529,2911,1185,3021,2885,1700,2288,,0.298343,0.112374,0.296348,0.453390,0.296141,0.748466,0.238205,0.456156,0.868852,0.186851,0.416449,0.713889,0.341371,0.193050
0.018014,0.989602,1153,1909,1320,2209,2525,2251,2072,2529,2910,1186,3022,2886,1700,2288,,0.296501,0.111111,0.294944,0.454802,0.296141,0.748466,0.239356,0.456156,0.866511,0.188005,0.417755,0.715278,0.341371,0.193050
0.017999,1.007601,1154,1910,1320,2209,2525,2251,2072,2529,2910,1186,3022,2885,1700,2287,,0.298343,0.112374,0.294944,0.454802,0.296141,0.748466,0.239356,0.456156,0.866511,0.188005,0.417755,0.713889,0.341371,0.192085
0.017995,1.025596,1152,1910,1319,2209,2526,2252,2071,2529,2910,1185,3022,2886,1700,2287,,0.294659,0.112374,0.293539,0.454802,0.296980,0.749489,0.238205,0.456156,0.866511,0.186851,0.417755,0.715278,0.341371,0.192085
0.017983,1.043579,1152,1910,1318,2209,2525,2251,2071,2530,2910,1186,3022,2885,1700,2288,,0.294659,0.112374,0.292135,0.454802,0.296141,0.748466,0.238205,0.457042,0.866511,0.188005,0.417755,0.713889,0.341371,0.193050
0.018035,1.061614,1152,1910,1318,2209,2526,2251,2071,2530,2910,1185,3022,2887,1699,2287,,0.294659,0.112374,0.292135,0.454802,0.296980,0.748466,0.238205,0.457042,0.866511,0.186851,0.417755,0.716667,0.340102,0.192085
0.017981,1.079595,1152,1911,1318,2210,2526,2252,2071,2531,2911,1186,3022,2886,1699,2288,,0.294659,0.113636,0.292135,0.456215,0.296980,0.749489,0.238205,0.457927,0.868852,0.188005,0.417755,0.715278,0.340102,0.193050
0.018006,1.097601,1152,1911,1316,2209,2526,2251,2070,2530,2911,1186,3023,2885,1699,2288,,0.294659,0.113636,0.289326,0.454802,0.296980,0.748466,0.237054,0.457042,0.868852,0.188005,0.419060,0.713889,0.340102,0.193050
0.017995,1.115596,1151,1912,1317,2210,2527,2252,2071,2530,2911,1187,3022,2885,1699,2288,,0.292818,0.114899,0.290730,0.456215,0.297819,0.749489,0.238205,0.457042,0.868852,0.189158,0.417755,0.713889,0.340102,0.193050
0.018008,1.133604,1152,1911,1316,2210,2526,2252,2071,2530,2910,1187,3023,2886,1699,2290,,0.294659,0.113636,0.289326,0.456215,0.296980,0.749489,0.238205,0.457042,0.866511,0.189158,0.419060,0.715278,0.340102,0.194981
0.017948,1.151553,1152,1912,1317,2210,2526,2252,2071,2531,2910,1187,3022,2886,1700,2289,,0.294659,0.114899,0.290730,0.456215,0.296980,0.749489,0.238205,0.457927,0.866511,0.189158,0.417755,0.715278,0.341371,0.194015
0.018051,1.169604,1152,1911,1316,2210,2526,2252,2072,2531,2910,1187,3023,2886,1700,2290,,0.294659,0.113636,0.289326,0.456215,0.296980,0.749489,0.239356,0.457927,0.866511,0.189158,0.419060,0.715278,0.341371,0.194981
0.017999,1.187603,1152,1911,1317,2211,2526,2251,2071,2531,2911,1187,3023,2886,1699,2290,,0.294659,0.113636,0.290730,0.457627,0.296980,0.748466,0.238205,0.457927,0.868852,0.189158,0.419060,0.715278,0.340102,0.194981
0.018001,1.205604,1152,1910,1317,2210,2526,2252,2072,2531,2911,1187,3022,2887,1700,2289,,0.294659,0.112374,0.290730,0.456215,0.296980,0.749489,0.239356,0.457927,0.868852,0.189158,0.417755,0.716667,0.341371,0.194015
0.018004,1.223608,1151,1910,1316,2211,2526,2252,2072,2530,2910,1188,3023,2886,1700,2290,,0.292818,0.112374,0.289326,0.457627,0.296980,0.749489,0.239356,0.457042,0.866511,0.190311,0.419060,0.715278,0.341371,0.194981
0.017997,1.241605,1152,1911,1316,2211,2526,2252,2073,2531,2910,1187,3022,2886,1700,2290,,0.294659,0.113636,0.289326,0.457627,0.296980,0.749489,0.240506,0.457927,0.866511,0.189158,0.417755,0.715278,0.341371,0.194981
0.018013,1.259617,1152,1911,1316,2210,2527,2253,2073,2530,2909,1187,3023,2887,1699,2289,,0.294659,0.113636,0.289326,0.456215,0.297819,0.750511,0.240506,0.457042,0.864169,0.189158,0.419060,0.716667,0.340102,0.194015
0.017940,1.277557,1151,1911,1316,2212,2525,2253,2072,2530,2911,1188,3023,2886,1700,2290,,0.292818,0.113636,0.289326,0.459040,0.296141,0.750511,0.239356,0.457042,0.868852,0.190311,0.419060,0.715278,0.341371,0.194981
0.018031,1.295588,1151,1911,1316,2212,2525,2253,2072,2530,2911,1188,3023,2886,1700,2290,,0.292818,0.113636,0.289326,0.459040,0.296141,0.750511,0.239356,0.457042,0.868852,0.190311,0.419060,0.715278,0.341371,0.194981
0.018038,1.313626,1152,1910,1316,2211,2526,2252,2073,2530,2910,1186,3023,2887,1700,2290,,0.294659,0.112374,0.289326,0.457627,0.296980,0.749489,0.240506,0.457042,0.866511,0.188005,0.419060,0.716667,0.341371,0.194981
0.018009,1.331635,1151,1910,1317,2211,2526,2252,2073,2530,2910,1186,3022,2887,1700,2289,,0.292818,0.112374,0.290730,0.457627,0.296980,0.749489,0.240506,0.457042,0.866511,0.188005,0.417755,0.716667,0.341371,0.194015
