GloveManager recording started on 10/20/16 at 15:50:37

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017981,0.827322,1119,2001,1781,2091,2201,2202,1913,2187,2922,1146,2867,2899,1527,2198,,0.305509,0.259976,0.642720,0.392039,0.036800,0.693401,0.116379,0.144757,0.924784,0.113260,0.260763,0.825296,0.151961,0.153846
0.018030,0.845352,1119,2002,1780,2090,2201,2202,1913,2187,2922,1147,2868,2898,1527,2198,,0.305509,0.261185,0.641762,0.390832,0.036800,0.693401,0.116379,0.144757,0.924784,0.114180,0.261993,0.824386,0.151961,0.153846
0.018047,0.863399,1118,2001,1780,2091,2201,2202,1914,2186,2923,1147,2870,2898,1528,2199,,0.303840,0.259976,0.641762,0.392039,0.036800,0.693401,0.117457,0.143975,0.926017,0.114180,0.264453,0.824386,0.153186,0.154565
0.017897,0.881296,1117,2000,1780,2091,2201,2201,1914,2185,2923,1146,2870,2897,1527,2198,,0.302170,0.258767,0.641762,0.392039,0.036800,0.692386,0.117457,0.143192,0.926017,0.113260,0.264453,0.823476,0.151961,0.153846
0.018061,0.899357,1116,2000,1779,2090,2200,2202,1913,2186,2923,1146,2871,2898,1527,2198,,0.300501,0.258767,0.640805,0.390832,0.036000,0.693401,0.116379,0.143975,0.926017,0.113260,0.265683,0.824386,0.151961,0.153846
0.017996,0.917354,1116,2000,1779,2090,2201,2202,1913,2185,2923,1145,2870,2898,1528,2198,,0.300501,0.258767,0.640805,0.390832,0.036800,0.693401,0.116379,0.143192,0.926017,0.112339,0.264453,0.824386,0.153186,0.153846
0.018006,0.935359,1117,2000,1779,2090,2201,2202,1913,2186,2922,1146,2870,2899,1527,2198,,0.302170,0.258767,0.640805,0.390832,0.036800,0.693401,0.116379,0.143975,0.924784,0.113260,0.264453,0.825296,0.151961,0.153846
0.017991,0.953350,1116,1999,1779,2091,2200,2202,1914,2186,2924,1145,2870,2898,1528,2198,,0.300501,0.257557,0.640805,0.392039,0.036000,0.693401,0.117457,0.143975,0.927250,0.112339,0.264453,0.824386,0.153186,0.153846
0.018016,0.971366,1116,2000,1779,2092,2201,2202,1914,2185,2923,1145,2869,2897,1527,2199,,0.300501,0.258767,0.640805,0.393245,0.036800,0.693401,0.117457,0.143192,0.926017,0.112339,0.263223,0.823476,0.151961,0.154565
0.017961,0.989327,1116,2000,1778,2091,2201,2202,1913,2186,2922,1145,2868,2898,1527,2198,,0.300501,0.258767,0.639847,0.392039,0.036800,0.693401,0.116379,0.143975,0.924784,0.112339,0.261993,0.824386,0.151961,0.153846
0.018083,1.007410,1116,1999,1778,2092,2201,2202,1914,2186,2922,1145,2869,2898,1526,2199,,0.300501,0.257557,0.639847,0.393245,0.036800,0.693401,0.117457,0.143975,0.924784,0.112339,0.263223,0.824386,0.150735,0.154565
0.017944,1.025354,1116,1999,1778,2091,2201,2202,1913,2185,2923,1144,2868,2898,1526,2198,,0.300501,0.257557,0.639847,0.392039,0.036800,0.693401,0.116379,0.143192,0.926017,0.111418,0.261993,0.824386,0.150735,0.153846
0.017999,1.043353,1115,1999,1778,2091,2200,2202,1913,2185,2923,1144,2869,2898,1525,2199,,0.298831,0.257557,0.639847,0.392039,0.036000,0.693401,0.116379,0.143192,0.926017,0.111418,0.263223,0.824386,0.149510,0.154565
0.018002,1.061355,1116,1999,1778,2090,2201,2202,1913,2185,2923,1145,2868,2897,1526,2199,,0.300501,0.257557,0.639847,0.390832,0.036800,0.693401,0.116379,0.143192,0.926017,0.112339,0.261993,0.823476,0.150735,0.154565
0.018006,1.079362,1116,1999,1778,2091,2201,2202,1914,2185,2923,1144,2869,2897,1524,2199,,0.300501,0.257557,0.639847,0.392039,0.036800,0.693401,0.117457,0.143192,0.926017,0.111418,0.263223,0.823476,0.148284,0.154565
0.017966,1.097328,1115,1999,1778,2091,2201,2201,1913,2185,2923,1145,2869,2898,1525,2199,,0.298831,0.257557,0.639847,0.392039,0.036800,0.692386,0.116379,0.143192,0.926017,0.112339,0.263223,0.824386,0.149510,0.154565
0.018027,1.115354,1116,1999,1777,2091,2201,2202,1914,2185,2922,1145,2869,2897,1526,2198,,0.300501,0.257557,0.638889,0.392039,0.036800,0.693401,0.117457,0.143192,0.924784,0.112339,0.263223,0.823476,0.150735,0.153846
0.017999,1.133353,1116,1999,1776,2091,2201,2201,1913,2185,2923,1145,2869,2898,1526,2198,,0.300501,0.257557,0.637931,0.392039,0.036800,0.692386,0.116379,0.143192,0.926017,0.112339,0.263223,0.824386,0.150735,0.153846
0.018001,1.151354,1117,2001,1777,2092,2201,2202,1914,2185,2923,1145,2868,2898,1527,2199,,0.302170,0.259976,0.638889,0.393245,0.036800,0.693401,0.117457,0.143192,0.926017,0.112339,0.261993,0.824386,0.151961,0.154565
0.017979,1.169333,1117,2001,1777,2091,2200,2202,1914,2185,2923,1144,2869,2898,1526,2199,,0.302170,0.259976,0.638889,0.392039,0.036000,0.693401,0.117457,0.143192,0.926017,0.111418,0.263223,0.824386,0.150735,0.154565
0.018071,1.187403,1117,2002,1776,2091,2201,2202,1914,2185,2923,1143,2868,2897,1527,2200,,0.302170,0.261185,0.637931,0.392039,0.036800,0.693401,0.117457,0.143192,0.926017,0.110497,0.261993,0.823476,0.151961,0.155284
0.017931,1.205334,1118,2003,1773,2092,2201,2202,1913,2185,2922,1143,2867,2896,1527,2197,,0.303840,0.262394,0.635057,0.393245,0.036800,0.693401,0.116379,0.143192,0.924784,0.110497,0.260763,0.822566,0.151961,0.153127
0.018031,1.223365,1116,2004,1735,2093,2201,2204,1913,2190,2915,1141,2865,2895,1529,2185,,0.300501,0.263603,0.598659,0.394451,0.036800,0.695431,0.116379,0.147105,0.916153,0.108656,0.258303,0.821656,0.154412,0.144500
0.018001,1.241366,1115,1992,1679,2095,2200,2205,1912,2191,2911,1142,2862,2893,1529,2180,,0.298831,0.249093,0.545019,0.396864,0.036000,0.696447,0.115302,0.147887,0.911221,0.109576,0.254613,0.819836,0.154412,0.140906
0.018069,1.259435,1112,1972,1610,2097,2200,2206,1912,2191,2907,1142,2859,2893,1528,2178,,0.293823,0.224909,0.478927,0.399276,0.036000,0.697462,0.115302,0.147887,0.906289,0.109576,0.250923,0.819836,0.153186,0.139468
0.017903,1.277338,1109,1948,1548,2100,2199,2206,1912,2192,2906,1141,2857,2891,1528,2175,,0.288815,0.195889,0.419540,0.402895,0.035200,0.697462,0.115302,0.148670,0.905055,0.108656,0.248462,0.818016,0.153186,0.137311
0.018011,1.295349,1116,1924,1454,2103,2199,2206,1912,2192,2904,1142,2855,2893,1527,2174,,0.300501,0.166868,0.329502,0.406514,0.035200,0.697462,0.115302,0.148670,0.902589,0.109576,0.246002,0.819836,0.151961,0.136592
0.018002,1.313352,1122,1904,1391,2106,2199,2207,1911,2193,2902,1142,2850,2892,1528,2172,,0.310518,0.142684,0.269157,0.410133,0.035200,0.698477,0.114224,0.149452,0.900123,0.109576,0.239852,0.818926,0.153186,0.135155
