GloveManager recording started on 10/20/16 at 16:34:15

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017970,0.773551,1134,2075,1641,2144,3394,2244,1987,3146,2953,1145,3433,2932,1545,2933,,0.392796,0.324427,0.497273,0.496652,0.941781,0.647130,0.185617,0.857247,0.849837,0.128571,0.847648,0.895738,0.233615,0.682927
0.018012,0.791563,1136,2080,1642,2147,3394,2245,1987,3146,2953,1146,3434,2932,1544,2933,,0.394511,0.329198,0.498182,0.500000,0.941781,0.647734,0.185617,0.857247,0.849837,0.129464,0.848671,0.895738,0.232558,0.682927
0.018015,0.809579,1136,2082,1643,2147,3396,2244,1987,3146,2953,1146,3435,2932,1544,2933,,0.394511,0.331107,0.499091,0.500000,0.943151,0.647130,0.185617,0.857247,0.849837,0.129464,0.849693,0.895738,0.232558,0.682927
0.017988,0.827567,1135,2085,1645,2146,3399,2245,1986,3148,2953,1146,3435,2932,1541,2933,,0.393654,0.333969,0.500909,0.498884,0.945205,0.647734,0.184645,0.858712,0.849837,0.129464,0.849693,0.895738,0.229387,0.682927
0.018018,0.845585,1135,2085,1645,2146,3399,2245,1986,3148,2953,1146,3435,2932,1541,2933,,0.393654,0.333969,0.500909,0.498884,0.945205,0.647734,0.184645,0.858712,0.849837,0.129464,0.849693,0.895738,0.229387,0.682927
0.018005,0.863589,1135,2088,1648,2146,3399,2246,1986,3148,2953,1146,3435,2932,1542,2933,,0.393654,0.336832,0.503636,0.498884,0.945205,0.648338,0.184645,0.858712,0.849837,0.129464,0.849693,0.895738,0.230444,0.682927
0.018008,0.881597,1136,2088,1649,2147,3400,2246,1986,3147,2953,1145,3437,2931,1541,2935,,0.394511,0.336832,0.504545,0.500000,0.945890,0.648338,0.184645,0.857979,0.849837,0.128571,0.851738,0.895082,0.229387,0.684362
0.017988,0.899585,1136,2088,1649,2147,3400,2246,1986,3147,2953,1145,3437,2931,1541,2935,,0.394511,0.336832,0.504545,0.500000,0.945890,0.648338,0.184645,0.857979,0.849837,0.128571,0.851738,0.895082,0.229387,0.684362
0.018017,0.917602,1138,2091,1651,2147,3400,2246,1988,3148,2953,1146,3438,2932,1540,2936,,0.396226,0.339695,0.506364,0.500000,0.945890,0.648338,0.186589,0.858712,0.849837,0.129464,0.852761,0.895738,0.228330,0.685079
0.017996,0.935598,1139,2093,1652,2149,3400,2247,1987,3148,2953,1146,3437,2932,1541,2936,,0.397084,0.341603,0.507273,0.502232,0.945890,0.648943,0.185617,0.858712,0.849837,0.129464,0.851738,0.895738,0.229387,0.685079
0.017998,0.953596,1140,2093,1652,2149,3401,2246,1988,3147,2953,1147,3437,2932,1550,2937,,0.397942,0.341603,0.507273,0.502232,0.946575,0.648338,0.186589,0.857979,0.849837,0.130357,0.851738,0.895738,0.238901,0.685796
0.017996,0.971593,1142,2095,1653,2151,3400,2246,1988,3148,2953,1148,3437,2932,1541,2938,,0.399657,0.343511,0.508182,0.504464,0.945890,0.648338,0.186589,0.858712,0.849837,0.131250,0.851738,0.895738,0.229387,0.686514
0.018006,0.989599,1142,2095,1653,2151,3400,2246,1988,3148,2953,1148,3437,2932,1541,2938,,0.399657,0.343511,0.508182,0.504464,0.945890,0.648338,0.186589,0.858712,0.849837,0.131250,0.851738,0.895738,0.229387,0.686514
0.018015,1.007614,1143,2097,1654,2151,3400,2246,1988,3147,2953,1147,3437,2933,1541,2938,,0.400515,0.345420,0.509091,0.504464,0.945890,0.648338,0.186589,0.857979,0.849837,0.130357,0.851738,0.896393,0.229387,0.686514
