GloveManager recording started on 10/20/16 at 16:54:07

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017992,0.773411,1276,1978,1191,2374,3355,2478,2330,3118,2975,1552,3451,2942,1712,2238,,0.520339,0.231870,0.082906,0.753348,0.878370,0.796037,0.518950,0.812367,0.873776,0.491964,0.844467,0.878672,0.410148,0.176269
0.018001,0.791412,1273,1976,1192,2376,3347,2477,2320,3101,2976,1536,3444,2935,1711,2240,,0.517797,0.229962,0.083761,0.755580,0.873110,0.795455,0.509232,0.800284,0.874864,0.477679,0.837488,0.874202,0.409091,0.177641
0.017990,0.809403,1271,1974,1192,2378,3335,2476,2307,3080,2977,1515,3434,2928,1707,2242,,0.516102,0.228053,0.083761,0.757813,0.865220,0.794872,0.496599,0.785359,0.875952,0.458929,0.827517,0.869732,0.404863,0.179012
0.018011,0.827413,1269,1973,1193,2382,3322,2475,2295,3057,2978,1493,3421,2922,1705,2245,,0.514407,0.227099,0.084615,0.762277,0.856673,0.794289,0.484937,0.769012,0.877040,0.439286,0.814556,0.865900,0.402748,0.181070
0.017980,0.845393,1267,1971,1193,2385,3307,2474,2282,3035,2978,1471,3408,2914,1701,2247,,0.512712,0.225191,0.084615,0.765625,0.846811,0.793706,0.472303,0.753376,0.877040,0.419643,0.801595,0.860792,0.398520,0.182442
0.018003,0.863396,1259,1965,1196,2388,3279,2470,2258,2996,2979,1435,3383,2899,1696,2256,,0.505932,0.219466,0.087179,0.768973,0.828402,0.791375,0.448980,0.725657,0.878128,0.387500,0.776670,0.851213,0.393235,0.188615
0.017977,0.881373,1252,1960,1198,2388,3256,2466,2244,2979,2979,1418,3372,2895,1695,2259,,0.500000,0.214695,0.088889,0.768973,0.813281,0.789044,0.435374,0.713575,0.878128,0.372321,0.765703,0.848659,0.392178,0.190672
0.018023,0.899396,1247,1953,1199,2385,3231,2461,2230,2965,2979,1403,3361,2890,1695,2262,,0.495763,0.208015,0.089744,0.765625,0.796844,0.786131,0.421769,0.703625,0.878128,0.358929,0.754736,0.845466,0.392178,0.192730
0.018023,0.917419,1243,1948,1199,2381,3206,2455,2213,2954,2979,1389,3351,2884,1694,2264,,0.492373,0.203244,0.089744,0.761161,0.780408,0.782634,0.405248,0.695807,0.878128,0.346429,0.744766,0.841635,0.391120,0.194102
0.018002,0.935422,1240,1944,1200,2375,3183,2451,2200,2942,2977,1376,3345,2880,1693,2265,,0.489830,0.199427,0.090598,0.754464,0.765286,0.780303,0.392614,0.687278,0.875952,0.334821,0.738784,0.839080,0.390063,0.194787
0.017997,0.953419,1235,1940,1200,2365,3146,2444,2183,2923,2977,1357,3334,2875,1692,2264,,0.485593,0.195611,0.090598,0.743304,0.740960,0.776224,0.376093,0.673774,0.875952,0.317857,0.727817,0.835888,0.389006,0.194102
0.017991,0.971410,1235,1940,1199,2361,3130,2441,2178,2915,2978,1352,3331,2873,1692,2265,,0.485593,0.195611,0.089744,0.738839,0.730440,0.774476,0.371234,0.668088,0.877040,0.313393,0.724826,0.834610,0.389006,0.194787
0.018021,0.989430,1236,1942,1199,2358,3117,2439,2174,2907,2977,1347,3326,2870,1693,2265,,0.486441,0.197519,0.089744,0.735491,0.721893,0.773310,0.367347,0.662402,0.875952,0.308929,0.719840,0.832695,0.390063,0.194787
0.018015,1.007445,1237,1943,1200,2353,3106,2437,2170,2900,2977,1341,3323,2868,1692,2266,,0.487288,0.198473,0.090598,0.729911,0.714661,0.772144,0.363460,0.657427,0.875952,0.303571,0.716849,0.831418,0.389006,0.195473
0.017988,1.025434,1236,1943,1199,2346,3094,2434,2166,2894,2975,1333,3319,2865,1693,2266,,0.486441,0.198473,0.089744,0.722098,0.706772,0.770396,0.359572,0.653163,0.873776,0.296429,0.712861,0.829502,0.390063,0.195473
0.017996,1.043429,1237,1943,1200,2339,3081,2431,2160,2889,2976,1324,3315,2861,1693,2267,,0.487288,0.198473,0.090598,0.714286,0.698225,0.768648,0.353741,0.649609,0.874864,0.288393,0.708873,0.826948,0.390063,0.196159
0.017965,1.061394,1237,1943,1199,2332,3065,2427,2155,2885,2975,1311,3312,2854,1693,2269,,0.487288,0.198473,0.089744,0.706473,0.687705,0.766317,0.348882,0.646766,0.873776,0.276786,0.705882,0.822478,0.390063,0.197531
0.018036,1.079431,1237,1943,1200,2323,3047,2422,2147,2880,2973,1297,3309,2842,1693,2270,,0.487288,0.198473,0.090598,0.696429,0.675871,0.763403,0.341108,0.643212,0.871600,0.264286,0.702891,0.814815,0.390063,0.198217
0.017986,1.097417,1237,1943,1202,2308,3014,2410,2132,2875,2968,1274,3303,2820,1692,2274,,0.487288,0.198473,0.092308,0.679688,0.654175,0.756410,0.326531,0.639659,0.866159,0.243750,0.696909,0.800766,0.389006,0.200960
0.017975,1.115392,1236,1942,1201,2302,2998,2405,2124,2872,2966,1264,3301,2811,1693,2276,,0.486441,0.197519,0.091453,0.672991,0.643655,0.753497,0.318756,0.637527,0.863983,0.234821,0.694915,0.795019,0.390063,0.202332
