GloveManager recording started on 10/20/16 at 17:37:21

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018000,1.439577,1871,2373,1156,2524,3291,2430,2552,3137,2882,1518,3473,2959,1731,3310,,0.842823,0.544833,0.078638,0.891892,0.819060,0.768065,0.734694,0.812020,0.774785,0.461607,0.866401,0.722510,0.352076,0.911523
0.018002,1.457579,1872,2372,1156,2524,3291,2430,2551,3138,2883,1517,3471,2959,1731,3309,,0.843416,0.543980,0.078638,0.891892,0.819060,0.768065,0.733722,0.812718,0.775862,0.460714,0.864407,0.722510,0.352076,0.910837
0.017979,1.475558,1872,2373,1156,2524,3292,2430,2551,3138,2883,1517,3471,2959,1731,3310,,0.843416,0.544833,0.078638,0.891892,0.819704,0.768065,0.733722,0.812718,0.775862,0.460714,0.864407,0.722510,0.352076,0.911523
0.018018,1.493576,1872,2373,1157,2524,3292,2430,2551,3138,2884,1518,3472,2959,1730,3310,,0.843416,0.544833,0.079225,0.891892,0.819704,0.768065,0.733722,0.812718,0.776940,0.461607,0.865404,0.722510,0.351211,0.911523
0.018009,1.511586,1872,2373,1157,2524,3291,2430,2551,3139,2883,1518,3472,2958,1731,3310,,0.843416,0.544833,0.079225,0.891892,0.819060,0.768065,0.733722,0.813417,0.775862,0.461607,0.865404,0.721992,0.352076,0.911523
0.018000,1.529586,1873,2372,1157,2525,3292,2430,2551,3139,2883,1517,3471,2958,1731,3310,,0.844010,0.543980,0.079225,0.892973,0.819704,0.768065,0.733722,0.813417,0.775862,0.460714,0.864407,0.721992,0.352076,0.911523
0.017999,1.547585,1872,2372,1156,2525,3291,2430,2550,3139,2884,1518,3472,2959,1732,3310,,0.843416,0.543980,0.078638,0.892973,0.819060,0.768065,0.732750,0.813417,0.776940,0.461607,0.865404,0.722510,0.352941,0.911523
0.018003,1.565588,1872,2372,1156,2525,3291,2431,2550,3139,2884,1517,3471,2959,1731,3311,,0.843416,0.543980,0.078638,0.892973,0.819060,0.768648,0.732750,0.813417,0.776940,0.460714,0.864407,0.722510,0.352076,0.912208
0.017997,1.583585,1872,2371,1156,2524,3292,2430,2549,3139,2885,1517,3471,2959,1731,3310,,0.843416,0.543126,0.078638,0.891892,0.819704,0.768065,0.731778,0.813417,0.778017,0.460714,0.864407,0.722510,0.352076,0.911523
0.018007,1.601592,1871,2372,1156,2524,3292,2431,2549,3140,2884,1518,3471,2959,1731,3310,,0.842823,0.543980,0.078638,0.891892,0.819704,0.768648,0.731778,0.814116,0.776940,0.461607,0.864407,0.722510,0.352076,0.911523
0.018007,1.619599,1871,2372,1156,2524,3292,2431,2549,3140,2884,1518,3471,2959,1731,3310,,0.842823,0.543980,0.078638,0.891892,0.819704,0.768648,0.731778,0.814116,0.776940,0.461607,0.864407,0.722510,0.352076,0.911523
0.017991,1.637590,1872,2372,1156,2524,3291,2431,2549,3140,2885,1519,3472,2959,1732,3310,,0.843416,0.543980,0.078638,0.891892,0.819060,0.768648,0.731778,0.814116,0.778017,0.462500,0.865404,0.722510,0.352941,0.911523
0.017977,1.655567,1872,2372,1156,2524,3291,2431,2549,3140,2885,1519,3472,2959,1732,3310,,0.843416,0.543980,0.078638,0.891892,0.819060,0.768648,0.731778,0.814116,0.778017,0.462500,0.865404,0.722510,0.352941,0.911523
0.018040,1.673607,1872,2372,1156,2524,3293,2431,2548,3140,2884,1518,3471,2959,1731,3311,,0.843416,0.543980,0.078638,0.891892,0.820348,0.768648,0.730807,0.814116,0.776940,0.461607,0.864407,0.722510,0.352076,0.912208
0.018000,1.691607,1872,2372,1156,2525,3292,2430,2548,3140,2885,1518,3472,2959,1731,3310,,0.843416,0.543980,0.078638,0.892973,0.819704,0.768065,0.730807,0.814116,0.778017,0.461607,0.865404,0.722510,0.352076,0.911523
0.017996,1.709604,1872,2372,1157,2525,3292,2431,2548,3141,2886,1517,3471,2959,1732,3310,,0.843416,0.543980,0.079225,0.892973,0.819704,0.768648,0.730807,0.814815,0.779095,0.460714,0.864407,0.722510,0.352941,0.911523
0.017978,1.727582,1872,2372,1157,2526,3291,2430,2547,3140,2886,1517,3470,2960,1733,3311,,0.843416,0.543980,0.079225,0.894054,0.819060,0.768065,0.729835,0.814116,0.779095,0.460714,0.863410,0.723029,0.353806,0.912208
0.018013,1.745595,1872,2371,1157,2525,3292,2430,2547,3140,2885,1517,3471,2960,1732,3309,,0.843416,0.543126,0.079225,0.892973,0.819704,0.768065,0.729835,0.814116,0.778017,0.460714,0.864407,0.723029,0.352941,0.910837
0.018002,1.763597,1872,2372,1157,2526,3293,2431,2548,3141,2884,1517,3471,2960,1732,3310,,0.843416,0.543980,0.079225,0.894054,0.820348,0.768648,0.730807,0.814815,0.776940,0.460714,0.864407,0.723029,0.352941,0.911523
0.017999,1.781596,1872,2371,1158,2525,3292,2431,2547,3141,2885,1517,3470,2960,1731,3310,,0.843416,0.543126,0.079812,0.892973,0.819704,0.768648,0.729835,0.814815,0.778017,0.460714,0.863410,0.723029,0.352076,0.911523
