GloveManager recording started on 10/20/16 at 16:48:49

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018027,0.954025,1160,1902,1421,2273,2550,2373,2178,2299,2743,1570,3541,2938,1712,3057,,0.422034,0.159351,0.297273,0.640625,0.360979,0.725076,0.371234,0.237189,0.621328,0.508036,0.958078,0.876117,0.410148,0.737997
0.017999,0.972025,1160,1900,1422,2272,2551,2373,2178,2300,2742,1568,3542,2937,1711,3057,,0.422034,0.157443,0.298182,0.639509,0.361659,0.725076,0.371234,0.237921,0.620239,0.506250,0.959100,0.875479,0.409091,0.737997
0.018003,0.990027,1161,1901,1422,2273,2554,2373,2180,2299,2742,1568,3541,2937,1711,3056,,0.422881,0.158397,0.298182,0.640625,0.363698,0.725076,0.373178,0.237189,0.620239,0.506250,0.958078,0.875479,0.409091,0.737311
0.018000,1.008028,1160,1901,1421,2272,2553,2373,2181,2299,2741,1567,3540,2938,1711,3056,,0.422034,0.158397,0.297273,0.639509,0.363018,0.725076,0.374150,0.237189,0.619151,0.505357,0.957055,0.876117,0.409091,0.737311
0.018000,1.026028,1160,1900,1421,2272,2554,2373,2180,2299,2741,1568,3541,2938,1711,3055,,0.422034,0.157443,0.297273,0.639509,0.363698,0.725076,0.373178,0.237189,0.619151,0.506250,0.958078,0.876117,0.409091,0.736625
0.018002,1.044029,1160,1900,1421,2272,2554,2372,2179,2299,2740,1567,3541,2937,1710,3053,,0.422034,0.157443,0.297273,0.639509,0.363698,0.724471,0.372206,0.237189,0.618063,0.505357,0.958078,0.875479,0.408034,0.735254
0.018008,1.062038,1160,1898,1419,2271,2555,2373,2177,2299,2739,1568,3540,2937,1710,3050,,0.422034,0.155534,0.295455,0.638393,0.364378,0.725076,0.370262,0.237189,0.616975,0.506250,0.957055,0.875479,0.408034,0.733196
0.018010,1.080047,1160,1899,1419,2271,2555,2373,2175,2299,2739,1570,3540,2937,1710,3049,,0.422034,0.156489,0.295455,0.638393,0.364378,0.725076,0.368319,0.237189,0.616975,0.508036,0.957055,0.875479,0.408034,0.732510
0.017997,1.098045,1160,1898,1420,2271,2556,2372,2172,2300,2740,1571,3539,2937,1710,3050,,0.422034,0.155534,0.296364,0.638393,0.365058,0.724471,0.365403,0.237921,0.618063,0.508929,0.956033,0.875479,0.408034,0.733196
0.017987,1.116031,1160,1898,1420,2271,2556,2372,2172,2300,2740,1571,3539,2937,1710,3050,,0.422034,0.155534,0.296364,0.638393,0.365058,0.724471,0.365403,0.237921,0.618063,0.508929,0.956033,0.875479,0.408034,0.733196
0.018006,1.134038,1161,1897,1420,2269,2559,2372,2167,2300,2740,1571,3539,2937,1711,3048,,0.422881,0.154580,0.296364,0.636161,0.367097,0.724471,0.360544,0.237921,0.618063,0.508929,0.956033,0.875479,0.409091,0.731824
0.017983,1.152020,1161,1896,1418,2269,2560,2372,2166,2300,2739,1571,3539,2936,1711,3048,,0.422881,0.153626,0.294545,0.636161,0.367777,0.724471,0.359572,0.237921,0.616975,0.508929,0.956033,0.874840,0.409091,0.731824
0.018014,1.170034,1161,1896,1420,2269,2561,2371,2165,2300,2739,1571,3539,2936,1711,3048,,0.422881,0.153626,0.296364,0.636161,0.368457,0.723867,0.358601,0.237921,0.616975,0.508929,0.956033,0.874840,0.409091,0.731824
0.018007,1.188041,1161,1895,1418,2268,2562,2372,2165,2300,2738,1571,3538,2936,1711,3049,,0.422881,0.152672,0.294545,0.635045,0.369137,0.724471,0.358601,0.237921,0.615887,0.508929,0.955010,0.874840,0.409091,0.732510
0.017972,1.206013,1161,1895,1418,2267,2562,2372,2165,2300,2739,1571,3538,2936,1712,3046,,0.422881,0.152672,0.294545,0.633929,0.369137,0.724471,0.358601,0.237921,0.616975,0.508929,0.955010,0.874840,0.410148,0.730453
