GloveManager recording started on 10/20/16 at 17:15:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018010,0.773566,1701,2231,1391,2174,2326,2571,2011,2313,2720,1325,3496,2979,1798,3120,,0.741993,0.423570,0.216549,0.530134,0.197682,0.850233,0.208941,0.236198,0.600215,0.289286,0.889332,0.902299,0.501057,0.781207
0.017991,0.791556,1701,2231,1392,2176,2326,2570,2013,2312,2722,1325,3494,2977,1799,3119,,0.741993,0.423570,0.217136,0.532366,0.197682,0.849650,0.210884,0.235500,0.602371,0.289286,0.887338,0.901022,0.502114,0.780521
0.017998,0.809554,1701,2231,1395,2177,2327,2570,2013,2311,2721,1324,3494,2978,1799,3118,,0.741993,0.423570,0.218897,0.533482,0.198326,0.849650,0.210884,0.234801,0.601293,0.288393,0.887338,0.901660,0.502114,0.779835
0.018010,0.827564,1701,2231,1389,2176,2328,2569,2012,2312,2720,1322,3496,2976,1800,3115,,0.741993,0.423570,0.215376,0.532366,0.198970,0.849068,0.209913,0.235500,0.600215,0.286607,0.889332,0.900383,0.503171,0.777778
0.017994,0.845558,1701,2231,1389,2176,2328,2569,2012,2312,2720,1322,3496,2976,1800,3115,,0.741993,0.423570,0.215376,0.532366,0.198970,0.849068,0.209913,0.235500,0.600215,0.286607,0.889332,0.900383,0.503171,0.777778
0.018017,0.863574,1701,2231,1382,2176,2328,2569,2014,2314,2720,1321,3496,2975,1800,3113,,0.741993,0.423570,0.211268,0.532366,0.198970,0.849068,0.211856,0.236897,0.600215,0.285714,0.889332,0.899745,0.503171,0.776406
0.017992,0.881567,1701,2230,1379,2179,2327,2568,2014,2314,2720,1321,3496,2973,1801,3110,,0.741993,0.422716,0.209507,0.535714,0.198326,0.848485,0.211856,0.236897,0.600215,0.285714,0.889332,0.898467,0.504228,0.774348
0.017995,0.899562,1703,2230,1372,2184,2328,2566,2017,2314,2722,1319,3495,2971,1803,3106,,0.743179,0.422716,0.205399,0.541295,0.198970,0.847319,0.214772,0.236897,0.602371,0.283929,0.888335,0.897190,0.506342,0.771605
0.017981,0.917543,1703,2229,1362,2192,2332,2565,2022,2316,2723,1318,3494,2966,1803,3098,,0.743179,0.421862,0.199531,0.550223,0.201545,0.846737,0.219631,0.238295,0.603448,0.283036,0.887338,0.893997,0.506342,0.766118
0.018021,0.935564,1703,2226,1339,2203,2339,2562,2028,2318,2725,1318,3490,2961,1802,3086,,0.743179,0.419300,0.186033,0.562500,0.206053,0.844988,0.225462,0.239693,0.605603,0.283036,0.883350,0.890805,0.505285,0.757888
0.018001,0.953565,1705,2221,1308,2219,2345,2560,2039,2318,2733,1319,3479,2953,1796,3057,,0.744365,0.415030,0.167840,0.580357,0.209916,0.843823,0.236152,0.239693,0.614224,0.283929,0.872383,0.885696,0.498943,0.737997
0.017978,0.971543,1705,2202,1270,2249,2356,2551,2056,2319,2757,1321,3450,2936,1772,2966,,0.744365,0.398804,0.145540,0.613839,0.216999,0.838578,0.252672,0.240391,0.640086,0.285714,0.843470,0.874840,0.473573,0.675583
0.018039,0.989581,1705,2202,1270,2249,2356,2551,2056,2319,2757,1321,3450,2936,1772,2966,,0.744365,0.398804,0.145540,0.613839,0.216999,0.838578,0.252672,0.240391,0.640086,0.285714,0.843470,0.874840,0.473573,0.675583
0.018027,1.007608,1702,2177,1241,2254,2358,2510,2070,2325,2823,1308,3420,2919,1736,2863,,0.742586,0.377455,0.128521,0.619420,0.218287,0.814685,0.266278,0.244584,0.711207,0.274107,0.813559,0.863985,0.435518,0.604938
0.017971,1.025579,1702,2177,1241,2254,2358,2510,2070,2325,2823,1308,3420,2919,1736,2863,,0.742586,0.377455,0.128521,0.619420,0.218287,0.814685,0.266278,0.244584,0.711207,0.274107,0.813559,0.863985,0.435518,0.604938
