GloveManager recording started on 10/20/16 at 16:16:23

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018019,0.917547,1290,2158,1306,2257,2983,2277,2077,3072,2925,1111,3304,2926,1442,2883,,0.476281,0.378728,0.192727,0.622768,0.660274,0.667069,0.268817,0.821108,0.877622,0.081031,0.713402,0.875283,0.125532,0.647059
0.018034,0.935581,1291,2159,1307,2257,2983,2276,2077,3072,2925,1111,3304,2926,1441,2883,,0.477230,0.379722,0.193636,0.622768,0.660274,0.666465,0.268817,0.821108,0.877622,0.081031,0.713402,0.875283,0.124468,0.647059
0.017993,0.953574,1291,2159,1307,2256,2983,2277,2077,3072,2925,1110,3303,2926,1442,2884,,0.477230,0.379722,0.193636,0.621652,0.660274,0.667069,0.268817,0.821108,0.877622,0.080110,0.712371,0.875283,0.125532,0.647776
0.018005,0.971579,1291,2159,1307,2256,2983,2277,2077,3072,2925,1110,3303,2926,1442,2884,,0.477230,0.379722,0.193636,0.621652,0.660274,0.667069,0.268817,0.821108,0.877622,0.080110,0.712371,0.875283,0.125532,0.647776
0.017986,0.989565,1291,2160,1308,2257,2983,2277,2078,3072,2925,1111,3304,2925,1442,2883,,0.477230,0.380716,0.194545,0.622768,0.660274,0.667069,0.269795,0.821108,0.877622,0.081031,0.713402,0.874528,0.125532,0.647059
0.018022,1.007586,1291,2159,1308,2257,2983,2277,2078,3072,2926,1112,3303,2926,1443,2884,,0.477230,0.379722,0.194545,0.622768,0.660274,0.667069,0.269795,0.821108,0.878788,0.081952,0.712371,0.875283,0.126596,0.647776
0.018002,1.025589,1290,2160,1308,2256,2983,2277,2078,3072,2926,1111,3304,2926,1442,2884,,0.476281,0.380716,0.194545,0.621652,0.660274,0.667069,0.269795,0.821108,0.878788,0.081031,0.713402,0.875283,0.125532,0.647776
0.017998,1.043586,1291,2159,1309,2256,2983,2276,2077,3073,2926,1111,3304,2926,1441,2884,,0.477230,0.379722,0.195455,0.621652,0.660274,0.666465,0.268817,0.821856,0.878788,0.081031,0.713402,0.875283,0.124468,0.647776
0.017999,1.061585,1292,2159,1308,2257,2983,2276,2077,3072,2925,1110,3303,2926,1442,2884,,0.478178,0.379722,0.194545,0.622768,0.660274,0.666465,0.268817,0.821108,0.877622,0.080110,0.712371,0.875283,0.125532,0.647776
0.018009,1.079594,1291,2159,1308,2256,2983,2277,2078,3072,2926,1112,3304,2927,1442,2884,,0.477230,0.379722,0.194545,0.621652,0.660274,0.667069,0.269795,0.821108,0.878788,0.081952,0.713402,0.876039,0.125532,0.647776
0.018039,1.097633,1291,2160,1309,2257,2983,2277,2078,3071,2926,1110,3304,2925,1442,2885,,0.477230,0.380716,0.195455,0.622768,0.660274,0.667069,0.269795,0.820359,0.878788,0.080110,0.713402,0.874528,0.125532,0.648494
0.017946,1.115580,1291,2160,1308,2256,2982,2277,2078,3072,2925,1111,3303,2925,1452,2885,,0.477230,0.380716,0.194545,0.621652,0.659589,0.667069,0.269795,0.821108,0.877622,0.081031,0.712371,0.874528,0.136170,0.648494
