GloveManager recording started on 10/20/16 at 16:19:32

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017989,0.917579,1287,2243,1606,2020,2876,1757,2375,3122,2783,1270,3366,2872,1743,3063,,0.473435,0.463221,0.465455,0.358259,0.586986,0.352870,0.560117,0.858533,0.712121,0.227440,0.777320,0.834467,0.445745,0.776184
0.017965,0.935544,1287,2244,1605,2020,2877,1758,2375,3123,2783,1270,3366,2872,1742,3063,,0.473435,0.464215,0.464545,0.358259,0.587671,0.353474,0.560117,0.859281,0.712121,0.227440,0.777320,0.834467,0.444681,0.776184
0.018007,0.953551,1287,2243,1605,2020,2877,1758,2375,3123,2783,1271,3366,2872,1742,3062,,0.473435,0.463221,0.464545,0.358259,0.587671,0.353474,0.560117,0.859281,0.712121,0.228361,0.777320,0.834467,0.444681,0.775466
0.017997,0.971548,1288,2243,1605,2020,2878,1759,2376,3124,2783,1272,3367,2872,1743,3062,,0.474383,0.463221,0.464545,0.358259,0.588356,0.354079,0.561095,0.860030,0.712121,0.229282,0.778351,0.834467,0.445745,0.775466
0.018031,0.989579,1287,2244,1606,2020,2881,1759,2376,3124,2783,1270,3367,2872,1743,3063,,0.473435,0.464215,0.465455,0.358259,0.590411,0.354079,0.561095,0.860030,0.712121,0.227440,0.778351,0.834467,0.445745,0.776184
0.018005,1.007584,1287,2244,1606,2020,2881,1759,2376,3124,2783,1270,3367,2872,1743,3063,,0.473435,0.464215,0.465455,0.358259,0.590411,0.354079,0.561095,0.860030,0.712121,0.227440,0.778351,0.834467,0.445745,0.776184
0.017987,1.025572,1288,2244,1606,2020,2894,1761,2376,3123,2783,1271,3367,2872,1744,3062,,0.474383,0.464215,0.465455,0.358259,0.599315,0.355287,0.561095,0.859281,0.712121,0.228361,0.778351,0.834467,0.446809,0.775466
0.018013,1.043584,1288,2245,1606,2020,2905,1761,2376,3124,2784,1271,3367,2871,1746,3061,,0.474383,0.465209,0.465455,0.358259,0.606849,0.355287,0.561095,0.860030,0.713287,0.228361,0.778351,0.833711,0.448936,0.774749
0.018000,1.061584,1288,2244,1606,2019,2907,1760,2376,3124,2783,1272,3366,2872,1747,3061,,0.474383,0.464215,0.465455,0.357143,0.608219,0.354683,0.561095,0.860030,0.712121,0.229282,0.777320,0.834467,0.450000,0.774749
0.017998,1.079583,1287,2245,1606,2020,2908,1760,2376,3124,2783,1271,3367,2872,1746,3060,,0.473435,0.465209,0.465455,0.358259,0.608904,0.354683,0.561095,0.860030,0.712121,0.228361,0.778351,0.834467,0.448936,0.774032
0.018007,1.097590,1287,2245,1606,2020,2906,1761,2376,3124,2783,1272,3366,2872,1747,3060,,0.473435,0.465209,0.465455,0.358259,0.607534,0.355287,0.561095,0.860030,0.712121,0.229282,0.777320,0.834467,0.450000,0.774032
0.017967,1.115557,1287,2245,1606,2019,2907,1760,2377,3124,2782,1272,3366,2871,1748,3060,,0.473435,0.465209,0.465455,0.357143,0.608219,0.354683,0.562072,0.860030,0.710956,0.229282,0.777320,0.833711,0.451064,0.774032
0.018021,1.133579,1288,2245,1606,2020,2907,1760,2377,3124,2783,1272,3367,2871,1748,3060,,0.474383,0.465209,0.465455,0.358259,0.608219,0.354683,0.562072,0.860030,0.712121,0.229282,0.778351,0.833711,0.451064,0.774032
0.018013,1.151592,1288,2246,1607,2019,2907,1760,2377,3124,2783,1272,3367,2872,1749,3059,,0.474383,0.466203,0.466364,0.357143,0.608219,0.354683,0.562072,0.860030,0.712121,0.229282,0.778351,0.834467,0.452128,0.773314
0.017988,1.169579,1288,2246,1607,2019,2907,1760,2377,3124,2783,1272,3367,2872,1749,3059,,0.474383,0.466203,0.466364,0.357143,0.608219,0.354683,0.562072,0.860030,0.712121,0.229282,0.778351,0.834467,0.452128,0.773314
0.018009,1.187588,1288,2246,1606,2021,2906,1760,2377,3124,2783,1271,3367,2871,1748,3058,,0.474383,0.466203,0.465455,0.359375,0.607534,0.354683,0.562072,0.860030,0.712121,0.228361,0.778351,0.833711,0.451064,0.772597
0.017983,1.205571,1288,2246,1607,2020,2907,1760,2377,3124,2783,1272,3366,2871,1748,3058,,0.474383,0.466203,0.466364,0.358259,0.608219,0.354683,0.562072,0.860030,0.712121,0.229282,0.777320,0.833711,0.451064,0.772597
0.018019,1.223590,1289,2247,1608,2020,2906,1760,2376,3124,2783,1271,3367,2871,1749,3058,,0.475332,0.467197,0.467273,0.358259,0.607534,0.354683,0.561095,0.860030,0.712121,0.228361,0.778351,0.833711,0.452128,0.772597
0.017997,1.241587,1289,2247,1608,2020,2906,1760,2376,3124,2783,1271,3367,2871,1749,3058,,0.475332,0.467197,0.467273,0.358259,0.607534,0.354683,0.561095,0.860030,0.712121,0.228361,0.778351,0.833711,0.452128,0.772597
0.018005,1.259591,1288,2247,1607,2019,2906,1760,2377,3125,2783,1271,3367,2870,1748,3056,,0.474383,0.467197,0.466364,0.357143,0.607534,0.354683,0.562072,0.860778,0.712121,0.228361,0.778351,0.832955,0.451064,0.771162
0.018003,1.277595,1289,2246,1608,2020,2905,1760,2376,3124,2783,1271,3367,2871,1749,3057,,0.475332,0.466203,0.467273,0.358259,0.606849,0.354683,0.561095,0.860030,0.712121,0.228361,0.778351,0.833711,0.452128,0.771879
