GloveManager recording started on 11/02/16 at 16:19:32

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017975,1.295515,1357,1985,1649,2028,2415,2120,2612,2238,2808,1952,3159,3345,1809,2591,,0.480473,0.174184,0.605720,0.323094,0.131408,0.428571,0.722881,0.107872,0.510293,0.793805,0.520516,0.955587,0.479929,0.444919
0.018000,1.313515,1357,1986,1649,2027,2415,2117,2612,2237,2807,1953,3159,3345,1810,2591,,0.480473,0.174961,0.605720,0.321957,0.131408,0.426755,0.722881,0.107143,0.509209,0.794690,0.520516,0.955587,0.480821,0.444919
0.018025,1.331540,1357,1986,1649,2027,2415,2117,2612,2237,2807,1953,3159,3345,1810,2591,,0.480473,0.174961,0.605720,0.321957,0.131408,0.426755,0.722881,0.107143,0.509209,0.794690,0.520516,0.955587,0.480821,0.444919
0.018001,1.349541,1357,1984,1650,2028,2413,2111,2611,2233,2807,1951,3159,3345,1810,2592,,0.480473,0.173406,0.606742,0.323094,0.129964,0.423123,0.721969,0.104227,0.509209,0.792920,0.520516,0.955587,0.480821,0.445773
0.018001,1.367542,1357,1984,1650,2028,2413,2110,2612,2233,2806,1949,3159,3345,1810,2591,,0.480473,0.173406,0.606742,0.323094,0.129964,0.422518,0.722881,0.104227,0.508126,0.791150,0.520516,0.955587,0.480821,0.444919
0.017999,1.385541,1358,1985,1651,2028,2413,2110,2612,2233,2807,1948,3158,3345,1809,2591,,0.481657,0.174184,0.607763,0.323094,0.129964,0.422518,0.722881,0.104227,0.509209,0.790266,0.519343,0.955587,0.479929,0.444919
0.018034,1.403575,1358,1985,1653,2028,2413,2109,2612,2233,2806,1948,3159,3345,1809,2591,,0.481657,0.174184,0.609806,0.323094,0.129964,0.421913,0.722881,0.104227,0.508126,0.790266,0.520516,0.955587,0.479929,0.444919
0.018004,1.421579,1359,1986,1654,2029,2413,2109,2613,2233,2806,1948,3158,3345,1810,2591,,0.482840,0.174961,0.610827,0.324232,0.129964,0.421913,0.723792,0.104227,0.508126,0.790266,0.519343,0.955587,0.480821,0.444919
0.018009,1.439588,1360,1986,1655,2029,2414,2109,2613,2234,2806,1950,3158,3345,1810,2592,,0.484024,0.174961,0.611849,0.324232,0.130686,0.421913,0.723792,0.104956,0.508126,0.792035,0.519343,0.955587,0.480821,0.445773
0.017998,1.457585,1360,1985,1656,2029,2413,2109,2614,2233,2806,1949,3157,3345,1811,2592,,0.484024,0.174184,0.612870,0.324232,0.129964,0.421913,0.724704,0.104227,0.508126,0.791150,0.518171,0.955587,0.481713,0.445773
0.017991,1.475576,1360,1986,1654,2029,2412,2108,2613,2232,2806,1948,3157,3345,1810,2592,,0.484024,0.174961,0.610827,0.324232,0.129242,0.421308,0.723792,0.103499,0.508126,0.790266,0.518171,0.955587,0.480821,0.445773
0.017990,1.493566,1359,1985,1654,2029,2412,2108,2613,2232,2805,1949,3157,3344,1812,2593,,0.482840,0.174184,0.610827,0.324232,0.129242,0.421308,0.723792,0.103499,0.507042,0.791150,0.518171,0.954871,0.482605,0.446627
0.018006,1.511572,1360,1986,1654,2029,2411,2108,2613,2232,2806,1949,3157,3344,1813,2593,,0.484024,0.174961,0.610827,0.324232,0.128520,0.421308,0.723792,0.103499,0.508126,0.791150,0.518171,0.954871,0.483497,0.446627
0.018008,1.529580,1360,1985,1655,2030,2412,2108,2614,2232,2805,1951,3156,3344,1813,2593,,0.484024,0.174184,0.611849,0.325370,0.129242,0.421308,0.724704,0.103499,0.507042,0.792920,0.516999,0.954871,0.483497,0.446627
0.018003,1.547583,1360,1985,1657,2030,2412,2108,2614,2232,2805,1951,3157,3345,1814,2593,,0.484024,0.174184,0.613892,0.325370,0.129242,0.421308,0.724704,0.103499,0.507042,0.792920,0.518171,0.955587,0.484389,0.446627
0.017997,1.565580,1360,1986,1657,2030,2412,2107,2616,2232,2805,1952,3157,3345,1814,2594,,0.484024,0.174961,0.613892,0.325370,0.129242,0.420702,0.726527,0.103499,0.507042,0.793805,0.518171,0.955587,0.484389,0.447481
0.018001,1.583581,1361,1986,1657,2029,2412,2107,2616,2232,2804,1953,3156,3345,1814,2593,,0.485207,0.174961,0.613892,0.324232,0.129242,0.420702,0.726527,0.103499,0.505959,0.794690,0.516999,0.955587,0.484389,0.446627
0.018002,1.601583,1361,1986,1658,2029,2412,2107,2616,2231,2804,1951,3156,3344,1815,2593,,0.485207,0.174961,0.614913,0.324232,0.129242,0.420702,0.726527,0.102770,0.505959,0.792920,0.516999,0.954871,0.485281,0.446627
0.018003,1.619586,1362,1986,1658,2029,2411,2108,2616,2231,2804,1950,3156,3344,1814,2593,,0.486391,0.174961,0.614913,0.324232,0.128520,0.421308,0.726527,0.102770,0.505959,0.792035,0.516999,0.954871,0.484389,0.446627
0.017990,1.637576,1363,1986,1659,2031,2412,2107,2615,2232,2803,1947,3154,3344,1813,2592,,0.487574,0.174961,0.615935,0.326507,0.129242,0.420702,0.725615,0.103499,0.504875,0.789381,0.514654,0.954871,0.483497,0.445773
0.018003,1.655579,1363,1985,1659,2030,2411,2107,2618,2231,2801,1942,3153,3343,1807,2590,,0.487574,0.174184,0.615935,0.325370,0.128520,0.420702,0.728350,0.102770,0.502709,0.784956,0.513482,0.954155,0.478145,0.444065
0.018008,1.673587,1363,1985,1660,2030,2411,2107,2620,2231,2800,1940,3152,3345,1805,2590,,0.487574,0.174184,0.616956,0.325370,0.128520,0.420702,0.730173,0.102770,0.501625,0.783186,0.512309,0.955587,0.476360,0.444065
0.017997,1.691583,1365,1986,1660,2030,2412,2106,2622,2231,2800,1939,3152,3344,1803,2590,,0.489941,0.174961,0.616956,0.325370,0.129242,0.420097,0.731996,0.102770,0.501625,0.782301,0.512309,0.954871,0.474576,0.444065
0.018025,1.709609,1365,1986,1660,2030,2412,2106,2622,2231,2800,1939,3152,3344,1803,2590,,0.489941,0.174961,0.616956,0.325370,0.129242,0.420097,0.731996,0.102770,0.501625,0.782301,0.512309,0.954871,0.474576,0.444065
0.017974,1.727583,1366,1986,1661,2030,2413,2106,2624,2232,2801,1939,3151,3344,1803,2590,,0.491124,0.174961,0.617977,0.325370,0.129964,0.420097,0.733819,0.103499,0.502709,0.782301,0.511137,0.954871,0.474576,0.444065
0.017999,1.745581,1367,1986,1661,2031,2413,2107,2626,2231,2800,1939,3151,3344,1801,2590,,0.492308,0.174961,0.617977,0.326507,0.129964,0.420702,0.735643,0.102770,0.501625,0.782301,0.511137,0.954871,0.472792,0.444065
0.018008,1.763590,1367,1984,1661,2030,2412,2105,2628,2232,2800,1939,3150,3343,1800,2589,,0.492308,0.173406,0.617977,0.325370,0.129242,0.419492,0.737466,0.103499,0.501625,0.782301,0.509965,0.954155,0.471900,0.443211
0.017981,1.781571,1366,1983,1661,2031,2415,2107,2636,2232,2800,1940,3150,3344,1801,2592,,0.491124,0.172628,0.617977,0.326507,0.131408,0.420702,0.744758,0.103499,0.501625,0.783186,0.509965,0.954871,0.472792,0.445773
