GloveManager recording started on 11/02/16 at 16:17:04

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018016,0.900199,1655,2594,1309,2279,3035,2574,2280,3079,3094,1384,3219,3146,1637,2578,,0.833136,0.647745,0.258427,0.608646,0.579061,0.703390,0.420237,0.720845,0.820152,0.291150,0.590856,0.879163,0.326494,0.433817
0.017985,0.918184,1655,2594,1310,2280,3035,2574,2280,3079,3094,1384,3219,3146,1637,2577,,0.833136,0.647745,0.259448,0.609784,0.579061,0.703390,0.420237,0.720845,0.820152,0.291150,0.590856,0.879163,0.326494,0.432963
0.017987,0.936171,1655,2594,1310,2280,3035,2574,2280,3079,3094,1384,3219,3146,1637,2577,,0.833136,0.647745,0.259448,0.609784,0.579061,0.703390,0.420237,0.720845,0.820152,0.291150,0.590856,0.879163,0.326494,0.432963
0.018016,0.954187,1655,2594,1309,2279,3035,2575,2280,3078,3094,1384,3218,3146,1637,2578,,0.833136,0.647745,0.258427,0.608646,0.579061,0.703995,0.420237,0.720117,0.820152,0.291150,0.589683,0.879163,0.326494,0.433817
0.017999,0.972186,1655,2594,1309,2279,3034,2575,2280,3078,3094,1383,3218,3146,1637,2576,,0.833136,0.647745,0.258427,0.608646,0.578339,0.703995,0.420237,0.720117,0.820152,0.290266,0.589683,0.879163,0.326494,0.432109
0.018007,0.990193,1655,2594,1309,2280,3034,2574,2280,3078,3094,1384,3219,3146,1638,2578,,0.833136,0.647745,0.258427,0.609784,0.578339,0.703390,0.420237,0.720117,0.820152,0.291150,0.590856,0.879163,0.327386,0.433817
0.018007,1.008200,1656,2595,1310,2279,3035,2574,2281,3078,3094,1385,3219,3146,1638,2577,,0.834320,0.648523,0.259448,0.608646,0.579061,0.703390,0.421149,0.720117,0.820152,0.292035,0.590856,0.879163,0.327386,0.432963
0.017990,1.026190,1656,2595,1310,2279,3035,2575,2281,3079,3094,1385,3218,3146,1638,2578,,0.834320,0.648523,0.259448,0.608646,0.579061,0.703995,0.421149,0.720845,0.820152,0.292035,0.589683,0.879163,0.327386,0.433817
0.018001,1.044191,1656,2595,1310,2279,3035,2575,2281,3079,3094,1385,3218,3146,1638,2578,,0.834320,0.648523,0.259448,0.608646,0.579061,0.703995,0.421149,0.720845,0.820152,0.292035,0.589683,0.879163,0.327386,0.433817
0.018000,1.062191,1656,2595,1310,2279,3034,2574,2280,3078,3094,1385,3218,3146,1638,2577,,0.834320,0.648523,0.259448,0.608646,0.578339,0.703390,0.420237,0.720117,0.820152,0.292035,0.589683,0.879163,0.327386,0.432963
0.017999,1.080190,1656,2595,1310,2279,3034,2574,2280,3078,3094,1385,3218,3146,1638,2577,,0.834320,0.648523,0.259448,0.608646,0.578339,0.703390,0.420237,0.720117,0.820152,0.292035,0.589683,0.879163,0.327386,0.432963
0.018019,1.098209,1656,2594,1310,2279,3035,2574,2280,3079,3094,1384,3218,3146,1637,2578,,0.834320,0.647745,0.259448,0.608646,0.579061,0.703390,0.420237,0.720845,0.820152,0.291150,0.589683,0.879163,0.326494,0.433817
0.017991,1.116200,1655,2595,1310,2279,3034,2574,2280,3078,3094,1385,3218,3146,1638,2577,,0.833136,0.648523,0.259448,0.608646,0.578339,0.703390,0.420237,0.720117,0.820152,0.292035,0.589683,0.879163,0.327386,0.432963
0.017995,1.134195,1655,2594,1309,2278,3035,2574,2280,3079,3094,1384,3219,3145,1638,2577,,0.833136,0.647745,0.258427,0.607509,0.579061,0.703390,0.420237,0.720845,0.820152,0.291150,0.590856,0.878389,0.327386,0.432963
0.017996,1.152190,1655,2594,1309,2278,3035,2574,2280,3079,3094,1384,3219,3145,1638,2577,,0.833136,0.647745,0.258427,0.607509,0.579061,0.703390,0.420237,0.720845,0.820152,0.291150,0.590856,0.878389,0.327386,0.432963
0.018009,1.170200,1656,2594,1310,2279,3034,2575,2281,3079,3094,1385,3219,3146,1638,2578,,0.834320,0.647745,0.259448,0.608646,0.578339,0.703995,0.421149,0.720845,0.820152,0.292035,0.590856,0.879163,0.327386,0.433817
0.017978,1.188178,1655,2595,1310,2279,3035,2574,2280,3079,3094,1386,3218,3146,1637,2578,,0.833136,0.648523,0.259448,0.608646,0.579061,0.703390,0.420237,0.720845,0.820152,0.292920,0.589683,0.879163,0.326494,0.433817
0.018032,1.206209,1655,2595,1309,2279,3034,2575,2280,3078,3093,1385,3218,3145,1638,2577,,0.833136,0.648523,0.258427,0.608646,0.578339,0.703995,0.420237,0.720117,0.819068,0.292035,0.589683,0.878389,0.327386,0.432963
0.018005,1.224214,1655,2595,1309,2279,3034,2575,2280,3078,3093,1385,3218,3145,1638,2577,,0.833136,0.648523,0.258427,0.608646,0.578339,0.703995,0.420237,0.720117,0.819068,0.292035,0.589683,0.878389,0.327386,0.432963
0.018001,1.242215,1656,2594,1309,2279,3035,2575,2280,3078,3095,1385,3218,3146,1638,2577,,0.834320,0.647745,0.258427,0.608646,0.579061,0.703995,0.420237,0.720117,0.821235,0.292035,0.589683,0.879163,0.327386,0.432963
0.017989,1.260204,1656,2594,1309,2279,3034,2574,2280,3078,3094,1385,3218,3146,1638,2577,,0.834320,0.647745,0.258427,0.608646,0.578339,0.703390,0.420237,0.720117,0.820152,0.292035,0.589683,0.879163,0.327386,0.432963
0.018002,1.278206,1656,2594,1308,2278,3034,2574,2280,3079,3094,1385,3217,3146,1638,2578,,0.834320,0.647745,0.257406,0.607509,0.578339,0.703390,0.420237,0.720845,0.820152,0.292035,0.588511,0.879163,0.327386,0.433817
0.017971,1.296177,1655,2594,1310,2280,3035,2574,2280,3079,3094,1385,3218,3146,1637,2577,,0.833136,0.647745,0.259448,0.609784,0.579061,0.703390,0.420237,0.720845,0.820152,0.292035,0.589683,0.879163,0.326494,0.432963
0.018024,1.314201,1655,2594,1310,2278,3034,2574,2280,3079,3094,1385,3218,3146,1637,2578,,0.833136,0.647745,0.259448,0.607509,0.578339,0.703390,0.420237,0.720845,0.820152,0.292035,0.589683,0.879163,0.326494,0.433817
0.018000,1.332201,1655,2594,1310,2279,3034,2574,2280,3079,3094,1386,3218,3146,1638,2578,,0.833136,0.647745,0.259448,0.608646,0.578339,0.703390,0.420237,0.720845,0.820152,0.292920,0.589683,0.879163,0.327386,0.433817
0.018009,1.350210,1655,2595,1311,2279,3034,2574,2279,3079,3094,1386,3218,3145,1638,2577,,0.833136,0.648523,0.260470,0.608646,0.578339,0.703390,0.419325,0.720845,0.820152,0.292920,0.589683,0.878389,0.327386,0.432963
0.017992,1.368201,1656,2595,1310,2279,3035,2575,2280,3079,3094,1386,3219,3146,1638,2578,,0.834320,0.648523,0.259448,0.608646,0.579061,0.703995,0.420237,0.720845,0.820152,0.292920,0.590856,0.879163,0.327386,0.433817
0.018004,1.386205,1656,2595,1310,2279,3035,2575,2280,3079,3094,1386,3219,3146,1638,2578,,0.834320,0.648523,0.259448,0.608646,0.579061,0.703995,0.420237,0.720845,0.820152,0.292920,0.590856,0.879163,0.327386,0.433817
0.017999,1.404204,1656,2595,1310,2279,3034,2574,2279,3079,3094,1386,3219,3146,1639,2578,,0.834320,0.648523,0.259448,0.608646,0.578339,0.703390,0.419325,0.720845,0.820152,0.292920,0.590856,0.879163,0.328278,0.433817
0.017982,1.422186,1656,2595,1310,2279,3034,2574,2279,3079,3094,1386,3219,3146,1639,2578,,0.834320,0.648523,0.259448,0.608646,0.578339,0.703390,0.419325,0.720845,0.820152,0.292920,0.590856,0.879163,0.328278,0.433817
0.018014,1.440200,1656,2595,1310,2279,3034,2574,2279,3079,3093,1386,3219,3146,1638,2578,,0.834320,0.648523,0.259448,0.608646,0.578339,0.703390,0.419325,0.720845,0.819068,0.292920,0.590856,0.879163,0.327386,0.433817
0.018008,1.458208,1656,2595,1311,2278,3035,2574,2280,3079,3094,1385,3218,3146,1638,2578,,0.834320,0.648523,0.260470,0.607509,0.579061,0.703390,0.420237,0.720845,0.820152,0.292035,0.589683,0.879163,0.327386,0.433817
0.018003,1.476211,1655,2595,1310,2279,3034,2574,2279,3079,3093,1385,3219,3146,1638,2578,,0.833136,0.648523,0.259448,0.608646,0.578339,0.703390,0.419325,0.720845,0.819068,0.292035,0.590856,0.879163,0.327386,0.433817
0.018001,1.494211,1656,2594,1310,2279,3035,2574,2278,3079,3094,1385,3218,3145,1638,2578,,0.834320,0.647745,0.259448,0.608646,0.579061,0.703390,0.418414,0.720845,0.820152,0.292035,0.589683,0.878389,0.327386,0.433817
0.017999,1.512210,1656,2595,1310,2279,3035,2574,2279,3079,3094,1385,3218,3146,1638,2578,,0.834320,0.648523,0.259448,0.608646,0.579061,0.703390,0.419325,0.720845,0.820152,0.292035,0.589683,0.879163,0.327386,0.433817
0.018009,1.530219,1656,2595,1310,2279,3035,2574,2279,3079,3094,1385,3218,3146,1638,2578,,0.834320,0.648523,0.259448,0.608646,0.579061,0.703390,0.419325,0.720845,0.820152,0.292035,0.589683,0.879163,0.327386,0.433817
0.018001,1.548220,1655,2595,1308,2279,3034,2573,2279,3078,3094,1385,3219,3146,1638,2578,,0.833136,0.648523,0.257406,0.608646,0.578339,0.702784,0.419325,0.720117,0.820152,0.292035,0.590856,0.879163,0.327386,0.433817
0.017996,1.566215,1656,2595,1309,2278,3035,2574,2279,3079,3094,1386,3219,3146,1639,2578,,0.834320,0.648523,0.258427,0.607509,0.579061,0.703390,0.419325,0.720845,0.820152,0.292920,0.590856,0.879163,0.328278,0.433817
0.018008,1.584223,1656,2595,1309,2279,3035,2574,2280,3078,3094,1385,3218,3146,1638,2578,,0.834320,0.648523,0.258427,0.608646,0.579061,0.703390,0.420237,0.720117,0.820152,0.292035,0.589683,0.879163,0.327386,0.433817
0.017998,1.602221,1656,2596,1309,2278,3035,2574,2279,3078,3094,1386,3219,3146,1638,2577,,0.834320,0.649300,0.258427,0.607509,0.579061,0.703390,0.419325,0.720117,0.820152,0.292920,0.590856,0.879163,0.327386,0.432963
0.017999,1.620220,1655,2595,1309,2279,3035,2574,2280,3079,3094,1385,3219,3146,1638,2577,,0.833136,0.648523,0.258427,0.608646,0.579061,0.703390,0.420237,0.720845,0.820152,0.292035,0.590856,0.879163,0.327386,0.432963
0.018000,1.638220,1654,2595,1309,2279,3035,2574,2279,3078,3093,1385,3218,3144,1638,2577,,0.831953,0.648523,0.258427,0.608646,0.579061,0.703390,0.419325,0.720117,0.819068,0.292035,0.589683,0.877614,0.327386,0.432963
0.017998,1.656219,1653,2595,1308,2279,3035,2574,2280,3078,3094,1385,3219,3146,1638,2577,,0.830769,0.648523,0.257406,0.608646,0.579061,0.703390,0.420237,0.720117,0.820152,0.292035,0.590856,0.879163,0.327386,0.432963
0.018010,1.674229,1653,2595,1308,2278,3035,2573,2279,3078,3094,1385,3218,3146,1638,2578,,0.830769,0.648523,0.257406,0.607509,0.579061,0.702784,0.419325,0.720117,0.820152,0.292035,0.589683,0.879163,0.327386,0.433817
0.017993,1.692222,1653,2595,1309,2279,3036,2574,2279,3079,3094,1385,3219,3146,1638,2577,,0.830769,0.648523,0.258427,0.608646,0.579783,0.703390,0.419325,0.720845,0.820152,0.292035,0.590856,0.879163,0.327386,0.432963
0.018007,1.710229,1654,2596,1309,2279,3035,2574,2280,3079,3095,1385,3219,3147,1637,2577,,0.831953,0.649300,0.258427,0.608646,0.579061,0.703390,0.420237,0.720845,0.821235,0.292035,0.590856,0.879938,0.326494,0.432963
0.018009,1.728238,1654,2596,1310,2279,3035,2573,2280,3079,3094,1385,3219,3146,1638,2578,,0.831953,0.649300,0.259448,0.608646,0.579061,0.702784,0.420237,0.720845,0.820152,0.292035,0.590856,0.879163,0.327386,0.433817
0.017987,1.746225,1654,2596,1309,2279,3035,2574,2280,3079,3094,1385,3218,3147,1639,2578,,0.831953,0.649300,0.258427,0.608646,0.579061,0.703390,0.420237,0.720845,0.820152,0.292035,0.589683,0.879938,0.328278,0.433817
0.018001,1.764227,1654,2596,1309,2279,3035,2574,2280,3079,3094,1385,3218,3147,1639,2578,,0.831953,0.649300,0.258427,0.608646,0.579061,0.703390,0.420237,0.720845,0.820152,0.292035,0.589683,0.879938,0.328278,0.433817
0.017999,1.782226,1653,2597,1309,2278,3035,2574,2280,3080,3094,1385,3219,3146,1639,2577,,0.830769,0.650078,0.258427,0.607509,0.579061,0.703390,0.420237,0.721574,0.820152,0.292035,0.590856,0.879163,0.328278,0.432963
